row_index,label,algorithm,feature_space
85,26,minibatch_k48,text_pca128_lexical_w003
86,17,minibatch_k48,text_pca128_lexical_w003
87,17,minibatch_k48,text_pca128_lexical_w003
88,20,minibatch_k48,text_pca128_lexical_w003
89,11,minibatch_k48,text_pca128_lexical_w003
90,11,minibatch_k48,text_pca128_lexical_w003
91,9,minibatch_k48,text_pca128_lexical_w003
92,36,minibatch_k48,text_pca128_lexical_w003
93,21,minibatch_k48,text_pca128_lexical_w003
94,20,minibatch_k48,text_pca128_lexical_w003
95,21,minibatch_k48,text_pca128_lexical_w003
96,20,minibatch_k48,text_pca128_lexical_w003
97,36,minibatch_k48,text_pca128_lexical_w003
98,20,minibatch_k48,text_pca128_lexical_w003
99,13,minibatch_k48,text_pca128_lexical_w003
100,28,minibatch_k48,text_pca128_lexical_w003
101,21,minibatch_k48,text_pca128_lexical_w003
102,20,minibatch_k48,text_pca128_lexical_w003
103,39,minibatch_k48,text_pca128_lexical_w003
104,34,minibatch_k48,text_pca128_lexical_w003
105,20,minibatch_k48,text_pca128_lexical_w003
106,32,minibatch_k48,text_pca128_lexical_w003
107,16,minibatch_k48,text_pca128_lexical_w003
108,36,minibatch_k48,text_pca128_lexical_w003
109,20,minibatch_k48,text_pca128_lexical_w003
110,11,minibatch_k48,text_pca128_lexical_w003
111,21,minibatch_k48,text_pca128_lexical_w003
112,34,minibatch_k48,text_pca128_lexical_w003
113,39,minibatch_k48,text_pca128_lexical_w003
114,28,minibatch_k48,text_pca128_lexical_w003
115,20,minibatch_k48,text_pca128_lexical_w003
116,3,minibatch_k48,text_pca128_lexical_w003
117,36,minibatch_k48,text_pca128_lexical_w003
118,16,minibatch_k48,text_pca128_lexical_w003
119,39,minibatch_k48,text_pca128_lexical_w003
120,21,minibatch_k48,text_pca128_lexical_w003
121,24,minibatch_k48,text_pca128_lexical_w003
122,28,minibatch_k48,text_pca128_lexical_w003
123,47,minibatch_k48,text_pca128_lexical_w003
124,21,minibatch_k48,text_pca128_lexical_w003
125,21,minibatch_k48,text_pca128_lexical_w003
126,6,minibatch_k48,text_pca128_lexical_w003
127,47,minibatch_k48,text_pca128_lexical_w003
128,3,minibatch_k48,text_pca128_lexical_w003
129,39,minibatch_k48,text_pca128_lexical_w003
130,34,minibatch_k48,text_pca128_lexical_w003
131,36,minibatch_k48,text_pca128_lexical_w003
132,9,minibatch_k48,text_pca128_lexical_w003
133,34,minibatch_k48,text_pca128_lexical_w003
134,11,minibatch_k48,text_pca128_lexical_w003
135,20,minibatch_k48,text_pca128_lexical_w003
136,20,minibatch_k48,text_pca128_lexical_w003
137,20,minibatch_k48,text_pca128_lexical_w003
138,21,minibatch_k48,text_pca128_lexical_w003
139,20,minibatch_k48,text_pca128_lexical_w003
140,7,minibatch_k48,text_pca128_lexical_w003
141,35,minibatch_k48,text_pca128_lexical_w003
142,17,minibatch_k48,text_pca128_lexical_w003
143,7,minibatch_k48,text_pca128_lexical_w003
144,11,minibatch_k48,text_pca128_lexical_w003
145,38,minibatch_k48,text_pca128_lexical_w003
146,25,minibatch_k48,text_pca128_lexical_w003
147,41,minibatch_k48,text_pca128_lexical_w003
148,41,minibatch_k48,text_pca128_lexical_w003
149,20,minibatch_k48,text_pca128_lexical_w003
150,7,minibatch_k48,text_pca128_lexical_w003
151,4,minibatch_k48,text_pca128_lexical_w003
152,12,minibatch_k48,text_pca128_lexical_w003
153,17,minibatch_k48,text_pca128_lexical_w003
154,17,minibatch_k48,text_pca128_lexical_w003
155,27,minibatch_k48,text_pca128_lexical_w003
156,26,minibatch_k48,text_pca128_lexical_w003
157,39,minibatch_k48,text_pca128_lexical_w003
158,28,minibatch_k48,text_pca128_lexical_w003
159,13,minibatch_k48,text_pca128_lexical_w003
160,21,minibatch_k48,text_pca128_lexical_w003
161,16,minibatch_k48,text_pca128_lexical_w003
162,20,minibatch_k48,text_pca128_lexical_w003
163,40,minibatch_k48,text_pca128_lexical_w003
164,18,minibatch_k48,text_pca128_lexical_w003
165,11,minibatch_k48,text_pca128_lexical_w003
166,3,minibatch_k48,text_pca128_lexical_w003
167,18,minibatch_k48,text_pca128_lexical_w003
168,3,minibatch_k48,text_pca128_lexical_w003
169,20,minibatch_k48,text_pca128_lexical_w003
170,21,minibatch_k48,text_pca128_lexical_w003
171,17,minibatch_k48,text_pca128_lexical_w003
172,21,minibatch_k48,text_pca128_lexical_w003
173,16,minibatch_k48,text_pca128_lexical_w003
174,39,minibatch_k48,text_pca128_lexical_w003
175,40,minibatch_k48,text_pca128_lexical_w003
176,21,minibatch_k48,text_pca128_lexical_w003
177,40,minibatch_k48,text_pca128_lexical_w003
178,11,minibatch_k48,text_pca128_lexical_w003
179,8,minibatch_k48,text_pca128_lexical_w003
180,24,minibatch_k48,text_pca128_lexical_w003
181,20,minibatch_k48,text_pca128_lexical_w003
182,11,minibatch_k48,text_pca128_lexical_w003
183,21,minibatch_k48,text_pca128_lexical_w003
184,11,minibatch_k48,text_pca128_lexical_w003
185,23,minibatch_k48,text_pca128_lexical_w003
186,35,minibatch_k48,text_pca128_lexical_w003
187,6,minibatch_k48,text_pca128_lexical_w003
188,25,minibatch_k48,text_pca128_lexical_w003
189,25,minibatch_k48,text_pca128_lexical_w003
190,38,minibatch_k48,text_pca128_lexical_w003
191,47,minibatch_k48,text_pca128_lexical_w003
192,7,minibatch_k48,text_pca128_lexical_w003
193,4,minibatch_k48,text_pca128_lexical_w003
194,13,minibatch_k48,text_pca128_lexical_w003
195,27,minibatch_k48,text_pca128_lexical_w003
196,7,minibatch_k48,text_pca128_lexical_w003
197,5,minibatch_k48,text_pca128_lexical_w003
198,12,minibatch_k48,text_pca128_lexical_w003
199,22,minibatch_k48,text_pca128_lexical_w003
200,22,minibatch_k48,text_pca128_lexical_w003
201,20,minibatch_k48,text_pca128_lexical_w003
202,47,minibatch_k48,text_pca128_lexical_w003
203,7,minibatch_k48,text_pca128_lexical_w003
204,11,minibatch_k48,text_pca128_lexical_w003
205,47,minibatch_k48,text_pca128_lexical_w003
206,47,minibatch_k48,text_pca128_lexical_w003
207,12,minibatch_k48,text_pca128_lexical_w003
208,27,minibatch_k48,text_pca128_lexical_w003
209,12,minibatch_k48,text_pca128_lexical_w003
210,20,minibatch_k48,text_pca128_lexical_w003
211,20,minibatch_k48,text_pca128_lexical_w003
212,5,minibatch_k48,text_pca128_lexical_w003
213,47,minibatch_k48,text_pca128_lexical_w003
214,12,minibatch_k48,text_pca128_lexical_w003
215,12,minibatch_k48,text_pca128_lexical_w003
216,12,minibatch_k48,text_pca128_lexical_w003
217,26,minibatch_k48,text_pca128_lexical_w003
218,12,minibatch_k48,text_pca128_lexical_w003
219,12,minibatch_k48,text_pca128_lexical_w003
220,47,minibatch_k48,text_pca128_lexical_w003
221,47,minibatch_k48,text_pca128_lexical_w003
222,20,minibatch_k48,text_pca128_lexical_w003
223,20,minibatch_k48,text_pca128_lexical_w003
224,7,minibatch_k48,text_pca128_lexical_w003
225,22,minibatch_k48,text_pca128_lexical_w003
226,12,minibatch_k48,text_pca128_lexical_w003
227,22,minibatch_k48,text_pca128_lexical_w003
228,5,minibatch_k48,text_pca128_lexical_w003
229,7,minibatch_k48,text_pca128_lexical_w003
230,12,minibatch_k48,text_pca128_lexical_w003
231,47,minibatch_k48,text_pca128_lexical_w003
232,27,minibatch_k48,text_pca128_lexical_w003
233,21,minibatch_k48,text_pca128_lexical_w003
234,12,minibatch_k48,text_pca128_lexical_w003
235,20,minibatch_k48,text_pca128_lexical_w003
236,34,minibatch_k48,text_pca128_lexical_w003
237,11,minibatch_k48,text_pca128_lexical_w003
238,34,minibatch_k48,text_pca128_lexical_w003
239,26,minibatch_k48,text_pca128_lexical_w003
240,21,minibatch_k48,text_pca128_lexical_w003
241,24,minibatch_k48,text_pca128_lexical_w003
242,12,minibatch_k48,text_pca128_lexical_w003
243,11,minibatch_k48,text_pca128_lexical_w003
244,10,minibatch_k48,text_pca128_lexical_w003
245,7,minibatch_k48,text_pca128_lexical_w003
246,7,minibatch_k48,text_pca128_lexical_w003
247,20,minibatch_k48,text_pca128_lexical_w003
248,30,minibatch_k48,text_pca128_lexical_w003
249,17,minibatch_k48,text_pca128_lexical_w003
250,30,minibatch_k48,text_pca128_lexical_w003
251,17,minibatch_k48,text_pca128_lexical_w003
252,12,minibatch_k48,text_pca128_lexical_w003
253,7,minibatch_k48,text_pca128_lexical_w003
254,35,minibatch_k48,text_pca128_lexical_w003
255,23,minibatch_k48,text_pca128_lexical_w003
256,22,minibatch_k48,text_pca128_lexical_w003
257,42,minibatch_k48,text_pca128_lexical_w003
258,34,minibatch_k48,text_pca128_lexical_w003
259,5,minibatch_k48,text_pca128_lexical_w003
260,17,minibatch_k48,text_pca128_lexical_w003
261,17,minibatch_k48,text_pca128_lexical_w003
262,17,minibatch_k48,text_pca128_lexical_w003
263,26,minibatch_k48,text_pca128_lexical_w003
264,13,minibatch_k48,text_pca128_lexical_w003
265,34,minibatch_k48,text_pca128_lexical_w003
266,16,minibatch_k48,text_pca128_lexical_w003
267,17,minibatch_k48,text_pca128_lexical_w003
268,17,minibatch_k48,text_pca128_lexical_w003
269,12,minibatch_k48,text_pca128_lexical_w003
270,5,minibatch_k48,text_pca128_lexical_w003
271,21,minibatch_k48,text_pca128_lexical_w003
272,10,minibatch_k48,text_pca128_lexical_w003
273,27,minibatch_k48,text_pca128_lexical_w003
274,17,minibatch_k48,text_pca128_lexical_w003
275,14,minibatch_k48,text_pca128_lexical_w003
276,11,minibatch_k48,text_pca128_lexical_w003
277,21,minibatch_k48,text_pca128_lexical_w003
278,17,minibatch_k48,text_pca128_lexical_w003
279,17,minibatch_k48,text_pca128_lexical_w003
280,41,minibatch_k48,text_pca128_lexical_w003
281,7,minibatch_k48,text_pca128_lexical_w003
282,28,minibatch_k48,text_pca128_lexical_w003
283,35,minibatch_k48,text_pca128_lexical_w003
284,11,minibatch_k48,text_pca128_lexical_w003
285,23,minibatch_k48,text_pca128_lexical_w003
286,27,minibatch_k48,text_pca128_lexical_w003
287,38,minibatch_k48,text_pca128_lexical_w003
288,27,minibatch_k48,text_pca128_lexical_w003
289,4,minibatch_k48,text_pca128_lexical_w003
290,17,minibatch_k48,text_pca128_lexical_w003
291,40,minibatch_k48,text_pca128_lexical_w003
292,17,minibatch_k48,text_pca128_lexical_w003
293,5,minibatch_k48,text_pca128_lexical_w003
294,24,minibatch_k48,text_pca128_lexical_w003
295,21,minibatch_k48,text_pca128_lexical_w003
296,26,minibatch_k48,text_pca128_lexical_w003
297,13,minibatch_k48,text_pca128_lexical_w003
298,13,minibatch_k48,text_pca128_lexical_w003
299,34,minibatch_k48,text_pca128_lexical_w003
300,26,minibatch_k48,text_pca128_lexical_w003
301,40,minibatch_k48,text_pca128_lexical_w003
302,20,minibatch_k48,text_pca128_lexical_w003
303,5,minibatch_k48,text_pca128_lexical_w003
304,21,minibatch_k48,text_pca128_lexical_w003
305,25,minibatch_k48,text_pca128_lexical_w003
306,20,minibatch_k48,text_pca128_lexical_w003
307,3,minibatch_k48,text_pca128_lexical_w003
308,34,minibatch_k48,text_pca128_lexical_w003
309,23,minibatch_k48,text_pca128_lexical_w003
310,3,minibatch_k48,text_pca128_lexical_w003
311,21,minibatch_k48,text_pca128_lexical_w003
312,47,minibatch_k48,text_pca128_lexical_w003
313,24,minibatch_k48,text_pca128_lexical_w003
314,21,minibatch_k48,text_pca128_lexical_w003
315,21,minibatch_k48,text_pca128_lexical_w003
316,32,minibatch_k48,text_pca128_lexical_w003
317,10,minibatch_k48,text_pca128_lexical_w003
318,11,minibatch_k48,text_pca128_lexical_w003
319,40,minibatch_k48,text_pca128_lexical_w003
320,40,minibatch_k48,text_pca128_lexical_w003
321,39,minibatch_k48,text_pca128_lexical_w003
322,25,minibatch_k48,text_pca128_lexical_w003
323,23,minibatch_k48,text_pca128_lexical_w003
324,9,minibatch_k48,text_pca128_lexical_w003
325,9,minibatch_k48,text_pca128_lexical_w003
326,35,minibatch_k48,text_pca128_lexical_w003
327,25,minibatch_k48,text_pca128_lexical_w003
328,38,minibatch_k48,text_pca128_lexical_w003
329,11,minibatch_k48,text_pca128_lexical_w003
330,4,minibatch_k48,text_pca128_lexical_w003
331,16,minibatch_k48,text_pca128_lexical_w003
332,13,minibatch_k48,text_pca128_lexical_w003
333,17,minibatch_k48,text_pca128_lexical_w003
334,5,minibatch_k48,text_pca128_lexical_w003
335,41,minibatch_k48,text_pca128_lexical_w003
336,13,minibatch_k48,text_pca128_lexical_w003
337,47,minibatch_k48,text_pca128_lexical_w003
338,47,minibatch_k48,text_pca128_lexical_w003
339,11,minibatch_k48,text_pca128_lexical_w003
340,36,minibatch_k48,text_pca128_lexical_w003
341,12,minibatch_k48,text_pca128_lexical_w003
342,33,minibatch_k48,text_pca128_lexical_w003
343,21,minibatch_k48,text_pca128_lexical_w003
344,12,minibatch_k48,text_pca128_lexical_w003
345,5,minibatch_k48,text_pca128_lexical_w003
346,5,minibatch_k48,text_pca128_lexical_w003
347,7,minibatch_k48,text_pca128_lexical_w003
348,12,minibatch_k48,text_pca128_lexical_w003
349,26,minibatch_k48,text_pca128_lexical_w003
350,11,minibatch_k48,text_pca128_lexical_w003
351,11,minibatch_k48,text_pca128_lexical_w003
352,12,minibatch_k48,text_pca128_lexical_w003
353,47,minibatch_k48,text_pca128_lexical_w003
354,47,minibatch_k48,text_pca128_lexical_w003
355,20,minibatch_k48,text_pca128_lexical_w003
356,12,minibatch_k48,text_pca128_lexical_w003
357,11,minibatch_k48,text_pca128_lexical_w003
358,18,minibatch_k48,text_pca128_lexical_w003
359,40,minibatch_k48,text_pca128_lexical_w003
360,25,minibatch_k48,text_pca128_lexical_w003
361,46,minibatch_k48,text_pca128_lexical_w003
362,21,minibatch_k48,text_pca128_lexical_w003
363,17,minibatch_k48,text_pca128_lexical_w003
364,3,minibatch_k48,text_pca128_lexical_w003
365,3,minibatch_k48,text_pca128_lexical_w003
366,3,minibatch_k48,text_pca128_lexical_w003
367,27,minibatch_k48,text_pca128_lexical_w003
368,24,minibatch_k48,text_pca128_lexical_w003
369,27,minibatch_k48,text_pca128_lexical_w003
370,7,minibatch_k48,text_pca128_lexical_w003
371,25,minibatch_k48,text_pca128_lexical_w003
372,19,minibatch_k48,text_pca128_lexical_w003
373,7,minibatch_k48,text_pca128_lexical_w003
374,35,minibatch_k48,text_pca128_lexical_w003
375,19,minibatch_k48,text_pca128_lexical_w003
376,23,minibatch_k48,text_pca128_lexical_w003
377,27,minibatch_k48,text_pca128_lexical_w003
378,36,minibatch_k48,text_pca128_lexical_w003
379,32,minibatch_k48,text_pca128_lexical_w003
380,4,minibatch_k48,text_pca128_lexical_w003
381,17,minibatch_k48,text_pca128_lexical_w003
382,20,minibatch_k48,text_pca128_lexical_w003
383,5,minibatch_k48,text_pca128_lexical_w003
384,22,minibatch_k48,text_pca128_lexical_w003
385,22,minibatch_k48,text_pca128_lexical_w003
386,3,minibatch_k48,text_pca128_lexical_w003
387,12,minibatch_k48,text_pca128_lexical_w003
388,7,minibatch_k48,text_pca128_lexical_w003
389,7,minibatch_k48,text_pca128_lexical_w003
390,47,minibatch_k48,text_pca128_lexical_w003
391,7,minibatch_k48,text_pca128_lexical_w003
392,25,minibatch_k48,text_pca128_lexical_w003
393,12,minibatch_k48,text_pca128_lexical_w003
394,5,minibatch_k48,text_pca128_lexical_w003
395,47,minibatch_k48,text_pca128_lexical_w003
396,7,minibatch_k48,text_pca128_lexical_w003
397,34,minibatch_k48,text_pca128_lexical_w003
398,27,minibatch_k48,text_pca128_lexical_w003
399,23,minibatch_k48,text_pca128_lexical_w003
400,21,minibatch_k48,text_pca128_lexical_w003
401,3,minibatch_k48,text_pca128_lexical_w003
402,3,minibatch_k48,text_pca128_lexical_w003
403,27,minibatch_k48,text_pca128_lexical_w003
404,21,minibatch_k48,text_pca128_lexical_w003
405,24,minibatch_k48,text_pca128_lexical_w003
406,34,minibatch_k48,text_pca128_lexical_w003
407,3,minibatch_k48,text_pca128_lexical_w003
408,21,minibatch_k48,text_pca128_lexical_w003
409,3,minibatch_k48,text_pca128_lexical_w003
410,21,minibatch_k48,text_pca128_lexical_w003
411,21,minibatch_k48,text_pca128_lexical_w003
412,42,minibatch_k48,text_pca128_lexical_w003
413,3,minibatch_k48,text_pca128_lexical_w003
414,13,minibatch_k48,text_pca128_lexical_w003
415,39,minibatch_k48,text_pca128_lexical_w003
416,25,minibatch_k48,text_pca128_lexical_w003
417,43,minibatch_k48,text_pca128_lexical_w003
418,21,minibatch_k48,text_pca128_lexical_w003
419,7,minibatch_k48,text_pca128_lexical_w003
420,23,minibatch_k48,text_pca128_lexical_w003
421,23,minibatch_k48,text_pca128_lexical_w003
422,27,minibatch_k48,text_pca128_lexical_w003
423,38,minibatch_k48,text_pca128_lexical_w003
424,13,minibatch_k48,text_pca128_lexical_w003
425,4,minibatch_k48,text_pca128_lexical_w003
426,47,minibatch_k48,text_pca128_lexical_w003
427,47,minibatch_k48,text_pca128_lexical_w003
428,21,minibatch_k48,text_pca128_lexical_w003
429,5,minibatch_k48,text_pca128_lexical_w003
430,34,minibatch_k48,text_pca128_lexical_w003
431,12,minibatch_k48,text_pca128_lexical_w003
432,5,minibatch_k48,text_pca128_lexical_w003
433,47,minibatch_k48,text_pca128_lexical_w003
434,47,minibatch_k48,text_pca128_lexical_w003
435,20,minibatch_k48,text_pca128_lexical_w003
436,18,minibatch_k48,text_pca128_lexical_w003
437,3,minibatch_k48,text_pca128_lexical_w003
438,34,minibatch_k48,text_pca128_lexical_w003
439,46,minibatch_k48,text_pca128_lexical_w003
440,3,minibatch_k48,text_pca128_lexical_w003
441,27,minibatch_k48,text_pca128_lexical_w003
442,21,minibatch_k48,text_pca128_lexical_w003
443,29,minibatch_k48,text_pca128_lexical_w003
444,11,minibatch_k48,text_pca128_lexical_w003
445,25,minibatch_k48,text_pca128_lexical_w003
446,10,minibatch_k48,text_pca128_lexical_w003
447,9,minibatch_k48,text_pca128_lexical_w003
448,11,minibatch_k48,text_pca128_lexical_w003
449,28,minibatch_k48,text_pca128_lexical_w003
450,16,minibatch_k48,text_pca128_lexical_w003
451,23,minibatch_k48,text_pca128_lexical_w003
452,11,minibatch_k48,text_pca128_lexical_w003
453,7,minibatch_k48,text_pca128_lexical_w003
454,35,minibatch_k48,text_pca128_lexical_w003
455,19,minibatch_k48,text_pca128_lexical_w003
456,27,minibatch_k48,text_pca128_lexical_w003
457,38,minibatch_k48,text_pca128_lexical_w003
458,16,minibatch_k48,text_pca128_lexical_w003
459,4,minibatch_k48,text_pca128_lexical_w003
460,27,minibatch_k48,text_pca128_lexical_w003
461,12,minibatch_k48,text_pca128_lexical_w003
462,9,minibatch_k48,text_pca128_lexical_w003
463,8,minibatch_k48,text_pca128_lexical_w003
464,3,minibatch_k48,text_pca128_lexical_w003
465,26,minibatch_k48,text_pca128_lexical_w003
466,22,minibatch_k48,text_pca128_lexical_w003
467,22,minibatch_k48,text_pca128_lexical_w003
468,7,minibatch_k48,text_pca128_lexical_w003
469,20,minibatch_k48,text_pca128_lexical_w003
470,1,minibatch_k48,text_pca128_lexical_w003
471,5,minibatch_k48,text_pca128_lexical_w003
472,8,minibatch_k48,text_pca128_lexical_w003
473,40,minibatch_k48,text_pca128_lexical_w003
474,21,minibatch_k48,text_pca128_lexical_w003
475,37,minibatch_k48,text_pca128_lexical_w003
476,47,minibatch_k48,text_pca128_lexical_w003
477,41,minibatch_k48,text_pca128_lexical_w003
478,18,minibatch_k48,text_pca128_lexical_w003
479,5,minibatch_k48,text_pca128_lexical_w003
480,30,minibatch_k48,text_pca128_lexical_w003
481,30,minibatch_k48,text_pca128_lexical_w003
482,36,minibatch_k48,text_pca128_lexical_w003
483,15,minibatch_k48,text_pca128_lexical_w003
484,1,minibatch_k48,text_pca128_lexical_w003
485,34,minibatch_k48,text_pca128_lexical_w003
486,11,minibatch_k48,text_pca128_lexical_w003
487,7,minibatch_k48,text_pca128_lexical_w003
488,30,minibatch_k48,text_pca128_lexical_w003
489,41,minibatch_k48,text_pca128_lexical_w003
490,41,minibatch_k48,text_pca128_lexical_w003
491,41,minibatch_k48,text_pca128_lexical_w003
492,7,minibatch_k48,text_pca128_lexical_w003
493,41,minibatch_k48,text_pca128_lexical_w003
494,27,minibatch_k48,text_pca128_lexical_w003
495,20,minibatch_k48,text_pca128_lexical_w003
496,20,minibatch_k48,text_pca128_lexical_w003
497,20,minibatch_k48,text_pca128_lexical_w003
498,16,minibatch_k48,text_pca128_lexical_w003
499,5,minibatch_k48,text_pca128_lexical_w003
500,24,minibatch_k48,text_pca128_lexical_w003
501,36,minibatch_k48,text_pca128_lexical_w003
502,21,minibatch_k48,text_pca128_lexical_w003
503,9,minibatch_k48,text_pca128_lexical_w003
504,18,minibatch_k48,text_pca128_lexical_w003
505,39,minibatch_k48,text_pca128_lexical_w003
506,41,minibatch_k48,text_pca128_lexical_w003
507,23,minibatch_k48,text_pca128_lexical_w003
508,23,minibatch_k48,text_pca128_lexical_w003
509,38,minibatch_k48,text_pca128_lexical_w003
510,4,minibatch_k48,text_pca128_lexical_w003
511,1,minibatch_k48,text_pca128_lexical_w003
512,13,minibatch_k48,text_pca128_lexical_w003
513,3,minibatch_k48,text_pca128_lexical_w003
514,40,minibatch_k48,text_pca128_lexical_w003
515,27,minibatch_k48,text_pca128_lexical_w003
516,18,minibatch_k48,text_pca128_lexical_w003
517,24,minibatch_k48,text_pca128_lexical_w003
518,35,minibatch_k48,text_pca128_lexical_w003
519,23,minibatch_k48,text_pca128_lexical_w003
520,7,minibatch_k48,text_pca128_lexical_w003
521,38,minibatch_k48,text_pca128_lexical_w003
522,25,minibatch_k48,text_pca128_lexical_w003
523,4,minibatch_k48,text_pca128_lexical_w003
524,13,minibatch_k48,text_pca128_lexical_w003
525,21,minibatch_k48,text_pca128_lexical_w003
526,40,minibatch_k48,text_pca128_lexical_w003
527,27,minibatch_k48,text_pca128_lexical_w003
528,11,minibatch_k48,text_pca128_lexical_w003
529,24,minibatch_k48,text_pca128_lexical_w003
530,9,minibatch_k48,text_pca128_lexical_w003
531,43,minibatch_k48,text_pca128_lexical_w003
532,41,minibatch_k48,text_pca128_lexical_w003
533,23,minibatch_k48,text_pca128_lexical_w003
534,35,minibatch_k48,text_pca128_lexical_w003
535,41,minibatch_k48,text_pca128_lexical_w003
536,38,minibatch_k48,text_pca128_lexical_w003
537,17,minibatch_k48,text_pca128_lexical_w003
538,4,minibatch_k48,text_pca128_lexical_w003
539,37,minibatch_k48,text_pca128_lexical_w003
540,8,minibatch_k48,text_pca128_lexical_w003
541,13,minibatch_k48,text_pca128_lexical_w003
542,27,minibatch_k48,text_pca128_lexical_w003
543,47,minibatch_k48,text_pca128_lexical_w003
544,40,minibatch_k48,text_pca128_lexical_w003
545,36,minibatch_k48,text_pca128_lexical_w003
546,18,minibatch_k48,text_pca128_lexical_w003
547,34,minibatch_k48,text_pca128_lexical_w003
548,32,minibatch_k48,text_pca128_lexical_w003
549,40,minibatch_k48,text_pca128_lexical_w003
550,1,minibatch_k48,text_pca128_lexical_w003
551,11,minibatch_k48,text_pca128_lexical_w003
552,39,minibatch_k48,text_pca128_lexical_w003
553,24,minibatch_k48,text_pca128_lexical_w003
554,40,minibatch_k48,text_pca128_lexical_w003
555,47,minibatch_k48,text_pca128_lexical_w003
556,37,minibatch_k48,text_pca128_lexical_w003
557,27,minibatch_k48,text_pca128_lexical_w003
