row_index,label,algorithm,feature_space
74,4,minibatch_k12,text_768_original
75,6,minibatch_k12,text_768_original
76,1,minibatch_k12,text_768_original
77,1,minibatch_k12,text_768_original
78,1,minibatch_k12,text_768_original
79,4,minibatch_k12,text_768_original
80,4,minibatch_k12,text_768_original
81,0,minibatch_k12,text_768_original
82,3,minibatch_k12,text_768_original
83,9,minibatch_k12,text_768_original
84,7,minibatch_k12,text_768_original
85,9,minibatch_k12,text_768_original
86,1,minibatch_k12,text_768_original
87,1,minibatch_k12,text_768_original
88,5,minibatch_k12,text_768_original
89,0,minibatch_k12,text_768_original
90,11,minibatch_k12,text_768_original
91,9,minibatch_k12,text_768_original
92,5,minibatch_k12,text_768_original
93,0,minibatch_k12,text_768_original
94,5,minibatch_k12,text_768_original
95,0,minibatch_k12,text_768_original
96,5,minibatch_k12,text_768_original
97,5,minibatch_k12,text_768_original
98,5,minibatch_k12,text_768_original
99,6,minibatch_k12,text_768_original
100,3,minibatch_k12,text_768_original
101,0,minibatch_k12,text_768_original
102,5,minibatch_k12,text_768_original
103,11,minibatch_k12,text_768_original
104,0,minibatch_k12,text_768_original
105,5,minibatch_k12,text_768_original
106,6,minibatch_k12,text_768_original
107,1,minibatch_k12,text_768_original
108,11,minibatch_k12,text_768_original
109,5,minibatch_k12,text_768_original
110,11,minibatch_k12,text_768_original
111,0,minibatch_k12,text_768_original
112,0,minibatch_k12,text_768_original
113,0,minibatch_k12,text_768_original
114,3,minibatch_k12,text_768_original
115,5,minibatch_k12,text_768_original
116,11,minibatch_k12,text_768_original
117,11,minibatch_k12,text_768_original
118,1,minibatch_k12,text_768_original
119,11,minibatch_k12,text_768_original
120,0,minibatch_k12,text_768_original
121,7,minibatch_k12,text_768_original
122,3,minibatch_k12,text_768_original
123,3,minibatch_k12,text_768_original
124,2,minibatch_k12,text_768_original
125,0,minibatch_k12,text_768_original
126,9,minibatch_k12,text_768_original
127,3,minibatch_k12,text_768_original
128,11,minibatch_k12,text_768_original
129,11,minibatch_k12,text_768_original
130,0,minibatch_k12,text_768_original
131,11,minibatch_k12,text_768_original
132,11,minibatch_k12,text_768_original
133,11,minibatch_k12,text_768_original
134,0,minibatch_k12,text_768_original
135,5,minibatch_k12,text_768_original
136,5,minibatch_k12,text_768_original
137,5,minibatch_k12,text_768_original
138,0,minibatch_k12,text_768_original
139,5,minibatch_k12,text_768_original
140,2,minibatch_k12,text_768_original
141,6,minibatch_k12,text_768_original
142,9,minibatch_k12,text_768_original
143,2,minibatch_k12,text_768_original
144,2,minibatch_k12,text_768_original
145,2,minibatch_k12,text_768_original
146,8,minibatch_k12,text_768_original
147,8,minibatch_k12,text_768_original
148,8,minibatch_k12,text_768_original
149,5,minibatch_k12,text_768_original
150,2,minibatch_k12,text_768_original
151,4,minibatch_k12,text_768_original
152,1,minibatch_k12,text_768_original
153,9,minibatch_k12,text_768_original
154,9,minibatch_k12,text_768_original
155,4,minibatch_k12,text_768_original
156,9,minibatch_k12,text_768_original
157,0,minibatch_k12,text_768_original
158,3,minibatch_k12,text_768_original
159,6,minibatch_k12,text_768_original
160,0,minibatch_k12,text_768_original
161,1,minibatch_k12,text_768_original
162,5,minibatch_k12,text_768_original
163,11,minibatch_k12,text_768_original
164,9,minibatch_k12,text_768_original
165,2,minibatch_k12,text_768_original
166,11,minibatch_k12,text_768_original
167,3,minibatch_k12,text_768_original
168,11,minibatch_k12,text_768_original
169,5,minibatch_k12,text_768_original
170,0,minibatch_k12,text_768_original
171,11,minibatch_k12,text_768_original
172,0,minibatch_k12,text_768_original
173,1,minibatch_k12,text_768_original
174,11,minibatch_k12,text_768_original
175,11,minibatch_k12,text_768_original
176,2,minibatch_k12,text_768_original
177,9,minibatch_k12,text_768_original
178,10,minibatch_k12,text_768_original
179,4,minibatch_k12,text_768_original
180,7,minibatch_k12,text_768_original
181,5,minibatch_k12,text_768_original
182,9,minibatch_k12,text_768_original
183,0,minibatch_k12,text_768_original
184,9,minibatch_k12,text_768_original
185,6,minibatch_k12,text_768_original
186,6,minibatch_k12,text_768_original
187,9,minibatch_k12,text_768_original
188,10,minibatch_k12,text_768_original
189,8,minibatch_k12,text_768_original
190,2,minibatch_k12,text_768_original
191,3,minibatch_k12,text_768_original
192,2,minibatch_k12,text_768_original
193,4,minibatch_k12,text_768_original
194,6,minibatch_k12,text_768_original
195,9,minibatch_k12,text_768_original
196,2,minibatch_k12,text_768_original
197,9,minibatch_k12,text_768_original
198,9,minibatch_k12,text_768_original
199,8,minibatch_k12,text_768_original
200,10,minibatch_k12,text_768_original
201,5,minibatch_k12,text_768_original
202,1,minibatch_k12,text_768_original
203,2,minibatch_k12,text_768_original
204,6,minibatch_k12,text_768_original
205,1,minibatch_k12,text_768_original
206,3,minibatch_k12,text_768_original
207,7,minibatch_k12,text_768_original
208,10,minibatch_k12,text_768_original
209,6,minibatch_k12,text_768_original
210,5,minibatch_k12,text_768_original
211,5,minibatch_k12,text_768_original
212,7,minibatch_k12,text_768_original
213,1,minibatch_k12,text_768_original
214,1,minibatch_k12,text_768_original
215,1,minibatch_k12,text_768_original
216,9,minibatch_k12,text_768_original
217,1,minibatch_k12,text_768_original
218,6,minibatch_k12,text_768_original
219,6,minibatch_k12,text_768_original
220,3,minibatch_k12,text_768_original
221,3,minibatch_k12,text_768_original
222,5,minibatch_k12,text_768_original
223,5,minibatch_k12,text_768_original
224,2,minibatch_k12,text_768_original
225,10,minibatch_k12,text_768_original
226,9,minibatch_k12,text_768_original
227,2,minibatch_k12,text_768_original
228,7,minibatch_k12,text_768_original
229,0,minibatch_k12,text_768_original
230,7,minibatch_k12,text_768_original
231,3,minibatch_k12,text_768_original
232,10,minibatch_k12,text_768_original
233,0,minibatch_k12,text_768_original
234,9,minibatch_k12,text_768_original
235,5,minibatch_k12,text_768_original
236,11,minibatch_k12,text_768_original
237,9,minibatch_k12,text_768_original
238,11,minibatch_k12,text_768_original
239,0,minibatch_k12,text_768_original
240,2,minibatch_k12,text_768_original
241,7,minibatch_k12,text_768_original
242,6,minibatch_k12,text_768_original
243,11,minibatch_k12,text_768_original
244,2,minibatch_k12,text_768_original
245,2,minibatch_k12,text_768_original
246,2,minibatch_k12,text_768_original
247,5,minibatch_k12,text_768_original
248,9,minibatch_k12,text_768_original
249,1,minibatch_k12,text_768_original
250,9,minibatch_k12,text_768_original
251,1,minibatch_k12,text_768_original
252,9,minibatch_k12,text_768_original
253,0,minibatch_k12,text_768_original
254,6,minibatch_k12,text_768_original
255,6,minibatch_k12,text_768_original
256,10,minibatch_k12,text_768_original
257,0,minibatch_k12,text_768_original
258,3,minibatch_k12,text_768_original
259,0,minibatch_k12,text_768_original
260,1,minibatch_k12,text_768_original
261,1,minibatch_k12,text_768_original
262,1,minibatch_k12,text_768_original
263,3,minibatch_k12,text_768_original
264,6,minibatch_k12,text_768_original
265,0,minibatch_k12,text_768_original
266,1,minibatch_k12,text_768_original
267,1,minibatch_k12,text_768_original
268,1,minibatch_k12,text_768_original
269,1,minibatch_k12,text_768_original
270,9,minibatch_k12,text_768_original
271,0,minibatch_k12,text_768_original
272,2,minibatch_k12,text_768_original
273,6,minibatch_k12,text_768_original
274,1,minibatch_k12,text_768_original
275,8,minibatch_k12,text_768_original
276,9,minibatch_k12,text_768_original
277,0,minibatch_k12,text_768_original
278,1,minibatch_k12,text_768_original
279,1,minibatch_k12,text_768_original
280,4,minibatch_k12,text_768_original
281,0,minibatch_k12,text_768_original
282,1,minibatch_k12,text_768_original
283,6,minibatch_k12,text_768_original
284,2,minibatch_k12,text_768_original
285,6,minibatch_k12,text_768_original
286,4,minibatch_k12,text_768_original
287,2,minibatch_k12,text_768_original
288,4,minibatch_k12,text_768_original
289,4,minibatch_k12,text_768_original
290,3,minibatch_k12,text_768_original
291,11,minibatch_k12,text_768_original
292,1,minibatch_k12,text_768_original
293,0,minibatch_k12,text_768_original
294,7,minibatch_k12,text_768_original
295,0,minibatch_k12,text_768_original
296,9,minibatch_k12,text_768_original
297,6,minibatch_k12,text_768_original
298,6,minibatch_k12,text_768_original
299,11,minibatch_k12,text_768_original
300,0,minibatch_k12,text_768_original
301,3,minibatch_k12,text_768_original
302,5,minibatch_k12,text_768_original
303,0,minibatch_k12,text_768_original
304,0,minibatch_k12,text_768_original
305,8,minibatch_k12,text_768_original
306,5,minibatch_k12,text_768_original
307,11,minibatch_k12,text_768_original
308,11,minibatch_k12,text_768_original
309,7,minibatch_k12,text_768_original
310,11,minibatch_k12,text_768_original
311,0,minibatch_k12,text_768_original
312,3,minibatch_k12,text_768_original
313,7,minibatch_k12,text_768_original
314,0,minibatch_k12,text_768_original
315,2,minibatch_k12,text_768_original
316,2,minibatch_k12,text_768_original
317,7,minibatch_k12,text_768_original
318,9,minibatch_k12,text_768_original
319,11,minibatch_k12,text_768_original
320,0,minibatch_k12,text_768_original
321,11,minibatch_k12,text_768_original
322,8,minibatch_k12,text_768_original
323,6,minibatch_k12,text_768_original
324,9,minibatch_k12,text_768_original
325,9,minibatch_k12,text_768_original
326,6,minibatch_k12,text_768_original
327,10,minibatch_k12,text_768_original
328,2,minibatch_k12,text_768_original
329,2,minibatch_k12,text_768_original
330,4,minibatch_k12,text_768_original
331,1,minibatch_k12,text_768_original
332,6,minibatch_k12,text_768_original
333,1,minibatch_k12,text_768_original
334,0,minibatch_k12,text_768_original
335,4,minibatch_k12,text_768_original
336,6,minibatch_k12,text_768_original
337,3,minibatch_k12,text_768_original
338,1,minibatch_k12,text_768_original
339,9,minibatch_k12,text_768_original
340,9,minibatch_k12,text_768_original
341,6,minibatch_k12,text_768_original
342,1,minibatch_k12,text_768_original
343,0,minibatch_k12,text_768_original
344,6,minibatch_k12,text_768_original
345,9,minibatch_k12,text_768_original
346,0,minibatch_k12,text_768_original
347,2,minibatch_k12,text_768_original
348,1,minibatch_k12,text_768_original
349,11,minibatch_k12,text_768_original
350,11,minibatch_k12,text_768_original
351,4,minibatch_k12,text_768_original
352,6,minibatch_k12,text_768_original
353,3,minibatch_k12,text_768_original
354,3,minibatch_k12,text_768_original
355,5,minibatch_k12,text_768_original
356,3,minibatch_k12,text_768_original
357,11,minibatch_k12,text_768_original
358,0,minibatch_k12,text_768_original
359,0,minibatch_k12,text_768_original
360,10,minibatch_k12,text_768_original
361,1,minibatch_k12,text_768_original
362,0,minibatch_k12,text_768_original
363,1,minibatch_k12,text_768_original
364,5,minibatch_k12,text_768_original
365,0,minibatch_k12,text_768_original
366,11,minibatch_k12,text_768_original
367,0,minibatch_k12,text_768_original
368,7,minibatch_k12,text_768_original
369,0,minibatch_k12,text_768_original
370,2,minibatch_k12,text_768_original
371,8,minibatch_k12,text_768_original
372,7,minibatch_k12,text_768_original
373,10,minibatch_k12,text_768_original
374,6,minibatch_k12,text_768_original
375,7,minibatch_k12,text_768_original
376,6,minibatch_k12,text_768_original
377,2,minibatch_k12,text_768_original
378,9,minibatch_k12,text_768_original
379,6,minibatch_k12,text_768_original
380,4,minibatch_k12,text_768_original
381,1,minibatch_k12,text_768_original
382,5,minibatch_k12,text_768_original
383,0,minibatch_k12,text_768_original
384,8,minibatch_k12,text_768_original
385,10,minibatch_k12,text_768_original
386,11,minibatch_k12,text_768_original
387,9,minibatch_k12,text_768_original
388,2,minibatch_k12,text_768_original
389,2,minibatch_k12,text_768_original
390,9,minibatch_k12,text_768_original
391,6,minibatch_k12,text_768_original
392,10,minibatch_k12,text_768_original
393,1,minibatch_k12,text_768_original
394,0,minibatch_k12,text_768_original
395,9,minibatch_k12,text_768_original
396,2,minibatch_k12,text_768_original
397,11,minibatch_k12,text_768_original
398,0,minibatch_k12,text_768_original
399,1,minibatch_k12,text_768_original
400,0,minibatch_k12,text_768_original
401,11,minibatch_k12,text_768_original
402,11,minibatch_k12,text_768_original
403,6,minibatch_k12,text_768_original
404,0,minibatch_k12,text_768_original
405,7,minibatch_k12,text_768_original
406,0,minibatch_k12,text_768_original
407,11,minibatch_k12,text_768_original
408,0,minibatch_k12,text_768_original
409,11,minibatch_k12,text_768_original
410,0,minibatch_k12,text_768_original
411,0,minibatch_k12,text_768_original
412,2,minibatch_k12,text_768_original
413,5,minibatch_k12,text_768_original
414,6,minibatch_k12,text_768_original
415,11,minibatch_k12,text_768_original
416,8,minibatch_k12,text_768_original
417,0,minibatch_k12,text_768_original
418,0,minibatch_k12,text_768_original
419,2,minibatch_k12,text_768_original
420,6,minibatch_k12,text_768_original
421,6,minibatch_k12,text_768_original
422,2,minibatch_k12,text_768_original
423,2,minibatch_k12,text_768_original
424,6,minibatch_k12,text_768_original
425,4,minibatch_k12,text_768_original
426,9,minibatch_k12,text_768_original
427,3,minibatch_k12,text_768_original
428,0,minibatch_k12,text_768_original
429,9,minibatch_k12,text_768_original
430,0,minibatch_k12,text_768_original
431,9,minibatch_k12,text_768_original
432,9,minibatch_k12,text_768_original
433,3,minibatch_k12,text_768_original
434,0,minibatch_k12,text_768_original
435,5,minibatch_k12,text_768_original
436,0,minibatch_k12,text_768_original
437,11,minibatch_k12,text_768_original
438,3,minibatch_k12,text_768_original
439,1,minibatch_k12,text_768_original
440,11,minibatch_k12,text_768_original
441,1,minibatch_k12,text_768_original
442,0,minibatch_k12,text_768_original
443,6,minibatch_k12,text_768_original
444,6,minibatch_k12,text_768_original
445,10,minibatch_k12,text_768_original
446,2,minibatch_k12,text_768_original
447,9,minibatch_k12,text_768_original
448,2,minibatch_k12,text_768_original
449,7,minibatch_k12,text_768_original
450,1,minibatch_k12,text_768_original
451,6,minibatch_k12,text_768_original
452,9,minibatch_k12,text_768_original
453,4,minibatch_k12,text_768_original
454,6,minibatch_k12,text_768_original
455,7,minibatch_k12,text_768_original
456,4,minibatch_k12,text_768_original
457,2,minibatch_k12,text_768_original
458,1,minibatch_k12,text_768_original
459,4,minibatch_k12,text_768_original
460,2,minibatch_k12,text_768_original
461,6,minibatch_k12,text_768_original
462,1,minibatch_k12,text_768_original
463,11,minibatch_k12,text_768_original
464,11,minibatch_k12,text_768_original
465,0,minibatch_k12,text_768_original
466,10,minibatch_k12,text_768_original
467,4,minibatch_k12,text_768_original
468,2,minibatch_k12,text_768_original
469,5,minibatch_k12,text_768_original
470,3,minibatch_k12,text_768_original
471,1,minibatch_k12,text_768_original
472,0,minibatch_k12,text_768_original
473,0,minibatch_k12,text_768_original
474,0,minibatch_k12,text_768_original
475,2,minibatch_k12,text_768_original
476,3,minibatch_k12,text_768_original
477,4,minibatch_k12,text_768_original
478,9,minibatch_k12,text_768_original
479,4,minibatch_k12,text_768_original
480,9,minibatch_k12,text_768_original
481,9,minibatch_k12,text_768_original
482,11,minibatch_k12,text_768_original
483,2,minibatch_k12,text_768_original
484,3,minibatch_k12,text_768_original
485,11,minibatch_k12,text_768_original
486,8,minibatch_k12,text_768_original
487,4,minibatch_k12,text_768_original
488,9,minibatch_k12,text_768_original
489,4,minibatch_k12,text_768_original
490,4,minibatch_k12,text_768_original
491,4,minibatch_k12,text_768_original
492,6,minibatch_k12,text_768_original
493,4,minibatch_k12,text_768_original
494,4,minibatch_k12,text_768_original
495,5,minibatch_k12,text_768_original
496,5,minibatch_k12,text_768_original
497,5,minibatch_k12,text_768_original
498,6,minibatch_k12,text_768_original
499,7,minibatch_k12,text_768_original
500,7,minibatch_k12,text_768_original
501,9,minibatch_k12,text_768_original
502,0,minibatch_k12,text_768_original
503,7,minibatch_k12,text_768_original
504,3,minibatch_k12,text_768_original
505,2,minibatch_k12,text_768_original
506,4,minibatch_k12,text_768_original
507,6,minibatch_k12,text_768_original
508,6,minibatch_k12,text_768_original
509,2,minibatch_k12,text_768_original
510,4,minibatch_k12,text_768_original
511,3,minibatch_k12,text_768_original
512,6,minibatch_k12,text_768_original
513,11,minibatch_k12,text_768_original
514,1,minibatch_k12,text_768_original
515,2,minibatch_k12,text_768_original
516,9,minibatch_k12,text_768_original
517,7,minibatch_k12,text_768_original
518,6,minibatch_k12,text_768_original
519,6,minibatch_k12,text_768_original
520,4,minibatch_k12,text_768_original
521,2,minibatch_k12,text_768_original
522,10,minibatch_k12,text_768_original
523,4,minibatch_k12,text_768_original
524,6,minibatch_k12,text_768_original
525,0,minibatch_k12,text_768_original
526,11,minibatch_k12,text_768_original
527,2,minibatch_k12,text_768_original
528,9,minibatch_k12,text_768_original
529,7,minibatch_k12,text_768_original
530,5,minibatch_k12,text_768_original
531,11,minibatch_k12,text_768_original
532,4,minibatch_k12,text_768_original
533,6,minibatch_k12,text_768_original
534,6,minibatch_k12,text_768_original
535,4,minibatch_k12,text_768_original
536,2,minibatch_k12,text_768_original
537,9,minibatch_k12,text_768_original
538,4,minibatch_k12,text_768_original
539,7,minibatch_k12,text_768_original
540,3,minibatch_k12,text_768_original
541,6,minibatch_k12,text_768_original
542,2,minibatch_k12,text_768_original
543,3,minibatch_k12,text_768_original
544,10,minibatch_k12,text_768_original
545,7,minibatch_k12,text_768_original
546,11,minibatch_k12,text_768_original
547,0,minibatch_k12,text_768_original
548,1,minibatch_k12,text_768_original
549,9,minibatch_k12,text_768_original
550,3,minibatch_k12,text_768_original
551,1,minibatch_k12,text_768_original
552,9,minibatch_k12,text_768_original
553,7,minibatch_k12,text_768_original
554,9,minibatch_k12,text_768_original
555,3,minibatch_k12,text_768_original
556,0,minibatch_k12,text_768_original
557,2,minibatch_k12,text_768_original
558,6,minibatch_k12,text_768_original
559,2,minibatch_k12,text_768_original
560,4,minibatch_k12,text_768_original
561,7,minibatch_k12,text_768_original
562,6,minibatch_k12,text_768_original
563,0,minibatch_k12,text_768_original
564,1,minibatch_k12,text_768_original
565,1,minibatch_k12,text_768_original
566,7,minibatch_k12,text_768_original
567,6,minibatch_k12,text_768_original
568,6,minibatch_k12,text_768_original
569,6,minibatch_k12,text_768_original
570,4,minibatch_k12,text_768_original
571,1,minibatch_k12,text_768_original
572,6,minibatch_k12,text_768_original
573,11,minibatch_k12,text_768_original
574,9,minibatch_k12,text_768_original
575,11,minibatch_k12,text_768_original
576,3,minibatch_k12,text_768_original
577,11,minibatch_k12,text_768_original
578,9,minibatch_k12,text_768_original
579,1,minibatch_k12,text_768_original
580,11,minibatch_k12,text_768_original
581,11,minibatch_k12,text_768_original
582,1,minibatch_k12,text_768_original
583,6,minibatch_k12,text_768_original
584,10,minibatch_k12,text_768_original
585,6,minibatch_k12,text_768_original
586,10,minibatch_k12,text_768_original
587,10,minibatch_k12,text_768_original
588,10,minibatch_k12,text_768_original
589,10,minibatch_k12,text_768_original
590,10,minibatch_k12,text_768_original
591,10,minibatch_k12,text_768_original
592,10,minibatch_k12,text_768_original
593,10,minibatch_k12,text_768_original
594,10,minibatch_k12,text_768_original
595,10,minibatch_k12,text_768_original
596,10,minibatch_k12,text_768_original
597,10,minibatch_k12,text_768_original
598,10,minibatch_k12,text_768_original
599,10,minibatch_k12,text_768_original
600,10,minibatch_k12,text_768_original
601,10,minibatch_k12,text_768_original
602,10,minibatch_k12,text_768_original
603,10,minibatch_k12,text_768_original
604,10,minibatch_k12,text_768_original
605,10,minibatch_k12,text_768_original
606,10,minibatch_k12,text_768_original
607,1,minibatch_k12,text_768_original
608,6,minibatch_k12,text_768_original
609,3,minibatch_k12,text_768_original
610,2,minibatch_k12,text_768_original
611,0,minibatch_k12,text_768_original
612,11,minibatch_k12,text_768_original
613,7,minibatch_k12,text_768_original
614,5,minibatch_k12,text_768_original
615,11,minibatch_k12,text_768_original
616,9,minibatch_k12,text_768_original
617,9,minibatch_k12,text_768_original
618,2,minibatch_k12,text_768_original
619,8,minibatch_k12,text_768_original
620,8,minibatch_k12,text_768_original
621,6,minibatch_k12,text_768_original
622,2,minibatch_k12,text_768_original
623,4,minibatch_k12,text_768_original
624,3,minibatch_k12,text_768_original
625,11,minibatch_k12,text_768_original
626,0,minibatch_k12,text_768_original
627,10,minibatch_k12,text_768_original
628,0,minibatch_k12,text_768_original
629,2,minibatch_k12,text_768_original
630,10,minibatch_k12,text_768_original
631,0,minibatch_k12,text_768_original
632,10,minibatch_k12,text_768_original
633,10,minibatch_k12,text_768_original
634,0,minibatch_k12,text_768_original
635,0,minibatch_k12,text_768_original
636,10,minibatch_k12,text_768_original
637,7,minibatch_k12,text_768_original
638,0,minibatch_k12,text_768_original
639,4,minibatch_k12,text_768_original
640,10,minibatch_k12,text_768_original
641,3,minibatch_k12,text_768_original
642,11,minibatch_k12,text_768_original
643,0,minibatch_k12,text_768_original
644,11,minibatch_k12,text_768_original
645,1,minibatch_k12,text_768_original
646,0,minibatch_k12,text_768_original
647,4,minibatch_k12,text_768_original
648,11,minibatch_k12,text_768_original
649,10,minibatch_k12,text_768_original
650,0,minibatch_k12,text_768_original
651,11,minibatch_k12,text_768_original
652,11,minibatch_k12,text_768_original
653,7,minibatch_k12,text_768_original
654,3,minibatch_k12,text_768_original
655,6,minibatch_k12,text_768_original
656,6,minibatch_k12,text_768_original
657,0,minibatch_k12,text_768_original
658,11,minibatch_k12,text_768_original
659,10,minibatch_k12,text_768_original
660,6,minibatch_k12,text_768_original
661,2,minibatch_k12,text_768_original
662,10,minibatch_k12,text_768_original
663,1,minibatch_k12,text_768_original
664,4,minibatch_k12,text_768_original
665,9,minibatch_k12,text_768_original
666,1,minibatch_k12,text_768_original
667,11,minibatch_k12,text_768_original
668,0,minibatch_k12,text_768_original
669,10,minibatch_k12,text_768_original
670,0,minibatch_k12,text_768_original
671,9,minibatch_k12,text_768_original
672,11,minibatch_k12,text_768_original
673,10,minibatch_k12,text_768_original
674,3,minibatch_k12,text_768_original
675,9,minibatch_k12,text_768_original
676,0,minibatch_k12,text_768_original
677,0,minibatch_k12,text_768_original
678,10,minibatch_k12,text_768_original
679,11,minibatch_k12,text_768_original
680,0,minibatch_k12,text_768_original
681,11,minibatch_k12,text_768_original
682,11,minibatch_k12,text_768_original
683,7,minibatch_k12,text_768_original
684,3,minibatch_k12,text_768_original
685,0,minibatch_k12,text_768_original
686,11,minibatch_k12,text_768_original
687,11,minibatch_k12,text_768_original
688,1,minibatch_k12,text_768_original
689,0,minibatch_k12,text_768_original
690,7,minibatch_k12,text_768_original
691,11,minibatch_k12,text_768_original
692,11,minibatch_k12,text_768_original
693,4,minibatch_k12,text_768_original
694,1,minibatch_k12,text_768_original
695,2,minibatch_k12,text_768_original
696,6,minibatch_k12,text_768_original
697,4,minibatch_k12,text_768_original
698,6,minibatch_k12,text_768_original
699,1,minibatch_k12,text_768_original
700,1,minibatch_k12,text_768_original
701,0,minibatch_k12,text_768_original
702,4,minibatch_k12,text_768_original
703,7,minibatch_k12,text_768_original
704,1,minibatch_k12,text_768_original
705,2,minibatch_k12,text_768_original
706,11,minibatch_k12,text_768_original
707,2,minibatch_k12,text_768_original
708,11,minibatch_k12,text_768_original
709,11,minibatch_k12,text_768_original
710,2,minibatch_k12,text_768_original
711,2,minibatch_k12,text_768_original
712,2,minibatch_k12,text_768_original
713,11,minibatch_k12,text_768_original
714,10,minibatch_k12,text_768_original
715,2,minibatch_k12,text_768_original
716,11,minibatch_k12,text_768_original
717,2,minibatch_k12,text_768_original
718,7,minibatch_k12,text_768_original
719,11,minibatch_k12,text_768_original
720,0,minibatch_k12,text_768_original
721,11,minibatch_k12,text_768_original
722,0,minibatch_k12,text_768_original
723,11,minibatch_k12,text_768_original
724,11,minibatch_k12,text_768_original
725,10,minibatch_k12,text_768_original
726,11,minibatch_k12,text_768_original
727,4,minibatch_k12,text_768_original
728,9,minibatch_k12,text_768_original
729,4,minibatch_k12,text_768_original
730,2,minibatch_k12,text_768_original
731,0,minibatch_k12,text_768_original
732,2,minibatch_k12,text_768_original
733,2,minibatch_k12,text_768_original
734,2,minibatch_k12,text_768_original
735,4,minibatch_k12,text_768_original
736,11,minibatch_k12,text_768_original
737,2,minibatch_k12,text_768_original
738,11,minibatch_k12,text_768_original
739,2,minibatch_k12,text_768_original
740,2,minibatch_k12,text_768_original
741,2,minibatch_k12,text_768_original
742,8,minibatch_k12,text_768_original
743,11,minibatch_k12,text_768_original
744,2,minibatch_k12,text_768_original
745,6,minibatch_k12,text_768_original
746,2,minibatch_k12,text_768_original
747,9,minibatch_k12,text_768_original
748,6,minibatch_k12,text_768_original
749,2,minibatch_k12,text_768_original
750,8,minibatch_k12,text_768_original
751,1,minibatch_k12,text_768_original
752,11,minibatch_k12,text_768_original
753,11,minibatch_k12,text_768_original
754,11,minibatch_k12,text_768_original
755,11,minibatch_k12,text_768_original
756,7,minibatch_k12,text_768_original
757,11,minibatch_k12,text_768_original
758,1,minibatch_k12,text_768_original
759,8,minibatch_k12,text_768_original
760,10,minibatch_k12,text_768_original
761,2,minibatch_k12,text_768_original
762,1,minibatch_k12,text_768_original
763,10,minibatch_k12,text_768_original
764,10,minibatch_k12,text_768_original
765,4,minibatch_k12,text_768_original
766,11,minibatch_k12,text_768_original
767,1,minibatch_k12,text_768_original
768,2,minibatch_k12,text_768_original
769,7,minibatch_k12,text_768_original
770,1,minibatch_k12,text_768_original
771,11,minibatch_k12,text_768_original
772,1,minibatch_k12,text_768_original
773,2,minibatch_k12,text_768_original
774,2,minibatch_k12,text_768_original
775,11,minibatch_k12,text_768_original
