row_index,label,algorithm,feature_space
11313,5,clara_k16,text_pca64_all_aux_w010
11317,5,clara_k16,text_pca64_all_aux_w010
11321,12,clara_k16,text_pca64_all_aux_w010
11331,0,clara_k16,text_pca64_all_aux_w010
11362,5,clara_k16,text_pca64_all_aux_w010
11371,0,clara_k16,text_pca64_all_aux_w010
11372,8,clara_k16,text_pca64_all_aux_w010
11373,2,clara_k16,text_pca64_all_aux_w010
11386,5,clara_k16,text_pca64_all_aux_w010
11402,9,clara_k16,text_pca64_all_aux_w010
11404,8,clara_k16,text_pca64_all_aux_w010
11405,8,clara_k16,text_pca64_all_aux_w010
11407,0,clara_k16,text_pca64_all_aux_w010
11409,4,clara_k16,text_pca64_all_aux_w010
11417,13,clara_k16,text_pca64_all_aux_w010
11420,1,clara_k16,text_pca64_all_aux_w010
11425,1,clara_k16,text_pca64_all_aux_w010
11446,1,clara_k16,text_pca64_all_aux_w010
11449,4,clara_k16,text_pca64_all_aux_w010
11461,12,clara_k16,text_pca64_all_aux_w010
11466,8,clara_k16,text_pca64_all_aux_w010
11468,7,clara_k16,text_pca64_all_aux_w010
11491,0,clara_k16,text_pca64_all_aux_w010
11497,0,clara_k16,text_pca64_all_aux_w010
11499,2,clara_k16,text_pca64_all_aux_w010
11504,8,clara_k16,text_pca64_all_aux_w010
11525,3,clara_k16,text_pca64_all_aux_w010
11529,7,clara_k16,text_pca64_all_aux_w010
11530,0,clara_k16,text_pca64_all_aux_w010
11535,3,clara_k16,text_pca64_all_aux_w010
11541,12,clara_k16,text_pca64_all_aux_w010
11554,3,clara_k16,text_pca64_all_aux_w010
11562,2,clara_k16,text_pca64_all_aux_w010
11567,3,clara_k16,text_pca64_all_aux_w010
11570,12,clara_k16,text_pca64_all_aux_w010
11572,7,clara_k16,text_pca64_all_aux_w010
11583,12,clara_k16,text_pca64_all_aux_w010
11587,8,clara_k16,text_pca64_all_aux_w010
11589,4,clara_k16,text_pca64_all_aux_w010
11597,8,clara_k16,text_pca64_all_aux_w010
11604,14,clara_k16,text_pca64_all_aux_w010
11605,2,clara_k16,text_pca64_all_aux_w010
11607,14,clara_k16,text_pca64_all_aux_w010
11608,14,clara_k16,text_pca64_all_aux_w010
11614,0,clara_k16,text_pca64_all_aux_w010
11616,12,clara_k16,text_pca64_all_aux_w010
11619,2,clara_k16,text_pca64_all_aux_w010
11622,2,clara_k16,text_pca64_all_aux_w010
11636,1,clara_k16,text_pca64_all_aux_w010
11643,0,clara_k16,text_pca64_all_aux_w010
11644,8,clara_k16,text_pca64_all_aux_w010
11645,8,clara_k16,text_pca64_all_aux_w010
11650,8,clara_k16,text_pca64_all_aux_w010
11652,4,clara_k16,text_pca64_all_aux_w010
11657,3,clara_k16,text_pca64_all_aux_w010
11666,7,clara_k16,text_pca64_all_aux_w010
11668,12,clara_k16,text_pca64_all_aux_w010
11680,1,clara_k16,text_pca64_all_aux_w010
11685,1,clara_k16,text_pca64_all_aux_w010
11686,6,clara_k16,text_pca64_all_aux_w010
11687,10,clara_k16,text_pca64_all_aux_w010
11689,8,clara_k16,text_pca64_all_aux_w010
11712,2,clara_k16,text_pca64_all_aux_w010
11713,2,clara_k16,text_pca64_all_aux_w010
11714,12,clara_k16,text_pca64_all_aux_w010
11719,4,clara_k16,text_pca64_all_aux_w010
11720,10,clara_k16,text_pca64_all_aux_w010
11725,4,clara_k16,text_pca64_all_aux_w010
11727,7,clara_k16,text_pca64_all_aux_w010
11728,12,clara_k16,text_pca64_all_aux_w010
11732,6,clara_k16,text_pca64_all_aux_w010
11735,0,clara_k16,text_pca64_all_aux_w010
11746,4,clara_k16,text_pca64_all_aux_w010
11750,5,clara_k16,text_pca64_all_aux_w010
11751,1,clara_k16,text_pca64_all_aux_w010
11753,1,clara_k16,text_pca64_all_aux_w010
11758,9,clara_k16,text_pca64_all_aux_w010
11759,0,clara_k16,text_pca64_all_aux_w010
11761,0,clara_k16,text_pca64_all_aux_w010
11762,4,clara_k16,text_pca64_all_aux_w010
11776,5,clara_k16,text_pca64_all_aux_w010
11777,5,clara_k16,text_pca64_all_aux_w010
11790,0,clara_k16,text_pca64_all_aux_w010
11791,0,clara_k16,text_pca64_all_aux_w010
11794,3,clara_k16,text_pca64_all_aux_w010
11803,8,clara_k16,text_pca64_all_aux_w010
11806,0,clara_k16,text_pca64_all_aux_w010
11820,1,clara_k16,text_pca64_all_aux_w010
11823,4,clara_k16,text_pca64_all_aux_w010
11832,2,clara_k16,text_pca64_all_aux_w010
11833,2,clara_k16,text_pca64_all_aux_w010
11834,2,clara_k16,text_pca64_all_aux_w010
11838,4,clara_k16,text_pca64_all_aux_w010
11846,0,clara_k16,text_pca64_all_aux_w010
11854,2,clara_k16,text_pca64_all_aux_w010
11855,12,clara_k16,text_pca64_all_aux_w010
11856,2,clara_k16,text_pca64_all_aux_w010
11861,8,clara_k16,text_pca64_all_aux_w010
11863,3,clara_k16,text_pca64_all_aux_w010
11887,7,clara_k16,text_pca64_all_aux_w010
11888,3,clara_k16,text_pca64_all_aux_w010
11894,4,clara_k16,text_pca64_all_aux_w010
11895,9,clara_k16,text_pca64_all_aux_w010
11897,9,clara_k16,text_pca64_all_aux_w010
11906,4,clara_k16,text_pca64_all_aux_w010
11922,1,clara_k16,text_pca64_all_aux_w010
11930,8,clara_k16,text_pca64_all_aux_w010
11931,4,clara_k16,text_pca64_all_aux_w010
11941,6,clara_k16,text_pca64_all_aux_w010
11942,10,clara_k16,text_pca64_all_aux_w010
11943,14,clara_k16,text_pca64_all_aux_w010
11946,12,clara_k16,text_pca64_all_aux_w010
11947,1,clara_k16,text_pca64_all_aux_w010
11951,0,clara_k16,text_pca64_all_aux_w010
11965,7,clara_k16,text_pca64_all_aux_w010
11968,10,clara_k16,text_pca64_all_aux_w010
11972,4,clara_k16,text_pca64_all_aux_w010
11985,10,clara_k16,text_pca64_all_aux_w010
12000,4,clara_k16,text_pca64_all_aux_w010
12009,4,clara_k16,text_pca64_all_aux_w010
12035,10,clara_k16,text_pca64_all_aux_w010
12036,2,clara_k16,text_pca64_all_aux_w010
12042,12,clara_k16,text_pca64_all_aux_w010
12051,14,clara_k16,text_pca64_all_aux_w010
12053,10,clara_k16,text_pca64_all_aux_w010
12060,0,clara_k16,text_pca64_all_aux_w010
12066,3,clara_k16,text_pca64_all_aux_w010
12067,14,clara_k16,text_pca64_all_aux_w010
12071,4,clara_k16,text_pca64_all_aux_w010
12074,0,clara_k16,text_pca64_all_aux_w010
12077,0,clara_k16,text_pca64_all_aux_w010
12082,15,clara_k16,text_pca64_all_aux_w010
12085,9,clara_k16,text_pca64_all_aux_w010
12091,3,clara_k16,text_pca64_all_aux_w010
12106,12,clara_k16,text_pca64_all_aux_w010
12110,0,clara_k16,text_pca64_all_aux_w010
12111,4,clara_k16,text_pca64_all_aux_w010
12125,10,clara_k16,text_pca64_all_aux_w010
12136,6,clara_k16,text_pca64_all_aux_w010
12141,6,clara_k16,text_pca64_all_aux_w010
12143,9,clara_k16,text_pca64_all_aux_w010
12153,8,clara_k16,text_pca64_all_aux_w010
12162,5,clara_k16,text_pca64_all_aux_w010
12165,5,clara_k16,text_pca64_all_aux_w010
12172,1,clara_k16,text_pca64_all_aux_w010
12173,4,clara_k16,text_pca64_all_aux_w010
12179,4,clara_k16,text_pca64_all_aux_w010
12186,9,clara_k16,text_pca64_all_aux_w010
12200,9,clara_k16,text_pca64_all_aux_w010
12212,1,clara_k16,text_pca64_all_aux_w010
12222,1,clara_k16,text_pca64_all_aux_w010
12229,3,clara_k16,text_pca64_all_aux_w010
12238,2,clara_k16,text_pca64_all_aux_w010
12250,4,clara_k16,text_pca64_all_aux_w010
12256,12,clara_k16,text_pca64_all_aux_w010
12258,12,clara_k16,text_pca64_all_aux_w010
12266,14,clara_k16,text_pca64_all_aux_w010
12269,12,clara_k16,text_pca64_all_aux_w010
12276,12,clara_k16,text_pca64_all_aux_w010
12282,3,clara_k16,text_pca64_all_aux_w010
12293,15,clara_k16,text_pca64_all_aux_w010
12298,3,clara_k16,text_pca64_all_aux_w010
12309,0,clara_k16,text_pca64_all_aux_w010
12314,1,clara_k16,text_pca64_all_aux_w010
12321,0,clara_k16,text_pca64_all_aux_w010
12325,3,clara_k16,text_pca64_all_aux_w010
12330,4,clara_k16,text_pca64_all_aux_w010
12331,3,clara_k16,text_pca64_all_aux_w010
12346,9,clara_k16,text_pca64_all_aux_w010
12347,1,clara_k16,text_pca64_all_aux_w010
12351,1,clara_k16,text_pca64_all_aux_w010
12355,0,clara_k16,text_pca64_all_aux_w010
12357,12,clara_k16,text_pca64_all_aux_w010
12358,12,clara_k16,text_pca64_all_aux_w010
12368,14,clara_k16,text_pca64_all_aux_w010
12373,0,clara_k16,text_pca64_all_aux_w010
12382,0,clara_k16,text_pca64_all_aux_w010
12385,4,clara_k16,text_pca64_all_aux_w010
12387,4,clara_k16,text_pca64_all_aux_w010
12396,3,clara_k16,text_pca64_all_aux_w010
12400,1,clara_k16,text_pca64_all_aux_w010
12401,14,clara_k16,text_pca64_all_aux_w010
12407,4,clara_k16,text_pca64_all_aux_w010
12423,1,clara_k16,text_pca64_all_aux_w010
12424,1,clara_k16,text_pca64_all_aux_w010
12432,3,clara_k16,text_pca64_all_aux_w010
12435,9,clara_k16,text_pca64_all_aux_w010
12445,1,clara_k16,text_pca64_all_aux_w010
12450,1,clara_k16,text_pca64_all_aux_w010
12469,0,clara_k16,text_pca64_all_aux_w010
12476,4,clara_k16,text_pca64_all_aux_w010
12478,8,clara_k16,text_pca64_all_aux_w010
12479,1,clara_k16,text_pca64_all_aux_w010
12481,1,clara_k16,text_pca64_all_aux_w010
12484,4,clara_k16,text_pca64_all_aux_w010
12490,4,clara_k16,text_pca64_all_aux_w010
12492,1,clara_k16,text_pca64_all_aux_w010
12503,1,clara_k16,text_pca64_all_aux_w010
12514,1,clara_k16,text_pca64_all_aux_w010
12524,8,clara_k16,text_pca64_all_aux_w010
12526,8,clara_k16,text_pca64_all_aux_w010
12528,3,clara_k16,text_pca64_all_aux_w010
12533,1,clara_k16,text_pca64_all_aux_w010
12539,0,clara_k16,text_pca64_all_aux_w010
12547,1,clara_k16,text_pca64_all_aux_w010
12548,2,clara_k16,text_pca64_all_aux_w010
12557,9,clara_k16,text_pca64_all_aux_w010
12560,14,clara_k16,text_pca64_all_aux_w010
12577,1,clara_k16,text_pca64_all_aux_w010
12579,5,clara_k16,text_pca64_all_aux_w010
12580,4,clara_k16,text_pca64_all_aux_w010
12584,0,clara_k16,text_pca64_all_aux_w010
12585,1,clara_k16,text_pca64_all_aux_w010
12600,0,clara_k16,text_pca64_all_aux_w010
12610,1,clara_k16,text_pca64_all_aux_w010
12621,1,clara_k16,text_pca64_all_aux_w010
12622,1,clara_k16,text_pca64_all_aux_w010
12633,1,clara_k16,text_pca64_all_aux_w010
12642,1,clara_k16,text_pca64_all_aux_w010
12649,8,clara_k16,text_pca64_all_aux_w010
12650,0,clara_k16,text_pca64_all_aux_w010
12658,3,clara_k16,text_pca64_all_aux_w010
12670,0,clara_k16,text_pca64_all_aux_w010
12678,3,clara_k16,text_pca64_all_aux_w010
12681,1,clara_k16,text_pca64_all_aux_w010
12682,3,clara_k16,text_pca64_all_aux_w010
12691,1,clara_k16,text_pca64_all_aux_w010
12702,1,clara_k16,text_pca64_all_aux_w010
12714,8,clara_k16,text_pca64_all_aux_w010
12717,1,clara_k16,text_pca64_all_aux_w010
12723,0,clara_k16,text_pca64_all_aux_w010
12724,8,clara_k16,text_pca64_all_aux_w010
12728,15,clara_k16,text_pca64_all_aux_w010
12732,8,clara_k16,text_pca64_all_aux_w010
12734,0,clara_k16,text_pca64_all_aux_w010
12750,3,clara_k16,text_pca64_all_aux_w010
12752,0,clara_k16,text_pca64_all_aux_w010
12757,0,clara_k16,text_pca64_all_aux_w010
12760,3,clara_k16,text_pca64_all_aux_w010
12769,3,clara_k16,text_pca64_all_aux_w010
12772,3,clara_k16,text_pca64_all_aux_w010
12786,4,clara_k16,text_pca64_all_aux_w010
12789,0,clara_k16,text_pca64_all_aux_w010
12791,0,clara_k16,text_pca64_all_aux_w010
12794,8,clara_k16,text_pca64_all_aux_w010
12800,1,clara_k16,text_pca64_all_aux_w010
12804,1,clara_k16,text_pca64_all_aux_w010
12820,3,clara_k16,text_pca64_all_aux_w010
12825,1,clara_k16,text_pca64_all_aux_w010
12826,1,clara_k16,text_pca64_all_aux_w010
12827,3,clara_k16,text_pca64_all_aux_w010
12853,1,clara_k16,text_pca64_all_aux_w010
12878,1,clara_k16,text_pca64_all_aux_w010
12883,0,clara_k16,text_pca64_all_aux_w010
12885,1,clara_k16,text_pca64_all_aux_w010
12889,1,clara_k16,text_pca64_all_aux_w010
12896,9,clara_k16,text_pca64_all_aux_w010
12898,3,clara_k16,text_pca64_all_aux_w010
12902,0,clara_k16,text_pca64_all_aux_w010
12908,3,clara_k16,text_pca64_all_aux_w010
12925,0,clara_k16,text_pca64_all_aux_w010
12928,9,clara_k16,text_pca64_all_aux_w010
12931,12,clara_k16,text_pca64_all_aux_w010
12942,3,clara_k16,text_pca64_all_aux_w010
12951,4,clara_k16,text_pca64_all_aux_w010
12956,9,clara_k16,text_pca64_all_aux_w010
12959,11,clara_k16,text_pca64_all_aux_w010
12962,2,clara_k16,text_pca64_all_aux_w010
12966,11,clara_k16,text_pca64_all_aux_w010
12977,9,clara_k16,text_pca64_all_aux_w010
12986,15,clara_k16,text_pca64_all_aux_w010
12995,11,clara_k16,text_pca64_all_aux_w010
13002,7,clara_k16,text_pca64_all_aux_w010
13005,2,clara_k16,text_pca64_all_aux_w010
13009,2,clara_k16,text_pca64_all_aux_w010
13022,3,clara_k16,text_pca64_all_aux_w010
13027,1,clara_k16,text_pca64_all_aux_w010
13033,10,clara_k16,text_pca64_all_aux_w010
13039,7,clara_k16,text_pca64_all_aux_w010
13041,3,clara_k16,text_pca64_all_aux_w010
13043,7,clara_k16,text_pca64_all_aux_w010
13048,0,clara_k16,text_pca64_all_aux_w010
13053,3,clara_k16,text_pca64_all_aux_w010
13069,7,clara_k16,text_pca64_all_aux_w010
13073,3,clara_k16,text_pca64_all_aux_w010
13075,8,clara_k16,text_pca64_all_aux_w010
13076,8,clara_k16,text_pca64_all_aux_w010
13080,0,clara_k16,text_pca64_all_aux_w010
13082,0,clara_k16,text_pca64_all_aux_w010
13089,2,clara_k16,text_pca64_all_aux_w010
13093,6,clara_k16,text_pca64_all_aux_w010
13098,4,clara_k16,text_pca64_all_aux_w010
13099,6,clara_k16,text_pca64_all_aux_w010
13108,1,clara_k16,text_pca64_all_aux_w010
13109,4,clara_k16,text_pca64_all_aux_w010
13121,3,clara_k16,text_pca64_all_aux_w010
13125,8,clara_k16,text_pca64_all_aux_w010
13130,4,clara_k16,text_pca64_all_aux_w010
13132,2,clara_k16,text_pca64_all_aux_w010
13134,8,clara_k16,text_pca64_all_aux_w010
13152,2,clara_k16,text_pca64_all_aux_w010
13154,3,clara_k16,text_pca64_all_aux_w010
13166,8,clara_k16,text_pca64_all_aux_w010
13179,2,clara_k16,text_pca64_all_aux_w010
13190,1,clara_k16,text_pca64_all_aux_w010
13195,2,clara_k16,text_pca64_all_aux_w010
13198,9,clara_k16,text_pca64_all_aux_w010
13203,1,clara_k16,text_pca64_all_aux_w010
13208,2,clara_k16,text_pca64_all_aux_w010
13228,8,clara_k16,text_pca64_all_aux_w010
13235,0,clara_k16,text_pca64_all_aux_w010
13244,2,clara_k16,text_pca64_all_aux_w010
13247,1,clara_k16,text_pca64_all_aux_w010
13254,8,clara_k16,text_pca64_all_aux_w010
13260,1,clara_k16,text_pca64_all_aux_w010
13274,1,clara_k16,text_pca64_all_aux_w010
13278,0,clara_k16,text_pca64_all_aux_w010
13282,10,clara_k16,text_pca64_all_aux_w010
13287,14,clara_k16,text_pca64_all_aux_w010
13290,14,clara_k16,text_pca64_all_aux_w010
13309,3,clara_k16,text_pca64_all_aux_w010
13320,2,clara_k16,text_pca64_all_aux_w010
13325,12,clara_k16,text_pca64_all_aux_w010
13327,14,clara_k16,text_pca64_all_aux_w010
13337,0,clara_k16,text_pca64_all_aux_w010
13343,15,clara_k16,text_pca64_all_aux_w010
13361,9,clara_k16,text_pca64_all_aux_w010
13364,1,clara_k16,text_pca64_all_aux_w010
13367,0,clara_k16,text_pca64_all_aux_w010
13370,14,clara_k16,text_pca64_all_aux_w010
13373,9,clara_k16,text_pca64_all_aux_w010
13380,9,clara_k16,text_pca64_all_aux_w010
13391,1,clara_k16,text_pca64_all_aux_w010
13393,4,clara_k16,text_pca64_all_aux_w010
13396,4,clara_k16,text_pca64_all_aux_w010
13401,1,clara_k16,text_pca64_all_aux_w010
13413,3,clara_k16,text_pca64_all_aux_w010
13422,0,clara_k16,text_pca64_all_aux_w010
13433,9,clara_k16,text_pca64_all_aux_w010
13439,3,clara_k16,text_pca64_all_aux_w010
13451,4,clara_k16,text_pca64_all_aux_w010
13458,6,clara_k16,text_pca64_all_aux_w010
13464,2,clara_k16,text_pca64_all_aux_w010
13471,3,clara_k16,text_pca64_all_aux_w010
13480,2,clara_k16,text_pca64_all_aux_w010
13482,9,clara_k16,text_pca64_all_aux_w010
13486,2,clara_k16,text_pca64_all_aux_w010
13506,12,clara_k16,text_pca64_all_aux_w010
13519,4,clara_k16,text_pca64_all_aux_w010
13523,0,clara_k16,text_pca64_all_aux_w010
13529,8,clara_k16,text_pca64_all_aux_w010
13535,9,clara_k16,text_pca64_all_aux_w010
13547,0,clara_k16,text_pca64_all_aux_w010
13548,9,clara_k16,text_pca64_all_aux_w010
13551,15,clara_k16,text_pca64_all_aux_w010
13557,9,clara_k16,text_pca64_all_aux_w010
13563,12,clara_k16,text_pca64_all_aux_w010
13564,0,clara_k16,text_pca64_all_aux_w010
13567,0,clara_k16,text_pca64_all_aux_w010
13577,9,clara_k16,text_pca64_all_aux_w010
13579,8,clara_k16,text_pca64_all_aux_w010
13600,0,clara_k16,text_pca64_all_aux_w010
13614,4,clara_k16,text_pca64_all_aux_w010
13619,8,clara_k16,text_pca64_all_aux_w010
13631,2,clara_k16,text_pca64_all_aux_w010
13644,3,clara_k16,text_pca64_all_aux_w010
13645,8,clara_k16,text_pca64_all_aux_w010
13655,13,clara_k16,text_pca64_all_aux_w010
13659,9,clara_k16,text_pca64_all_aux_w010
13670,1,clara_k16,text_pca64_all_aux_w010
13674,0,clara_k16,text_pca64_all_aux_w010
13688,0,clara_k16,text_pca64_all_aux_w010
13694,0,clara_k16,text_pca64_all_aux_w010
13695,9,clara_k16,text_pca64_all_aux_w010
13705,0,clara_k16,text_pca64_all_aux_w010
13711,0,clara_k16,text_pca64_all_aux_w010
13716,0,clara_k16,text_pca64_all_aux_w010
13721,0,clara_k16,text_pca64_all_aux_w010
13722,0,clara_k16,text_pca64_all_aux_w010
13726,2,clara_k16,text_pca64_all_aux_w010
13735,0,clara_k16,text_pca64_all_aux_w010
13738,0,clara_k16,text_pca64_all_aux_w010
13741,3,clara_k16,text_pca64_all_aux_w010
13756,0,clara_k16,text_pca64_all_aux_w010
13765,0,clara_k16,text_pca64_all_aux_w010
13768,0,clara_k16,text_pca64_all_aux_w010
13773,0,clara_k16,text_pca64_all_aux_w010
13797,8,clara_k16,text_pca64_all_aux_w010
13799,9,clara_k16,text_pca64_all_aux_w010
13800,0,clara_k16,text_pca64_all_aux_w010
13810,3,clara_k16,text_pca64_all_aux_w010
13812,2,clara_k16,text_pca64_all_aux_w010
13813,2,clara_k16,text_pca64_all_aux_w010
13814,2,clara_k16,text_pca64_all_aux_w010
13821,2,clara_k16,text_pca64_all_aux_w010
13824,4,clara_k16,text_pca64_all_aux_w010
13826,6,clara_k16,text_pca64_all_aux_w010
13828,9,clara_k16,text_pca64_all_aux_w010
13839,2,clara_k16,text_pca64_all_aux_w010
13848,9,clara_k16,text_pca64_all_aux_w010
13852,1,clara_k16,text_pca64_all_aux_w010
13858,12,clara_k16,text_pca64_all_aux_w010
13864,6,clara_k16,text_pca64_all_aux_w010
13868,14,clara_k16,text_pca64_all_aux_w010
13881,9,clara_k16,text_pca64_all_aux_w010
13884,4,clara_k16,text_pca64_all_aux_w010
13896,4,clara_k16,text_pca64_all_aux_w010
13904,15,clara_k16,text_pca64_all_aux_w010
13914,2,clara_k16,text_pca64_all_aux_w010
13915,3,clara_k16,text_pca64_all_aux_w010
13924,0,clara_k16,text_pca64_all_aux_w010
13928,2,clara_k16,text_pca64_all_aux_w010
13931,8,clara_k16,text_pca64_all_aux_w010
13935,12,clara_k16,text_pca64_all_aux_w010
13940,3,clara_k16,text_pca64_all_aux_w010
13943,8,clara_k16,text_pca64_all_aux_w010
13946,2,clara_k16,text_pca64_all_aux_w010
13948,14,clara_k16,text_pca64_all_aux_w010
13951,12,clara_k16,text_pca64_all_aux_w010
13953,2,clara_k16,text_pca64_all_aux_w010
13954,2,clara_k16,text_pca64_all_aux_w010
13955,11,clara_k16,text_pca64_all_aux_w010
13957,9,clara_k16,text_pca64_all_aux_w010
13970,11,clara_k16,text_pca64_all_aux_w010
13973,0,clara_k16,text_pca64_all_aux_w010
13974,2,clara_k16,text_pca64_all_aux_w010
14001,2,clara_k16,text_pca64_all_aux_w010
14004,8,clara_k16,text_pca64_all_aux_w010
14005,2,clara_k16,text_pca64_all_aux_w010
14007,2,clara_k16,text_pca64_all_aux_w010
14009,15,clara_k16,text_pca64_all_aux_w010
14019,12,clara_k16,text_pca64_all_aux_w010
14038,4,clara_k16,text_pca64_all_aux_w010
14041,4,clara_k16,text_pca64_all_aux_w010
14042,2,clara_k16,text_pca64_all_aux_w010
14043,0,clara_k16,text_pca64_all_aux_w010
14044,0,clara_k16,text_pca64_all_aux_w010
14049,2,clara_k16,text_pca64_all_aux_w010
14051,4,clara_k16,text_pca64_all_aux_w010
14070,1,clara_k16,text_pca64_all_aux_w010
14087,1,clara_k16,text_pca64_all_aux_w010
14106,9,clara_k16,text_pca64_all_aux_w010
14107,4,clara_k16,text_pca64_all_aux_w010
14109,1,clara_k16,text_pca64_all_aux_w010
14117,12,clara_k16,text_pca64_all_aux_w010
14121,12,clara_k16,text_pca64_all_aux_w010
14131,12,clara_k16,text_pca64_all_aux_w010
14137,1,clara_k16,text_pca64_all_aux_w010
14149,5,clara_k16,text_pca64_all_aux_w010
14151,1,clara_k16,text_pca64_all_aux_w010
14154,1,clara_k16,text_pca64_all_aux_w010
14165,1,clara_k16,text_pca64_all_aux_w010
14168,9,clara_k16,text_pca64_all_aux_w010
14170,1,clara_k16,text_pca64_all_aux_w010
14180,5,clara_k16,text_pca64_all_aux_w010
14181,1,clara_k16,text_pca64_all_aux_w010
14185,5,clara_k16,text_pca64_all_aux_w010
14195,8,clara_k16,text_pca64_all_aux_w010
14215,0,clara_k16,text_pca64_all_aux_w010
14224,13,clara_k16,text_pca64_all_aux_w010
14228,13,clara_k16,text_pca64_all_aux_w010
14236,0,clara_k16,text_pca64_all_aux_w010
14237,0,clara_k16,text_pca64_all_aux_w010
14238,0,clara_k16,text_pca64_all_aux_w010
14247,3,clara_k16,text_pca64_all_aux_w010
14254,0,clara_k16,text_pca64_all_aux_w010
14268,8,clara_k16,text_pca64_all_aux_w010
14273,2,clara_k16,text_pca64_all_aux_w010
14277,2,clara_k16,text_pca64_all_aux_w010
14283,2,clara_k16,text_pca64_all_aux_w010
14296,12,clara_k16,text_pca64_all_aux_w010
14298,2,clara_k16,text_pca64_all_aux_w010
14304,12,clara_k16,text_pca64_all_aux_w010
14305,14,clara_k16,text_pca64_all_aux_w010
14311,8,clara_k16,text_pca64_all_aux_w010
14317,2,clara_k16,text_pca64_all_aux_w010
14320,8,clara_k16,text_pca64_all_aux_w010
14336,3,clara_k16,text_pca64_all_aux_w010
14340,1,clara_k16,text_pca64_all_aux_w010
14346,1,clara_k16,text_pca64_all_aux_w010
14361,4,clara_k16,text_pca64_all_aux_w010
14370,0,clara_k16,text_pca64_all_aux_w010
14377,3,clara_k16,text_pca64_all_aux_w010
14392,1,clara_k16,text_pca64_all_aux_w010
14401,0,clara_k16,text_pca64_all_aux_w010
14406,2,clara_k16,text_pca64_all_aux_w010
14409,6,clara_k16,text_pca64_all_aux_w010
14411,11,clara_k16,text_pca64_all_aux_w010
14423,14,clara_k16,text_pca64_all_aux_w010
14424,14,clara_k16,text_pca64_all_aux_w010
14430,4,clara_k16,text_pca64_all_aux_w010
14438,11,clara_k16,text_pca64_all_aux_w010
14441,3,clara_k16,text_pca64_all_aux_w010
14442,3,clara_k16,text_pca64_all_aux_w010
14447,8,clara_k16,text_pca64_all_aux_w010
14448,9,clara_k16,text_pca64_all_aux_w010
14461,14,clara_k16,text_pca64_all_aux_w010
14463,0,clara_k16,text_pca64_all_aux_w010
14468,12,clara_k16,text_pca64_all_aux_w010
14479,2,clara_k16,text_pca64_all_aux_w010
14483,0,clara_k16,text_pca64_all_aux_w010
14485,9,clara_k16,text_pca64_all_aux_w010
14486,1,clara_k16,text_pca64_all_aux_w010
14487,4,clara_k16,text_pca64_all_aux_w010
14499,2,clara_k16,text_pca64_all_aux_w010
14502,12,clara_k16,text_pca64_all_aux_w010
14503,1,clara_k16,text_pca64_all_aux_w010
14519,1,clara_k16,text_pca64_all_aux_w010
14521,14,clara_k16,text_pca64_all_aux_w010
14522,4,clara_k16,text_pca64_all_aux_w010
14524,14,clara_k16,text_pca64_all_aux_w010
14529,14,clara_k16,text_pca64_all_aux_w010
14531,1,clara_k16,text_pca64_all_aux_w010
14535,6,clara_k16,text_pca64_all_aux_w010
14536,10,clara_k16,text_pca64_all_aux_w010
14544,11,clara_k16,text_pca64_all_aux_w010
14545,4,clara_k16,text_pca64_all_aux_w010
14552,0,clara_k16,text_pca64_all_aux_w010
14555,0,clara_k16,text_pca64_all_aux_w010
14556,1,clara_k16,text_pca64_all_aux_w010
14600,1,clara_k16,text_pca64_all_aux_w010
14603,11,clara_k16,text_pca64_all_aux_w010
14607,0,clara_k16,text_pca64_all_aux_w010
14613,12,clara_k16,text_pca64_all_aux_w010
14625,14,clara_k16,text_pca64_all_aux_w010
14644,0,clara_k16,text_pca64_all_aux_w010
14657,1,clara_k16,text_pca64_all_aux_w010
14660,11,clara_k16,text_pca64_all_aux_w010
14664,12,clara_k16,text_pca64_all_aux_w010
14667,11,clara_k16,text_pca64_all_aux_w010
14668,3,clara_k16,text_pca64_all_aux_w010
14670,11,clara_k16,text_pca64_all_aux_w010
14682,4,clara_k16,text_pca64_all_aux_w010
14697,1,clara_k16,text_pca64_all_aux_w010
14701,8,clara_k16,text_pca64_all_aux_w010
14711,14,clara_k16,text_pca64_all_aux_w010
14712,1,clara_k16,text_pca64_all_aux_w010
14721,1,clara_k16,text_pca64_all_aux_w010
14724,0,clara_k16,text_pca64_all_aux_w010
14727,4,clara_k16,text_pca64_all_aux_w010
14729,3,clara_k16,text_pca64_all_aux_w010
14731,4,clara_k16,text_pca64_all_aux_w010
14736,4,clara_k16,text_pca64_all_aux_w010
14737,12,clara_k16,text_pca64_all_aux_w010
14740,1,clara_k16,text_pca64_all_aux_w010
14753,9,clara_k16,text_pca64_all_aux_w010
14762,2,clara_k16,text_pca64_all_aux_w010
14766,14,clara_k16,text_pca64_all_aux_w010
14771,1,clara_k16,text_pca64_all_aux_w010
14777,4,clara_k16,text_pca64_all_aux_w010
14778,2,clara_k16,text_pca64_all_aux_w010
14784,0,clara_k16,text_pca64_all_aux_w010
14792,8,clara_k16,text_pca64_all_aux_w010
14805,2,clara_k16,text_pca64_all_aux_w010
14806,1,clara_k16,text_pca64_all_aux_w010
14813,3,clara_k16,text_pca64_all_aux_w010
14820,14,clara_k16,text_pca64_all_aux_w010
14827,1,clara_k16,text_pca64_all_aux_w010
14831,0,clara_k16,text_pca64_all_aux_w010
