row_index,label,algorithm,feature_space
62,36,minibatch_k48,text_pca256_lexical_w010
63,28,minibatch_k48,text_pca256_lexical_w010
64,5,minibatch_k48,text_pca256_lexical_w010
65,13,minibatch_k48,text_pca256_lexical_w010
66,13,minibatch_k48,text_pca256_lexical_w010
67,24,minibatch_k48,text_pca256_lexical_w010
68,17,minibatch_k48,text_pca256_lexical_w010
69,26,minibatch_k48,text_pca256_lexical_w010
70,24,minibatch_k48,text_pca256_lexical_w010
71,31,minibatch_k48,text_pca256_lexical_w010
72,2,minibatch_k48,text_pca256_lexical_w010
73,24,minibatch_k48,text_pca256_lexical_w010
74,9,minibatch_k48,text_pca256_lexical_w010
75,33,minibatch_k48,text_pca256_lexical_w010
76,5,minibatch_k48,text_pca256_lexical_w010
77,43,minibatch_k48,text_pca256_lexical_w010
78,5,minibatch_k48,text_pca256_lexical_w010
79,28,minibatch_k48,text_pca256_lexical_w010
80,6,minibatch_k48,text_pca256_lexical_w010
81,16,minibatch_k48,text_pca256_lexical_w010
82,35,minibatch_k48,text_pca256_lexical_w010
83,5,minibatch_k48,text_pca256_lexical_w010
84,45,minibatch_k48,text_pca256_lexical_w010
85,3,minibatch_k48,text_pca256_lexical_w010
86,5,minibatch_k48,text_pca256_lexical_w010
87,5,minibatch_k48,text_pca256_lexical_w010
88,36,minibatch_k48,text_pca256_lexical_w010
89,8,minibatch_k48,text_pca256_lexical_w010
90,26,minibatch_k48,text_pca256_lexical_w010
91,33,minibatch_k48,text_pca256_lexical_w010
92,27,minibatch_k48,text_pca256_lexical_w010
93,35,minibatch_k48,text_pca256_lexical_w010
94,36,minibatch_k48,text_pca256_lexical_w010
95,21,minibatch_k48,text_pca256_lexical_w010
96,36,minibatch_k48,text_pca256_lexical_w010
97,27,minibatch_k48,text_pca256_lexical_w010
98,36,minibatch_k48,text_pca256_lexical_w010
99,42,minibatch_k48,text_pca256_lexical_w010
100,3,minibatch_k48,text_pca256_lexical_w010
101,33,minibatch_k48,text_pca256_lexical_w010
102,36,minibatch_k48,text_pca256_lexical_w010
103,43,minibatch_k48,text_pca256_lexical_w010
104,21,minibatch_k48,text_pca256_lexical_w010
105,36,minibatch_k48,text_pca256_lexical_w010
106,33,minibatch_k48,text_pca256_lexical_w010
107,43,minibatch_k48,text_pca256_lexical_w010
108,19,minibatch_k48,text_pca256_lexical_w010
109,36,minibatch_k48,text_pca256_lexical_w010
110,33,minibatch_k48,text_pca256_lexical_w010
111,47,minibatch_k48,text_pca256_lexical_w010
112,21,minibatch_k48,text_pca256_lexical_w010
113,21,minibatch_k48,text_pca256_lexical_w010
114,35,minibatch_k48,text_pca256_lexical_w010
115,36,minibatch_k48,text_pca256_lexical_w010
116,27,minibatch_k48,text_pca256_lexical_w010
117,33,minibatch_k48,text_pca256_lexical_w010
118,43,minibatch_k48,text_pca256_lexical_w010
119,21,minibatch_k48,text_pca256_lexical_w010
120,47,minibatch_k48,text_pca256_lexical_w010
121,45,minibatch_k48,text_pca256_lexical_w010
122,35,minibatch_k48,text_pca256_lexical_w010
123,3,minibatch_k48,text_pca256_lexical_w010
124,16,minibatch_k48,text_pca256_lexical_w010
125,35,minibatch_k48,text_pca256_lexical_w010
126,27,minibatch_k48,text_pca256_lexical_w010
127,8,minibatch_k48,text_pca256_lexical_w010
128,19,minibatch_k48,text_pca256_lexical_w010
129,21,minibatch_k48,text_pca256_lexical_w010
130,21,minibatch_k48,text_pca256_lexical_w010
131,19,minibatch_k48,text_pca256_lexical_w010
132,19,minibatch_k48,text_pca256_lexical_w010
133,43,minibatch_k48,text_pca256_lexical_w010
134,26,minibatch_k48,text_pca256_lexical_w010
135,36,minibatch_k48,text_pca256_lexical_w010
136,36,minibatch_k48,text_pca256_lexical_w010
137,36,minibatch_k48,text_pca256_lexical_w010
138,47,minibatch_k48,text_pca256_lexical_w010
139,36,minibatch_k48,text_pca256_lexical_w010
140,24,minibatch_k48,text_pca256_lexical_w010
141,17,minibatch_k48,text_pca256_lexical_w010
142,35,minibatch_k48,text_pca256_lexical_w010
143,24,minibatch_k48,text_pca256_lexical_w010
144,28,minibatch_k48,text_pca256_lexical_w010
145,2,minibatch_k48,text_pca256_lexical_w010
146,30,minibatch_k48,text_pca256_lexical_w010
147,28,minibatch_k48,text_pca256_lexical_w010
148,28,minibatch_k48,text_pca256_lexical_w010
149,36,minibatch_k48,text_pca256_lexical_w010
150,24,minibatch_k48,text_pca256_lexical_w010
151,9,minibatch_k48,text_pca256_lexical_w010
152,34,minibatch_k48,text_pca256_lexical_w010
153,5,minibatch_k48,text_pca256_lexical_w010
154,5,minibatch_k48,text_pca256_lexical_w010
155,33,minibatch_k48,text_pca256_lexical_w010
156,3,minibatch_k48,text_pca256_lexical_w010
157,21,minibatch_k48,text_pca256_lexical_w010
158,33,minibatch_k48,text_pca256_lexical_w010
159,42,minibatch_k48,text_pca256_lexical_w010
160,33,minibatch_k48,text_pca256_lexical_w010
161,43,minibatch_k48,text_pca256_lexical_w010
162,36,minibatch_k48,text_pca256_lexical_w010
163,6,minibatch_k48,text_pca256_lexical_w010
164,21,minibatch_k48,text_pca256_lexical_w010
165,35,minibatch_k48,text_pca256_lexical_w010
166,21,minibatch_k48,text_pca256_lexical_w010
167,33,minibatch_k48,text_pca256_lexical_w010
168,19,minibatch_k48,text_pca256_lexical_w010
169,36,minibatch_k48,text_pca256_lexical_w010
170,47,minibatch_k48,text_pca256_lexical_w010
171,33,minibatch_k48,text_pca256_lexical_w010
172,33,minibatch_k48,text_pca256_lexical_w010
173,43,minibatch_k48,text_pca256_lexical_w010
174,43,minibatch_k48,text_pca256_lexical_w010
175,6,minibatch_k48,text_pca256_lexical_w010
176,16,minibatch_k48,text_pca256_lexical_w010
177,6,minibatch_k48,text_pca256_lexical_w010
178,28,minibatch_k48,text_pca256_lexical_w010
179,35,minibatch_k48,text_pca256_lexical_w010
180,45,minibatch_k48,text_pca256_lexical_w010
181,36,minibatch_k48,text_pca256_lexical_w010
182,26,minibatch_k48,text_pca256_lexical_w010
183,5,minibatch_k48,text_pca256_lexical_w010
184,26,minibatch_k48,text_pca256_lexical_w010
185,31,minibatch_k48,text_pca256_lexical_w010
186,17,minibatch_k48,text_pca256_lexical_w010
187,27,minibatch_k48,text_pca256_lexical_w010
188,30,minibatch_k48,text_pca256_lexical_w010
189,30,minibatch_k48,text_pca256_lexical_w010
190,38,minibatch_k48,text_pca256_lexical_w010
191,3,minibatch_k48,text_pca256_lexical_w010
192,24,minibatch_k48,text_pca256_lexical_w010
193,9,minibatch_k48,text_pca256_lexical_w010
194,42,minibatch_k48,text_pca256_lexical_w010
195,26,minibatch_k48,text_pca256_lexical_w010
196,24,minibatch_k48,text_pca256_lexical_w010
197,3,minibatch_k48,text_pca256_lexical_w010
198,34,minibatch_k48,text_pca256_lexical_w010
199,24,minibatch_k48,text_pca256_lexical_w010
200,24,minibatch_k48,text_pca256_lexical_w010
201,36,minibatch_k48,text_pca256_lexical_w010
202,35,minibatch_k48,text_pca256_lexical_w010
203,24,minibatch_k48,text_pca256_lexical_w010
204,35,minibatch_k48,text_pca256_lexical_w010
205,3,minibatch_k48,text_pca256_lexical_w010
206,3,minibatch_k48,text_pca256_lexical_w010
207,34,minibatch_k48,text_pca256_lexical_w010
208,3,minibatch_k48,text_pca256_lexical_w010
209,34,minibatch_k48,text_pca256_lexical_w010
210,36,minibatch_k48,text_pca256_lexical_w010
211,36,minibatch_k48,text_pca256_lexical_w010
212,3,minibatch_k48,text_pca256_lexical_w010
213,3,minibatch_k48,text_pca256_lexical_w010
214,3,minibatch_k48,text_pca256_lexical_w010
215,34,minibatch_k48,text_pca256_lexical_w010
216,34,minibatch_k48,text_pca256_lexical_w010
217,35,minibatch_k48,text_pca256_lexical_w010
218,34,minibatch_k48,text_pca256_lexical_w010
219,34,minibatch_k48,text_pca256_lexical_w010
220,3,minibatch_k48,text_pca256_lexical_w010
221,3,minibatch_k48,text_pca256_lexical_w010
222,36,minibatch_k48,text_pca256_lexical_w010
223,36,minibatch_k48,text_pca256_lexical_w010
224,24,minibatch_k48,text_pca256_lexical_w010
225,24,minibatch_k48,text_pca256_lexical_w010
226,34,minibatch_k48,text_pca256_lexical_w010
227,24,minibatch_k48,text_pca256_lexical_w010
228,3,minibatch_k48,text_pca256_lexical_w010
229,24,minibatch_k48,text_pca256_lexical_w010
230,34,minibatch_k48,text_pca256_lexical_w010
231,3,minibatch_k48,text_pca256_lexical_w010
232,30,minibatch_k48,text_pca256_lexical_w010
233,8,minibatch_k48,text_pca256_lexical_w010
234,3,minibatch_k48,text_pca256_lexical_w010
235,36,minibatch_k48,text_pca256_lexical_w010
236,21,minibatch_k48,text_pca256_lexical_w010
237,26,minibatch_k48,text_pca256_lexical_w010
238,33,minibatch_k48,text_pca256_lexical_w010
239,21,minibatch_k48,text_pca256_lexical_w010
240,16,minibatch_k48,text_pca256_lexical_w010
241,45,minibatch_k48,text_pca256_lexical_w010
242,34,minibatch_k48,text_pca256_lexical_w010
243,35,minibatch_k48,text_pca256_lexical_w010
244,26,minibatch_k48,text_pca256_lexical_w010
245,24,minibatch_k48,text_pca256_lexical_w010
246,24,minibatch_k48,text_pca256_lexical_w010
247,36,minibatch_k48,text_pca256_lexical_w010
248,12,minibatch_k48,text_pca256_lexical_w010
249,43,minibatch_k48,text_pca256_lexical_w010
250,12,minibatch_k48,text_pca256_lexical_w010
251,43,minibatch_k48,text_pca256_lexical_w010
252,8,minibatch_k48,text_pca256_lexical_w010
253,24,minibatch_k48,text_pca256_lexical_w010
254,17,minibatch_k48,text_pca256_lexical_w010
255,31,minibatch_k48,text_pca256_lexical_w010
256,28,minibatch_k48,text_pca256_lexical_w010
257,8,minibatch_k48,text_pca256_lexical_w010
258,35,minibatch_k48,text_pca256_lexical_w010
259,3,minibatch_k48,text_pca256_lexical_w010
260,5,minibatch_k48,text_pca256_lexical_w010
261,5,minibatch_k48,text_pca256_lexical_w010
262,5,minibatch_k48,text_pca256_lexical_w010
263,3,minibatch_k48,text_pca256_lexical_w010
264,42,minibatch_k48,text_pca256_lexical_w010
265,21,minibatch_k48,text_pca256_lexical_w010
266,43,minibatch_k48,text_pca256_lexical_w010
267,5,minibatch_k48,text_pca256_lexical_w010
268,5,minibatch_k48,text_pca256_lexical_w010
269,34,minibatch_k48,text_pca256_lexical_w010
270,35,minibatch_k48,text_pca256_lexical_w010
271,33,minibatch_k48,text_pca256_lexical_w010
272,35,minibatch_k48,text_pca256_lexical_w010
273,33,minibatch_k48,text_pca256_lexical_w010
274,43,minibatch_k48,text_pca256_lexical_w010
275,30,minibatch_k48,text_pca256_lexical_w010
276,5,minibatch_k48,text_pca256_lexical_w010
277,47,minibatch_k48,text_pca256_lexical_w010
278,5,minibatch_k48,text_pca256_lexical_w010
279,5,minibatch_k48,text_pca256_lexical_w010
280,28,minibatch_k48,text_pca256_lexical_w010
281,24,minibatch_k48,text_pca256_lexical_w010
282,32,minibatch_k48,text_pca256_lexical_w010
283,17,minibatch_k48,text_pca256_lexical_w010
284,33,minibatch_k48,text_pca256_lexical_w010
285,31,minibatch_k48,text_pca256_lexical_w010
286,28,minibatch_k48,text_pca256_lexical_w010
287,2,minibatch_k48,text_pca256_lexical_w010
288,21,minibatch_k48,text_pca256_lexical_w010
289,9,minibatch_k48,text_pca256_lexical_w010
290,5,minibatch_k48,text_pca256_lexical_w010
291,6,minibatch_k48,text_pca256_lexical_w010
292,5,minibatch_k48,text_pca256_lexical_w010
293,3,minibatch_k48,text_pca256_lexical_w010
294,45,minibatch_k48,text_pca256_lexical_w010
295,35,minibatch_k48,text_pca256_lexical_w010
296,3,minibatch_k48,text_pca256_lexical_w010
297,42,minibatch_k48,text_pca256_lexical_w010
298,42,minibatch_k48,text_pca256_lexical_w010
299,21,minibatch_k48,text_pca256_lexical_w010
300,21,minibatch_k48,text_pca256_lexical_w010
301,26,minibatch_k48,text_pca256_lexical_w010
302,27,minibatch_k48,text_pca256_lexical_w010
303,3,minibatch_k48,text_pca256_lexical_w010
304,35,minibatch_k48,text_pca256_lexical_w010
305,30,minibatch_k48,text_pca256_lexical_w010
306,36,minibatch_k48,text_pca256_lexical_w010
307,19,minibatch_k48,text_pca256_lexical_w010
308,33,minibatch_k48,text_pca256_lexical_w010
309,33,minibatch_k48,text_pca256_lexical_w010
310,21,minibatch_k48,text_pca256_lexical_w010
311,47,minibatch_k48,text_pca256_lexical_w010
312,3,minibatch_k48,text_pca256_lexical_w010
313,45,minibatch_k48,text_pca256_lexical_w010
314,33,minibatch_k48,text_pca256_lexical_w010
315,16,minibatch_k48,text_pca256_lexical_w010
316,33,minibatch_k48,text_pca256_lexical_w010
317,8,minibatch_k48,text_pca256_lexical_w010
318,5,minibatch_k48,text_pca256_lexical_w010
319,6,minibatch_k48,text_pca256_lexical_w010
320,6,minibatch_k48,text_pca256_lexical_w010
321,19,minibatch_k48,text_pca256_lexical_w010
322,30,minibatch_k48,text_pca256_lexical_w010
323,31,minibatch_k48,text_pca256_lexical_w010
324,26,minibatch_k48,text_pca256_lexical_w010
325,26,minibatch_k48,text_pca256_lexical_w010
326,17,minibatch_k48,text_pca256_lexical_w010
327,30,minibatch_k48,text_pca256_lexical_w010
328,2,minibatch_k48,text_pca256_lexical_w010
329,5,minibatch_k48,text_pca256_lexical_w010
330,9,minibatch_k48,text_pca256_lexical_w010
331,35,minibatch_k48,text_pca256_lexical_w010
332,42,minibatch_k48,text_pca256_lexical_w010
333,5,minibatch_k48,text_pca256_lexical_w010
334,3,minibatch_k48,text_pca256_lexical_w010
335,26,minibatch_k48,text_pca256_lexical_w010
336,42,minibatch_k48,text_pca256_lexical_w010
337,35,minibatch_k48,text_pca256_lexical_w010
338,3,minibatch_k48,text_pca256_lexical_w010
339,5,minibatch_k48,text_pca256_lexical_w010
340,35,minibatch_k48,text_pca256_lexical_w010
341,34,minibatch_k48,text_pca256_lexical_w010
342,43,minibatch_k48,text_pca256_lexical_w010
343,21,minibatch_k48,text_pca256_lexical_w010
344,34,minibatch_k48,text_pca256_lexical_w010
345,3,minibatch_k48,text_pca256_lexical_w010
346,21,minibatch_k48,text_pca256_lexical_w010
347,28,minibatch_k48,text_pca256_lexical_w010
348,34,minibatch_k48,text_pca256_lexical_w010
349,33,minibatch_k48,text_pca256_lexical_w010
350,35,minibatch_k48,text_pca256_lexical_w010
351,28,minibatch_k48,text_pca256_lexical_w010
352,34,minibatch_k48,text_pca256_lexical_w010
353,3,minibatch_k48,text_pca256_lexical_w010
354,3,minibatch_k48,text_pca256_lexical_w010
355,36,minibatch_k48,text_pca256_lexical_w010
356,3,minibatch_k48,text_pca256_lexical_w010
357,19,minibatch_k48,text_pca256_lexical_w010
358,21,minibatch_k48,text_pca256_lexical_w010
359,6,minibatch_k48,text_pca256_lexical_w010
360,16,minibatch_k48,text_pca256_lexical_w010
361,43,minibatch_k48,text_pca256_lexical_w010
362,21,minibatch_k48,text_pca256_lexical_w010
363,5,minibatch_k48,text_pca256_lexical_w010
364,19,minibatch_k48,text_pca256_lexical_w010
365,21,minibatch_k48,text_pca256_lexical_w010
366,19,minibatch_k48,text_pca256_lexical_w010
367,21,minibatch_k48,text_pca256_lexical_w010
368,45,minibatch_k48,text_pca256_lexical_w010
369,19,minibatch_k48,text_pca256_lexical_w010
370,24,minibatch_k48,text_pca256_lexical_w010
371,30,minibatch_k48,text_pca256_lexical_w010
372,14,minibatch_k48,text_pca256_lexical_w010
373,28,minibatch_k48,text_pca256_lexical_w010
374,17,minibatch_k48,text_pca256_lexical_w010
375,29,minibatch_k48,text_pca256_lexical_w010
376,31,minibatch_k48,text_pca256_lexical_w010
377,28,minibatch_k48,text_pca256_lexical_w010
378,5,minibatch_k48,text_pca256_lexical_w010
379,33,minibatch_k48,text_pca256_lexical_w010
380,9,minibatch_k48,text_pca256_lexical_w010
381,5,minibatch_k48,text_pca256_lexical_w010
382,36,minibatch_k48,text_pca256_lexical_w010
383,3,minibatch_k48,text_pca256_lexical_w010
384,30,minibatch_k48,text_pca256_lexical_w010
385,24,minibatch_k48,text_pca256_lexical_w010
386,19,minibatch_k48,text_pca256_lexical_w010
387,34,minibatch_k48,text_pca256_lexical_w010
388,24,minibatch_k48,text_pca256_lexical_w010
389,24,minibatch_k48,text_pca256_lexical_w010
390,3,minibatch_k48,text_pca256_lexical_w010
391,35,minibatch_k48,text_pca256_lexical_w010
392,30,minibatch_k48,text_pca256_lexical_w010
393,3,minibatch_k48,text_pca256_lexical_w010
394,3,minibatch_k48,text_pca256_lexical_w010
395,8,minibatch_k48,text_pca256_lexical_w010
396,26,minibatch_k48,text_pca256_lexical_w010
397,21,minibatch_k48,text_pca256_lexical_w010
398,35,minibatch_k48,text_pca256_lexical_w010
399,43,minibatch_k48,text_pca256_lexical_w010
400,47,minibatch_k48,text_pca256_lexical_w010
401,19,minibatch_k48,text_pca256_lexical_w010
402,19,minibatch_k48,text_pca256_lexical_w010
403,33,minibatch_k48,text_pca256_lexical_w010
404,33,minibatch_k48,text_pca256_lexical_w010
405,45,minibatch_k48,text_pca256_lexical_w010
406,6,minibatch_k48,text_pca256_lexical_w010
407,21,minibatch_k48,text_pca256_lexical_w010
408,21,minibatch_k48,text_pca256_lexical_w010
409,19,minibatch_k48,text_pca256_lexical_w010
410,47,minibatch_k48,text_pca256_lexical_w010
411,35,minibatch_k48,text_pca256_lexical_w010
412,35,minibatch_k48,text_pca256_lexical_w010
413,19,minibatch_k48,text_pca256_lexical_w010
414,42,minibatch_k48,text_pca256_lexical_w010
415,19,minibatch_k48,text_pca256_lexical_w010
416,6,minibatch_k48,text_pca256_lexical_w010
417,33,minibatch_k48,text_pca256_lexical_w010
418,21,minibatch_k48,text_pca256_lexical_w010
419,24,minibatch_k48,text_pca256_lexical_w010
420,17,minibatch_k48,text_pca256_lexical_w010
421,31,minibatch_k48,text_pca256_lexical_w010
422,28,minibatch_k48,text_pca256_lexical_w010
423,2,minibatch_k48,text_pca256_lexical_w010
424,42,minibatch_k48,text_pca256_lexical_w010
425,9,minibatch_k48,text_pca256_lexical_w010
426,3,minibatch_k48,text_pca256_lexical_w010
427,3,minibatch_k48,text_pca256_lexical_w010
428,47,minibatch_k48,text_pca256_lexical_w010
429,3,minibatch_k48,text_pca256_lexical_w010
430,21,minibatch_k48,text_pca256_lexical_w010
431,3,minibatch_k48,text_pca256_lexical_w010
432,3,minibatch_k48,text_pca256_lexical_w010
433,3,minibatch_k48,text_pca256_lexical_w010
434,3,minibatch_k48,text_pca256_lexical_w010
435,36,minibatch_k48,text_pca256_lexical_w010
436,21,minibatch_k48,text_pca256_lexical_w010
437,19,minibatch_k48,text_pca256_lexical_w010
438,8,minibatch_k48,text_pca256_lexical_w010
439,13,minibatch_k48,text_pca256_lexical_w010
440,19,minibatch_k48,text_pca256_lexical_w010
441,26,minibatch_k48,text_pca256_lexical_w010
442,21,minibatch_k48,text_pca256_lexical_w010
443,26,minibatch_k48,text_pca256_lexical_w010
444,33,minibatch_k48,text_pca256_lexical_w010
445,16,minibatch_k48,text_pca256_lexical_w010
446,26,minibatch_k48,text_pca256_lexical_w010
447,26,minibatch_k48,text_pca256_lexical_w010
448,33,minibatch_k48,text_pca256_lexical_w010
449,43,minibatch_k48,text_pca256_lexical_w010
450,5,minibatch_k48,text_pca256_lexical_w010
451,31,minibatch_k48,text_pca256_lexical_w010
452,3,minibatch_k48,text_pca256_lexical_w010
453,24,minibatch_k48,text_pca256_lexical_w010
454,17,minibatch_k48,text_pca256_lexical_w010
455,33,minibatch_k48,text_pca256_lexical_w010
456,28,minibatch_k48,text_pca256_lexical_w010
457,2,minibatch_k48,text_pca256_lexical_w010
458,29,minibatch_k48,text_pca256_lexical_w010
459,9,minibatch_k48,text_pca256_lexical_w010
460,21,minibatch_k48,text_pca256_lexical_w010
461,34,minibatch_k48,text_pca256_lexical_w010
462,43,minibatch_k48,text_pca256_lexical_w010
463,21,minibatch_k48,text_pca256_lexical_w010
464,19,minibatch_k48,text_pca256_lexical_w010
465,21,minibatch_k48,text_pca256_lexical_w010
466,24,minibatch_k48,text_pca256_lexical_w010
467,24,minibatch_k48,text_pca256_lexical_w010
468,28,minibatch_k48,text_pca256_lexical_w010
469,36,minibatch_k48,text_pca256_lexical_w010
470,35,minibatch_k48,text_pca256_lexical_w010
471,3,minibatch_k48,text_pca256_lexical_w010
472,21,minibatch_k48,text_pca256_lexical_w010
473,6,minibatch_k48,text_pca256_lexical_w010
474,16,minibatch_k48,text_pca256_lexical_w010
475,22,minibatch_k48,text_pca256_lexical_w010
476,3,minibatch_k48,text_pca256_lexical_w010
477,28,minibatch_k48,text_pca256_lexical_w010
478,35,minibatch_k48,text_pca256_lexical_w010
479,3,minibatch_k48,text_pca256_lexical_w010
480,44,minibatch_k48,text_pca256_lexical_w010
481,12,minibatch_k48,text_pca256_lexical_w010
482,21,minibatch_k48,text_pca256_lexical_w010
483,23,minibatch_k48,text_pca256_lexical_w010
484,35,minibatch_k48,text_pca256_lexical_w010
485,21,minibatch_k48,text_pca256_lexical_w010
486,28,minibatch_k48,text_pca256_lexical_w010
487,24,minibatch_k48,text_pca256_lexical_w010
488,44,minibatch_k48,text_pca256_lexical_w010
489,26,minibatch_k48,text_pca256_lexical_w010
490,26,minibatch_k48,text_pca256_lexical_w010
491,28,minibatch_k48,text_pca256_lexical_w010
492,35,minibatch_k48,text_pca256_lexical_w010
493,28,minibatch_k48,text_pca256_lexical_w010
494,28,minibatch_k48,text_pca256_lexical_w010
495,36,minibatch_k48,text_pca256_lexical_w010
496,36,minibatch_k48,text_pca256_lexical_w010
497,36,minibatch_k48,text_pca256_lexical_w010
498,29,minibatch_k48,text_pca256_lexical_w010
499,5,minibatch_k48,text_pca256_lexical_w010
500,45,minibatch_k48,text_pca256_lexical_w010
501,35,minibatch_k48,text_pca256_lexical_w010
502,35,minibatch_k48,text_pca256_lexical_w010
503,8,minibatch_k48,text_pca256_lexical_w010
504,8,minibatch_k48,text_pca256_lexical_w010
505,26,minibatch_k48,text_pca256_lexical_w010
506,26,minibatch_k48,text_pca256_lexical_w010
507,17,minibatch_k48,text_pca256_lexical_w010
508,31,minibatch_k48,text_pca256_lexical_w010
509,2,minibatch_k48,text_pca256_lexical_w010
510,9,minibatch_k48,text_pca256_lexical_w010
511,3,minibatch_k48,text_pca256_lexical_w010
512,42,minibatch_k48,text_pca256_lexical_w010
513,19,minibatch_k48,text_pca256_lexical_w010
514,6,minibatch_k48,text_pca256_lexical_w010
515,21,minibatch_k48,text_pca256_lexical_w010
516,26,minibatch_k48,text_pca256_lexical_w010
517,45,minibatch_k48,text_pca256_lexical_w010
518,17,minibatch_k48,text_pca256_lexical_w010
519,31,minibatch_k48,text_pca256_lexical_w010
520,24,minibatch_k48,text_pca256_lexical_w010
521,2,minibatch_k48,text_pca256_lexical_w010
522,30,minibatch_k48,text_pca256_lexical_w010
523,41,minibatch_k48,text_pca256_lexical_w010
524,42,minibatch_k48,text_pca256_lexical_w010
525,21,minibatch_k48,text_pca256_lexical_w010
526,6,minibatch_k48,text_pca256_lexical_w010
527,33,minibatch_k48,text_pca256_lexical_w010
528,5,minibatch_k48,text_pca256_lexical_w010
529,45,minibatch_k48,text_pca256_lexical_w010
530,43,minibatch_k48,text_pca256_lexical_w010
531,21,minibatch_k48,text_pca256_lexical_w010
532,28,minibatch_k48,text_pca256_lexical_w010
533,31,minibatch_k48,text_pca256_lexical_w010
534,17,minibatch_k48,text_pca256_lexical_w010
535,28,minibatch_k48,text_pca256_lexical_w010
536,2,minibatch_k48,text_pca256_lexical_w010
537,43,minibatch_k48,text_pca256_lexical_w010
538,9,minibatch_k48,text_pca256_lexical_w010
539,8,minibatch_k48,text_pca256_lexical_w010
540,35,minibatch_k48,text_pca256_lexical_w010
541,42,minibatch_k48,text_pca256_lexical_w010
542,21,minibatch_k48,text_pca256_lexical_w010
543,3,minibatch_k48,text_pca256_lexical_w010
544,6,minibatch_k48,text_pca256_lexical_w010
545,8,minibatch_k48,text_pca256_lexical_w010
546,26,minibatch_k48,text_pca256_lexical_w010
547,21,minibatch_k48,text_pca256_lexical_w010
548,33,minibatch_k48,text_pca256_lexical_w010
549,26,minibatch_k48,text_pca256_lexical_w010
550,8,minibatch_k48,text_pca256_lexical_w010
551,35,minibatch_k48,text_pca256_lexical_w010
552,35,minibatch_k48,text_pca256_lexical_w010
553,45,minibatch_k48,text_pca256_lexical_w010
554,3,minibatch_k48,text_pca256_lexical_w010
555,35,minibatch_k48,text_pca256_lexical_w010
556,22,minibatch_k48,text_pca256_lexical_w010
557,21,minibatch_k48,text_pca256_lexical_w010
