row_index,label,algorithm,feature_space
73,13,minibatch_k40,text_pca256_lexical_w010
74,16,minibatch_k40,text_pca256_lexical_w010
75,36,minibatch_k40,text_pca256_lexical_w010
76,18,minibatch_k40,text_pca256_lexical_w010
77,2,minibatch_k40,text_pca256_lexical_w010
78,18,minibatch_k40,text_pca256_lexical_w010
79,27,minibatch_k40,text_pca256_lexical_w010
80,37,minibatch_k40,text_pca256_lexical_w010
81,2,minibatch_k40,text_pca256_lexical_w010
82,8,minibatch_k40,text_pca256_lexical_w010
83,14,minibatch_k40,text_pca256_lexical_w010
84,12,minibatch_k40,text_pca256_lexical_w010
85,14,minibatch_k40,text_pca256_lexical_w010
86,18,minibatch_k40,text_pca256_lexical_w010
87,18,minibatch_k40,text_pca256_lexical_w010
88,31,minibatch_k40,text_pca256_lexical_w010
89,14,minibatch_k40,text_pca256_lexical_w010
90,19,minibatch_k40,text_pca256_lexical_w010
91,2,minibatch_k40,text_pca256_lexical_w010
92,6,minibatch_k40,text_pca256_lexical_w010
93,27,minibatch_k40,text_pca256_lexical_w010
94,31,minibatch_k40,text_pca256_lexical_w010
95,8,minibatch_k40,text_pca256_lexical_w010
96,31,minibatch_k40,text_pca256_lexical_w010
97,31,minibatch_k40,text_pca256_lexical_w010
98,31,minibatch_k40,text_pca256_lexical_w010
99,24,minibatch_k40,text_pca256_lexical_w010
100,0,minibatch_k40,text_pca256_lexical_w010
101,27,minibatch_k40,text_pca256_lexical_w010
102,31,minibatch_k40,text_pca256_lexical_w010
103,19,minibatch_k40,text_pca256_lexical_w010
104,8,minibatch_k40,text_pca256_lexical_w010
105,31,minibatch_k40,text_pca256_lexical_w010
106,9,minibatch_k40,text_pca256_lexical_w010
107,2,minibatch_k40,text_pca256_lexical_w010
108,6,minibatch_k40,text_pca256_lexical_w010
109,31,minibatch_k40,text_pca256_lexical_w010
110,14,minibatch_k40,text_pca256_lexical_w010
111,5,minibatch_k40,text_pca256_lexical_w010
112,27,minibatch_k40,text_pca256_lexical_w010
113,19,minibatch_k40,text_pca256_lexical_w010
114,8,minibatch_k40,text_pca256_lexical_w010
115,31,minibatch_k40,text_pca256_lexical_w010
116,19,minibatch_k40,text_pca256_lexical_w010
117,14,minibatch_k40,text_pca256_lexical_w010
118,2,minibatch_k40,text_pca256_lexical_w010
119,19,minibatch_k40,text_pca256_lexical_w010
120,5,minibatch_k40,text_pca256_lexical_w010
121,12,minibatch_k40,text_pca256_lexical_w010
122,36,minibatch_k40,text_pca256_lexical_w010
123,0,minibatch_k40,text_pca256_lexical_w010
124,11,minibatch_k40,text_pca256_lexical_w010
125,8,minibatch_k40,text_pca256_lexical_w010
126,28,minibatch_k40,text_pca256_lexical_w010
127,0,minibatch_k40,text_pca256_lexical_w010
128,6,minibatch_k40,text_pca256_lexical_w010
129,19,minibatch_k40,text_pca256_lexical_w010
130,2,minibatch_k40,text_pca256_lexical_w010
131,19,minibatch_k40,text_pca256_lexical_w010
132,9,minibatch_k40,text_pca256_lexical_w010
133,19,minibatch_k40,text_pca256_lexical_w010
134,27,minibatch_k40,text_pca256_lexical_w010
135,31,minibatch_k40,text_pca256_lexical_w010
136,31,minibatch_k40,text_pca256_lexical_w010
137,31,minibatch_k40,text_pca256_lexical_w010
138,27,minibatch_k40,text_pca256_lexical_w010
139,31,minibatch_k40,text_pca256_lexical_w010
140,13,minibatch_k40,text_pca256_lexical_w010
141,34,minibatch_k40,text_pca256_lexical_w010
142,36,minibatch_k40,text_pca256_lexical_w010
143,13,minibatch_k40,text_pca256_lexical_w010
144,27,minibatch_k40,text_pca256_lexical_w010
145,10,minibatch_k40,text_pca256_lexical_w010
146,35,minibatch_k40,text_pca256_lexical_w010
147,27,minibatch_k40,text_pca256_lexical_w010
148,27,minibatch_k40,text_pca256_lexical_w010
149,31,minibatch_k40,text_pca256_lexical_w010
150,13,minibatch_k40,text_pca256_lexical_w010
151,16,minibatch_k40,text_pca256_lexical_w010
152,26,minibatch_k40,text_pca256_lexical_w010
153,18,minibatch_k40,text_pca256_lexical_w010
154,18,minibatch_k40,text_pca256_lexical_w010
155,14,minibatch_k40,text_pca256_lexical_w010
156,14,minibatch_k40,text_pca256_lexical_w010
157,19,minibatch_k40,text_pca256_lexical_w010
158,8,minibatch_k40,text_pca256_lexical_w010
159,24,minibatch_k40,text_pca256_lexical_w010
160,8,minibatch_k40,text_pca256_lexical_w010
161,2,minibatch_k40,text_pca256_lexical_w010
162,31,minibatch_k40,text_pca256_lexical_w010
163,37,minibatch_k40,text_pca256_lexical_w010
164,14,minibatch_k40,text_pca256_lexical_w010
165,8,minibatch_k40,text_pca256_lexical_w010
166,19,minibatch_k40,text_pca256_lexical_w010
167,8,minibatch_k40,text_pca256_lexical_w010
168,6,minibatch_k40,text_pca256_lexical_w010
169,31,minibatch_k40,text_pca256_lexical_w010
170,27,minibatch_k40,text_pca256_lexical_w010
171,14,minibatch_k40,text_pca256_lexical_w010
172,9,minibatch_k40,text_pca256_lexical_w010
173,2,minibatch_k40,text_pca256_lexical_w010
174,6,minibatch_k40,text_pca256_lexical_w010
175,37,minibatch_k40,text_pca256_lexical_w010
176,17,minibatch_k40,text_pca256_lexical_w010
177,37,minibatch_k40,text_pca256_lexical_w010
178,8,minibatch_k40,text_pca256_lexical_w010
179,19,minibatch_k40,text_pca256_lexical_w010
180,12,minibatch_k40,text_pca256_lexical_w010
181,31,minibatch_k40,text_pca256_lexical_w010
182,19,minibatch_k40,text_pca256_lexical_w010
183,8,minibatch_k40,text_pca256_lexical_w010
184,28,minibatch_k40,text_pca256_lexical_w010
185,4,minibatch_k40,text_pca256_lexical_w010
186,34,minibatch_k40,text_pca256_lexical_w010
187,36,minibatch_k40,text_pca256_lexical_w010
188,35,minibatch_k40,text_pca256_lexical_w010
189,35,minibatch_k40,text_pca256_lexical_w010
190,3,minibatch_k40,text_pca256_lexical_w010
191,26,minibatch_k40,text_pca256_lexical_w010
192,13,minibatch_k40,text_pca256_lexical_w010
193,16,minibatch_k40,text_pca256_lexical_w010
194,24,minibatch_k40,text_pca256_lexical_w010
195,8,minibatch_k40,text_pca256_lexical_w010
196,13,minibatch_k40,text_pca256_lexical_w010
197,29,minibatch_k40,text_pca256_lexical_w010
198,26,minibatch_k40,text_pca256_lexical_w010
199,21,minibatch_k40,text_pca256_lexical_w010
200,21,minibatch_k40,text_pca256_lexical_w010
201,31,minibatch_k40,text_pca256_lexical_w010
202,26,minibatch_k40,text_pca256_lexical_w010
203,13,minibatch_k40,text_pca256_lexical_w010
204,14,minibatch_k40,text_pca256_lexical_w010
205,26,minibatch_k40,text_pca256_lexical_w010
206,26,minibatch_k40,text_pca256_lexical_w010
207,26,minibatch_k40,text_pca256_lexical_w010
208,29,minibatch_k40,text_pca256_lexical_w010
209,26,minibatch_k40,text_pca256_lexical_w010
210,31,minibatch_k40,text_pca256_lexical_w010
211,31,minibatch_k40,text_pca256_lexical_w010
212,29,minibatch_k40,text_pca256_lexical_w010
213,26,minibatch_k40,text_pca256_lexical_w010
214,26,minibatch_k40,text_pca256_lexical_w010
215,26,minibatch_k40,text_pca256_lexical_w010
216,26,minibatch_k40,text_pca256_lexical_w010
217,19,minibatch_k40,text_pca256_lexical_w010
218,26,minibatch_k40,text_pca256_lexical_w010
219,26,minibatch_k40,text_pca256_lexical_w010
220,26,minibatch_k40,text_pca256_lexical_w010
221,26,minibatch_k40,text_pca256_lexical_w010
222,31,minibatch_k40,text_pca256_lexical_w010
223,31,minibatch_k40,text_pca256_lexical_w010
224,13,minibatch_k40,text_pca256_lexical_w010
225,13,minibatch_k40,text_pca256_lexical_w010
226,26,minibatch_k40,text_pca256_lexical_w010
227,21,minibatch_k40,text_pca256_lexical_w010
228,29,minibatch_k40,text_pca256_lexical_w010
229,13,minibatch_k40,text_pca256_lexical_w010
230,26,minibatch_k40,text_pca256_lexical_w010
231,26,minibatch_k40,text_pca256_lexical_w010
232,35,minibatch_k40,text_pca256_lexical_w010
233,2,minibatch_k40,text_pca256_lexical_w010
234,0,minibatch_k40,text_pca256_lexical_w010
235,6,minibatch_k40,text_pca256_lexical_w010
236,19,minibatch_k40,text_pca256_lexical_w010
237,19,minibatch_k40,text_pca256_lexical_w010
238,14,minibatch_k40,text_pca256_lexical_w010
239,6,minibatch_k40,text_pca256_lexical_w010
240,17,minibatch_k40,text_pca256_lexical_w010
241,12,minibatch_k40,text_pca256_lexical_w010
242,26,minibatch_k40,text_pca256_lexical_w010
243,14,minibatch_k40,text_pca256_lexical_w010
244,8,minibatch_k40,text_pca256_lexical_w010
245,13,minibatch_k40,text_pca256_lexical_w010
246,13,minibatch_k40,text_pca256_lexical_w010
247,31,minibatch_k40,text_pca256_lexical_w010
248,38,minibatch_k40,text_pca256_lexical_w010
249,18,minibatch_k40,text_pca256_lexical_w010
250,38,minibatch_k40,text_pca256_lexical_w010
251,18,minibatch_k40,text_pca256_lexical_w010
252,28,minibatch_k40,text_pca256_lexical_w010
253,13,minibatch_k40,text_pca256_lexical_w010
254,34,minibatch_k40,text_pca256_lexical_w010
255,4,minibatch_k40,text_pca256_lexical_w010
256,27,minibatch_k40,text_pca256_lexical_w010
257,2,minibatch_k40,text_pca256_lexical_w010
258,6,minibatch_k40,text_pca256_lexical_w010
259,29,minibatch_k40,text_pca256_lexical_w010
260,18,minibatch_k40,text_pca256_lexical_w010
261,18,minibatch_k40,text_pca256_lexical_w010
262,26,minibatch_k40,text_pca256_lexical_w010
263,26,minibatch_k40,text_pca256_lexical_w010
264,24,minibatch_k40,text_pca256_lexical_w010
265,9,minibatch_k40,text_pca256_lexical_w010
266,2,minibatch_k40,text_pca256_lexical_w010
267,8,minibatch_k40,text_pca256_lexical_w010
268,8,minibatch_k40,text_pca256_lexical_w010
269,26,minibatch_k40,text_pca256_lexical_w010
270,29,minibatch_k40,text_pca256_lexical_w010
271,8,minibatch_k40,text_pca256_lexical_w010
272,36,minibatch_k40,text_pca256_lexical_w010
273,36,minibatch_k40,text_pca256_lexical_w010
274,8,minibatch_k40,text_pca256_lexical_w010
275,35,minibatch_k40,text_pca256_lexical_w010
276,36,minibatch_k40,text_pca256_lexical_w010
277,27,minibatch_k40,text_pca256_lexical_w010
278,18,minibatch_k40,text_pca256_lexical_w010
279,18,minibatch_k40,text_pca256_lexical_w010
280,8,minibatch_k40,text_pca256_lexical_w010
281,13,minibatch_k40,text_pca256_lexical_w010
282,14,minibatch_k40,text_pca256_lexical_w010
283,34,minibatch_k40,text_pca256_lexical_w010
284,36,minibatch_k40,text_pca256_lexical_w010
285,4,minibatch_k40,text_pca256_lexical_w010
286,27,minibatch_k40,text_pca256_lexical_w010
287,10,minibatch_k40,text_pca256_lexical_w010
288,36,minibatch_k40,text_pca256_lexical_w010
289,16,minibatch_k40,text_pca256_lexical_w010
290,8,minibatch_k40,text_pca256_lexical_w010
291,19,minibatch_k40,text_pca256_lexical_w010
292,18,minibatch_k40,text_pca256_lexical_w010
293,29,minibatch_k40,text_pca256_lexical_w010
294,12,minibatch_k40,text_pca256_lexical_w010
295,9,minibatch_k40,text_pca256_lexical_w010
296,14,minibatch_k40,text_pca256_lexical_w010
297,24,minibatch_k40,text_pca256_lexical_w010
298,24,minibatch_k40,text_pca256_lexical_w010
299,19,minibatch_k40,text_pca256_lexical_w010
300,9,minibatch_k40,text_pca256_lexical_w010
301,6,minibatch_k40,text_pca256_lexical_w010
302,31,minibatch_k40,text_pca256_lexical_w010
303,29,minibatch_k40,text_pca256_lexical_w010
304,8,minibatch_k40,text_pca256_lexical_w010
305,35,minibatch_k40,text_pca256_lexical_w010
306,31,minibatch_k40,text_pca256_lexical_w010
307,19,minibatch_k40,text_pca256_lexical_w010
308,9,minibatch_k40,text_pca256_lexical_w010
309,6,minibatch_k40,text_pca256_lexical_w010
310,19,minibatch_k40,text_pca256_lexical_w010
311,8,minibatch_k40,text_pca256_lexical_w010
312,0,minibatch_k40,text_pca256_lexical_w010
313,12,minibatch_k40,text_pca256_lexical_w010
314,27,minibatch_k40,text_pca256_lexical_w010
315,17,minibatch_k40,text_pca256_lexical_w010
316,14,minibatch_k40,text_pca256_lexical_w010
317,28,minibatch_k40,text_pca256_lexical_w010
318,8,minibatch_k40,text_pca256_lexical_w010
319,37,minibatch_k40,text_pca256_lexical_w010
320,37,minibatch_k40,text_pca256_lexical_w010
321,6,minibatch_k40,text_pca256_lexical_w010
322,35,minibatch_k40,text_pca256_lexical_w010
323,4,minibatch_k40,text_pca256_lexical_w010
324,36,minibatch_k40,text_pca256_lexical_w010
325,8,minibatch_k40,text_pca256_lexical_w010
326,34,minibatch_k40,text_pca256_lexical_w010
327,35,minibatch_k40,text_pca256_lexical_w010
328,10,minibatch_k40,text_pca256_lexical_w010
329,2,minibatch_k40,text_pca256_lexical_w010
330,16,minibatch_k40,text_pca256_lexical_w010
331,2,minibatch_k40,text_pca256_lexical_w010
332,24,minibatch_k40,text_pca256_lexical_w010
333,18,minibatch_k40,text_pca256_lexical_w010
334,29,minibatch_k40,text_pca256_lexical_w010
335,2,minibatch_k40,text_pca256_lexical_w010
336,24,minibatch_k40,text_pca256_lexical_w010
337,29,minibatch_k40,text_pca256_lexical_w010
338,26,minibatch_k40,text_pca256_lexical_w010
339,8,minibatch_k40,text_pca256_lexical_w010
340,8,minibatch_k40,text_pca256_lexical_w010
341,26,minibatch_k40,text_pca256_lexical_w010
342,25,minibatch_k40,text_pca256_lexical_w010
343,27,minibatch_k40,text_pca256_lexical_w010
344,26,minibatch_k40,text_pca256_lexical_w010
345,29,minibatch_k40,text_pca256_lexical_w010
346,29,minibatch_k40,text_pca256_lexical_w010
347,13,minibatch_k40,text_pca256_lexical_w010
348,26,minibatch_k40,text_pca256_lexical_w010
349,6,minibatch_k40,text_pca256_lexical_w010
350,14,minibatch_k40,text_pca256_lexical_w010
351,27,minibatch_k40,text_pca256_lexical_w010
352,26,minibatch_k40,text_pca256_lexical_w010
353,26,minibatch_k40,text_pca256_lexical_w010
354,26,minibatch_k40,text_pca256_lexical_w010
355,31,minibatch_k40,text_pca256_lexical_w010
356,0,minibatch_k40,text_pca256_lexical_w010
357,19,minibatch_k40,text_pca256_lexical_w010
358,19,minibatch_k40,text_pca256_lexical_w010
359,37,minibatch_k40,text_pca256_lexical_w010
360,11,minibatch_k40,text_pca256_lexical_w010
361,36,minibatch_k40,text_pca256_lexical_w010
362,19,minibatch_k40,text_pca256_lexical_w010
363,18,minibatch_k40,text_pca256_lexical_w010
364,19,minibatch_k40,text_pca256_lexical_w010
365,19,minibatch_k40,text_pca256_lexical_w010
366,19,minibatch_k40,text_pca256_lexical_w010
367,9,minibatch_k40,text_pca256_lexical_w010
368,12,minibatch_k40,text_pca256_lexical_w010
369,19,minibatch_k40,text_pca256_lexical_w010
370,13,minibatch_k40,text_pca256_lexical_w010
371,35,minibatch_k40,text_pca256_lexical_w010
372,15,minibatch_k40,text_pca256_lexical_w010
373,19,minibatch_k40,text_pca256_lexical_w010
374,34,minibatch_k40,text_pca256_lexical_w010
375,20,minibatch_k40,text_pca256_lexical_w010
376,4,minibatch_k40,text_pca256_lexical_w010
377,28,minibatch_k40,text_pca256_lexical_w010
378,2,minibatch_k40,text_pca256_lexical_w010
379,14,minibatch_k40,text_pca256_lexical_w010
380,16,minibatch_k40,text_pca256_lexical_w010
381,8,minibatch_k40,text_pca256_lexical_w010
382,31,minibatch_k40,text_pca256_lexical_w010
383,29,minibatch_k40,text_pca256_lexical_w010
384,35,minibatch_k40,text_pca256_lexical_w010
385,13,minibatch_k40,text_pca256_lexical_w010
386,19,minibatch_k40,text_pca256_lexical_w010
387,26,minibatch_k40,text_pca256_lexical_w010
388,13,minibatch_k40,text_pca256_lexical_w010
389,13,minibatch_k40,text_pca256_lexical_w010
390,2,minibatch_k40,text_pca256_lexical_w010
391,13,minibatch_k40,text_pca256_lexical_w010
392,35,minibatch_k40,text_pca256_lexical_w010
393,26,minibatch_k40,text_pca256_lexical_w010
394,29,minibatch_k40,text_pca256_lexical_w010
395,2,minibatch_k40,text_pca256_lexical_w010
396,2,minibatch_k40,text_pca256_lexical_w010
397,36,minibatch_k40,text_pca256_lexical_w010
398,9,minibatch_k40,text_pca256_lexical_w010
399,28,minibatch_k40,text_pca256_lexical_w010
400,8,minibatch_k40,text_pca256_lexical_w010
401,19,minibatch_k40,text_pca256_lexical_w010
402,6,minibatch_k40,text_pca256_lexical_w010
403,36,minibatch_k40,text_pca256_lexical_w010
404,8,minibatch_k40,text_pca256_lexical_w010
405,12,minibatch_k40,text_pca256_lexical_w010
406,37,minibatch_k40,text_pca256_lexical_w010
407,19,minibatch_k40,text_pca256_lexical_w010
408,19,minibatch_k40,text_pca256_lexical_w010
409,19,minibatch_k40,text_pca256_lexical_w010
410,8,minibatch_k40,text_pca256_lexical_w010
411,2,minibatch_k40,text_pca256_lexical_w010
412,36,minibatch_k40,text_pca256_lexical_w010
413,19,minibatch_k40,text_pca256_lexical_w010
414,24,minibatch_k40,text_pca256_lexical_w010
415,6,minibatch_k40,text_pca256_lexical_w010
416,36,minibatch_k40,text_pca256_lexical_w010
417,6,minibatch_k40,text_pca256_lexical_w010
418,27,minibatch_k40,text_pca256_lexical_w010
419,13,minibatch_k40,text_pca256_lexical_w010
420,34,minibatch_k40,text_pca256_lexical_w010
421,4,minibatch_k40,text_pca256_lexical_w010
422,27,minibatch_k40,text_pca256_lexical_w010
423,10,minibatch_k40,text_pca256_lexical_w010
424,24,minibatch_k40,text_pca256_lexical_w010
425,16,minibatch_k40,text_pca256_lexical_w010
426,29,minibatch_k40,text_pca256_lexical_w010
427,26,minibatch_k40,text_pca256_lexical_w010
428,27,minibatch_k40,text_pca256_lexical_w010
429,29,minibatch_k40,text_pca256_lexical_w010
430,29,minibatch_k40,text_pca256_lexical_w010
431,26,minibatch_k40,text_pca256_lexical_w010
432,29,minibatch_k40,text_pca256_lexical_w010
433,26,minibatch_k40,text_pca256_lexical_w010
434,29,minibatch_k40,text_pca256_lexical_w010
435,31,minibatch_k40,text_pca256_lexical_w010
436,29,minibatch_k40,text_pca256_lexical_w010
437,19,minibatch_k40,text_pca256_lexical_w010
438,14,minibatch_k40,text_pca256_lexical_w010
439,36,minibatch_k40,text_pca256_lexical_w010
440,19,minibatch_k40,text_pca256_lexical_w010
441,28,minibatch_k40,text_pca256_lexical_w010
442,9,minibatch_k40,text_pca256_lexical_w010
443,28,minibatch_k40,text_pca256_lexical_w010
444,2,minibatch_k40,text_pca256_lexical_w010
445,11,minibatch_k40,text_pca256_lexical_w010
446,8,minibatch_k40,text_pca256_lexical_w010
447,28,minibatch_k40,text_pca256_lexical_w010
448,2,minibatch_k40,text_pca256_lexical_w010
449,19,minibatch_k40,text_pca256_lexical_w010
450,8,minibatch_k40,text_pca256_lexical_w010
451,4,minibatch_k40,text_pca256_lexical_w010
452,0,minibatch_k40,text_pca256_lexical_w010
453,13,minibatch_k40,text_pca256_lexical_w010
454,34,minibatch_k40,text_pca256_lexical_w010
455,20,minibatch_k40,text_pca256_lexical_w010
456,27,minibatch_k40,text_pca256_lexical_w010
457,10,minibatch_k40,text_pca256_lexical_w010
458,8,minibatch_k40,text_pca256_lexical_w010
459,16,minibatch_k40,text_pca256_lexical_w010
460,14,minibatch_k40,text_pca256_lexical_w010
461,26,minibatch_k40,text_pca256_lexical_w010
462,25,minibatch_k40,text_pca256_lexical_w010
463,19,minibatch_k40,text_pca256_lexical_w010
464,6,minibatch_k40,text_pca256_lexical_w010
465,6,minibatch_k40,text_pca256_lexical_w010
466,13,minibatch_k40,text_pca256_lexical_w010
467,21,minibatch_k40,text_pca256_lexical_w010
468,13,minibatch_k40,text_pca256_lexical_w010
469,31,minibatch_k40,text_pca256_lexical_w010
470,0,minibatch_k40,text_pca256_lexical_w010
471,29,minibatch_k40,text_pca256_lexical_w010
472,36,minibatch_k40,text_pca256_lexical_w010
473,37,minibatch_k40,text_pca256_lexical_w010
474,11,minibatch_k40,text_pca256_lexical_w010
475,2,minibatch_k40,text_pca256_lexical_w010
476,0,minibatch_k40,text_pca256_lexical_w010
477,27,minibatch_k40,text_pca256_lexical_w010
478,28,minibatch_k40,text_pca256_lexical_w010
479,28,minibatch_k40,text_pca256_lexical_w010
480,32,minibatch_k40,text_pca256_lexical_w010
481,38,minibatch_k40,text_pca256_lexical_w010
482,9,minibatch_k40,text_pca256_lexical_w010
483,14,minibatch_k40,text_pca256_lexical_w010
484,0,minibatch_k40,text_pca256_lexical_w010
485,37,minibatch_k40,text_pca256_lexical_w010
486,8,minibatch_k40,text_pca256_lexical_w010
487,13,minibatch_k40,text_pca256_lexical_w010
488,32,minibatch_k40,text_pca256_lexical_w010
489,14,minibatch_k40,text_pca256_lexical_w010
490,8,minibatch_k40,text_pca256_lexical_w010
491,27,minibatch_k40,text_pca256_lexical_w010
492,13,minibatch_k40,text_pca256_lexical_w010
493,27,minibatch_k40,text_pca256_lexical_w010
494,27,minibatch_k40,text_pca256_lexical_w010
495,31,minibatch_k40,text_pca256_lexical_w010
496,31,minibatch_k40,text_pca256_lexical_w010
497,31,minibatch_k40,text_pca256_lexical_w010
498,14,minibatch_k40,text_pca256_lexical_w010
499,8,minibatch_k40,text_pca256_lexical_w010
500,12,minibatch_k40,text_pca256_lexical_w010
501,14,minibatch_k40,text_pca256_lexical_w010
502,9,minibatch_k40,text_pca256_lexical_w010
503,28,minibatch_k40,text_pca256_lexical_w010
504,19,minibatch_k40,text_pca256_lexical_w010
505,14,minibatch_k40,text_pca256_lexical_w010
506,19,minibatch_k40,text_pca256_lexical_w010
507,34,minibatch_k40,text_pca256_lexical_w010
508,4,minibatch_k40,text_pca256_lexical_w010
509,10,minibatch_k40,text_pca256_lexical_w010
510,16,minibatch_k40,text_pca256_lexical_w010
511,0,minibatch_k40,text_pca256_lexical_w010
512,24,minibatch_k40,text_pca256_lexical_w010
513,19,minibatch_k40,text_pca256_lexical_w010
514,26,minibatch_k40,text_pca256_lexical_w010
515,19,minibatch_k40,text_pca256_lexical_w010
516,6,minibatch_k40,text_pca256_lexical_w010
517,12,minibatch_k40,text_pca256_lexical_w010
518,34,minibatch_k40,text_pca256_lexical_w010
519,4,minibatch_k40,text_pca256_lexical_w010
520,27,minibatch_k40,text_pca256_lexical_w010
521,10,minibatch_k40,text_pca256_lexical_w010
522,35,minibatch_k40,text_pca256_lexical_w010
523,33,minibatch_k40,text_pca256_lexical_w010
524,24,minibatch_k40,text_pca256_lexical_w010
525,27,minibatch_k40,text_pca256_lexical_w010
526,37,minibatch_k40,text_pca256_lexical_w010
527,36,minibatch_k40,text_pca256_lexical_w010
528,8,minibatch_k40,text_pca256_lexical_w010
529,12,minibatch_k40,text_pca256_lexical_w010
530,28,minibatch_k40,text_pca256_lexical_w010
531,9,minibatch_k40,text_pca256_lexical_w010
532,27,minibatch_k40,text_pca256_lexical_w010
533,4,minibatch_k40,text_pca256_lexical_w010
534,34,minibatch_k40,text_pca256_lexical_w010
535,27,minibatch_k40,text_pca256_lexical_w010
536,10,minibatch_k40,text_pca256_lexical_w010
537,36,minibatch_k40,text_pca256_lexical_w010
538,16,minibatch_k40,text_pca256_lexical_w010
539,2,minibatch_k40,text_pca256_lexical_w010
540,6,minibatch_k40,text_pca256_lexical_w010
541,24,minibatch_k40,text_pca256_lexical_w010
542,36,minibatch_k40,text_pca256_lexical_w010
543,26,minibatch_k40,text_pca256_lexical_w010
544,36,minibatch_k40,text_pca256_lexical_w010
545,14,minibatch_k40,text_pca256_lexical_w010
546,6,minibatch_k40,text_pca256_lexical_w010
547,27,minibatch_k40,text_pca256_lexical_w010
548,36,minibatch_k40,text_pca256_lexical_w010
549,37,minibatch_k40,text_pca256_lexical_w010
550,8,minibatch_k40,text_pca256_lexical_w010
551,2,minibatch_k40,text_pca256_lexical_w010
552,36,minibatch_k40,text_pca256_lexical_w010
553,12,minibatch_k40,text_pca256_lexical_w010
554,19,minibatch_k40,text_pca256_lexical_w010
555,8,minibatch_k40,text_pca256_lexical_w010
556,27,minibatch_k40,text_pca256_lexical_w010
557,36,minibatch_k40,text_pca256_lexical_w010
