row_index,label,algorithm,feature_space
80,37,minibatch_k48,text_pca128_lexical_w005
81,16,minibatch_k48,text_pca128_lexical_w005
82,5,minibatch_k48,text_pca128_lexical_w005
83,28,minibatch_k48,text_pca128_lexical_w005
84,40,minibatch_k48,text_pca128_lexical_w005
85,6,minibatch_k48,text_pca128_lexical_w005
86,44,minibatch_k48,text_pca128_lexical_w005
87,44,minibatch_k48,text_pca128_lexical_w005
88,21,minibatch_k48,text_pca128_lexical_w005
89,16,minibatch_k48,text_pca128_lexical_w005
90,2,minibatch_k48,text_pca128_lexical_w005
91,9,minibatch_k48,text_pca128_lexical_w005
92,25,minibatch_k48,text_pca128_lexical_w005
93,29,minibatch_k48,text_pca128_lexical_w005
94,21,minibatch_k48,text_pca128_lexical_w005
95,29,minibatch_k48,text_pca128_lexical_w005
96,25,minibatch_k48,text_pca128_lexical_w005
97,25,minibatch_k48,text_pca128_lexical_w005
98,21,minibatch_k48,text_pca128_lexical_w005
99,8,minibatch_k48,text_pca128_lexical_w005
100,5,minibatch_k48,text_pca128_lexical_w005
101,16,minibatch_k48,text_pca128_lexical_w005
102,21,minibatch_k48,text_pca128_lexical_w005
103,25,minibatch_k48,text_pca128_lexical_w005
104,46,minibatch_k48,text_pca128_lexical_w005
105,21,minibatch_k48,text_pca128_lexical_w005
106,15,minibatch_k48,text_pca128_lexical_w005
107,5,minibatch_k48,text_pca128_lexical_w005
108,9,minibatch_k48,text_pca128_lexical_w005
109,21,minibatch_k48,text_pca128_lexical_w005
110,15,minibatch_k48,text_pca128_lexical_w005
111,29,minibatch_k48,text_pca128_lexical_w005
112,46,minibatch_k48,text_pca128_lexical_w005
113,2,minibatch_k48,text_pca128_lexical_w005
114,6,minibatch_k48,text_pca128_lexical_w005
115,21,minibatch_k48,text_pca128_lexical_w005
116,24,minibatch_k48,text_pca128_lexical_w005
117,43,minibatch_k48,text_pca128_lexical_w005
118,5,minibatch_k48,text_pca128_lexical_w005
119,28,minibatch_k48,text_pca128_lexical_w005
120,29,minibatch_k48,text_pca128_lexical_w005
121,40,minibatch_k48,text_pca128_lexical_w005
122,5,minibatch_k48,text_pca128_lexical_w005
123,17,minibatch_k48,text_pca128_lexical_w005
124,32,minibatch_k48,text_pca128_lexical_w005
125,12,minibatch_k48,text_pca128_lexical_w005
126,6,minibatch_k48,text_pca128_lexical_w005
127,17,minibatch_k48,text_pca128_lexical_w005
128,43,minibatch_k48,text_pca128_lexical_w005
129,24,minibatch_k48,text_pca128_lexical_w005
130,18,minibatch_k48,text_pca128_lexical_w005
131,43,minibatch_k48,text_pca128_lexical_w005
132,43,minibatch_k48,text_pca128_lexical_w005
133,46,minibatch_k48,text_pca128_lexical_w005
134,9,minibatch_k48,text_pca128_lexical_w005
135,21,minibatch_k48,text_pca128_lexical_w005
136,21,minibatch_k48,text_pca128_lexical_w005
137,21,minibatch_k48,text_pca128_lexical_w005
138,29,minibatch_k48,text_pca128_lexical_w005
139,21,minibatch_k48,text_pca128_lexical_w005
140,38,minibatch_k48,text_pca128_lexical_w005
141,0,minibatch_k48,text_pca128_lexical_w005
142,44,minibatch_k48,text_pca128_lexical_w005
143,38,minibatch_k48,text_pca128_lexical_w005
144,11,minibatch_k48,text_pca128_lexical_w005
145,19,minibatch_k48,text_pca128_lexical_w005
146,13,minibatch_k48,text_pca128_lexical_w005
147,11,minibatch_k48,text_pca128_lexical_w005
148,13,minibatch_k48,text_pca128_lexical_w005
149,21,minibatch_k48,text_pca128_lexical_w005
150,38,minibatch_k48,text_pca128_lexical_w005
151,14,minibatch_k48,text_pca128_lexical_w005
152,20,minibatch_k48,text_pca128_lexical_w005
153,44,minibatch_k48,text_pca128_lexical_w005
154,44,minibatch_k48,text_pca128_lexical_w005
155,43,minibatch_k48,text_pca128_lexical_w005
156,6,minibatch_k48,text_pca128_lexical_w005
157,27,minibatch_k48,text_pca128_lexical_w005
158,5,minibatch_k48,text_pca128_lexical_w005
159,8,minibatch_k48,text_pca128_lexical_w005
160,16,minibatch_k48,text_pca128_lexical_w005
161,5,minibatch_k48,text_pca128_lexical_w005
162,21,minibatch_k48,text_pca128_lexical_w005
163,2,minibatch_k48,text_pca128_lexical_w005
164,28,minibatch_k48,text_pca128_lexical_w005
165,2,minibatch_k48,text_pca128_lexical_w005
166,24,minibatch_k48,text_pca128_lexical_w005
167,35,minibatch_k48,text_pca128_lexical_w005
168,24,minibatch_k48,text_pca128_lexical_w005
169,21,minibatch_k48,text_pca128_lexical_w005
170,29,minibatch_k48,text_pca128_lexical_w005
171,44,minibatch_k48,text_pca128_lexical_w005
172,16,minibatch_k48,text_pca128_lexical_w005
173,5,minibatch_k48,text_pca128_lexical_w005
174,10,minibatch_k48,text_pca128_lexical_w005
175,37,minibatch_k48,text_pca128_lexical_w005
176,32,minibatch_k48,text_pca128_lexical_w005
177,37,minibatch_k48,text_pca128_lexical_w005
178,2,minibatch_k48,text_pca128_lexical_w005
179,11,minibatch_k48,text_pca128_lexical_w005
180,40,minibatch_k48,text_pca128_lexical_w005
181,21,minibatch_k48,text_pca128_lexical_w005
182,16,minibatch_k48,text_pca128_lexical_w005
183,29,minibatch_k48,text_pca128_lexical_w005
184,3,minibatch_k48,text_pca128_lexical_w005
185,8,minibatch_k48,text_pca128_lexical_w005
186,0,minibatch_k48,text_pca128_lexical_w005
187,9,minibatch_k48,text_pca128_lexical_w005
188,41,minibatch_k48,text_pca128_lexical_w005
189,41,minibatch_k48,text_pca128_lexical_w005
190,19,minibatch_k48,text_pca128_lexical_w005
191,26,minibatch_k48,text_pca128_lexical_w005
192,38,minibatch_k48,text_pca128_lexical_w005
193,14,minibatch_k48,text_pca128_lexical_w005
194,8,minibatch_k48,text_pca128_lexical_w005
195,44,minibatch_k48,text_pca128_lexical_w005
196,38,minibatch_k48,text_pca128_lexical_w005
197,32,minibatch_k48,text_pca128_lexical_w005
198,20,minibatch_k48,text_pca128_lexical_w005
199,41,minibatch_k48,text_pca128_lexical_w005
200,41,minibatch_k48,text_pca128_lexical_w005
201,21,minibatch_k48,text_pca128_lexical_w005
202,26,minibatch_k48,text_pca128_lexical_w005
203,38,minibatch_k48,text_pca128_lexical_w005
204,16,minibatch_k48,text_pca128_lexical_w005
205,26,minibatch_k48,text_pca128_lexical_w005
206,26,minibatch_k48,text_pca128_lexical_w005
207,20,minibatch_k48,text_pca128_lexical_w005
208,41,minibatch_k48,text_pca128_lexical_w005
209,20,minibatch_k48,text_pca128_lexical_w005
210,21,minibatch_k48,text_pca128_lexical_w005
211,21,minibatch_k48,text_pca128_lexical_w005
212,32,minibatch_k48,text_pca128_lexical_w005
213,26,minibatch_k48,text_pca128_lexical_w005
214,26,minibatch_k48,text_pca128_lexical_w005
215,20,minibatch_k48,text_pca128_lexical_w005
216,20,minibatch_k48,text_pca128_lexical_w005
217,26,minibatch_k48,text_pca128_lexical_w005
218,20,minibatch_k48,text_pca128_lexical_w005
219,20,minibatch_k48,text_pca128_lexical_w005
220,26,minibatch_k48,text_pca128_lexical_w005
221,26,minibatch_k48,text_pca128_lexical_w005
222,21,minibatch_k48,text_pca128_lexical_w005
223,21,minibatch_k48,text_pca128_lexical_w005
224,38,minibatch_k48,text_pca128_lexical_w005
225,38,minibatch_k48,text_pca128_lexical_w005
226,20,minibatch_k48,text_pca128_lexical_w005
227,38,minibatch_k48,text_pca128_lexical_w005
228,32,minibatch_k48,text_pca128_lexical_w005
229,38,minibatch_k48,text_pca128_lexical_w005
230,20,minibatch_k48,text_pca128_lexical_w005
231,26,minibatch_k48,text_pca128_lexical_w005
232,28,minibatch_k48,text_pca128_lexical_w005
233,9,minibatch_k48,text_pca128_lexical_w005
234,32,minibatch_k48,text_pca128_lexical_w005
235,25,minibatch_k48,text_pca128_lexical_w005
236,46,minibatch_k48,text_pca128_lexical_w005
237,9,minibatch_k48,text_pca128_lexical_w005
238,9,minibatch_k48,text_pca128_lexical_w005
239,16,minibatch_k48,text_pca128_lexical_w005
240,32,minibatch_k48,text_pca128_lexical_w005
241,40,minibatch_k48,text_pca128_lexical_w005
242,20,minibatch_k48,text_pca128_lexical_w005
243,2,minibatch_k48,text_pca128_lexical_w005
244,9,minibatch_k48,text_pca128_lexical_w005
245,38,minibatch_k48,text_pca128_lexical_w005
246,38,minibatch_k48,text_pca128_lexical_w005
247,21,minibatch_k48,text_pca128_lexical_w005
248,34,minibatch_k48,text_pca128_lexical_w005
249,18,minibatch_k48,text_pca128_lexical_w005
250,34,minibatch_k48,text_pca128_lexical_w005
251,18,minibatch_k48,text_pca128_lexical_w005
252,20,minibatch_k48,text_pca128_lexical_w005
253,38,minibatch_k48,text_pca128_lexical_w005
254,0,minibatch_k48,text_pca128_lexical_w005
255,8,minibatch_k48,text_pca128_lexical_w005
256,41,minibatch_k48,text_pca128_lexical_w005
257,3,minibatch_k48,text_pca128_lexical_w005
258,46,minibatch_k48,text_pca128_lexical_w005
259,32,minibatch_k48,text_pca128_lexical_w005
260,44,minibatch_k48,text_pca128_lexical_w005
261,44,minibatch_k48,text_pca128_lexical_w005
262,20,minibatch_k48,text_pca128_lexical_w005
263,20,minibatch_k48,text_pca128_lexical_w005
264,8,minibatch_k48,text_pca128_lexical_w005
265,46,minibatch_k48,text_pca128_lexical_w005
266,5,minibatch_k48,text_pca128_lexical_w005
267,44,minibatch_k48,text_pca128_lexical_w005
268,44,minibatch_k48,text_pca128_lexical_w005
269,20,minibatch_k48,text_pca128_lexical_w005
270,31,minibatch_k48,text_pca128_lexical_w005
271,29,minibatch_k48,text_pca128_lexical_w005
272,2,minibatch_k48,text_pca128_lexical_w005
273,15,minibatch_k48,text_pca128_lexical_w005
274,44,minibatch_k48,text_pca128_lexical_w005
275,23,minibatch_k48,text_pca128_lexical_w005
276,42,minibatch_k48,text_pca128_lexical_w005
277,29,minibatch_k48,text_pca128_lexical_w005
278,44,minibatch_k48,text_pca128_lexical_w005
279,44,minibatch_k48,text_pca128_lexical_w005
280,11,minibatch_k48,text_pca128_lexical_w005
281,38,minibatch_k48,text_pca128_lexical_w005
282,5,minibatch_k48,text_pca128_lexical_w005
283,0,minibatch_k48,text_pca128_lexical_w005
284,42,minibatch_k48,text_pca128_lexical_w005
285,8,minibatch_k48,text_pca128_lexical_w005
286,11,minibatch_k48,text_pca128_lexical_w005
287,19,minibatch_k48,text_pca128_lexical_w005
288,15,minibatch_k48,text_pca128_lexical_w005
289,14,minibatch_k48,text_pca128_lexical_w005
290,44,minibatch_k48,text_pca128_lexical_w005
291,18,minibatch_k48,text_pca128_lexical_w005
292,44,minibatch_k48,text_pca128_lexical_w005
293,32,minibatch_k48,text_pca128_lexical_w005
294,40,minibatch_k48,text_pca128_lexical_w005
295,16,minibatch_k48,text_pca128_lexical_w005
296,6,minibatch_k48,text_pca128_lexical_w005
297,8,minibatch_k48,text_pca128_lexical_w005
298,8,minibatch_k48,text_pca128_lexical_w005
299,46,minibatch_k48,text_pca128_lexical_w005
300,28,minibatch_k48,text_pca128_lexical_w005
301,18,minibatch_k48,text_pca128_lexical_w005
302,25,minibatch_k48,text_pca128_lexical_w005
303,38,minibatch_k48,text_pca128_lexical_w005
304,12,minibatch_k48,text_pca128_lexical_w005
305,41,minibatch_k48,text_pca128_lexical_w005
306,21,minibatch_k48,text_pca128_lexical_w005
307,18,minibatch_k48,text_pca128_lexical_w005
308,46,minibatch_k48,text_pca128_lexical_w005
309,15,minibatch_k48,text_pca128_lexical_w005
310,24,minibatch_k48,text_pca128_lexical_w005
311,29,minibatch_k48,text_pca128_lexical_w005
312,33,minibatch_k48,text_pca128_lexical_w005
313,40,minibatch_k48,text_pca128_lexical_w005
314,16,minibatch_k48,text_pca128_lexical_w005
315,32,minibatch_k48,text_pca128_lexical_w005
316,15,minibatch_k48,text_pca128_lexical_w005
317,46,minibatch_k48,text_pca128_lexical_w005
318,17,minibatch_k48,text_pca128_lexical_w005
319,18,minibatch_k48,text_pca128_lexical_w005
320,37,minibatch_k48,text_pca128_lexical_w005
321,24,minibatch_k48,text_pca128_lexical_w005
322,41,minibatch_k48,text_pca128_lexical_w005
323,8,minibatch_k48,text_pca128_lexical_w005
324,2,minibatch_k48,text_pca128_lexical_w005
325,3,minibatch_k48,text_pca128_lexical_w005
326,0,minibatch_k48,text_pca128_lexical_w005
327,41,minibatch_k48,text_pca128_lexical_w005
328,19,minibatch_k48,text_pca128_lexical_w005
329,9,minibatch_k48,text_pca128_lexical_w005
330,14,minibatch_k48,text_pca128_lexical_w005
331,5,minibatch_k48,text_pca128_lexical_w005
332,8,minibatch_k48,text_pca128_lexical_w005
333,44,minibatch_k48,text_pca128_lexical_w005
334,32,minibatch_k48,text_pca128_lexical_w005
335,9,minibatch_k48,text_pca128_lexical_w005
336,8,minibatch_k48,text_pca128_lexical_w005
337,26,minibatch_k48,text_pca128_lexical_w005
338,26,minibatch_k48,text_pca128_lexical_w005
339,27,minibatch_k48,text_pca128_lexical_w005
340,43,minibatch_k48,text_pca128_lexical_w005
341,20,minibatch_k48,text_pca128_lexical_w005
342,7,minibatch_k48,text_pca128_lexical_w005
343,16,minibatch_k48,text_pca128_lexical_w005
344,20,minibatch_k48,text_pca128_lexical_w005
345,32,minibatch_k48,text_pca128_lexical_w005
346,16,minibatch_k48,text_pca128_lexical_w005
347,38,minibatch_k48,text_pca128_lexical_w005
348,20,minibatch_k48,text_pca128_lexical_w005
349,28,minibatch_k48,text_pca128_lexical_w005
350,18,minibatch_k48,text_pca128_lexical_w005
351,11,minibatch_k48,text_pca128_lexical_w005
352,20,minibatch_k48,text_pca128_lexical_w005
353,26,minibatch_k48,text_pca128_lexical_w005
354,26,minibatch_k48,text_pca128_lexical_w005
355,21,minibatch_k48,text_pca128_lexical_w005
356,20,minibatch_k48,text_pca128_lexical_w005
357,24,minibatch_k48,text_pca128_lexical_w005
358,28,minibatch_k48,text_pca128_lexical_w005
359,37,minibatch_k48,text_pca128_lexical_w005
360,41,minibatch_k48,text_pca128_lexical_w005
361,39,minibatch_k48,text_pca128_lexical_w005
362,29,minibatch_k48,text_pca128_lexical_w005
363,44,minibatch_k48,text_pca128_lexical_w005
364,24,minibatch_k48,text_pca128_lexical_w005
365,24,minibatch_k48,text_pca128_lexical_w005
366,24,minibatch_k48,text_pca128_lexical_w005
367,16,minibatch_k48,text_pca128_lexical_w005
368,40,minibatch_k48,text_pca128_lexical_w005
369,24,minibatch_k48,text_pca128_lexical_w005
370,38,minibatch_k48,text_pca128_lexical_w005
371,41,minibatch_k48,text_pca128_lexical_w005
372,11,minibatch_k48,text_pca128_lexical_w005
373,38,minibatch_k48,text_pca128_lexical_w005
374,0,minibatch_k48,text_pca128_lexical_w005
375,22,minibatch_k48,text_pca128_lexical_w005
376,8,minibatch_k48,text_pca128_lexical_w005
377,15,minibatch_k48,text_pca128_lexical_w005
378,9,minibatch_k48,text_pca128_lexical_w005
379,15,minibatch_k48,text_pca128_lexical_w005
380,14,minibatch_k48,text_pca128_lexical_w005
381,44,minibatch_k48,text_pca128_lexical_w005
382,21,minibatch_k48,text_pca128_lexical_w005
383,32,minibatch_k48,text_pca128_lexical_w005
384,41,minibatch_k48,text_pca128_lexical_w005
385,38,minibatch_k48,text_pca128_lexical_w005
386,24,minibatch_k48,text_pca128_lexical_w005
387,20,minibatch_k48,text_pca128_lexical_w005
388,38,minibatch_k48,text_pca128_lexical_w005
389,38,minibatch_k48,text_pca128_lexical_w005
390,26,minibatch_k48,text_pca128_lexical_w005
391,38,minibatch_k48,text_pca128_lexical_w005
392,41,minibatch_k48,text_pca128_lexical_w005
393,26,minibatch_k48,text_pca128_lexical_w005
394,32,minibatch_k48,text_pca128_lexical_w005
395,26,minibatch_k48,text_pca128_lexical_w005
396,9,minibatch_k48,text_pca128_lexical_w005
397,28,minibatch_k48,text_pca128_lexical_w005
398,16,minibatch_k48,text_pca128_lexical_w005
399,31,minibatch_k48,text_pca128_lexical_w005
400,29,minibatch_k48,text_pca128_lexical_w005
401,24,minibatch_k48,text_pca128_lexical_w005
402,24,minibatch_k48,text_pca128_lexical_w005
403,15,minibatch_k48,text_pca128_lexical_w005
404,29,minibatch_k48,text_pca128_lexical_w005
405,40,minibatch_k48,text_pca128_lexical_w005
406,37,minibatch_k48,text_pca128_lexical_w005
407,24,minibatch_k48,text_pca128_lexical_w005
408,29,minibatch_k48,text_pca128_lexical_w005
409,24,minibatch_k48,text_pca128_lexical_w005
410,29,minibatch_k48,text_pca128_lexical_w005
411,16,minibatch_k48,text_pca128_lexical_w005
412,47,minibatch_k48,text_pca128_lexical_w005
413,24,minibatch_k48,text_pca128_lexical_w005
414,8,minibatch_k48,text_pca128_lexical_w005
415,10,minibatch_k48,text_pca128_lexical_w005
416,13,minibatch_k48,text_pca128_lexical_w005
417,35,minibatch_k48,text_pca128_lexical_w005
418,29,minibatch_k48,text_pca128_lexical_w005
419,38,minibatch_k48,text_pca128_lexical_w005
420,8,minibatch_k48,text_pca128_lexical_w005
421,8,minibatch_k48,text_pca128_lexical_w005
422,15,minibatch_k48,text_pca128_lexical_w005
423,19,minibatch_k48,text_pca128_lexical_w005
424,8,minibatch_k48,text_pca128_lexical_w005
425,14,minibatch_k48,text_pca128_lexical_w005
426,26,minibatch_k48,text_pca128_lexical_w005
427,26,minibatch_k48,text_pca128_lexical_w005
428,29,minibatch_k48,text_pca128_lexical_w005
429,32,minibatch_k48,text_pca128_lexical_w005
430,46,minibatch_k48,text_pca128_lexical_w005
431,26,minibatch_k48,text_pca128_lexical_w005
432,2,minibatch_k48,text_pca128_lexical_w005
433,26,minibatch_k48,text_pca128_lexical_w005
434,32,minibatch_k48,text_pca128_lexical_w005
435,21,minibatch_k48,text_pca128_lexical_w005
436,16,minibatch_k48,text_pca128_lexical_w005
437,18,minibatch_k48,text_pca128_lexical_w005
438,46,minibatch_k48,text_pca128_lexical_w005
439,39,minibatch_k48,text_pca128_lexical_w005
440,18,minibatch_k48,text_pca128_lexical_w005
441,5,minibatch_k48,text_pca128_lexical_w005
442,16,minibatch_k48,text_pca128_lexical_w005
443,5,minibatch_k48,text_pca128_lexical_w005
444,15,minibatch_k48,text_pca128_lexical_w005
445,41,minibatch_k48,text_pca128_lexical_w005
446,9,minibatch_k48,text_pca128_lexical_w005
447,6,minibatch_k48,text_pca128_lexical_w005
448,15,minibatch_k48,text_pca128_lexical_w005
449,5,minibatch_k48,text_pca128_lexical_w005
450,44,minibatch_k48,text_pca128_lexical_w005
451,8,minibatch_k48,text_pca128_lexical_w005
452,32,minibatch_k48,text_pca128_lexical_w005
453,38,minibatch_k48,text_pca128_lexical_w005
454,0,minibatch_k48,text_pca128_lexical_w005
455,22,minibatch_k48,text_pca128_lexical_w005
456,41,minibatch_k48,text_pca128_lexical_w005
457,19,minibatch_k48,text_pca128_lexical_w005
458,5,minibatch_k48,text_pca128_lexical_w005
459,14,minibatch_k48,text_pca128_lexical_w005
460,15,minibatch_k48,text_pca128_lexical_w005
461,20,minibatch_k48,text_pca128_lexical_w005
462,7,minibatch_k48,text_pca128_lexical_w005
463,28,minibatch_k48,text_pca128_lexical_w005
464,24,minibatch_k48,text_pca128_lexical_w005
465,28,minibatch_k48,text_pca128_lexical_w005
466,38,minibatch_k48,text_pca128_lexical_w005
467,38,minibatch_k48,text_pca128_lexical_w005
468,38,minibatch_k48,text_pca128_lexical_w005
469,21,minibatch_k48,text_pca128_lexical_w005
470,6,minibatch_k48,text_pca128_lexical_w005
471,20,minibatch_k48,text_pca128_lexical_w005
472,9,minibatch_k48,text_pca128_lexical_w005
473,37,minibatch_k48,text_pca128_lexical_w005
474,32,minibatch_k48,text_pca128_lexical_w005
475,9,minibatch_k48,text_pca128_lexical_w005
476,17,minibatch_k48,text_pca128_lexical_w005
477,11,minibatch_k48,text_pca128_lexical_w005
478,9,minibatch_k48,text_pca128_lexical_w005
479,9,minibatch_k48,text_pca128_lexical_w005
480,34,minibatch_k48,text_pca128_lexical_w005
481,34,minibatch_k48,text_pca128_lexical_w005
482,43,minibatch_k48,text_pca128_lexical_w005
483,45,minibatch_k48,text_pca128_lexical_w005
484,17,minibatch_k48,text_pca128_lexical_w005
485,46,minibatch_k48,text_pca128_lexical_w005
486,13,minibatch_k48,text_pca128_lexical_w005
487,38,minibatch_k48,text_pca128_lexical_w005
488,34,minibatch_k48,text_pca128_lexical_w005
489,11,minibatch_k48,text_pca128_lexical_w005
490,11,minibatch_k48,text_pca128_lexical_w005
491,11,minibatch_k48,text_pca128_lexical_w005
492,38,minibatch_k48,text_pca128_lexical_w005
493,11,minibatch_k48,text_pca128_lexical_w005
494,11,minibatch_k48,text_pca128_lexical_w005
495,21,minibatch_k48,text_pca128_lexical_w005
496,25,minibatch_k48,text_pca128_lexical_w005
497,21,minibatch_k48,text_pca128_lexical_w005
498,2,minibatch_k48,text_pca128_lexical_w005
499,9,minibatch_k48,text_pca128_lexical_w005
500,40,minibatch_k48,text_pca128_lexical_w005
501,43,minibatch_k48,text_pca128_lexical_w005
502,16,minibatch_k48,text_pca128_lexical_w005
503,6,minibatch_k48,text_pca128_lexical_w005
504,6,minibatch_k48,text_pca128_lexical_w005
505,2,minibatch_k48,text_pca128_lexical_w005
506,16,minibatch_k48,text_pca128_lexical_w005
507,8,minibatch_k48,text_pca128_lexical_w005
508,8,minibatch_k48,text_pca128_lexical_w005
509,19,minibatch_k48,text_pca128_lexical_w005
510,14,minibatch_k48,text_pca128_lexical_w005
511,32,minibatch_k48,text_pca128_lexical_w005
512,8,minibatch_k48,text_pca128_lexical_w005
513,24,minibatch_k48,text_pca128_lexical_w005
514,37,minibatch_k48,text_pca128_lexical_w005
515,15,minibatch_k48,text_pca128_lexical_w005
516,3,minibatch_k48,text_pca128_lexical_w005
517,40,minibatch_k48,text_pca128_lexical_w005
518,0,minibatch_k48,text_pca128_lexical_w005
519,8,minibatch_k48,text_pca128_lexical_w005
520,38,minibatch_k48,text_pca128_lexical_w005
521,19,minibatch_k48,text_pca128_lexical_w005
522,41,minibatch_k48,text_pca128_lexical_w005
523,14,minibatch_k48,text_pca128_lexical_w005
524,8,minibatch_k48,text_pca128_lexical_w005
525,16,minibatch_k48,text_pca128_lexical_w005
526,18,minibatch_k48,text_pca128_lexical_w005
527,15,minibatch_k48,text_pca128_lexical_w005
528,9,minibatch_k48,text_pca128_lexical_w005
529,40,minibatch_k48,text_pca128_lexical_w005
530,31,minibatch_k48,text_pca128_lexical_w005
531,17,minibatch_k48,text_pca128_lexical_w005
532,11,minibatch_k48,text_pca128_lexical_w005
533,8,minibatch_k48,text_pca128_lexical_w005
534,0,minibatch_k48,text_pca128_lexical_w005
535,11,minibatch_k48,text_pca128_lexical_w005
536,19,minibatch_k48,text_pca128_lexical_w005
537,44,minibatch_k48,text_pca128_lexical_w005
538,14,minibatch_k48,text_pca128_lexical_w005
539,9,minibatch_k48,text_pca128_lexical_w005
540,17,minibatch_k48,text_pca128_lexical_w005
541,8,minibatch_k48,text_pca128_lexical_w005
542,2,minibatch_k48,text_pca128_lexical_w005
543,26,minibatch_k48,text_pca128_lexical_w005
544,12,minibatch_k48,text_pca128_lexical_w005
545,17,minibatch_k48,text_pca128_lexical_w005
546,18,minibatch_k48,text_pca128_lexical_w005
547,9,minibatch_k48,text_pca128_lexical_w005
548,15,minibatch_k48,text_pca128_lexical_w005
549,18,minibatch_k48,text_pca128_lexical_w005
550,17,minibatch_k48,text_pca128_lexical_w005
551,5,minibatch_k48,text_pca128_lexical_w005
552,27,minibatch_k48,text_pca128_lexical_w005
553,40,minibatch_k48,text_pca128_lexical_w005
554,18,minibatch_k48,text_pca128_lexical_w005
555,17,minibatch_k48,text_pca128_lexical_w005
556,11,minibatch_k48,text_pca128_lexical_w005
557,38,minibatch_k48,text_pca128_lexical_w005
