row_index,label,seed
1118,31,42
1121,29,42
1122,18,42
1123,24,42
1124,34,42
1126,22,42
1127,13,42
1131,2,42
1137,6,42
1138,2,42
1139,19,42
1141,21,42
1146,19,42
1148,29,42
1152,2,42
1154,11,42
1155,26,42
1162,33,42
1163,33,42
1164,11,42
1165,19,42
1166,35,42
1167,10,42
1169,30,42
1170,5,42
1171,38,42
1173,10,42
1174,30,42
1175,30,42
1176,30,42
1179,30,42
1180,30,42
1181,30,42
1182,11,42
1185,30,42
1186,30,42
1187,22,42
1189,25,42
1190,10,42
1192,19,42
1193,11,42
1194,30,42
1196,38,42
1197,4,42
1199,19,42
1200,38,42
1202,38,42
1203,18,42
1205,38,42
1213,25,42
1215,30,42
1216,30,42
1217,28,42
1219,1,42
1220,36,42
1221,5,42
1222,11,42
1224,26,42
1226,38,42
1227,4,42
1228,25,42
1230,39,42
1232,35,42
1235,38,42
1241,7,42
1246,34,42
1247,10,42
1248,4,42
1250,7,42
1253,5,42
1255,14,42
1256,14,42
1257,33,42
1260,5,42
1261,4,42
1262,37,42
1266,4,42
1270,7,42
1272,31,42
1274,14,42
1275,4,42
1276,33,42
1277,7,42
1278,14,42
1281,37,42
1282,4,42
1285,14,42
1288,5,42
1289,5,42
1290,30,42
1291,14,42
1292,14,42
1295,14,42
1296,14,42
1297,14,42
1298,14,42
1300,14,42
1302,31,42
1305,31,42
1308,10,42
1309,1,42
1311,25,42
1314,18,42
1315,25,42
1317,6,42
1318,19,42
1319,1,42
1322,5,42
1323,32,42
1325,18,42
1326,9,42
1327,25,42
1328,1,42
1330,1,42
1332,36,42
1334,39,42
1340,9,42
1343,39,42
1346,33,42
1347,6,42
1348,16,42
1349,39,42
1350,9,42
1351,13,42
1356,39,42
1357,24,42
1361,15,42
1362,1,42
1364,24,42
1366,0,42
1368,22,42
1370,10,42
1371,11,42
1372,10,42
1373,26,42
1380,31,42
1384,34,42
1385,12,42
1386,17,42
1387,36,42
1388,36,42
1389,10,42
1390,18,42
1392,29,42
1393,11,42
1394,13,42
1397,25,42
1399,26,42
1400,29,42
1402,19,42
1404,21,42
1406,19,42
1409,31,42
1410,16,42
1413,29,42
1414,21,42
1418,5,42
1419,22,42
1422,11,42
1424,31,42
1427,36,42
1428,18,42
1430,0,42
1433,24,42
1434,39,42
1437,39,42
1438,1,42
1441,8,42
1442,1,42
1443,25,42
1444,11,42
1445,8,42
1447,30,42
1448,16,42
1449,8,42
1452,8,42
1453,14,42
1456,8,42
1457,14,42
1458,14,42
1463,8,42
1464,14,42
1465,6,42
1469,14,42
1470,32,42
1472,32,42
1477,14,42
1478,16,42
1479,32,42
1480,32,42
1482,1,42
1483,27,42
1484,34,42
1485,31,42
1486,32,42
1489,4,42
1490,8,42
1491,37,42
1498,16,42
1499,4,42
1500,31,42
1501,29,42
1503,1,42
1506,6,42
1507,30,42
1512,19,42
1513,32,42
1517,30,42
1518,37,42
1519,21,42
1520,32,42
1522,37,42
1523,5,42
1529,8,42
1531,12,42
1534,14,42
1536,8,42
1540,12,42
1543,12,42
1546,28,42
1549,8,42
1550,8,42
1551,8,42
1554,8,42
1556,8,42
1557,12,42
1558,36,42
1563,21,42
1566,35,42
1568,10,42
1570,30,42
1572,1,42
1574,10,42
1575,26,42
1576,30,42
1578,30,42
1579,30,42
1580,2,42
1581,8,42
1583,0,42
1584,22,42
1586,35,42
1588,30,42
1590,30,42
1592,30,42
1594,30,42
1598,9,42
1599,30,42
1602,30,42
1603,30,42
1604,10,42
1606,5,42
1608,22,42
1612,30,42
1618,21,42
1621,1,42
1623,30,42
1624,22,42
1627,30,42
1632,30,42
1633,30,42
1638,34,42
1639,30,42
1640,22,42
1641,30,42
1644,30,42
1647,30,42
1653,30,42
1654,30,42
1655,21,42
1661,26,42
1664,22,42
1666,26,42
1668,16,42
1670,12,42
1671,10,42
1675,37,42
1678,8,42
1679,8,42
1681,4,42
1682,35,42
1683,39,42
1684,33,42
1685,7,42
1689,8,42
1692,31,42
1696,37,42
1697,35,42
1698,35,42
1699,5,42
1709,31,42
1710,39,42
1714,19,42
1715,37,42
1717,19,42
1718,16,42
1720,37,42
1721,23,42
1723,31,42
1726,1,42
1727,37,42
1728,34,42
1731,11,42
1734,1,42
1735,0,42
1736,5,42
1738,31,42
1739,4,42
1741,39,42
1742,33,42
1743,37,42
1744,5,42
1747,37,42
1748,1,42
1749,17,42
1751,31,42
1752,16,42
1758,37,42
1760,5,42
1761,25,42
1762,25,42
1763,10,42
1764,18,42
1768,5,42
1773,16,42
1784,18,42
1786,39,42
1787,4,42
1788,15,42
1791,37,42
1792,10,42
1793,39,42
1795,11,42
1798,1,42
1801,4,42
1804,31,42
1805,14,42
1807,7,42
1810,25,42
1811,17,42
1812,18,42
1815,15,42
1817,16,42
1818,17,42
1819,16,42
1820,2,42
1822,37,42
1824,13,42
1826,8,42
1827,22,42
1829,39,42
1830,8,42
1834,7,42
1836,26,42
1840,36,42
1841,17,42
1842,16,42
1846,12,42
1848,37,42
1850,8,42
1851,8,42
1852,8,42
1853,8,42
1854,33,42
1855,7,42
1856,37,42
1857,0,42
1858,31,42
1859,2,42
1860,15,42
1862,37,42
1863,12,42
1864,2,42
1866,35,42
1870,33,42
1871,7,42
1874,24,42
1876,12,42
1877,25,42
1878,12,42
1879,11,42
1880,31,42
1886,37,42
1888,24,42
1889,33,42
1890,0,42
1892,26,42
1897,19,42
1899,8,42
1900,15,42
1901,13,42
1910,29,42
1911,6,42
1913,39,42
1916,15,42
1918,39,42
1923,32,42
1926,1,42
1928,1,42
1931,26,42
1934,5,42
1938,31,42
1940,5,42
1941,15,42
1944,6,42
1945,5,42
1948,30,42
1955,32,42
1956,34,42
1957,23,42
1958,15,42
1960,30,42
1964,15,42
1965,35,42
1966,5,42
1967,15,42
1970,5,42
1972,30,42
1973,2,42
1975,30,42
1977,15,42
1978,39,42
1983,29,42
1985,15,42
1990,34,42
1991,1,42
1993,22,42
1994,19,42
1997,14,42
2000,8,42
2001,37,42
2004,19,42
2005,34,42
2006,25,42
2007,6,42
2008,19,42
2009,1,42
2010,16,42
2020,13,42
2021,5,42
2025,0,42
2028,33,42
2029,7,42
2030,1,42
2031,1,42
2032,0,42
2033,0,42
2034,39,42
2037,0,42
2038,6,42
2040,12,42
2044,29,42
2046,1,42
2047,13,42
2051,11,42
2054,37,42
2055,37,42
2058,19,42
2059,2,42
2060,31,42
2061,1,42
2062,17,42
2065,1,42
2069,24,42
2071,28,42
2072,0,42
2073,31,42
2077,5,42
2083,13,42
2084,5,42
2085,16,42
2086,2,42
2087,6,42
2088,15,42
2089,19,42
2092,39,42
2095,19,42
2097,15,42
2098,8,42
2099,25,42
2101,9,42
2102,35,42
2104,12,42
2107,5,42
2109,9,42
2110,19,42
2111,10,42
2113,9,42
2114,25,42
2115,5,42
2119,24,42
2121,33,42
2122,7,42
2125,1,42
2126,9,42
2129,27,42
2130,25,42
2131,2,42
2132,9,42
2133,25,42
2135,5,42
2138,18,42
2141,9,42
2142,18,42
2144,5,42
2145,11,42
2148,9,42
2150,32,42
2151,15,42
2152,9,42
2156,4,42
2157,37,42
2158,35,42
2161,35,42
2163,12,42
2165,9,42
2166,3,42
2167,31,42
2168,0,42
2171,1,42
2172,9,42
2173,25,42
2174,23,42
2180,33,42
2181,4,42
2182,7,42
2183,23,42
2185,0,42
2188,16,42
2189,9,42
2190,4,42
2191,37,42
2193,33,42
2195,35,42
2197,29,42
2206,9,42
2207,34,42
2210,9,42
2211,35,42
2212,4,42
2216,5,42
2217,28,42
2218,36,42
2220,35,42
2223,35,42
2225,18,42
2226,6,42
2227,10,42
2228,27,42
2229,9,42
2230,39,42
2231,5,42
2232,13,42
2233,15,42
2235,27,42
2236,37,42
2237,6,42
2238,5,42
2239,15,42
2240,15,42
2241,17,42
2242,4,42
2245,15,42
2247,9,42
2248,18,42
2249,3,42
2254,4,42
2255,35,42
2259,3,42
2262,3,42
2264,1,42
2265,27,42
2266,23,42
2267,2,42
2268,3,42
2269,35,42
2270,23,42
2271,15,42
2273,26,42
2276,9,42
2279,10,42
2280,15,42
2284,27,42
2285,3,42
2286,17,42
2287,27,42
2288,27,42
2290,20,42
2293,29,42
2295,15,42
2296,36,42
2298,3,42
2299,3,42
2300,27,42
2305,16,42
2306,3,42
2307,27,42
2308,35,42
2309,3,42
2310,11,42
2311,3,42
2312,35,42
2313,24,42
2314,27,42
2316,27,42
2317,8,42
2318,27,42
2320,27,42
2321,2,42
2322,15,42
2323,35,42
2324,19,42
2326,19,42
2327,31,42
2328,27,42
2329,27,42
2330,27,42
2331,9,42
2333,27,42
2334,4,42
2337,20,42
2338,20,42
2339,4,42
2341,31,42
2344,2,42
2346,5,42
2348,37,42
2349,21,42
2350,2,42
2351,2,42
2354,27,42
2357,37,42
2359,37,42
2360,27,42
2361,2,42
2362,2,42
2370,0,42
2371,11,42
2372,0,42
2373,9,42
2375,8,42
2376,27,42
2378,19,42
2381,0,42
2383,1,42
2385,0,42
2386,11,42
2388,8,42
2390,27,42
2391,37,42
2392,27,42
2394,25,42
2398,27,42
2399,27,42
2401,27,42
2403,27,42
2404,2,42
2406,2,42
2408,0,42
2409,27,42
2417,27,42
2423,5,42
2425,19,42
2427,11,42
2428,5,42
2430,10,42
2432,27,42
2436,27,42
2437,9,42
2439,36,42
2440,14,42
2441,0,42
2442,26,42
2444,18,42
2446,8,42
2447,26,42
2448,10,42
2449,1,42
2450,5,42
2463,37,42
2465,37,42
2468,2,42
2471,26,42
2474,21,42
2475,16,42
2476,1,42
2480,24,42
2481,22,42
2483,10,42
2490,0,42
2492,6,42
2493,34,42
2494,25,42
2495,5,42
2498,26,42
2499,8,42
2501,26,42
2502,26,42
2503,6,42
2504,5,42
2507,1,42
2508,16,42
2510,26,42
2511,17,42
2513,13,42
2514,12,42
2515,4,42
2516,1,42
2517,25,42
2518,33,42
2522,26,42
2524,11,42
2527,38,42
2528,26,42
2530,33,42
2531,7,42
2532,37,42
2533,8,42
2535,36,42
2538,8,42
2540,8,42
2541,4,42
2542,35,42
2544,35,42
2546,25,42
2547,5,42
2549,24,42
2550,31,42
2554,31,42
2556,33,42
2558,29,42
2562,33,42
2563,7,42
2564,31,42
2569,11,42
2570,34,42
2572,23,42
2574,7,42
2575,22,42
2576,8,42
2578,1,42
2579,10,42
2582,6,42
2584,4,42
2585,33,42
2586,7,42
2588,11,42
2592,4,42
2593,33,42
2601,33,42
2605,39,42
2608,12,42
2611,7,42
2615,33,42
2616,7,42
2617,1,42
2618,12,42
2619,39,42
2621,33,42
2622,7,42
2623,4,42
2625,7,42
2626,6,42
2629,33,42
2630,7,42
2633,25,42
2635,16,42
2636,25,42
2638,4,42
2641,4,42
2644,2,42
2645,25,42
2647,8,42
2648,21,42
2651,39,42
2652,9,42
2653,35,42
2656,8,42
2657,13,42
2658,13,42
2660,19,42
2662,8,42
2664,3,42
2667,3,42
2668,8,42
2672,3,42
2676,11,42
2677,5,42
2679,32,42
2680,35,42
2683,16,42
2685,30,42
2686,22,42
2687,5,42
2688,22,42
2691,0,42
2694,5,42
2699,10,42
2701,11,42
2702,6,42
2705,11,42
2706,30,42
2707,24,42
2709,11,42
2710,19,42
2712,35,42
2713,16,42
2715,16,42
2718,31,42
2721,22,42
2722,22,42
2724,22,42
2725,10,42
2726,4,42
2727,22,42
2729,31,42
2730,36,42
2731,32,42
2732,4,42
2734,19,42
2735,1,42
2737,23,42
2738,12,42
2740,7,42
2741,8,42
2742,2,42
2743,19,42
2744,5,42
2746,0,42
2750,17,42
2753,19,42
2755,32,42
2756,39,42
2757,11,42
2758,21,42
2761,23,42
2762,1,42
2764,19,42
2767,36,42
2769,8,42
2771,4,42
2772,6,42
2773,1,42
2776,12,42
2777,33,42
2778,7,42
2780,36,42
2782,11,42
2783,37,42
2784,11,42
2785,26,42
2787,35,42
2788,23,42
2789,1,42
2790,23,42
2791,23,42
2793,35,42
2796,23,42
2797,2,42
2803,1,42
2805,22,42
2807,31,42
2813,11,42
2814,19,42
2815,38,42
2818,39,42
2819,34,42
2820,6,42
2823,29,42
2824,19,42
2825,6,42
2826,23,42
2827,23,42
2828,23,42
2830,33,42
2831,22,42
2833,8,42
2836,19,42
2840,29,42
2842,19,42
2844,37,42
2849,23,42
2851,11,42
2852,31,42
2854,1,42
2855,6,42
2856,19,42
2857,24,42
2858,6,42
2863,19,42
2864,29,42
2865,4,42
2867,35,42
2868,12,42
2872,19,42
2873,39,42
2874,19,42
2875,5,42
2880,6,42
2885,36,42
2886,2,42
2888,6,42
2891,21,42
2893,25,42
2894,16,42
2898,13,42
2899,2,42
2901,36,42
2903,36,42
2905,21,42
2907,37,42
2909,37,42
2913,37,42
2914,29,42
2915,0,42
2916,25,42
2924,23,42
2926,12,42
2927,33,42
2930,37,42
2933,10,42
2935,23,42
2937,19,42
2941,23,42
2943,39,42
2945,37,42
2946,8,42
2947,23,42
2949,23,42
2950,23,42
2951,23,42
2952,23,42
2954,39,42
2955,5,42
2957,23,42
2958,23,42
2959,19,42
2960,34,42
2964,32,42
2965,11,42
2968,18,42
2969,5,42
2971,1,42
2973,10,42
2974,1,42
2975,19,42
2979,0,42
2980,5,42
2981,14,42
2982,15,42
2984,2,42
2990,25,42
2992,36,42
2995,11,42
2996,22,42
2997,31,42
2999,15,42
3000,19,42
3001,15,42
3002,5,42
3003,1,42
3007,19,42
3008,5,42
3010,1,42
3011,22,42
3012,29,42
3013,26,42
3014,36,42
3015,4,42
3016,22,42
3019,25,42
3021,14,42
3022,12,42
3023,23,42
3024,8,42
3025,33,42
3026,37,42
3027,27,42
3028,7,42
3029,10,42
3030,0,42
3031,32,42
3032,32,42
3035,34,42
3036,26,42
3037,35,42
3038,36,42
3040,34,42
3041,39,42
3047,22,42
3050,18,42
3053,22,42
3054,39,42
3056,23,42
3057,22,42
3059,4,42
3064,7,42
3066,11,42
3070,19,42
3071,22,42
3073,10,42
3074,24,42
3075,39,42
3076,2,42
3077,22,42
3080,21,42
3082,21,42
3083,16,42
3085,24,42
3087,18,42
3091,37,42
3094,24,42
3095,15,42
3096,15,42
3097,4,42
3099,32,42
3102,8,42
3104,33,42
3106,30,42
3108,36,42
3112,12,42
3115,5,42
3116,16,42
3117,39,42
3118,10,42
3120,10,42
3124,31,42
3125,14,42
3126,15,42
3128,19,42
3129,23,42
3130,19,42
3131,10,42
3132,36,42
3136,18,42
3137,0,42
3142,37,42
3146,0,42
3147,22,42
3149,10,42
3150,22,42
3151,35,42
3152,16,42
3153,8,42
3154,23,42
3156,22,42
3158,22,42
3161,8,42
3162,19,42
3166,22,42
3167,19,42
3168,22,42
3169,5,42
3170,39,42
3171,2,42
3172,15,42
3173,29,42
3175,8,42
3176,17,42
3179,35,42
3180,17,42
3181,35,42
3182,19,42
3183,34,42
3184,24,42
3186,18,42
3187,19,42
3189,39,42
3195,24,42
3198,24,42
3200,24,42
3202,29,42
3208,8,42
3209,37,42
3211,33,42
3214,36,42
3215,22,42
3218,18,42
3219,22,42
3220,1,42
3221,26,42
3222,28,42
3224,26,42
3227,36,42
3229,19,42
3231,26,42
3233,21,42
3235,1,42
3237,2,42
3238,6,42
3241,4,42
3242,2,42
3245,24,42
3248,23,42
3249,7,42
3251,11,42
3252,11,42
3253,28,42
3254,5,42
3256,29,42
3259,37,42
3263,6,42
3265,12,42
3269,21,42
3270,24,42
3272,30,42
3275,5,42
3276,16,42
3278,36,42
3279,20,42
3282,14,42
3283,5,42
3284,5,42
3288,0,42
3289,20,42
3292,36,42
3295,35,42
3297,24,42
3298,21,42
3299,6,42
3300,12,42
3301,7,42
3304,20,42
3306,0,42
3308,20,42
3309,36,42
3310,37,42
3313,16,42
3315,10,42
3319,20,42
3322,1,42
3325,0,42
3329,1,42
3330,31,42
3334,16,42
3335,24,42
3336,4,42
3337,24,42
3342,7,42
3344,16,42
3348,26,42
3350,20,42
3351,11,42
3354,17,42
3355,36,42
3357,2,42
3360,32,42
3361,21,42
3363,5,42
3365,16,42
3367,32,42
3368,37,42
3369,36,42
3370,20,42
3374,26,42
3375,2,42
3377,5,42
3378,16,42
3380,24,42
3381,34,42
3382,15,42
3383,19,42
3387,24,42
3388,15,42
3390,1,42
3393,32,42
3394,28,42
3395,39,42
3396,24,42
3398,24,42
3401,34,42
3402,0,42
3403,10,42
3406,24,42
3414,31,42
3416,2,42
3418,2,42
3419,38,42
3421,11,42
3422,21,42
3424,16,42
3425,6,42
3426,5,42
3427,0,42
3428,2,42
3429,15,42
3431,16,42
3432,36,42
3433,29,42
3434,5,42
3437,37,42
3441,8,42
3444,37,42
3445,33,42
3446,7,42
3451,34,42
3452,14,42
3455,35,42
3457,26,42
3461,10,42
3467,21,42
3473,15,42
3478,20,42
3482,26,42
3483,1,42
3489,16,42
3490,14,42
3493,23,42
3495,35,42
3496,15,42
3499,11,42
3502,15,42
3503,37,42
3504,23,42
3506,33,42
3507,7,42
3508,1,42
3509,37,42
3510,17,42
3511,2,42
3517,31,42
3519,17,42
3521,1,42
3522,37,42
3524,17,42
3528,32,42
3530,35,42
3533,15,42
3536,35,42
3537,35,42
3538,36,42
3540,37,42
3541,33,42
3542,14,42
3545,25,42
3548,9,42
3550,16,42
3551,34,42
3555,10,42
3556,23,42
3559,27,42
3563,19,42
3564,3,42
3565,37,42
3568,24,42
3570,17,42
3575,24,42
3580,1,42
3584,5,42
3585,1,42
3586,31,42
3587,35,42
3593,32,42
3594,32,42
3597,24,42
3601,9,42
3603,4,42
3605,9,42
3607,24,42
3609,9,42
3611,9,42
3613,18,42
3614,11,42
3615,2,42
3616,9,42
3617,9,42
3618,6,42
3619,11,42
3620,16,42
3623,6,42
3624,32,42
3627,36,42
3628,26,42
3629,10,42
3635,14,42
3636,1,42
3638,1,42
3644,24,42
3645,8,42
3647,31,42
3648,35,42
3649,9,42
3651,9,42
3653,16,42
3655,25,42
3656,27,42
3660,6,42
3661,17,42
3670,9,42
3673,9,42
3675,6,42
3676,24,42
3680,4,42
3689,8,42
3693,10,42
3694,23,42
3695,4,42
3697,13,42
3698,9,42
3699,10,42
3700,10,42
3701,35,42
3702,15,42
3707,15,42
3711,31,42
3713,5,42
3714,6,42
3715,9,42
3716,5,42
3719,19,42
3721,15,42
3723,6,42
3724,34,42
3725,36,42
3727,37,42
3731,3,42
3732,9,42
3733,9,42
3735,24,42
3737,4,42
3738,34,42
3740,9,42
3742,15,42
3746,27,42
3751,4,42
3752,13,42
3753,19,42
3757,27,42
3758,15,42
3761,34,42
3767,27,42
3776,9,42
3777,4,42
3778,5,42
3780,35,42
3785,9,42
3786,29,42
3787,27,42
3788,10,42
3789,8,42
3791,15,42
3792,9,42
3793,13,42
3795,27,42
3798,11,42
3799,27,42
3802,5,42
3803,36,42
3804,36,42
3805,18,42
3806,0,42
3807,24,42
3813,6,42
3815,27,42
3817,2,42
3821,3,42
3822,3,42
3826,35,42
3827,5,42
3829,3,42
3831,8,42
3833,27,42
3834,34,42
3835,13,42
3836,23,42
3840,3,42
3842,37,42
3844,9,42
3847,34,42
3848,37,42
3850,3,42
3853,9,42
3854,11,42
3855,27,42
3859,35,42
3860,27,42
3861,8,42
3862,9,42
3863,19,42
3865,3,42
3867,13,42
3871,24,42
3872,15,42
3873,32,42
3874,36,42
3882,29,42
3885,16,42
3886,19,42
3887,11,42
3891,15,42
3896,36,42
3897,11,42
3898,13,42
3899,13,42
3904,17,42
3906,11,42
3908,17,42
3910,34,42
3912,11,42
3913,6,42
3914,28,42
3915,6,42
3918,6,42
3919,19,42
3920,6,42
3921,32,42
3927,28,42
3928,13,42
3929,24,42
3930,29,42
3933,39,42
3935,17,42
3940,9,42
3942,27,42
3944,37,42
3946,27,42
3947,39,42
3948,39,42
3951,19,42
3953,9,42
3955,32,42
3957,16,42
3958,0,42
3962,19,42
3967,9,42
3968,24,42
3971,25,42
3976,15,42
3977,5,42
3978,24,42
3982,31,42
3988,11,42
3989,13,42
3990,13,42
3994,13,42
3995,13,42
3997,32,42
3999,24,42
4003,15,42
4004,37,42
4005,11,42
4007,8,42
4009,6,42
4012,24,42
4013,24,42
4016,29,42
4021,37,42
4022,24,42
4024,37,42
4026,3,42
4028,15,42
4031,27,42
4032,27,42
4034,29,42
4035,5,42
4036,9,42
4039,27,42
4040,21,42
4041,21,42
4043,27,42
4044,27,42
4045,2,42
4046,27,42
4048,35,42
4050,5,42
4051,28,42
4053,27,42
4057,37,42
4058,20,42
4059,20,42
4060,20,42
4063,37,42
4065,32,42
4066,5,42
4068,30,42
4070,29,42
4072,11,42
4074,18,42
4077,26,42
4079,34,42
4080,19,42
4081,1,42
4082,28,42
4084,21,42
4086,23,42
4087,10,42
4088,15,42
4091,5,42
4092,1,42
4093,22,42
4095,37,42
4097,24,42
4098,32,42
4103,23,42
4104,2,42
4105,10,42
4107,0,42
4108,1,42
4109,16,42
4116,5,42
4118,5,42
4124,11,42
4128,1,42
4129,18,42
4130,19,42
4139,21,42
4143,6,42
4144,25,42
4145,25,42
4148,31,42
4151,39,42
4154,18,42
4155,10,42
4157,5,42
4160,25,42
