row_index,label,algorithm,feature_space
224,54,minibatch_k64,text_pca128_lexical_w003
225,54,minibatch_k64,text_pca128_lexical_w003
226,45,minibatch_k64,text_pca128_lexical_w003
227,60,minibatch_k64,text_pca128_lexical_w003
228,18,minibatch_k64,text_pca128_lexical_w003
229,54,minibatch_k64,text_pca128_lexical_w003
230,45,minibatch_k64,text_pca128_lexical_w003
231,45,minibatch_k64,text_pca128_lexical_w003
232,38,minibatch_k64,text_pca128_lexical_w003
233,33,minibatch_k64,text_pca128_lexical_w003
234,2,minibatch_k64,text_pca128_lexical_w003
235,24,minibatch_k64,text_pca128_lexical_w003
236,56,minibatch_k64,text_pca128_lexical_w003
237,33,minibatch_k64,text_pca128_lexical_w003
238,40,minibatch_k64,text_pca128_lexical_w003
239,43,minibatch_k64,text_pca128_lexical_w003
240,2,minibatch_k64,text_pca128_lexical_w003
241,10,minibatch_k64,text_pca128_lexical_w003
242,45,minibatch_k64,text_pca128_lexical_w003
243,40,minibatch_k64,text_pca128_lexical_w003
244,9,minibatch_k64,text_pca128_lexical_w003
245,54,minibatch_k64,text_pca128_lexical_w003
246,54,minibatch_k64,text_pca128_lexical_w003
247,51,minibatch_k64,text_pca128_lexical_w003
248,55,minibatch_k64,text_pca128_lexical_w003
249,40,minibatch_k64,text_pca128_lexical_w003
250,55,minibatch_k64,text_pca128_lexical_w003
251,40,minibatch_k64,text_pca128_lexical_w003
252,53,minibatch_k64,text_pca128_lexical_w003
253,54,minibatch_k64,text_pca128_lexical_w003
254,48,minibatch_k64,text_pca128_lexical_w003
255,36,minibatch_k64,text_pca128_lexical_w003
256,44,minibatch_k64,text_pca128_lexical_w003
257,61,minibatch_k64,text_pca128_lexical_w003
258,56,minibatch_k64,text_pca128_lexical_w003
259,18,minibatch_k64,text_pca128_lexical_w003
260,34,minibatch_k64,text_pca128_lexical_w003
261,34,minibatch_k64,text_pca128_lexical_w003
262,45,minibatch_k64,text_pca128_lexical_w003
263,45,minibatch_k64,text_pca128_lexical_w003
264,62,minibatch_k64,text_pca128_lexical_w003
265,43,minibatch_k64,text_pca128_lexical_w003
266,35,minibatch_k64,text_pca128_lexical_w003
267,34,minibatch_k64,text_pca128_lexical_w003
268,34,minibatch_k64,text_pca128_lexical_w003
269,45,minibatch_k64,text_pca128_lexical_w003
270,33,minibatch_k64,text_pca128_lexical_w003
271,59,minibatch_k64,text_pca128_lexical_w003
272,13,minibatch_k64,text_pca128_lexical_w003
273,32,minibatch_k64,text_pca128_lexical_w003
274,0,minibatch_k64,text_pca128_lexical_w003
275,42,minibatch_k64,text_pca128_lexical_w003
276,16,minibatch_k64,text_pca128_lexical_w003
277,61,minibatch_k64,text_pca128_lexical_w003
278,34,minibatch_k64,text_pca128_lexical_w003
279,34,minibatch_k64,text_pca128_lexical_w003
280,37,minibatch_k64,text_pca128_lexical_w003
281,54,minibatch_k64,text_pca128_lexical_w003
282,35,minibatch_k64,text_pca128_lexical_w003
283,48,minibatch_k64,text_pca128_lexical_w003
284,42,minibatch_k64,text_pca128_lexical_w003
285,36,minibatch_k64,text_pca128_lexical_w003
286,60,minibatch_k64,text_pca128_lexical_w003
287,19,minibatch_k64,text_pca128_lexical_w003
288,32,minibatch_k64,text_pca128_lexical_w003
289,4,minibatch_k64,text_pca128_lexical_w003
290,34,minibatch_k64,text_pca128_lexical_w003
291,23,minibatch_k64,text_pca128_lexical_w003
292,34,minibatch_k64,text_pca128_lexical_w003
293,18,minibatch_k64,text_pca128_lexical_w003
294,10,minibatch_k64,text_pca128_lexical_w003
295,13,minibatch_k64,text_pca128_lexical_w003
296,53,minibatch_k64,text_pca128_lexical_w003
297,62,minibatch_k64,text_pca128_lexical_w003
298,62,minibatch_k64,text_pca128_lexical_w003
299,56,minibatch_k64,text_pca128_lexical_w003
300,43,minibatch_k64,text_pca128_lexical_w003
301,7,minibatch_k64,text_pca128_lexical_w003
302,24,minibatch_k64,text_pca128_lexical_w003
303,18,minibatch_k64,text_pca128_lexical_w003
304,59,minibatch_k64,text_pca128_lexical_w003
305,3,minibatch_k64,text_pca128_lexical_w003
306,51,minibatch_k64,text_pca128_lexical_w003
307,43,minibatch_k64,text_pca128_lexical_w003
308,56,minibatch_k64,text_pca128_lexical_w003
309,32,minibatch_k64,text_pca128_lexical_w003
310,47,minibatch_k64,text_pca128_lexical_w003
311,61,minibatch_k64,text_pca128_lexical_w003
312,45,minibatch_k64,text_pca128_lexical_w003
313,10,minibatch_k64,text_pca128_lexical_w003
314,61,minibatch_k64,text_pca128_lexical_w003
315,2,minibatch_k64,text_pca128_lexical_w003
316,32,minibatch_k64,text_pca128_lexical_w003
317,7,minibatch_k64,text_pca128_lexical_w003
318,53,minibatch_k64,text_pca128_lexical_w003
319,5,minibatch_k64,text_pca128_lexical_w003
320,5,minibatch_k64,text_pca128_lexical_w003
321,47,minibatch_k64,text_pca128_lexical_w003
322,44,minibatch_k64,text_pca128_lexical_w003
323,36,minibatch_k64,text_pca128_lexical_w003
324,9,minibatch_k64,text_pca128_lexical_w003
325,9,minibatch_k64,text_pca128_lexical_w003
326,48,minibatch_k64,text_pca128_lexical_w003
327,44,minibatch_k64,text_pca128_lexical_w003
328,19,minibatch_k64,text_pca128_lexical_w003
329,9,minibatch_k64,text_pca128_lexical_w003
330,4,minibatch_k64,text_pca128_lexical_w003
331,37,minibatch_k64,text_pca128_lexical_w003
332,62,minibatch_k64,text_pca128_lexical_w003
333,34,minibatch_k64,text_pca128_lexical_w003
334,18,minibatch_k64,text_pca128_lexical_w003
335,7,minibatch_k64,text_pca128_lexical_w003
336,62,minibatch_k64,text_pca128_lexical_w003
337,45,minibatch_k64,text_pca128_lexical_w003
338,45,minibatch_k64,text_pca128_lexical_w003
339,13,minibatch_k64,text_pca128_lexical_w003
340,56,minibatch_k64,text_pca128_lexical_w003
341,45,minibatch_k64,text_pca128_lexical_w003
342,8,minibatch_k64,text_pca128_lexical_w003
343,61,minibatch_k64,text_pca128_lexical_w003
344,45,minibatch_k64,text_pca128_lexical_w003
345,18,minibatch_k64,text_pca128_lexical_w003
346,43,minibatch_k64,text_pca128_lexical_w003
347,0,minibatch_k64,text_pca128_lexical_w003
348,45,minibatch_k64,text_pca128_lexical_w003
349,24,minibatch_k64,text_pca128_lexical_w003
350,23,minibatch_k64,text_pca128_lexical_w003
351,37,minibatch_k64,text_pca128_lexical_w003
352,45,minibatch_k64,text_pca128_lexical_w003
353,45,minibatch_k64,text_pca128_lexical_w003
354,45,minibatch_k64,text_pca128_lexical_w003
355,51,minibatch_k64,text_pca128_lexical_w003
356,2,minibatch_k64,text_pca128_lexical_w003
357,47,minibatch_k64,text_pca128_lexical_w003
358,43,minibatch_k64,text_pca128_lexical_w003
359,5,minibatch_k64,text_pca128_lexical_w003
360,2,minibatch_k64,text_pca128_lexical_w003
361,15,minibatch_k64,text_pca128_lexical_w003
362,61,minibatch_k64,text_pca128_lexical_w003
363,34,minibatch_k64,text_pca128_lexical_w003
364,47,minibatch_k64,text_pca128_lexical_w003
365,43,minibatch_k64,text_pca128_lexical_w003
366,47,minibatch_k64,text_pca128_lexical_w003
367,61,minibatch_k64,text_pca128_lexical_w003
368,10,minibatch_k64,text_pca128_lexical_w003
369,47,minibatch_k64,text_pca128_lexical_w003
370,54,minibatch_k64,text_pca128_lexical_w003
371,11,minibatch_k64,text_pca128_lexical_w003
372,26,minibatch_k64,text_pca128_lexical_w003
373,0,minibatch_k64,text_pca128_lexical_w003
374,48,minibatch_k64,text_pca128_lexical_w003
375,50,minibatch_k64,text_pca128_lexical_w003
376,36,minibatch_k64,text_pca128_lexical_w003
377,60,minibatch_k64,text_pca128_lexical_w003
378,9,minibatch_k64,text_pca128_lexical_w003
379,32,minibatch_k64,text_pca128_lexical_w003
380,4,minibatch_k64,text_pca128_lexical_w003
381,34,minibatch_k64,text_pca128_lexical_w003
382,51,minibatch_k64,text_pca128_lexical_w003
383,18,minibatch_k64,text_pca128_lexical_w003
384,44,minibatch_k64,text_pca128_lexical_w003
385,54,minibatch_k64,text_pca128_lexical_w003
386,47,minibatch_k64,text_pca128_lexical_w003
387,45,minibatch_k64,text_pca128_lexical_w003
388,54,minibatch_k64,text_pca128_lexical_w003
389,54,minibatch_k64,text_pca128_lexical_w003
390,33,minibatch_k64,text_pca128_lexical_w003
391,54,minibatch_k64,text_pca128_lexical_w003
392,13,minibatch_k64,text_pca128_lexical_w003
393,45,minibatch_k64,text_pca128_lexical_w003
394,18,minibatch_k64,text_pca128_lexical_w003
395,13,minibatch_k64,text_pca128_lexical_w003
396,13,minibatch_k64,text_pca128_lexical_w003
397,16,minibatch_k64,text_pca128_lexical_w003
398,49,minibatch_k64,text_pca128_lexical_w003
399,8,minibatch_k64,text_pca128_lexical_w003
400,61,minibatch_k64,text_pca128_lexical_w003
401,47,minibatch_k64,text_pca128_lexical_w003
402,47,minibatch_k64,text_pca128_lexical_w003
403,32,minibatch_k64,text_pca128_lexical_w003
404,61,minibatch_k64,text_pca128_lexical_w003
405,10,minibatch_k64,text_pca128_lexical_w003
406,56,minibatch_k64,text_pca128_lexical_w003
407,43,minibatch_k64,text_pca128_lexical_w003
408,43,minibatch_k64,text_pca128_lexical_w003
409,47,minibatch_k64,text_pca128_lexical_w003
410,61,minibatch_k64,text_pca128_lexical_w003
411,61,minibatch_k64,text_pca128_lexical_w003
412,40,minibatch_k64,text_pca128_lexical_w003
413,47,minibatch_k64,text_pca128_lexical_w003
414,62,minibatch_k64,text_pca128_lexical_w003
415,47,minibatch_k64,text_pca128_lexical_w003
416,3,minibatch_k64,text_pca128_lexical_w003
417,31,minibatch_k64,text_pca128_lexical_w003
418,61,minibatch_k64,text_pca128_lexical_w003
419,54,minibatch_k64,text_pca128_lexical_w003
420,36,minibatch_k64,text_pca128_lexical_w003
421,36,minibatch_k64,text_pca128_lexical_w003
422,60,minibatch_k64,text_pca128_lexical_w003
423,19,minibatch_k64,text_pca128_lexical_w003
424,62,minibatch_k64,text_pca128_lexical_w003
425,4,minibatch_k64,text_pca128_lexical_w003
426,33,minibatch_k64,text_pca128_lexical_w003
427,45,minibatch_k64,text_pca128_lexical_w003
428,61,minibatch_k64,text_pca128_lexical_w003
429,18,minibatch_k64,text_pca128_lexical_w003
430,56,minibatch_k64,text_pca128_lexical_w003
431,45,minibatch_k64,text_pca128_lexical_w003
432,18,minibatch_k64,text_pca128_lexical_w003
433,45,minibatch_k64,text_pca128_lexical_w003
434,18,minibatch_k64,text_pca128_lexical_w003
435,51,minibatch_k64,text_pca128_lexical_w003
436,43,minibatch_k64,text_pca128_lexical_w003
437,47,minibatch_k64,text_pca128_lexical_w003
438,56,minibatch_k64,text_pca128_lexical_w003
439,15,minibatch_k64,text_pca128_lexical_w003
440,47,minibatch_k64,text_pca128_lexical_w003
441,9,minibatch_k64,text_pca128_lexical_w003
442,61,minibatch_k64,text_pca128_lexical_w003
443,42,minibatch_k64,text_pca128_lexical_w003
444,32,minibatch_k64,text_pca128_lexical_w003
445,2,minibatch_k64,text_pca128_lexical_w003
446,9,minibatch_k64,text_pca128_lexical_w003
447,28,minibatch_k64,text_pca128_lexical_w003
448,32,minibatch_k64,text_pca128_lexical_w003
449,35,minibatch_k64,text_pca128_lexical_w003
450,34,minibatch_k64,text_pca128_lexical_w003
451,36,minibatch_k64,text_pca128_lexical_w003
452,33,minibatch_k64,text_pca128_lexical_w003
453,54,minibatch_k64,text_pca128_lexical_w003
454,48,minibatch_k64,text_pca128_lexical_w003
455,41,minibatch_k64,text_pca128_lexical_w003
456,60,minibatch_k64,text_pca128_lexical_w003
457,19,minibatch_k64,text_pca128_lexical_w003
458,50,minibatch_k64,text_pca128_lexical_w003
459,4,minibatch_k64,text_pca128_lexical_w003
460,32,minibatch_k64,text_pca128_lexical_w003
461,45,minibatch_k64,text_pca128_lexical_w003
462,8,minibatch_k64,text_pca128_lexical_w003
463,23,minibatch_k64,text_pca128_lexical_w003
464,33,minibatch_k64,text_pca128_lexical_w003
465,52,minibatch_k64,text_pca128_lexical_w003
466,54,minibatch_k64,text_pca128_lexical_w003
467,60,minibatch_k64,text_pca128_lexical_w003
468,0,minibatch_k64,text_pca128_lexical_w003
469,51,minibatch_k64,text_pca128_lexical_w003
470,6,minibatch_k64,text_pca128_lexical_w003
471,18,minibatch_k64,text_pca128_lexical_w003
472,43,minibatch_k64,text_pca128_lexical_w003
473,5,minibatch_k64,text_pca128_lexical_w003
474,2,minibatch_k64,text_pca128_lexical_w003
475,1,minibatch_k64,text_pca128_lexical_w003
476,14,minibatch_k64,text_pca128_lexical_w003
477,11,minibatch_k64,text_pca128_lexical_w003
478,40,minibatch_k64,text_pca128_lexical_w003
479,9,minibatch_k64,text_pca128_lexical_w003
480,55,minibatch_k64,text_pca128_lexical_w003
481,55,minibatch_k64,text_pca128_lexical_w003
482,49,minibatch_k64,text_pca128_lexical_w003
483,57,minibatch_k64,text_pca128_lexical_w003
484,14,minibatch_k64,text_pca128_lexical_w003
485,56,minibatch_k64,text_pca128_lexical_w003
486,37,minibatch_k64,text_pca128_lexical_w003
487,54,minibatch_k64,text_pca128_lexical_w003
488,55,minibatch_k64,text_pca128_lexical_w003
489,11,minibatch_k64,text_pca128_lexical_w003
490,37,minibatch_k64,text_pca128_lexical_w003
491,37,minibatch_k64,text_pca128_lexical_w003
492,0,minibatch_k64,text_pca128_lexical_w003
493,11,minibatch_k64,text_pca128_lexical_w003
494,11,minibatch_k64,text_pca128_lexical_w003
495,51,minibatch_k64,text_pca128_lexical_w003
496,24,minibatch_k64,text_pca128_lexical_w003
497,24,minibatch_k64,text_pca128_lexical_w003
498,50,minibatch_k64,text_pca128_lexical_w003
499,27,minibatch_k64,text_pca128_lexical_w003
500,10,minibatch_k64,text_pca128_lexical_w003
501,30,minibatch_k64,text_pca128_lexical_w003
502,61,minibatch_k64,text_pca128_lexical_w003
503,6,minibatch_k64,text_pca128_lexical_w003
504,6,minibatch_k64,text_pca128_lexical_w003
505,9,minibatch_k64,text_pca128_lexical_w003
506,37,minibatch_k64,text_pca128_lexical_w003
507,36,minibatch_k64,text_pca128_lexical_w003
508,36,minibatch_k64,text_pca128_lexical_w003
509,19,minibatch_k64,text_pca128_lexical_w003
510,4,minibatch_k64,text_pca128_lexical_w003
511,6,minibatch_k64,text_pca128_lexical_w003
512,62,minibatch_k64,text_pca128_lexical_w003
513,47,minibatch_k64,text_pca128_lexical_w003
514,5,minibatch_k64,text_pca128_lexical_w003
515,32,minibatch_k64,text_pca128_lexical_w003
516,43,minibatch_k64,text_pca128_lexical_w003
517,10,minibatch_k64,text_pca128_lexical_w003
518,48,minibatch_k64,text_pca128_lexical_w003
519,36,minibatch_k64,text_pca128_lexical_w003
520,60,minibatch_k64,text_pca128_lexical_w003
521,19,minibatch_k64,text_pca128_lexical_w003
522,44,minibatch_k64,text_pca128_lexical_w003
523,4,minibatch_k64,text_pca128_lexical_w003
524,62,minibatch_k64,text_pca128_lexical_w003
525,61,minibatch_k64,text_pca128_lexical_w003
526,5,minibatch_k64,text_pca128_lexical_w003
527,32,minibatch_k64,text_pca128_lexical_w003
528,13,minibatch_k64,text_pca128_lexical_w003
529,10,minibatch_k64,text_pca128_lexical_w003
530,16,minibatch_k64,text_pca128_lexical_w003
531,31,minibatch_k64,text_pca128_lexical_w003
532,11,minibatch_k64,text_pca128_lexical_w003
533,36,minibatch_k64,text_pca128_lexical_w003
534,48,minibatch_k64,text_pca128_lexical_w003
535,11,minibatch_k64,text_pca128_lexical_w003
536,19,minibatch_k64,text_pca128_lexical_w003
537,13,minibatch_k64,text_pca128_lexical_w003
538,4,minibatch_k64,text_pca128_lexical_w003
539,1,minibatch_k64,text_pca128_lexical_w003
540,21,minibatch_k64,text_pca128_lexical_w003
541,62,minibatch_k64,text_pca128_lexical_w003
542,13,minibatch_k64,text_pca128_lexical_w003
543,45,minibatch_k64,text_pca128_lexical_w003
544,12,minibatch_k64,text_pca128_lexical_w003
545,21,minibatch_k64,text_pca128_lexical_w003
546,43,minibatch_k64,text_pca128_lexical_w003
547,27,minibatch_k64,text_pca128_lexical_w003
548,32,minibatch_k64,text_pca128_lexical_w003
549,5,minibatch_k64,text_pca128_lexical_w003
550,21,minibatch_k64,text_pca128_lexical_w003
551,23,minibatch_k64,text_pca128_lexical_w003
552,49,minibatch_k64,text_pca128_lexical_w003
553,10,minibatch_k64,text_pca128_lexical_w003
554,18,minibatch_k64,text_pca128_lexical_w003
555,14,minibatch_k64,text_pca128_lexical_w003
556,1,minibatch_k64,text_pca128_lexical_w003
557,38,minibatch_k64,text_pca128_lexical_w003
