row_index,label,seed
416,6,42
417,63,42
419,60,42
421,1,42
422,17,42
423,9,42
428,14,42
429,34,42
430,47,42
431,29,42
433,29,42
435,7,42
436,47,42
437,2,42
439,26,42
441,19,42
444,53,42
446,21,42
447,41,42
448,21,42
450,11,42
452,51,42
454,31,42
456,30,42
457,9,42
458,19,42
460,32,42
462,26,42
466,30,42
467,17,42
469,7,42
470,5,42
471,29,42
472,32,42
473,32,42
474,34,42
475,40,42
476,22,42
477,54,42
478,4,42
481,12,42
482,46,42
483,62,42
484,5,42
487,17,42
488,12,42
489,21,42
491,27,42
494,54,42
499,61,42
501,46,42
502,14,42
504,0,42
505,36,42
506,21,42
508,1,42
510,3,42
512,55,42
516,22,42
519,1,42
520,17,42
522,24,42
524,55,42
525,63,42
529,13,42
532,27,42
536,9,42
539,41,42
541,55,42
542,62,42
543,44,42
545,41,42
548,53,42
549,51,42
550,0,42
554,51,42
556,40,42
561,61,42
562,55,42
563,47,42
564,48,42
568,31,42
572,55,42
573,2,42
574,32,42
575,4,42
578,51,42
581,20,42
582,26,42
585,55,42
586,38,42
588,38,42
590,38,42
592,38,42
593,38,42
598,38,42
600,38,42
601,38,42
602,38,42
604,38,42
611,35,42
612,23,42
614,43,42
616,4,42
618,52,42
622,9,42
624,29,42
625,23,42
627,38,42
628,63,42
629,34,42
630,38,42
631,63,42
632,38,42
640,61,42
642,15,42
643,34,42
644,23,42
646,63,42
647,33,42
651,23,42
652,23,42
653,13,42
655,31,42
659,30,42
662,38,42
664,3,42
665,22,42
666,29,42
669,38,42
672,43,42
673,30,42
674,22,42
675,56,42
676,63,42
677,34,42
679,58,42
680,63,42
681,2,42
685,47,42
686,15,42
687,58,42
688,37,42
689,14,42
690,13,42
695,60,42
696,31,42
697,17,42
698,26,42
700,45,42
701,60,42
702,3,42
703,61,42
708,15,42
709,23,42
711,59,42
712,17,42
713,23,42
716,58,42
718,36,42
720,32,42
724,23,42
725,30,42
726,23,42
729,17,42
730,17,42
732,17,42
736,16,42
738,16,42
745,52,42
748,11,42
749,52,42
751,19,42
752,23,42
754,23,42
756,49,42
758,19,42
759,10,42
762,26,42
763,61,42
766,37,42
771,16,42
772,19,42
773,59,42
774,52,42
775,23,42
776,30,42
777,30,42
779,37,42
780,37,42
782,58,42
784,16,42
788,59,42
790,59,42
793,58,42
795,16,42
800,2,42
802,16,42
803,37,42
804,23,42
807,30,42
808,23,42
809,30,42
811,16,42
812,37,42
816,0,42
820,45,42
821,23,42
822,51,42
828,58,42
829,37,42
831,26,42
833,53,42
836,37,42
838,61,42
839,23,42
842,37,42
843,15,42
845,16,42
848,52,42
849,34,42
851,37,42
852,22,42
853,8,42
856,53,42
862,11,42
866,15,42
867,15,42
870,56,42
871,28,42
872,28,42
873,45,42
874,37,42
875,4,42
876,15,42
878,16,42
879,56,42
880,10,42
883,37,42
884,37,42
885,37,42
886,8,42
890,25,42
892,58,42
895,51,42
896,20,42
897,6,42
898,24,42
902,51,42
904,41,42
905,58,42
906,35,42
911,16,42
913,53,42
914,58,42
915,37,42
920,16,42
921,39,42
923,22,42
926,27,42
928,37,42
930,45,42
931,22,42
933,23,42
934,26,42
935,26,42
936,29,42
938,7,42
940,43,42
942,44,42
943,19,42
945,27,42
948,44,42
949,58,42
951,44,42
953,11,42
954,39,42
955,7,42
957,43,42
959,47,42
960,20,42
962,19,42
963,19,42
964,41,42
965,24,42
966,39,42
967,12,42
970,2,42
971,12,42
976,44,42
978,6,42
979,48,42
980,19,42
985,40,42
986,57,42
988,20,42
989,33,42
994,34,42
995,32,42
996,31,42
998,24,42
999,23,42
1000,21,42
1001,9,42
1002,21,42
1003,3,42
1005,17,42
1012,36,42
1013,19,42
1018,36,42
1019,51,42
1020,7,42
1021,27,42
1022,44,42
1024,11,42
1025,29,42
1028,27,42
1029,1,42
1030,31,42
1031,4,42
1032,24,42
1033,36,42
1034,9,42
1035,1,42
1036,3,42
1038,43,42
1039,58,42
1040,61,42
1041,58,42
1043,58,42
1045,58,42
1048,33,42
1050,39,42
1053,32,42
1054,36,42
1057,5,42
1059,27,42
1060,7,42
1061,32,42
1064,43,42
1065,19,42
1068,4,42
1070,1,42
1072,24,42
1075,1,42
1077,29,42
1078,32,42
1081,44,42
1087,54,42
1088,32,42
1090,46,42
1091,44,42
1092,26,42
1096,32,42
1097,20,42
1098,62,42
1099,32,42
1101,48,42
1106,16,42
1108,1,42
1114,1,42
1116,29,42
1117,47,42
1118,5,42
1121,19,42
1122,61,42
1123,54,42
1124,10,42
1126,7,42
1127,55,42
1131,22,42
1137,24,42
1138,22,42
1139,59,42
1141,36,42
1146,59,42
1148,19,42
1152,47,42
1154,23,42
1155,19,42
1162,9,42
1163,9,42
1164,43,42
1165,62,42
1166,10,42
1167,22,42
1169,49,42
1170,20,42
1171,35,42
1173,22,42
1174,49,42
1175,49,42
1176,49,42
1179,49,42
1180,49,42
1181,49,42
1182,43,42
1185,46,42
1186,49,42
1187,7,42
1189,28,42
1190,22,42
1192,33,42
1193,46,42
1194,49,42
1196,35,42
1197,31,42
1199,51,42
1200,35,42
1202,35,42
1203,42,42
1205,35,42
1213,4,42
1215,49,42
1216,42,42
1217,25,42
1219,41,42
1220,4,42
1221,26,42
1222,46,42
1224,4,42
1226,4,42
1227,31,42
1228,11,42
1230,34,42
1232,24,42
1235,35,42
1241,3,42
1246,21,42
1247,23,42
1248,31,42
1250,3,42
1253,26,42
1255,18,42
1256,18,42
1257,9,42
1260,26,42
1261,31,42
1262,45,42
1266,31,42
1270,3,42
1272,44,42
1274,18,42
1275,31,42
1276,9,42
1277,3,42
1278,28,42
1281,28,42
1282,31,42
1285,45,42
1288,28,42
1289,26,42
1290,49,42
1291,45,42
1292,45,42
1295,45,42
1296,45,42
1297,45,42
1298,45,42
1300,45,42
1302,5,42
1305,22,42
1308,22,42
1309,22,42
1311,12,42
1314,42,42
1315,12,42
1317,24,42
1318,59,42
1319,22,42
1322,26,42
1323,18,42
1325,25,42
1326,17,42
1327,12,42
1328,51,42
1330,41,42
1332,41,42
1334,62,42
1340,56,42
1343,57,42
1346,9,42
1347,6,42
1348,62,42
1349,62,42
1350,62,42
1351,53,42
1356,62,42
1357,27,42
1361,40,42
1362,22,42
1364,54,42
1366,23,42
1368,43,42
1370,23,42
1371,37,42
1372,47,42
1373,0,42
1380,0,42
1384,10,42
1385,13,42
1386,33,42
1387,48,42
1388,41,42
1389,44,42
1390,25,42
1392,19,42
1393,28,42
1394,44,42
1397,58,42
1399,0,42
1400,19,42
1402,51,42
1404,36,42
1406,11,42
1409,5,42
1410,14,42
1413,11,42
1414,36,42
1418,26,42
1419,7,42
1422,15,42
1424,44,42
1427,42,42
1428,25,42
1430,15,42
1433,57,42
1434,62,42
1437,34,42
1438,22,42
1441,39,42
1442,22,42
1443,4,42
1444,20,42
1445,39,42
1447,36,42
1448,14,42
1449,39,42
1452,39,42
1453,18,42
1456,39,42
1457,18,42
1458,18,42
1463,39,42
1464,18,42
1465,10,42
1469,18,42
1470,18,42
1472,18,42
1477,28,42
1478,14,42
1479,18,42
1480,18,42
1482,51,42
1483,4,42
1484,21,42
1485,5,42
1486,18,42
1489,31,42
1490,39,42
1491,11,42
1498,14,42
1499,36,42
1500,22,42
1501,19,42
1503,46,42
1506,10,42
1507,49,42
1512,56,42
1513,10,42
1517,41,42
1518,45,42
1519,36,42
1520,18,42
1522,4,42
1523,7,42
1529,39,42
1531,13,42
1534,18,42
1536,39,42
1540,13,42
1543,13,42
1546,33,42
1549,39,42
1550,39,42
1551,39,42
1554,39,42
1556,39,42
1557,13,42
1558,0,42
1563,36,42
1566,61,42
1568,23,42
1570,49,42
1572,22,42
1574,22,42
1575,44,42
1576,28,42
1578,49,42
1579,49,42
1580,32,42
1581,39,42
1583,2,42
1584,43,42
1586,30,42
1588,49,42
1590,49,42
1592,49,42
1594,49,42
1598,34,42
1599,49,42
1602,49,42
1603,49,42
1604,23,42
1606,20,42
1608,43,42
1612,49,42
1618,36,42
1621,22,42
1623,28,42
1624,43,42
1627,49,42
1632,49,42
1633,49,42
1638,21,42
1639,49,42
1640,43,42
1641,49,42
1644,49,42
1647,49,42
1653,49,42
1654,49,42
1655,36,42
1661,29,42
1664,7,42
1666,44,42
1668,46,42
1670,53,42
1671,23,42
1675,48,42
1678,1,42
1679,52,42
1681,31,42
1682,30,42
1683,51,42
1684,9,42
1685,3,42
1689,1,42
1692,5,42
1696,29,42
1697,24,42
1698,30,42
1699,26,42
1709,5,42
1710,62,42
1714,46,42
1715,53,42
1717,46,42
1718,34,42
1720,53,42
1721,17,42
1723,22,42
1726,51,42
1727,26,42
1728,21,42
1731,44,42
1734,22,42
1735,15,42
1736,26,42
1738,5,42
1739,31,42
1741,57,42
1742,9,42
1743,55,42
1744,26,42
1747,29,42
1748,5,42
1749,17,42
1751,5,42
1752,63,42
1758,53,42
1760,26,42
1761,12,42
1762,12,42
1763,4,42
1764,61,42
1768,26,42
1773,50,42
1784,61,42
1786,50,42
1787,31,42
1788,40,42
1791,29,42
1792,23,42
1793,62,42
1795,53,42
1798,22,42
1801,31,42
1804,22,42
1805,11,42
1807,3,42
1810,12,42
1811,21,42
1812,61,42
1815,50,42
1817,62,42
1818,33,42
1819,63,42
1820,32,42
1822,55,42
1824,55,42
1826,1,42
1827,7,42
1829,50,42
1830,1,42
1834,3,42
1836,44,42
1840,48,42
1841,61,42
1842,50,42
1846,13,42
1848,11,42
1850,1,42
1851,52,42
1852,1,42
1853,39,42
1854,9,42
1855,3,42
1856,4,42
1857,46,42
1858,5,42
1859,16,42
1860,59,42
1862,26,42
1863,13,42
1864,47,42
1866,30,42
1870,9,42
1871,3,42
1874,27,42
1876,53,42
1877,4,42
1878,13,42
1879,20,42
1880,5,42
1886,52,42
1888,57,42
1889,9,42
1890,2,42
1892,29,42
1897,34,42
1899,46,42
1900,54,42
1901,46,42
1910,19,42
1911,24,42
1913,50,42
1916,50,42
1918,62,42
1923,33,42
1926,22,42
1928,22,42
1931,44,42
1934,26,42
1938,20,42
1940,26,42
1941,59,42
1944,24,42
1945,26,42
1948,33,42
1955,59,42
1956,21,42
1957,60,42
1958,59,42
1960,49,42
1964,40,42
1965,24,42
1966,26,42
1967,59,42
1970,26,42
1972,49,42
1973,2,42
1975,0,42
1977,40,42
1978,62,42
1983,11,42
1985,32,42
1990,33,42
1991,62,42
1993,7,42
1994,56,42
1997,28,42
2000,1,42
2001,45,42
2004,46,42
2005,21,42
2006,12,42
2007,27,42
2008,56,42
2009,62,42
2010,63,42
2020,53,42
2021,20,42
2025,43,42
2028,9,42
2029,3,42
2030,22,42
2031,22,42
2032,2,42
2033,32,42
2034,32,42
2037,15,42
2038,10,42
2040,13,42
2044,45,42
2046,51,42
2047,44,42
2051,20,42
2054,45,42
2055,45,42
2058,59,42
2059,22,42
2060,5,42
2061,22,42
2062,57,42
2065,46,42
2069,27,42
2071,27,42
2072,43,42
2073,5,42
2077,26,42
2083,53,42
2084,26,42
2085,50,42
2086,62,42
2087,24,42
2088,59,42
2089,51,42
2092,57,42
2095,62,42
2097,40,42
2098,1,42
2099,11,42
2101,52,42
2102,30,42
2104,13,42
2107,26,42
2109,56,42
2110,62,42
2111,22,42
2113,52,42
2114,0,42
2115,26,42
2119,54,42
2121,9,42
2122,3,42
2125,4,42
2126,40,42
2129,16,42
2130,12,42
2131,16,42
2132,34,42
2133,12,42
2135,26,42
2138,61,42
2141,34,42
2142,42,42
2144,26,42
2145,44,42
2148,56,42
2150,54,42
2151,59,42
2152,52,42
2156,52,42
2157,29,42
2158,30,42
2161,30,42
2163,13,42
2165,56,42
2166,8,42
2167,5,42
2168,58,42
2171,46,42
2172,17,42
2173,11,42
2174,34,42
2180,9,42
2181,52,42
2182,3,42
2183,17,42
2185,15,42
2188,63,42
2189,52,42
2190,31,42
2191,45,42
2193,9,42
2195,30,42
2197,19,42
2206,56,42
2207,10,42
2210,32,42
2211,30,42
2212,52,42
2216,4,42
2217,33,42
2218,48,42
2220,30,42
2223,30,42
2225,6,42
2226,10,42
2227,22,42
2228,16,42
2229,56,42
2230,40,42
2231,45,42
2232,55,42
2233,40,42
2235,45,42
2236,45,42
2237,10,42
2238,26,42
2239,59,42
2240,59,42
2241,61,42
2242,52,42
2245,59,42
2247,17,42
2248,61,42
2249,8,42
2254,45,42
2255,30,42
2259,8,42
2262,8,42
2264,16,42
2265,58,42
2266,17,42
2267,16,42
2268,8,42
2269,30,42
2270,17,42
2271,59,42
2273,48,42
2276,56,42
2279,47,42
2280,59,42
2284,4,42
2285,8,42
2286,30,42
2287,4,42
2288,4,42
2290,38,42
2293,19,42
2295,40,42
2296,0,42
2298,8,42
2299,8,42
2300,58,42
2305,62,42
2306,8,42
2307,16,42
2308,30,42
2309,8,42
2310,37,42
2311,8,42
2312,30,42
2313,54,42
2314,16,42
2316,58,42
2317,39,42
2318,37,42
2320,37,42
2321,16,42
2322,40,42
2323,52,42
2324,37,42
2326,46,42
2327,5,42
2328,4,42
2329,37,42
2330,16,42
2331,52,42
2333,37,42
2334,52,42
2337,46,42
2338,38,42
2339,52,42
2341,5,42
2344,16,42
2346,26,42
2348,11,42
2349,41,42
2350,16,42
2351,16,42
2354,37,42
2357,45,42
2359,45,42
2360,16,42
2361,16,42
2362,16,42
2370,15,42
2371,5,42
2372,15,42
2373,56,42
2375,39,42
2376,37,42
2378,46,42
2381,15,42
2383,22,42
2385,15,42
2386,23,42
2388,45,42
2390,37,42
2391,45,42
2392,16,42
2394,11,42
2398,37,42
2399,37,42
2401,16,42
2403,58,42
2404,16,42
2406,16,42
2408,15,42
2409,37,42
2417,16,42
2423,26,42
2425,41,42
2427,37,42
2428,28,42
2430,23,42
2432,37,42
2436,37,42
2437,56,42
2439,28,42
2440,28,42
2441,53,42
2442,44,42
2444,61,42
2446,39,42
2447,44,42
2448,23,42
2449,51,42
2450,20,42
2463,29,42
2465,29,42
2468,2,42
2471,29,42
2474,36,42
2475,14,42
2476,22,42
2480,21,42
2481,7,42
2483,23,42
2490,2,42
2492,24,42
2493,59,42
2494,12,42
2495,26,42
2498,19,42
2499,39,42
2501,19,42
2502,44,42
2503,24,42
2504,26,42
2507,63,42
2508,63,42
2510,44,42
2511,33,42
2513,53,42
2514,13,42
2515,31,42
2516,4,42
2517,4,42
2518,9,42
2522,44,42
2524,44,42
2527,22,42
2528,20,42
2530,9,42
2531,3,42
2532,29,42
2533,39,42
2535,48,42
2538,39,42
2540,39,42
2541,31,42
2542,30,42
2544,30,42
2546,12,42
2547,26,42
2549,57,42
2550,5,42
2554,5,42
2556,9,42
2558,19,42
2562,9,42
2563,3,42
2564,44,42
2569,46,42
2570,10,42
2572,17,42
2574,3,42
2575,7,42
2576,39,42
2578,22,42
2579,23,42
2582,6,42
2584,31,42
2585,9,42
2586,3,42
2588,28,42
2592,31,42
2593,9,42
2601,9,42
2605,62,42
2608,13,42
2611,3,42
2615,9,42
2616,3,42
2617,22,42
2618,13,42
2619,57,42
2621,9,42
2622,3,42
2623,31,42
2625,3,42
2626,6,42
2629,9,42
2630,3,42
2633,12,42
2635,14,42
2636,12,42
2638,31,42
2641,31,42
2644,32,42
2645,11,42
2647,39,42
2648,36,42
2651,62,42
2652,17,42
2653,30,42
2656,39,42
2657,20,42
2658,20,42
2660,62,42
2662,39,42
2664,8,42
2667,8,42
2668,39,42
2672,8,42
2676,46,42
2677,28,42
2679,54,42
2680,30,42
2683,14,42
2685,49,42
2686,7,42
2687,20,42
2688,7,42
2691,58,42
2694,23,42
2699,23,42
2701,44,42
2702,24,42
2705,4,42
2706,49,42
2707,57,42
2709,46,42
2710,4,42
2712,10,42
2713,63,42
2715,14,42
2718,5,42
2721,7,42
2722,43,42
2724,7,42
2725,4,42
2726,58,42
2727,7,42
2729,44,42
2730,0,42
2731,10,42
2732,31,42
2734,62,42
2735,51,42
2737,60,42
2738,13,42
2740,3,42
2741,1,42
2742,16,42
2743,29,42
2744,26,42
2746,32,42
2750,21,42
2753,48,42
2755,52,42
2756,34,42
2757,51,42
2758,36,42
2761,34,42
2762,22,42
2764,11,42
2767,0,42
2769,1,42
2771,31,42
2772,27,42
2773,46,42
2776,13,42
2777,9,42
2778,3,42
2780,48,42
2782,22,42
2783,55,42
2784,28,42
2785,19,42
2787,30,42
2788,60,42
2789,34,42
2790,17,42
2791,60,42
2793,30,42
2796,60,42
2797,2,42
2803,5,42
2805,7,42
2807,5,42
2813,23,42
2814,62,42
2815,58,42
2818,50,42
2819,36,42
2820,10,42
2823,19,42
2824,62,42
2825,27,42
2826,60,42
2827,17,42
2828,17,42
2830,9,42
2831,43,42
2833,1,42
2836,4,42
2840,19,42
2842,4,42
2844,55,42
2849,14,42
2851,28,42
2852,44,42
2854,62,42
2855,24,42
2856,62,42
2857,54,42
2858,24,42
2863,28,42
2864,19,42
2865,31,42
2867,30,42
2868,13,42
2872,29,42
2873,21,42
2874,4,42
2875,26,42
2880,24,42
2885,41,42
2886,32,42
2888,24,42
2891,36,42
2893,11,42
2894,34,42
2898,53,42
2899,47,42
2901,42,42
2903,0,42
2905,10,42
2907,55,42
2909,55,42
2913,55,42
2914,19,42
2915,2,42
2916,59,42
2924,60,42
2926,13,42
2927,9,42
2930,4,42
2933,22,42
2935,57,42
2937,16,42
2941,60,42
2943,62,42
2945,45,42
2946,52,42
2947,17,42
2949,60,42
2950,17,42
2951,60,42
2952,60,42
2954,32,42
2955,26,42
2957,17,42
2958,30,42
2959,34,42
2960,21,42
2964,27,42
2965,20,42
2968,29,42
2969,26,42
2971,51,42
2973,2,42
2974,4,42
2975,51,42
2979,2,42
2980,26,42
2981,18,42
2982,21,42
2984,2,42
2990,12,42
2992,41,42
2995,28,42
2996,7,42
2997,5,42
2999,59,42
3000,51,42
3001,59,42
3002,26,42
3003,51,42
3007,33,42
3008,26,42
3010,4,42
3011,7,42
3012,19,42
3013,48,42
3014,48,42
3015,31,42
3016,7,42
3019,11,42
3021,18,42
3022,13,42
3023,60,42
3024,52,42
3025,9,42
3026,55,42
3027,58,42
3028,3,42
3029,23,42
3030,15,42
3031,27,42
3032,27,42
3035,10,42
3036,29,42
3037,30,42
3038,41,42
3040,6,42
3041,32,42
3047,7,42
3050,25,42
3053,7,42
3054,62,42
3056,17,42
3057,43,42
3059,31,42
3064,3,42
3066,23,42
3070,52,42
3071,7,42
3073,23,42
3074,21,42
3075,62,42
3076,63,42
3077,43,42
3080,36,42
3082,36,42
3083,14,42
3085,21,42
3087,42,42
3091,55,42
3094,54,42
3095,59,42
3096,59,42
3097,31,42
3099,27,42
3102,1,42
3104,9,42
3106,49,42
3108,41,42
3112,13,42
3115,26,42
3116,62,42
3117,40,42
3118,46,42
3120,23,42
3124,5,42
3125,19,42
3126,32,42
3128,51,42
3129,34,42
3130,4,42
3131,4,42
3132,41,42
3136,25,42
3137,2,42
3142,55,42
3146,15,42
3147,43,42
3149,47,42
3150,7,42
3151,30,42
3152,14,42
3153,28,42
3154,60,42
3156,7,42
3158,7,42
3161,1,42
3162,4,42
3166,7,42
3167,32,42
3168,7,42
3169,37,42
3170,62,42
3171,32,42
3172,59,42
3173,19,42
3175,1,42
3176,61,42
3179,10,42
3180,56,42
3181,30,42
3182,36,42
3183,27,42
3184,54,42
3186,25,42
3187,48,42
3189,32,42
3195,54,42
3198,21,42
3200,27,42
3202,11,42
3208,1,42
3209,45,42
3211,9,42
3214,20,42
3215,43,42
3218,25,42
3219,43,42
3220,22,42
3221,45,42
3222,6,42
3224,44,42
3227,44,42
3229,62,42
3231,48,42
3233,36,42
3235,34,42
3237,63,42
3238,24,42
3241,31,42
3242,16,42
3245,21,42
3248,57,42
3249,3,42
3251,46,42
3252,4,42
3253,6,42
3254,26,42
3256,37,42
3259,55,42
3263,24,42
3265,13,42
3269,36,42
3270,21,42
3272,49,42
3275,4,42
3276,63,42
3278,42,42
3279,38,42
3282,28,42
3283,26,42
3284,26,42
3288,15,42
3289,38,42
3292,48,42
3295,10,42
3297,27,42
3298,36,42
3299,10,42
3300,13,42
3301,3,42
3304,38,42
3306,2,42
3308,38,42
3309,41,42
3310,11,42
3313,63,42
3315,23,42
3319,38,42
3322,4,42
3325,15,42
3329,51,42
3330,5,42
3334,63,42
3335,54,42
3336,31,42
3337,21,42
3342,3,42
3344,63,42
3348,44,42
3350,38,42
3351,20,42
3354,21,42
3355,48,42
3357,22,42
3360,59,42
3361,37,42
3363,48,42
3365,14,42
3367,27,42
3368,55,42
3369,42,42
3370,38,42
3374,29,42
3375,16,42
3377,26,42
3378,14,42
3380,59,42
3381,33,42
3382,32,42
3383,29,42
3387,21,42
3388,59,42
3390,22,42
3393,27,42
3394,27,42
3395,50,42
3396,54,42
3398,54,42
3401,10,42
3402,15,42
3403,22,42
3406,54,42
3414,5,42
3416,47,42
3418,4,42
3419,32,42
3421,2,42
3422,36,42
3424,63,42
3425,10,42
3426,26,42
3427,15,42
3428,2,42
3429,57,42
3431,63,42
3432,42,42
3433,19,42
3434,26,42
3437,4,42
3441,52,42
3444,45,42
3445,9,42
3446,3,42
3451,33,42
3452,19,42
3455,30,42
3457,41,42
3461,47,42
3467,10,42
3473,40,42
3478,38,42
3482,48,42
3483,22,42
3489,63,42
3490,28,42
3493,17,42
3495,52,42
3496,59,42
3499,20,42
3502,51,42
3503,45,42
3504,17,42
3506,9,42
3507,3,42
3508,51,42
3509,29,42
3510,33,42
3511,63,42
3517,5,42
3519,33,42
3521,22,42
3522,55,42
3524,21,42
3528,54,42
3530,30,42
3533,40,42
3536,30,42
3537,30,42
3538,42,42
3540,45,42
3541,9,42
3542,48,42
3545,12,42
3548,59,42
3550,14,42
3551,21,42
3555,23,42
3556,34,42
3559,16,42
3563,33,42
3564,8,42
3565,55,42
3568,54,42
3570,21,42
3575,27,42
3580,62,42
3584,20,42
3585,4,42
3586,44,42
3587,30,42
3593,10,42
3594,27,42
3597,27,42
3601,56,42
3603,52,42
3605,56,42
3607,57,42
3609,56,42
3611,52,42
3613,61,42
3614,4,42
3615,16,42
3616,52,42
3617,16,42
3618,10,42
3619,4,42
3620,14,42
3623,10,42
3624,52,42
3627,0,42
3628,0,42
3629,23,42
3635,48,42
3636,22,42
3638,63,42
3644,54,42
3645,52,42
3647,5,42
3648,30,42
3649,34,42
3651,52,42
3653,34,42
3655,4,42
3656,16,42
3660,10,42
3661,61,42
3670,40,42
3673,52,42
3675,27,42
3676,54,42
3680,52,42
3689,11,42
3693,22,42
3694,17,42
3695,52,42
3697,15,42
3698,52,42
3699,23,42
3700,47,42
3701,30,42
3702,59,42
3707,59,42
3711,5,42
3713,26,42
3714,10,42
3715,56,42
3716,45,42
3719,48,42
3721,59,42
3723,10,42
3724,10,42
3725,44,42
3727,26,42
3731,8,42
3732,56,42
3733,56,42
3735,27,42
3737,52,42
3738,10,42
3740,16,42
3742,59,42
3746,37,42
3751,52,42
3752,15,42
3753,4,42
3757,58,42
3758,59,42
3761,21,42
3767,37,42
3776,52,42
3777,45,42
3778,26,42
3780,30,42
3785,52,42
3786,19,42
3787,37,42
3788,47,42
3789,1,42
3791,40,42
3792,52,42
3793,15,42
3795,37,42
3798,4,42
3799,37,42
3802,46,42
3803,0,42
3804,0,42
3805,48,42
3806,15,42
3807,54,42
3813,27,42
3815,58,42
3817,16,42
3821,8,42
3822,8,42
3826,10,42
3827,20,42
3829,8,42
3831,39,42
3833,37,42
3834,30,42
3835,39,42
3836,57,42
3840,8,42
3842,11,42
3844,56,42
3847,41,42
3848,45,42
3850,8,42
3853,56,42
3854,28,42
3855,37,42
3859,30,42
3860,37,42
3861,39,42
3862,16,42
3863,33,42
3865,8,42
3867,46,42
3871,27,42
3872,59,42
3873,27,42
3874,20,42
3882,45,42
3885,14,42
3886,4,42
3887,46,42
3891,54,42
3896,42,42
3897,46,42
3898,53,42
3899,53,42
3904,33,42
3906,28,42
3908,57,42
3910,52,42
3912,20,42
3913,24,42
3914,27,42
3915,27,42
3918,24,42
3919,11,42
3920,24,42
3921,27,42
3927,27,42
3928,20,42
3929,27,42
3930,45,42
3933,57,42
3935,34,42
3940,59,42
3942,37,42
3944,11,42
3946,37,42
3947,62,42
3948,50,42
3951,4,42
3953,16,42
3955,54,42
3957,50,42
3958,15,42
3962,28,42
3967,56,42
3968,54,42
3971,4,42
3976,54,42
3977,4,42
3978,54,42
3982,5,42
3988,15,42
3989,28,42
3990,28,42
3994,28,42
3995,28,42
3997,33,42
3999,54,42
4003,59,42
4004,45,42
4005,22,42
4007,39,42
4009,6,42
4012,21,42
4013,54,42
4016,48,42
4021,26,42
4022,57,42
4024,45,42
4026,8,42
4028,59,42
4031,37,42
4032,37,42
4034,19,42
4035,4,42
4036,52,42
4039,37,42
4040,52,42
4041,36,42
4043,37,42
4044,37,42
4045,47,42
4046,37,42
4048,30,42
4050,26,42
4051,33,42
4053,37,42
4057,4,42
4058,38,42
4059,38,42
4060,38,42
4063,4,42
4065,59,42
4066,26,42
4068,49,42
4070,19,42
4072,20,42
4074,25,42
4077,44,42
4079,33,42
4080,51,42
4081,62,42
4082,33,42
4084,36,42
4086,60,42
4087,23,42
4088,59,42
4091,20,42
4092,22,42
4093,7,42
4095,11,42
4097,33,42
4098,33,42
4103,14,42
4104,63,42
4105,23,42
4107,2,42
4108,46,42
4109,63,42
4116,45,42
4118,26,42
4124,2,42
4128,41,42
4129,42,42
4130,61,42
4139,36,42
4143,27,42
4144,12,42
4145,12,42
4148,44,42
4151,56,42
4154,6,42
4155,23,42
4157,26,42
4160,12,42
