row_index,label,algorithm,feature_space
87,22,minibatch_k40,text_pca128_lexical_w005
88,24,minibatch_k40,text_pca128_lexical_w005
89,6,minibatch_k40,text_pca128_lexical_w005
90,19,minibatch_k40,text_pca128_lexical_w005
91,17,minibatch_k40,text_pca128_lexical_w005
92,18,minibatch_k40,text_pca128_lexical_w005
93,36,minibatch_k40,text_pca128_lexical_w005
94,24,minibatch_k40,text_pca128_lexical_w005
95,36,minibatch_k40,text_pca128_lexical_w005
96,24,minibatch_k40,text_pca128_lexical_w005
97,18,minibatch_k40,text_pca128_lexical_w005
98,24,minibatch_k40,text_pca128_lexical_w005
99,35,minibatch_k40,text_pca128_lexical_w005
100,38,minibatch_k40,text_pca128_lexical_w005
101,17,minibatch_k40,text_pca128_lexical_w005
102,24,minibatch_k40,text_pca128_lexical_w005
103,8,minibatch_k40,text_pca128_lexical_w005
104,6,minibatch_k40,text_pca128_lexical_w005
105,24,minibatch_k40,text_pca128_lexical_w005
106,35,minibatch_k40,text_pca128_lexical_w005
107,27,minibatch_k40,text_pca128_lexical_w005
108,18,minibatch_k40,text_pca128_lexical_w005
109,24,minibatch_k40,text_pca128_lexical_w005
110,37,minibatch_k40,text_pca128_lexical_w005
111,36,minibatch_k40,text_pca128_lexical_w005
112,8,minibatch_k40,text_pca128_lexical_w005
113,8,minibatch_k40,text_pca128_lexical_w005
114,38,minibatch_k40,text_pca128_lexical_w005
115,24,minibatch_k40,text_pca128_lexical_w005
116,18,minibatch_k40,text_pca128_lexical_w005
117,37,minibatch_k40,text_pca128_lexical_w005
118,27,minibatch_k40,text_pca128_lexical_w005
119,32,minibatch_k40,text_pca128_lexical_w005
120,36,minibatch_k40,text_pca128_lexical_w005
121,19,minibatch_k40,text_pca128_lexical_w005
122,38,minibatch_k40,text_pca128_lexical_w005
123,6,minibatch_k40,text_pca128_lexical_w005
124,36,minibatch_k40,text_pca128_lexical_w005
125,36,minibatch_k40,text_pca128_lexical_w005
126,16,minibatch_k40,text_pca128_lexical_w005
127,6,minibatch_k40,text_pca128_lexical_w005
128,18,minibatch_k40,text_pca128_lexical_w005
129,8,minibatch_k40,text_pca128_lexical_w005
130,8,minibatch_k40,text_pca128_lexical_w005
131,18,minibatch_k40,text_pca128_lexical_w005
132,17,minibatch_k40,text_pca128_lexical_w005
133,18,minibatch_k40,text_pca128_lexical_w005
134,14,minibatch_k40,text_pca128_lexical_w005
135,24,minibatch_k40,text_pca128_lexical_w005
136,24,minibatch_k40,text_pca128_lexical_w005
137,24,minibatch_k40,text_pca128_lexical_w005
138,36,minibatch_k40,text_pca128_lexical_w005
139,24,minibatch_k40,text_pca128_lexical_w005
140,29,minibatch_k40,text_pca128_lexical_w005
141,31,minibatch_k40,text_pca128_lexical_w005
142,22,minibatch_k40,text_pca128_lexical_w005
143,29,minibatch_k40,text_pca128_lexical_w005
144,36,minibatch_k40,text_pca128_lexical_w005
145,0,minibatch_k40,text_pca128_lexical_w005
146,5,minibatch_k40,text_pca128_lexical_w005
147,14,minibatch_k40,text_pca128_lexical_w005
148,14,minibatch_k40,text_pca128_lexical_w005
149,24,minibatch_k40,text_pca128_lexical_w005
150,29,minibatch_k40,text_pca128_lexical_w005
151,20,minibatch_k40,text_pca128_lexical_w005
152,15,minibatch_k40,text_pca128_lexical_w005
153,22,minibatch_k40,text_pca128_lexical_w005
154,22,minibatch_k40,text_pca128_lexical_w005
155,17,minibatch_k40,text_pca128_lexical_w005
156,16,minibatch_k40,text_pca128_lexical_w005
157,8,minibatch_k40,text_pca128_lexical_w005
158,38,minibatch_k40,text_pca128_lexical_w005
159,35,minibatch_k40,text_pca128_lexical_w005
160,17,minibatch_k40,text_pca128_lexical_w005
161,27,minibatch_k40,text_pca128_lexical_w005
162,24,minibatch_k40,text_pca128_lexical_w005
163,30,minibatch_k40,text_pca128_lexical_w005
164,8,minibatch_k40,text_pca128_lexical_w005
165,19,minibatch_k40,text_pca128_lexical_w005
166,8,minibatch_k40,text_pca128_lexical_w005
167,6,minibatch_k40,text_pca128_lexical_w005
168,18,minibatch_k40,text_pca128_lexical_w005
169,24,minibatch_k40,text_pca128_lexical_w005
170,36,minibatch_k40,text_pca128_lexical_w005
171,22,minibatch_k40,text_pca128_lexical_w005
172,17,minibatch_k40,text_pca128_lexical_w005
173,27,minibatch_k40,text_pca128_lexical_w005
174,2,minibatch_k40,text_pca128_lexical_w005
175,30,minibatch_k40,text_pca128_lexical_w005
176,36,minibatch_k40,text_pca128_lexical_w005
177,30,minibatch_k40,text_pca128_lexical_w005
178,39,minibatch_k40,text_pca128_lexical_w005
179,3,minibatch_k40,text_pca128_lexical_w005
180,19,minibatch_k40,text_pca128_lexical_w005
181,24,minibatch_k40,text_pca128_lexical_w005
182,3,minibatch_k40,text_pca128_lexical_w005
183,36,minibatch_k40,text_pca128_lexical_w005
184,1,minibatch_k40,text_pca128_lexical_w005
185,31,minibatch_k40,text_pca128_lexical_w005
186,31,minibatch_k40,text_pca128_lexical_w005
187,22,minibatch_k40,text_pca128_lexical_w005
188,5,minibatch_k40,text_pca128_lexical_w005
189,5,minibatch_k40,text_pca128_lexical_w005
190,0,minibatch_k40,text_pca128_lexical_w005
191,15,minibatch_k40,text_pca128_lexical_w005
192,29,minibatch_k40,text_pca128_lexical_w005
193,20,minibatch_k40,text_pca128_lexical_w005
194,35,minibatch_k40,text_pca128_lexical_w005
195,28,minibatch_k40,text_pca128_lexical_w005
196,29,minibatch_k40,text_pca128_lexical_w005
197,23,minibatch_k40,text_pca128_lexical_w005
198,15,minibatch_k40,text_pca128_lexical_w005
199,5,minibatch_k40,text_pca128_lexical_w005
200,5,minibatch_k40,text_pca128_lexical_w005
201,24,minibatch_k40,text_pca128_lexical_w005
202,15,minibatch_k40,text_pca128_lexical_w005
203,29,minibatch_k40,text_pca128_lexical_w005
204,17,minibatch_k40,text_pca128_lexical_w005
205,15,minibatch_k40,text_pca128_lexical_w005
206,15,minibatch_k40,text_pca128_lexical_w005
207,15,minibatch_k40,text_pca128_lexical_w005
208,19,minibatch_k40,text_pca128_lexical_w005
209,15,minibatch_k40,text_pca128_lexical_w005
210,24,minibatch_k40,text_pca128_lexical_w005
211,24,minibatch_k40,text_pca128_lexical_w005
212,19,minibatch_k40,text_pca128_lexical_w005
213,15,minibatch_k40,text_pca128_lexical_w005
214,15,minibatch_k40,text_pca128_lexical_w005
215,15,minibatch_k40,text_pca128_lexical_w005
216,15,minibatch_k40,text_pca128_lexical_w005
217,23,minibatch_k40,text_pca128_lexical_w005
218,15,minibatch_k40,text_pca128_lexical_w005
219,15,minibatch_k40,text_pca128_lexical_w005
220,15,minibatch_k40,text_pca128_lexical_w005
221,15,minibatch_k40,text_pca128_lexical_w005
222,24,minibatch_k40,text_pca128_lexical_w005
223,24,minibatch_k40,text_pca128_lexical_w005
224,29,minibatch_k40,text_pca128_lexical_w005
225,29,minibatch_k40,text_pca128_lexical_w005
226,15,minibatch_k40,text_pca128_lexical_w005
227,29,minibatch_k40,text_pca128_lexical_w005
228,6,minibatch_k40,text_pca128_lexical_w005
229,29,minibatch_k40,text_pca128_lexical_w005
230,15,minibatch_k40,text_pca128_lexical_w005
231,15,minibatch_k40,text_pca128_lexical_w005
232,5,minibatch_k40,text_pca128_lexical_w005
233,23,minibatch_k40,text_pca128_lexical_w005
234,15,minibatch_k40,text_pca128_lexical_w005
235,18,minibatch_k40,text_pca128_lexical_w005
236,8,minibatch_k40,text_pca128_lexical_w005
237,39,minibatch_k40,text_pca128_lexical_w005
238,22,minibatch_k40,text_pca128_lexical_w005
239,11,minibatch_k40,text_pca128_lexical_w005
240,36,minibatch_k40,text_pca128_lexical_w005
241,19,minibatch_k40,text_pca128_lexical_w005
242,15,minibatch_k40,text_pca128_lexical_w005
243,2,minibatch_k40,text_pca128_lexical_w005
244,17,minibatch_k40,text_pca128_lexical_w005
245,29,minibatch_k40,text_pca128_lexical_w005
246,29,minibatch_k40,text_pca128_lexical_w005
247,24,minibatch_k40,text_pca128_lexical_w005
248,26,minibatch_k40,text_pca128_lexical_w005
249,22,minibatch_k40,text_pca128_lexical_w005
250,26,minibatch_k40,text_pca128_lexical_w005
251,22,minibatch_k40,text_pca128_lexical_w005
252,16,minibatch_k40,text_pca128_lexical_w005
253,29,minibatch_k40,text_pca128_lexical_w005
254,31,minibatch_k40,text_pca128_lexical_w005
255,31,minibatch_k40,text_pca128_lexical_w005
256,28,minibatch_k40,text_pca128_lexical_w005
257,17,minibatch_k40,text_pca128_lexical_w005
258,8,minibatch_k40,text_pca128_lexical_w005
259,8,minibatch_k40,text_pca128_lexical_w005
260,22,minibatch_k40,text_pca128_lexical_w005
261,22,minibatch_k40,text_pca128_lexical_w005
262,15,minibatch_k40,text_pca128_lexical_w005
263,15,minibatch_k40,text_pca128_lexical_w005
264,35,minibatch_k40,text_pca128_lexical_w005
265,8,minibatch_k40,text_pca128_lexical_w005
266,38,minibatch_k40,text_pca128_lexical_w005
267,22,minibatch_k40,text_pca128_lexical_w005
268,22,minibatch_k40,text_pca128_lexical_w005
269,15,minibatch_k40,text_pca128_lexical_w005
270,17,minibatch_k40,text_pca128_lexical_w005
271,17,minibatch_k40,text_pca128_lexical_w005
272,19,minibatch_k40,text_pca128_lexical_w005
273,37,minibatch_k40,text_pca128_lexical_w005
274,35,minibatch_k40,text_pca128_lexical_w005
275,5,minibatch_k40,text_pca128_lexical_w005
276,26,minibatch_k40,text_pca128_lexical_w005
277,36,minibatch_k40,text_pca128_lexical_w005
278,22,minibatch_k40,text_pca128_lexical_w005
279,22,minibatch_k40,text_pca128_lexical_w005
280,14,minibatch_k40,text_pca128_lexical_w005
281,29,minibatch_k40,text_pca128_lexical_w005
282,38,minibatch_k40,text_pca128_lexical_w005
283,31,minibatch_k40,text_pca128_lexical_w005
284,39,minibatch_k40,text_pca128_lexical_w005
285,31,minibatch_k40,text_pca128_lexical_w005
286,36,minibatch_k40,text_pca128_lexical_w005
287,0,minibatch_k40,text_pca128_lexical_w005
288,37,minibatch_k40,text_pca128_lexical_w005
289,20,minibatch_k40,text_pca128_lexical_w005
290,16,minibatch_k40,text_pca128_lexical_w005
291,30,minibatch_k40,text_pca128_lexical_w005
292,22,minibatch_k40,text_pca128_lexical_w005
293,8,minibatch_k40,text_pca128_lexical_w005
294,19,minibatch_k40,text_pca128_lexical_w005
295,17,minibatch_k40,text_pca128_lexical_w005
296,16,minibatch_k40,text_pca128_lexical_w005
297,35,minibatch_k40,text_pca128_lexical_w005
298,35,minibatch_k40,text_pca128_lexical_w005
299,8,minibatch_k40,text_pca128_lexical_w005
300,11,minibatch_k40,text_pca128_lexical_w005
301,39,minibatch_k40,text_pca128_lexical_w005
302,24,minibatch_k40,text_pca128_lexical_w005
303,29,minibatch_k40,text_pca128_lexical_w005
304,36,minibatch_k40,text_pca128_lexical_w005
305,5,minibatch_k40,text_pca128_lexical_w005
306,24,minibatch_k40,text_pca128_lexical_w005
307,18,minibatch_k40,text_pca128_lexical_w005
308,17,minibatch_k40,text_pca128_lexical_w005
309,37,minibatch_k40,text_pca128_lexical_w005
310,8,minibatch_k40,text_pca128_lexical_w005
311,36,minibatch_k40,text_pca128_lexical_w005
312,15,minibatch_k40,text_pca128_lexical_w005
313,19,minibatch_k40,text_pca128_lexical_w005
314,17,minibatch_k40,text_pca128_lexical_w005
315,36,minibatch_k40,text_pca128_lexical_w005
316,37,minibatch_k40,text_pca128_lexical_w005
317,1,minibatch_k40,text_pca128_lexical_w005
318,16,minibatch_k40,text_pca128_lexical_w005
319,30,minibatch_k40,text_pca128_lexical_w005
320,30,minibatch_k40,text_pca128_lexical_w005
321,8,minibatch_k40,text_pca128_lexical_w005
322,5,minibatch_k40,text_pca128_lexical_w005
323,31,minibatch_k40,text_pca128_lexical_w005
324,23,minibatch_k40,text_pca128_lexical_w005
325,17,minibatch_k40,text_pca128_lexical_w005
326,31,minibatch_k40,text_pca128_lexical_w005
327,5,minibatch_k40,text_pca128_lexical_w005
328,0,minibatch_k40,text_pca128_lexical_w005
329,26,minibatch_k40,text_pca128_lexical_w005
330,20,minibatch_k40,text_pca128_lexical_w005
331,32,minibatch_k40,text_pca128_lexical_w005
332,35,minibatch_k40,text_pca128_lexical_w005
333,22,minibatch_k40,text_pca128_lexical_w005
334,8,minibatch_k40,text_pca128_lexical_w005
335,1,minibatch_k40,text_pca128_lexical_w005
336,35,minibatch_k40,text_pca128_lexical_w005
337,23,minibatch_k40,text_pca128_lexical_w005
338,15,minibatch_k40,text_pca128_lexical_w005
339,39,minibatch_k40,text_pca128_lexical_w005
340,39,minibatch_k40,text_pca128_lexical_w005
341,15,minibatch_k40,text_pca128_lexical_w005
342,27,minibatch_k40,text_pca128_lexical_w005
343,17,minibatch_k40,text_pca128_lexical_w005
344,15,minibatch_k40,text_pca128_lexical_w005
345,8,minibatch_k40,text_pca128_lexical_w005
346,8,minibatch_k40,text_pca128_lexical_w005
347,29,minibatch_k40,text_pca128_lexical_w005
348,15,minibatch_k40,text_pca128_lexical_w005
349,18,minibatch_k40,text_pca128_lexical_w005
350,39,minibatch_k40,text_pca128_lexical_w005
351,19,minibatch_k40,text_pca128_lexical_w005
352,15,minibatch_k40,text_pca128_lexical_w005
353,15,minibatch_k40,text_pca128_lexical_w005
354,15,minibatch_k40,text_pca128_lexical_w005
355,24,minibatch_k40,text_pca128_lexical_w005
356,15,minibatch_k40,text_pca128_lexical_w005
357,18,minibatch_k40,text_pca128_lexical_w005
358,8,minibatch_k40,text_pca128_lexical_w005
359,30,minibatch_k40,text_pca128_lexical_w005
360,5,minibatch_k40,text_pca128_lexical_w005
361,23,minibatch_k40,text_pca128_lexical_w005
362,36,minibatch_k40,text_pca128_lexical_w005
363,22,minibatch_k40,text_pca128_lexical_w005
364,18,minibatch_k40,text_pca128_lexical_w005
365,8,minibatch_k40,text_pca128_lexical_w005
366,18,minibatch_k40,text_pca128_lexical_w005
367,17,minibatch_k40,text_pca128_lexical_w005
368,19,minibatch_k40,text_pca128_lexical_w005
369,18,minibatch_k40,text_pca128_lexical_w005
370,29,minibatch_k40,text_pca128_lexical_w005
371,14,minibatch_k40,text_pca128_lexical_w005
372,7,minibatch_k40,text_pca128_lexical_w005
373,29,minibatch_k40,text_pca128_lexical_w005
374,31,minibatch_k40,text_pca128_lexical_w005
375,7,minibatch_k40,text_pca128_lexical_w005
376,31,minibatch_k40,text_pca128_lexical_w005
377,28,minibatch_k40,text_pca128_lexical_w005
378,26,minibatch_k40,text_pca128_lexical_w005
379,37,minibatch_k40,text_pca128_lexical_w005
380,20,minibatch_k40,text_pca128_lexical_w005
381,22,minibatch_k40,text_pca128_lexical_w005
382,24,minibatch_k40,text_pca128_lexical_w005
383,8,minibatch_k40,text_pca128_lexical_w005
384,5,minibatch_k40,text_pca128_lexical_w005
385,29,minibatch_k40,text_pca128_lexical_w005
386,18,minibatch_k40,text_pca128_lexical_w005
387,15,minibatch_k40,text_pca128_lexical_w005
388,29,minibatch_k40,text_pca128_lexical_w005
389,29,minibatch_k40,text_pca128_lexical_w005
390,28,minibatch_k40,text_pca128_lexical_w005
391,29,minibatch_k40,text_pca128_lexical_w005
392,5,minibatch_k40,text_pca128_lexical_w005
393,15,minibatch_k40,text_pca128_lexical_w005
394,17,minibatch_k40,text_pca128_lexical_w005
395,17,minibatch_k40,text_pca128_lexical_w005
396,9,minibatch_k40,text_pca128_lexical_w005
397,8,minibatch_k40,text_pca128_lexical_w005
398,17,minibatch_k40,text_pca128_lexical_w005
399,2,minibatch_k40,text_pca128_lexical_w005
400,36,minibatch_k40,text_pca128_lexical_w005
401,18,minibatch_k40,text_pca128_lexical_w005
402,18,minibatch_k40,text_pca128_lexical_w005
403,37,minibatch_k40,text_pca128_lexical_w005
404,17,minibatch_k40,text_pca128_lexical_w005
405,19,minibatch_k40,text_pca128_lexical_w005
406,30,minibatch_k40,text_pca128_lexical_w005
407,8,minibatch_k40,text_pca128_lexical_w005
408,8,minibatch_k40,text_pca128_lexical_w005
409,18,minibatch_k40,text_pca128_lexical_w005
410,17,minibatch_k40,text_pca128_lexical_w005
411,17,minibatch_k40,text_pca128_lexical_w005
412,39,minibatch_k40,text_pca128_lexical_w005
413,18,minibatch_k40,text_pca128_lexical_w005
414,35,minibatch_k40,text_pca128_lexical_w005
415,18,minibatch_k40,text_pca128_lexical_w005
416,1,minibatch_k40,text_pca128_lexical_w005
417,39,minibatch_k40,text_pca128_lexical_w005
418,36,minibatch_k40,text_pca128_lexical_w005
419,29,minibatch_k40,text_pca128_lexical_w005
420,31,minibatch_k40,text_pca128_lexical_w005
421,31,minibatch_k40,text_pca128_lexical_w005
422,36,minibatch_k40,text_pca128_lexical_w005
423,0,minibatch_k40,text_pca128_lexical_w005
424,35,minibatch_k40,text_pca128_lexical_w005
425,20,minibatch_k40,text_pca128_lexical_w005
426,6,minibatch_k40,text_pca128_lexical_w005
427,15,minibatch_k40,text_pca128_lexical_w005
428,36,minibatch_k40,text_pca128_lexical_w005
429,19,minibatch_k40,text_pca128_lexical_w005
430,8,minibatch_k40,text_pca128_lexical_w005
431,15,minibatch_k40,text_pca128_lexical_w005
432,35,minibatch_k40,text_pca128_lexical_w005
433,15,minibatch_k40,text_pca128_lexical_w005
434,6,minibatch_k40,text_pca128_lexical_w005
435,24,minibatch_k40,text_pca128_lexical_w005
436,8,minibatch_k40,text_pca128_lexical_w005
437,18,minibatch_k40,text_pca128_lexical_w005
438,35,minibatch_k40,text_pca128_lexical_w005
439,23,minibatch_k40,text_pca128_lexical_w005
440,18,minibatch_k40,text_pca128_lexical_w005
441,38,minibatch_k40,text_pca128_lexical_w005
442,17,minibatch_k40,text_pca128_lexical_w005
443,3,minibatch_k40,text_pca128_lexical_w005
444,37,minibatch_k40,text_pca128_lexical_w005
445,5,minibatch_k40,text_pca128_lexical_w005
446,17,minibatch_k40,text_pca128_lexical_w005
447,35,minibatch_k40,text_pca128_lexical_w005
448,37,minibatch_k40,text_pca128_lexical_w005
449,38,minibatch_k40,text_pca128_lexical_w005
450,38,minibatch_k40,text_pca128_lexical_w005
451,31,minibatch_k40,text_pca128_lexical_w005
452,6,minibatch_k40,text_pca128_lexical_w005
453,29,minibatch_k40,text_pca128_lexical_w005
454,31,minibatch_k40,text_pca128_lexical_w005
455,7,minibatch_k40,text_pca128_lexical_w005
456,28,minibatch_k40,text_pca128_lexical_w005
457,0,minibatch_k40,text_pca128_lexical_w005
458,28,minibatch_k40,text_pca128_lexical_w005
459,20,minibatch_k40,text_pca128_lexical_w005
460,37,minibatch_k40,text_pca128_lexical_w005
461,15,minibatch_k40,text_pca128_lexical_w005
462,2,minibatch_k40,text_pca128_lexical_w005
463,32,minibatch_k40,text_pca128_lexical_w005
464,18,minibatch_k40,text_pca128_lexical_w005
465,11,minibatch_k40,text_pca128_lexical_w005
466,29,minibatch_k40,text_pca128_lexical_w005
467,28,minibatch_k40,text_pca128_lexical_w005
468,29,minibatch_k40,text_pca128_lexical_w005
469,24,minibatch_k40,text_pca128_lexical_w005
470,16,minibatch_k40,text_pca128_lexical_w005
471,19,minibatch_k40,text_pca128_lexical_w005
472,8,minibatch_k40,text_pca128_lexical_w005
473,30,minibatch_k40,text_pca128_lexical_w005
474,36,minibatch_k40,text_pca128_lexical_w005
475,9,minibatch_k40,text_pca128_lexical_w005
476,6,minibatch_k40,text_pca128_lexical_w005
477,14,minibatch_k40,text_pca128_lexical_w005
478,14,minibatch_k40,text_pca128_lexical_w005
479,39,minibatch_k40,text_pca128_lexical_w005
480,21,minibatch_k40,text_pca128_lexical_w005
481,26,minibatch_k40,text_pca128_lexical_w005
482,37,minibatch_k40,text_pca128_lexical_w005
483,28,minibatch_k40,text_pca128_lexical_w005
484,6,minibatch_k40,text_pca128_lexical_w005
485,8,minibatch_k40,text_pca128_lexical_w005
486,14,minibatch_k40,text_pca128_lexical_w005
487,29,minibatch_k40,text_pca128_lexical_w005
488,21,minibatch_k40,text_pca128_lexical_w005
489,14,minibatch_k40,text_pca128_lexical_w005
490,14,minibatch_k40,text_pca128_lexical_w005
491,14,minibatch_k40,text_pca128_lexical_w005
492,29,minibatch_k40,text_pca128_lexical_w005
493,14,minibatch_k40,text_pca128_lexical_w005
494,14,minibatch_k40,text_pca128_lexical_w005
495,24,minibatch_k40,text_pca128_lexical_w005
496,18,minibatch_k40,text_pca128_lexical_w005
497,24,minibatch_k40,text_pca128_lexical_w005
498,28,minibatch_k40,text_pca128_lexical_w005
499,39,minibatch_k40,text_pca128_lexical_w005
500,19,minibatch_k40,text_pca128_lexical_w005
501,39,minibatch_k40,text_pca128_lexical_w005
502,17,minibatch_k40,text_pca128_lexical_w005
503,16,minibatch_k40,text_pca128_lexical_w005
504,16,minibatch_k40,text_pca128_lexical_w005
505,2,minibatch_k40,text_pca128_lexical_w005
506,14,minibatch_k40,text_pca128_lexical_w005
507,31,minibatch_k40,text_pca128_lexical_w005
508,31,minibatch_k40,text_pca128_lexical_w005
509,0,minibatch_k40,text_pca128_lexical_w005
510,20,minibatch_k40,text_pca128_lexical_w005
511,16,minibatch_k40,text_pca128_lexical_w005
512,35,minibatch_k40,text_pca128_lexical_w005
513,18,minibatch_k40,text_pca128_lexical_w005
514,30,minibatch_k40,text_pca128_lexical_w005
515,37,minibatch_k40,text_pca128_lexical_w005
516,17,minibatch_k40,text_pca128_lexical_w005
517,19,minibatch_k40,text_pca128_lexical_w005
518,31,minibatch_k40,text_pca128_lexical_w005
519,31,minibatch_k40,text_pca128_lexical_w005
520,36,minibatch_k40,text_pca128_lexical_w005
521,0,minibatch_k40,text_pca128_lexical_w005
522,5,minibatch_k40,text_pca128_lexical_w005
523,20,minibatch_k40,text_pca128_lexical_w005
524,35,minibatch_k40,text_pca128_lexical_w005
525,17,minibatch_k40,text_pca128_lexical_w005
526,39,minibatch_k40,text_pca128_lexical_w005
527,37,minibatch_k40,text_pca128_lexical_w005
528,17,minibatch_k40,text_pca128_lexical_w005
529,19,minibatch_k40,text_pca128_lexical_w005
530,39,minibatch_k40,text_pca128_lexical_w005
531,39,minibatch_k40,text_pca128_lexical_w005
532,14,minibatch_k40,text_pca128_lexical_w005
533,31,minibatch_k40,text_pca128_lexical_w005
534,31,minibatch_k40,text_pca128_lexical_w005
535,14,minibatch_k40,text_pca128_lexical_w005
536,0,minibatch_k40,text_pca128_lexical_w005
537,36,minibatch_k40,text_pca128_lexical_w005
538,20,minibatch_k40,text_pca128_lexical_w005
539,9,minibatch_k40,text_pca128_lexical_w005
540,17,minibatch_k40,text_pca128_lexical_w005
541,35,minibatch_k40,text_pca128_lexical_w005
542,37,minibatch_k40,text_pca128_lexical_w005
543,15,minibatch_k40,text_pca128_lexical_w005
544,33,minibatch_k40,text_pca128_lexical_w005
545,1,minibatch_k40,text_pca128_lexical_w005
546,8,minibatch_k40,text_pca128_lexical_w005
547,8,minibatch_k40,text_pca128_lexical_w005
548,37,minibatch_k40,text_pca128_lexical_w005
549,22,minibatch_k40,text_pca128_lexical_w005
550,16,minibatch_k40,text_pca128_lexical_w005
551,23,minibatch_k40,text_pca128_lexical_w005
552,27,minibatch_k40,text_pca128_lexical_w005
553,19,minibatch_k40,text_pca128_lexical_w005
554,23,minibatch_k40,text_pca128_lexical_w005
555,6,minibatch_k40,text_pca128_lexical_w005
556,9,minibatch_k40,text_pca128_lexical_w005
557,37,minibatch_k40,text_pca128_lexical_w005
