row_index,label,seed
394,28,7
396,16,7
398,5,7
399,19,7
400,30,7
401,35,7
402,35,7
406,27,7
407,9,7
410,30,7
414,18,7
416,21,7
417,5,7
419,16,7
421,12,7
422,4,7
423,10,7
428,30,7
429,8,7
430,5,7
431,25,7
433,25,7
435,29,7
436,5,7
437,35,7
439,34,7
441,19,7
444,47,7
446,24,7
447,8,7
448,4,7
450,19,7
452,8,7
454,26,7
456,14,7
457,10,7
458,11,7
460,2,7
462,19,7
466,14,7
467,16,7
469,29,7
470,1,7
471,25,7
472,5,7
473,27,7
474,28,7
475,46,7
476,40,7
477,4,7
478,41,7
481,41,7
482,35,7
483,4,7
484,1,7
487,14,7
488,24,7
489,20,7
491,20,7
494,4,7
499,7,7
501,28,7
502,30,7
504,1,7
505,8,7
506,24,7
508,12,7
510,31,7
512,18,7
516,40,7
519,12,7
520,16,7
522,36,7
524,18,7
525,5,7
529,0,7
532,20,7
536,10,7
539,22,7
541,18,7
542,28,7
543,44,7
545,22,7
548,47,7
549,8,7
550,44,7
554,8,7
556,46,7
561,7,7
562,18,7
563,40,7
564,44,7
568,26,7
572,18,7
573,15,7
574,15,7
575,34,7
578,8,7
581,34,7
582,19,7
585,18,7
586,13,7
588,13,7
590,13,7
592,13,7
593,13,7
598,13,7
600,13,7
601,13,7
602,13,7
604,13,7
611,27,7
612,34,7
614,35,7
616,41,7
618,17,7
622,10,7
624,25,7
625,9,7
627,13,7
628,37,7
629,16,7
630,13,7
631,37,7
632,13,7
640,7,7
642,3,7
643,28,7
644,9,7
646,37,7
647,38,7
651,9,7
652,9,7
653,0,7
655,26,7
659,14,7
662,13,7
664,31,7
665,40,7
666,25,7
669,13,7
672,35,7
673,14,7
674,40,7
675,8,7
676,37,7
677,7,7
679,3,7
680,37,7
681,15,7
685,5,7
686,34,7
687,35,7
688,41,7
689,30,7
690,0,7
695,16,7
696,26,7
697,16,7
698,19,7
700,19,7
701,16,7
702,31,7
703,17,7
708,34,7
709,9,7
711,2,7
712,16,7
713,9,7
716,15,7
718,42,7
720,27,7
724,9,7
725,14,7
726,9,7
729,16,7
730,16,7
732,16,7
736,15,7
738,9,7
745,17,7
748,12,7
749,17,7
751,47,7
752,9,7
754,9,7
756,23,7
758,19,7
759,33,7
762,19,7
763,22,7
766,34,7
771,15,7
772,19,7
773,2,7
774,17,7
775,9,7
776,6,7
777,14,7
779,34,7
780,34,7
782,3,7
784,15,7
788,4,7
790,2,7
793,3,7
795,15,7
800,35,7
802,5,7
803,15,7
804,9,7
807,14,7
808,34,7
809,14,7
811,15,7
812,19,7
816,43,7
820,19,7
821,9,7
822,40,7
828,15,7
829,34,7
831,34,7
833,41,7
836,34,7
838,6,7
839,39,7
842,34,7
843,3,7
845,8,7
848,17,7
849,28,7
851,34,7
852,40,7
853,32,7
856,47,7
862,41,7
866,3,7
867,3,7
870,8,7
871,19,7
872,8,7
873,19,7
874,15,7
875,47,7
876,3,7
878,15,7
879,17,7
880,33,7
883,34,7
884,34,7
885,19,7
886,32,7
890,21,7
892,3,7
895,28,7
896,39,7
897,36,7
898,36,7
902,40,7
904,22,7
905,35,7
906,27,7
911,34,7
913,47,7
914,3,7
915,34,7
920,15,7
921,12,7
923,28,7
926,20,7
928,19,7
930,19,7
931,40,7
933,39,7
934,34,7
935,34,7
936,25,7
938,29,7
940,29,7
942,44,7
943,19,7
945,20,7
948,44,7
949,3,7
951,44,7
953,19,7
954,12,7
955,29,7
957,29,7
959,9,7
960,39,7
962,19,7
963,19,7
964,22,7
965,14,7
966,12,7
967,24,7
970,15,7
971,24,7
976,44,7
978,36,7
979,8,7
980,19,7
985,46,7
986,30,7
988,44,7
989,7,7
994,4,7
995,40,7
996,26,7
998,36,7
999,34,7
1000,7,7
1001,10,7
1002,20,7
1003,31,7
1005,16,7
1012,6,7
1013,19,7
1018,47,7
1019,7,7
1020,29,7
1021,20,7
1022,44,7
1024,41,7
1025,25,7
1028,20,7
1029,12,7
1030,26,7
1031,34,7
1032,36,7
1033,42,7
1034,10,7
1035,12,7
1036,31,7
1038,35,7
1039,3,7
1040,36,7
1041,15,7
1043,15,7
1045,15,7
1048,7,7
1050,12,7
1053,15,7
1054,47,7
1057,1,7
1059,20,7
1060,29,7
1061,15,7
1064,29,7
1065,19,7
1068,8,7
1070,12,7
1072,36,7
1075,12,7
1077,25,7
1078,15,7
1081,25,7
1087,20,7
1088,15,7
1090,34,7
1091,44,7
1092,19,7
1096,15,7
1097,39,7
1098,28,7
1099,15,7
1101,44,7
1106,8,7
1108,12,7
1114,12,7
1116,25,7
1117,5,7
1118,1,7
1121,19,7
1122,36,7
1123,2,7
1124,42,7
1126,29,7
1127,18,7
1131,35,7
1137,33,7
1138,40,7
1139,8,7
1141,42,7
1146,8,7
1148,19,7
1152,5,7
1154,9,7
1155,44,7
1162,10,7
1163,10,7
1164,35,7
1165,28,7
1166,42,7
1167,9,7
1169,23,7
1170,39,7
1171,27,7
1173,5,7
1174,23,7
1175,23,7
1176,23,7
1179,23,7
1180,23,7
1181,23,7
1182,35,7
1185,28,7
1186,23,7
1187,29,7
1189,41,7
1190,40,7
1192,38,7
1193,35,7
1194,23,7
1196,27,7
1197,26,7
1199,28,7
1200,27,7
1202,27,7
1203,43,7
1205,27,7
1213,41,7
1215,23,7
1216,43,7
1217,33,7
1219,22,7
1220,41,7
1221,19,7
1222,39,7
1224,47,7
1226,34,7
1227,26,7
1228,2,7
1230,27,7
1232,36,7
1235,27,7
1241,31,7
1246,20,7
1247,9,7
1248,26,7
1250,31,7
1253,19,7
1255,45,7
1256,11,7
1257,10,7
1260,34,7
1261,26,7
1262,19,7
1266,26,7
1270,31,7
1272,1,7
1274,11,7
1275,26,7
1276,10,7
1277,31,7
1278,19,7
1281,19,7
1282,26,7
1285,19,7
1288,19,7
1289,34,7
1290,23,7
1291,19,7
1292,19,7
1295,19,7
1296,19,7
1297,19,7
1298,19,7
1300,19,7
1302,1,7
1305,40,7
1308,40,7
1309,40,7
1311,24,7
1314,43,7
1315,24,7
1317,36,7
1318,41,7
1319,40,7
1322,34,7
1323,45,7
1325,21,7
1326,16,7
1327,24,7
1328,8,7
1330,22,7
1332,43,7
1334,28,7
1340,30,7
1343,4,7
1346,10,7
1347,36,7
1348,5,7
1349,28,7
1350,4,7
1351,18,7
1356,28,7
1357,20,7
1361,46,7
1362,40,7
1364,4,7
1366,9,7
1368,29,7
1370,9,7
1371,47,7
1372,9,7
1373,44,7
1380,1,7
1384,42,7
1385,0,7
1386,7,7
1387,44,7
1388,22,7
1389,39,7
1390,21,7
1392,19,7
1393,47,7
1394,1,7
1397,3,7
1399,44,7
1400,19,7
1402,24,7
1404,42,7
1406,12,7
1409,1,7
1410,30,7
1413,19,7
1414,47,7
1418,34,7
1419,29,7
1422,47,7
1424,44,7
1427,43,7
1428,21,7
1430,3,7
1433,4,7
1434,28,7
1437,28,7
1438,28,7
1441,18,7
1442,40,7
1443,41,7
1444,34,7
1445,18,7
1447,23,7
1448,30,7
1449,18,7
1452,18,7
1453,11,7
1456,18,7
1457,11,7
1458,11,7
1463,12,7
1464,11,7
1465,33,7
1469,11,7
1470,45,7
1472,45,7
1477,19,7
1478,30,7
1479,45,7
1480,45,7
1482,40,7
1483,15,7
1484,7,7
1485,1,7
1486,45,7
1489,26,7
1490,12,7
1491,19,7
1498,30,7
1499,47,7
1500,40,7
1501,19,7
1503,8,7
1506,33,7
1507,23,7
1512,8,7
1513,38,7
1517,22,7
1518,19,7
1519,47,7
1520,45,7
1522,25,7
1523,29,7
1529,12,7
1531,0,7
1534,11,7
1536,12,7
1540,0,7
1543,0,7
1546,7,7
1549,12,7
1550,12,7
1551,12,7
1554,12,7
1556,12,7
1557,0,7
1558,44,7
1563,0,7
1566,36,7
1568,9,7
1570,23,7
1572,40,7
1574,5,7
1575,44,7
1576,34,7
1578,23,7
1579,23,7
1580,5,7
1581,12,7
1583,15,7
1584,35,7
1586,36,7
1588,22,7
1590,23,7
1592,23,7
1594,22,7
1598,28,7
1599,23,7
1602,23,7
1603,22,7
1604,9,7
1606,39,7
1608,34,7
1612,23,7
1618,42,7
1621,40,7
1623,34,7
1624,35,7
1627,23,7
1632,23,7
1633,23,7
1638,6,7
1639,23,7
1640,35,7
1641,23,7
1644,23,7
1647,23,7
1653,23,7
1654,23,7
1655,0,7
1661,25,7
1664,29,7
1666,44,7
1668,37,7
1670,47,7
1671,9,7
1675,18,7
1678,12,7
1679,12,7
1681,26,7
1682,14,7
1683,8,7
1684,10,7
1685,31,7
1689,12,7
1692,1,7
1696,25,7
1697,14,7
1698,14,7
1699,34,7
1709,1,7
1710,30,7
1714,41,7
1715,18,7
1717,24,7
1718,28,7
1720,18,7
1721,16,7
1723,40,7
1726,40,7
1727,34,7
1728,6,7
1731,44,7
1734,40,7
1735,3,7
1736,34,7
1738,1,7
1739,26,7
1741,4,7
1742,10,7
1743,18,7
1744,34,7
1747,25,7
1748,1,7
1749,16,7
1751,40,7
1752,30,7
1758,18,7
1760,34,7
1761,24,7
1762,24,7
1763,1,7
1764,22,7
1768,34,7
1773,37,7
1784,22,7
1786,4,7
1787,26,7
1788,46,7
1791,25,7
1792,9,7
1793,4,7
1795,47,7
1798,40,7
1801,26,7
1804,40,7
1805,8,7
1807,31,7
1810,41,7
1811,6,7
1812,22,7
1815,4,7
1817,30,7
1818,7,7
1819,5,7
1820,47,7
1822,18,7
1824,18,7
1826,12,7
1827,29,7
1829,4,7
1830,12,7
1834,31,7
1836,1,7
1840,39,7
1841,7,7
1842,30,7
1846,0,7
1848,41,7
1850,12,7
1851,17,7
1852,12,7
1853,12,7
1854,10,7
1855,31,7
1856,1,7
1857,35,7
1858,1,7
1859,8,7
1860,4,7
1862,34,7
1863,0,7
1864,5,7
1866,42,7
1870,10,7
1871,31,7
1874,20,7
1876,47,7
1877,41,7
1878,0,7
1879,39,7
1880,1,7
1886,17,7
1888,4,7
1889,10,7
1890,15,7
1892,25,7
1897,8,7
1899,12,7
1900,4,7
1901,18,7
1910,19,7
1911,33,7
1913,28,7
1916,4,7
1918,4,7
1923,38,7
1926,40,7
1928,40,7
1931,25,7
1934,34,7
1938,1,7
1940,34,7
1941,2,7
1944,36,7
1945,34,7
1948,22,7
1955,2,7
1956,20,7
1957,16,7
1958,2,7
1960,23,7
1964,46,7
1965,14,7
1966,34,7
1967,2,7
1970,34,7
1972,23,7
1973,15,7
1975,1,7
1977,46,7
1978,28,7
1983,19,7
1985,4,7
1990,7,7
1991,40,7
1993,29,7
1994,7,7
1997,41,7
2000,12,7
2001,19,7
2004,28,7
2005,38,7
2006,41,7
2007,20,7
2008,8,7
2009,40,7
2010,30,7
2020,47,7
2021,34,7
2025,35,7
2028,10,7
2029,31,7
2030,40,7
2031,40,7
2032,35,7
2033,15,7
2034,28,7
2037,3,7
2038,33,7
2040,0,7
2044,19,7
2046,8,7
2047,1,7
2051,1,7
2054,19,7
2055,19,7
2058,2,7
2059,40,7
2060,1,7
2061,40,7
2062,4,7
2065,28,7
2069,20,7
2071,20,7
2072,35,7
2073,1,7
2077,34,7
2083,47,7
2084,34,7
2085,37,7
2086,5,7
2087,33,7
2088,4,7
2089,24,7
2092,4,7
2095,24,7
2097,4,7
2098,12,7
2099,41,7
2101,17,7
2102,14,7
2104,0,7
2107,19,7
2109,30,7
2110,24,7
2111,40,7
2113,17,7
2114,41,7
2115,34,7
2119,20,7
2121,10,7
2122,31,7
2125,34,7
2126,46,7
2129,15,7
2130,24,7
2131,15,7
2132,16,7
2133,24,7
2135,34,7
2138,22,7
2141,8,7
2142,43,7
2144,19,7
2145,1,7
2148,7,7
2150,2,7
2151,2,7
2152,16,7
2156,17,7
2157,25,7
2158,14,7
2161,14,7
2163,0,7
2165,17,7
2166,32,7
2167,1,7
2168,3,7
2171,28,7
2172,16,7
2173,41,7
2174,16,7
2180,10,7
2181,17,7
2182,31,7
2183,16,7
2185,35,7
2188,5,7
2189,17,7
2190,26,7
2191,19,7
2193,10,7
2195,14,7
2197,25,7
2206,17,7
2207,42,7
2210,28,7
2211,14,7
2212,17,7
2216,34,7
2217,38,7
2218,44,7
2220,36,7
2223,14,7
2225,7,7
2226,33,7
2227,40,7
2228,15,7
2229,16,7
2230,46,7
2231,19,7
2232,18,7
2233,46,7
2235,17,7
2236,19,7
2237,33,7
2238,34,7
2239,2,7
2240,2,7
2241,7,7
2242,17,7
2245,2,7
2247,16,7
2248,22,7
2249,32,7
2254,17,7
2255,14,7
2259,32,7
2262,32,7
2264,8,7
2265,3,7
2266,16,7
2267,15,7
2268,32,7
2269,14,7
2270,16,7
2271,2,7
2273,44,7
2276,8,7
2279,9,7
2280,2,7
2284,8,7
2285,32,7
2286,7,7
2287,8,7
2288,8,7
2290,13,7
2293,19,7
2295,46,7
2296,44,7
2298,32,7
2299,32,7
2300,19,7
2305,5,7
2306,32,7
2307,34,7
2308,14,7
2309,32,7
2310,18,7
2311,32,7
2312,14,7
2313,2,7
2314,15,7
2316,19,7
2317,12,7
2318,34,7
2320,19,7
2321,15,7
2322,46,7
2323,17,7
2324,17,7
2326,28,7
2327,1,7
2328,34,7
2329,34,7
2330,15,7
2331,17,7
2333,34,7
2334,17,7
2337,37,7
2338,13,7
2339,17,7
2341,44,7
2344,15,7
2346,34,7
2348,19,7
2349,22,7
2350,5,7
2351,15,7
2354,34,7
2357,19,7
2359,19,7
2360,15,7
2361,15,7
2362,15,7
2370,3,7
2371,1,7
2372,3,7
2373,30,7
2375,12,7
2376,34,7
2378,28,7
2381,3,7
2383,40,7
2385,3,7
2386,1,7
2388,19,7
2390,34,7
2391,19,7
2392,19,7
2394,41,7
2398,19,7
2399,8,7
2401,15,7
2403,15,7
2404,15,7
2406,15,7
2408,3,7
2409,8,7
2417,15,7
2423,34,7
2425,8,7
2427,34,7
2428,39,7
2430,9,7
2432,19,7
2436,17,7
2437,16,7
2439,19,7
2440,19,7
2441,47,7
2442,44,7
2444,36,7
2446,12,7
2447,44,7
2448,9,7
2449,40,7
2450,9,7
2463,25,7
2465,25,7
2468,9,7
2471,25,7
2474,3,7
2475,30,7
2476,40,7
2480,38,7
2481,29,7
2483,9,7
2490,35,7
2492,36,7
2493,2,7
2494,41,7
2495,34,7
2498,44,7
2499,12,7
2501,44,7
2502,44,7
2503,33,7
2504,34,7
2507,5,7
2508,40,7
2510,44,7
2511,7,7
2513,47,7
2514,0,7
2515,26,7
2516,8,7
2517,8,7
2518,10,7
2522,44,7
2524,44,7
2527,34,7
2528,44,7
2530,10,7
2531,31,7
2532,25,7
2533,12,7
2535,44,7
2538,12,7
2540,12,7
2541,26,7
2542,14,7
2544,14,7
2546,41,7
2547,34,7
2549,4,7
2550,1,7
2554,1,7
2556,10,7
2558,18,7
2562,10,7
2563,31,7
2564,1,7
2569,9,7
2570,20,7
2572,16,7
2574,31,7
2575,29,7
2576,12,7
2578,40,7
2579,9,7
2582,36,7
2584,26,7
2585,10,7
2586,31,7
2588,34,7
2592,26,7
2593,10,7
2601,10,7
2605,30,7
2608,0,7
2611,31,7
2615,10,7
2616,31,7
2617,40,7
2618,0,7
2619,4,7
2621,10,7
2622,31,7
2623,26,7
2625,31,7
2626,21,7
2629,10,7
2630,31,7
2633,24,7
2635,30,7
2636,24,7
2638,26,7
2641,26,7
2644,15,7
2645,41,7
2647,12,7
2648,47,7
2651,28,7
2652,16,7
2653,14,7
2656,12,7
2657,39,7
2658,39,7
2660,28,7
2662,12,7
2664,32,7
2667,32,7
2668,12,7
2672,32,7
2676,28,7
2677,41,7
2679,2,7
2680,14,7
2683,30,7
2685,23,7
2686,29,7
2687,9,7
2688,29,7
2691,47,7
2694,9,7
2699,9,7
2701,44,7
2702,36,7
2705,41,7
2706,23,7
2707,4,7
2709,1,7
2710,12,7
2712,36,7
2713,5,7
2715,30,7
2718,1,7
2721,29,7
2722,35,7
2724,29,7
2725,9,7
2726,15,7
2727,29,7
2729,1,7
2730,44,7
2731,20,7
2732,26,7
2734,28,7
2735,28,7
2737,16,7
2738,0,7
2740,31,7
2741,12,7
2742,15,7
2743,25,7
2744,19,7
2746,15,7
2750,6,7
2753,8,7
2755,17,7
2756,30,7
2757,8,7
2758,38,7
2761,16,7
2762,40,7
2764,28,7
2767,1,7
2769,12,7
2771,26,7
2772,33,7
2773,28,7
2776,0,7
2777,10,7
2778,31,7
2780,43,7
2782,1,7
2783,18,7
2784,19,7
2785,44,7
2787,14,7
2788,16,7
2789,8,7
2790,16,7
2791,16,7
2793,14,7
2796,16,7
2797,15,7
2803,40,7
2805,29,7
2807,1,7
2813,1,7
2814,28,7
2815,15,7
2818,4,7
2819,38,7
2820,33,7
2823,19,7
2824,24,7
2825,20,7
2826,16,7
2827,16,7
2828,16,7
2830,10,7
2831,29,7
2833,12,7
2836,8,7
2840,19,7
2842,9,7
2844,18,7
2849,16,7
2851,1,7
2852,44,7
2854,40,7
2855,36,7
2856,28,7
2857,2,7
2858,36,7
2863,8,7
2864,19,7
2865,26,7
2867,14,7
2868,0,7
2872,25,7
2873,4,7
2874,8,7
2875,34,7
2880,36,7
2885,43,7
2886,15,7
2888,36,7
2891,42,7
2893,41,7
2894,28,7
2898,35,7
2899,5,7
2901,43,7
2903,41,7
2905,42,7
2907,18,7
2909,18,7
2913,18,7
2914,19,7
2915,3,7
2916,2,7
2924,16,7
2926,0,7
2927,10,7
2930,8,7
2933,40,7
2935,4,7
2937,8,7
2941,16,7
2943,30,7
2945,19,7
2946,12,7
2947,16,7
2949,16,7
2950,16,7
2951,16,7
2952,16,7
2954,4,7
2955,34,7
2957,16,7
2958,14,7
2959,28,7
2960,2,7
2964,20,7
2965,39,7
2968,25,7
2969,34,7
2971,40,7
2973,15,7
2974,28,7
2975,28,7
2979,15,7
2980,34,7
2981,11,7
2982,46,7
2984,5,7
2990,24,7
2992,43,7
2995,35,7
2996,29,7
2997,1,7
2999,4,7
3000,8,7
3001,2,7
3002,34,7
3003,28,7
3007,7,7
3008,34,7
3010,8,7
3011,29,7
3012,19,7
3013,43,7
3014,39,7
3015,26,7
3016,29,7
3019,41,7
3021,11,7
3022,0,7
3023,16,7
3024,12,7
3025,10,7
3026,18,7
3027,3,7
3028,31,7
3029,9,7
3030,3,7
3031,20,7
3032,20,7
3035,20,7
3036,25,7
3037,14,7
3038,22,7
3040,6,7
3041,4,7
3047,29,7
3050,21,7
3053,29,7
3054,28,7
3056,16,7
3057,35,7
3059,26,7
3064,31,7
3066,1,7
3070,17,7
3071,29,7
3073,1,7
3074,38,7
3075,30,7
3076,5,7
3077,29,7
3080,47,7
3082,42,7
3083,30,7
3085,4,7
3087,43,7
3091,18,7
3094,38,7
3095,2,7
3096,4,7
3097,26,7
3099,20,7
3102,12,7
3104,10,7
3106,23,7
3108,22,7
3112,0,7
3115,34,7
3116,5,7
3117,46,7
3118,9,7
3120,9,7
3124,1,7
3125,11,7
3126,4,7
3128,8,7
3129,16,7
3130,41,7
3131,40,7
3132,43,7
3136,21,7
3137,15,7
3142,18,7
3146,34,7
3147,29,7
3149,9,7
3150,29,7
3151,14,7
3152,30,7
3153,42,7
3154,16,7
3156,29,7
3158,29,7
3161,12,7
3162,8,7
3166,29,7
3167,8,7
3168,29,7
3169,34,7
3170,4,7
3171,5,7
3172,2,7
3173,19,7
3175,12,7
3176,6,7
3179,38,7
3180,7,7
3181,14,7
3182,8,7
3183,20,7
3184,2,7
3186,22,7
3187,8,7
3189,4,7
3195,20,7
3198,20,7
3200,20,7
3202,19,7
3208,12,7
3209,19,7
3211,10,7
3214,39,7
3215,35,7
3218,22,7
3219,29,7
3220,40,7
3221,19,7
3222,38,7
3224,44,7
3227,39,7
3229,24,7
3231,44,7
3233,42,7
3235,28,7
3237,28,7
3238,36,7
3241,26,7
3242,40,7
3245,20,7
3248,4,7
3249,31,7
3251,35,7
3252,34,7
3253,21,7
3254,19,7
3256,19,7
3259,18,7
3263,36,7
3265,0,7
3269,42,7
3270,2,7
3272,23,7
3275,19,7
3276,37,7
3278,43,7
3279,13,7
3282,19,7
3283,34,7
3284,19,7
3288,3,7
3289,13,7
3292,44,7
3295,42,7
3297,20,7
3298,42,7
3299,33,7
3300,0,7
3301,31,7
3304,13,7
3306,35,7
3308,13,7
3309,43,7
3310,25,7
3313,37,7
3315,9,7
3319,13,7
3322,8,7
3325,3,7
3329,8,7
3330,1,7
3334,37,7
3335,4,7
3336,26,7
3337,20,7
3342,31,7
3344,37,7
3348,44,7
3350,13,7
3351,34,7
3354,22,7
3355,8,7
3357,40,7
3360,2,7
3361,17,7
3363,44,7
3365,30,7
3367,20,7
3368,18,7
3369,43,7
3370,13,7
3374,25,7
3375,15,7
3377,34,7
3378,30,7
3380,2,7
3381,38,7
3382,4,7
3383,25,7
3387,4,7
3388,8,7
3390,40,7
3393,38,7
3394,20,7
3395,4,7
3396,2,7
3398,2,7
3401,33,7
3402,3,7
3403,40,7
3406,4,7
3414,1,7
3416,5,7
3418,40,7
3419,27,7
3421,9,7
3422,47,7
3424,37,7
3425,33,7
3426,34,7
3427,3,7
3428,15,7
3429,4,7
3431,5,7
3432,43,7
3433,19,7
3434,34,7
3437,41,7
3441,17,7
3444,19,7
3445,10,7
3446,31,7
3451,38,7
3452,11,7
3455,14,7
3457,43,7
3461,9,7
3467,42,7
3473,46,7
3478,13,7
3482,44,7
3483,40,7
3489,37,7
3490,19,7
3493,16,7
3495,14,7
3496,2,7
3499,44,7
3502,8,7
3503,19,7
3504,14,7
3506,10,7
3507,31,7
3508,8,7
3509,25,7
3510,7,7
3511,5,7
3517,1,7
3519,22,7
3521,40,7
3522,18,7
3524,38,7
3528,2,7
3530,14,7
3533,46,7
3536,36,7
3537,14,7
3538,43,7
3540,19,7
3541,10,7
3542,44,7
3545,24,7
3548,16,7
3550,30,7
3551,6,7
3555,9,7
3556,16,7
3559,15,7
3563,2,7
3564,32,7
3565,18,7
3568,20,7
3570,7,7
3575,20,7
3580,40,7
3584,39,7
3585,8,7
3586,1,7
3587,6,7
3593,42,7
3594,20,7
3597,20,7
3601,17,7
3603,17,7
3605,17,7
3607,4,7
3609,16,7
3611,17,7
3613,42,7
3614,41,7
3615,5,7
3616,17,7
3617,17,7
3618,33,7
3619,40,7
3620,30,7
3623,33,7
3624,17,7
3627,43,7
3628,1,7
3629,9,7
3635,44,7
3636,40,7
3638,5,7
3644,2,7
3645,17,7
3647,1,7
3648,14,7
3649,8,7
3651,17,7
3653,30,7
3655,8,7
3656,8,7
3660,33,7
3661,6,7
3670,46,7
3673,17,7
3675,20,7
3676,24,7
3680,17,7
3689,12,7
3693,40,7
3694,16,7
3695,17,7
3697,3,7
3698,17,7
3699,9,7
3700,5,7
3701,14,7
3702,2,7
3707,38,7
3711,40,7
3713,19,7
3714,33,7
3715,4,7
3716,19,7
3719,8,7
3721,4,7
3723,33,7
3724,33,7
3725,1,7
3727,19,7
3731,32,7
3732,8,7
3733,16,7
3735,20,7
3737,17,7
3738,33,7
3740,17,7
3742,2,7
3746,3,7
3751,17,7
3752,3,7
3753,8,7
3757,3,7
3758,17,7
3761,38,7
3767,42,7
3776,17,7
3777,17,7
3778,34,7
3780,14,7
3785,17,7
3786,19,7
3787,34,7
3788,5,7
3789,8,7
3791,46,7
3792,17,7
3793,3,7
3795,17,7
3798,1,7
3799,17,7
3802,39,7
3803,44,7
3804,44,7
3805,43,7
3806,3,7
3807,24,7
3813,33,7
3815,3,7
3817,5,7
3821,32,7
3822,32,7
3826,33,7
3827,39,7
3829,32,7
3831,12,7
3833,17,7
3834,6,7
3835,19,7
3836,16,7
3840,32,7
3842,19,7
3844,8,7
3847,6,7
3848,19,7
3850,32,7
3853,16,7
3854,34,7
3855,3,7
3859,6,7
3860,3,7
3861,12,7
3862,17,7
3863,24,7
3865,32,7
3867,34,7
3871,20,7
3872,2,7
3873,20,7
3874,44,7
3882,19,7
3885,30,7
3886,8,7
3887,34,7
3891,2,7
3896,43,7
3897,35,7
3898,3,7
3899,3,7
3904,7,7
3906,34,7
3908,7,7
3910,17,7
3912,39,7
3913,33,7
3914,20,7
3915,33,7
3918,33,7
3919,17,7
3920,33,7
3921,20,7
3927,20,7
3928,39,7
3929,20,7
3930,19,7
3933,4,7
3935,22,7
3940,4,7
3942,19,7
3944,19,7
3946,17,7
3947,24,7
3948,30,7
3951,8,7
3953,17,7
3955,2,7
3957,30,7
3958,3,7
3962,28,7
3967,4,7
3968,2,7
3971,41,7
3976,2,7
3977,34,7
3978,2,7
3982,1,7
3988,3,7
3989,3,7
3990,3,7
3994,3,7
3995,3,7
3997,38,7
3999,20,7
4003,4,7
4004,19,7
4005,40,7
4007,12,7
4009,33,7
4012,20,7
4013,20,7
4016,19,7
4021,19,7
4022,4,7
4024,19,7
4026,32,7
4028,4,7
4031,8,7
4032,3,7
4034,19,7
4035,34,7
4036,17,7
4039,3,7
4040,17,7
4041,42,7
4043,17,7
4044,3,7
4045,9,7
4046,19,7
4048,14,7
4050,19,7
4051,38,7
4053,19,7
4057,19,7
4058,13,7
4059,13,7
4060,13,7
4063,41,7
4065,2,7
4066,34,7
4068,23,7
4070,19,7
4072,39,7
4074,21,7
4077,1,7
4079,7,7
4080,22,7
4081,8,7
4082,38,7
4084,42,7
4086,16,7
4087,9,7
4088,8,7
4091,39,7
4092,40,7
4093,29,7
4095,19,7
4097,24,7
4098,7,7
4103,30,7
4104,5,7
4105,9,7
4107,9,7
4108,28,7
4109,5,7
4116,19,7
4118,19,7
4124,15,7
4128,22,7
4129,43,7
4130,8,7
4139,23,7
4143,33,7
4144,24,7
4145,24,7
4148,44,7
4151,28,7
4154,21,7
4155,9,7
4157,39,7
4160,24,7
