row_index,label,algorithm,feature_space
102,42,minibatch_k64,text_pca256_lexical_w010
103,34,minibatch_k64,text_pca256_lexical_w010
104,4,minibatch_k64,text_pca256_lexical_w010
105,42,minibatch_k64,text_pca256_lexical_w010
106,36,minibatch_k64,text_pca256_lexical_w010
107,21,minibatch_k64,text_pca256_lexical_w010
108,34,minibatch_k64,text_pca256_lexical_w010
109,42,minibatch_k64,text_pca256_lexical_w010
110,34,minibatch_k64,text_pca256_lexical_w010
111,34,minibatch_k64,text_pca256_lexical_w010
112,4,minibatch_k64,text_pca256_lexical_w010
113,34,minibatch_k64,text_pca256_lexical_w010
114,36,minibatch_k64,text_pca256_lexical_w010
115,42,minibatch_k64,text_pca256_lexical_w010
116,34,minibatch_k64,text_pca256_lexical_w010
117,34,minibatch_k64,text_pca256_lexical_w010
118,21,minibatch_k64,text_pca256_lexical_w010
119,20,minibatch_k64,text_pca256_lexical_w010
120,34,minibatch_k64,text_pca256_lexical_w010
121,31,minibatch_k64,text_pca256_lexical_w010
122,36,minibatch_k64,text_pca256_lexical_w010
123,4,minibatch_k64,text_pca256_lexical_w010
124,4,minibatch_k64,text_pca256_lexical_w010
125,4,minibatch_k64,text_pca256_lexical_w010
126,6,minibatch_k64,text_pca256_lexical_w010
127,4,minibatch_k64,text_pca256_lexical_w010
128,23,minibatch_k64,text_pca256_lexical_w010
129,34,minibatch_k64,text_pca256_lexical_w010
130,20,minibatch_k64,text_pca256_lexical_w010
131,34,minibatch_k64,text_pca256_lexical_w010
132,36,minibatch_k64,text_pca256_lexical_w010
133,20,minibatch_k64,text_pca256_lexical_w010
134,62,minibatch_k64,text_pca256_lexical_w010
135,42,minibatch_k64,text_pca256_lexical_w010
136,42,minibatch_k64,text_pca256_lexical_w010
137,42,minibatch_k64,text_pca256_lexical_w010
138,4,minibatch_k64,text_pca256_lexical_w010
139,42,minibatch_k64,text_pca256_lexical_w010
140,10,minibatch_k64,text_pca256_lexical_w010
141,60,minibatch_k64,text_pca256_lexical_w010
142,4,minibatch_k64,text_pca256_lexical_w010
143,10,minibatch_k64,text_pca256_lexical_w010
144,10,minibatch_k64,text_pca256_lexical_w010
145,16,minibatch_k64,text_pca256_lexical_w010
146,24,minibatch_k64,text_pca256_lexical_w010
147,62,minibatch_k64,text_pca256_lexical_w010
148,62,minibatch_k64,text_pca256_lexical_w010
149,42,minibatch_k64,text_pca256_lexical_w010
150,10,minibatch_k64,text_pca256_lexical_w010
151,22,minibatch_k64,text_pca256_lexical_w010
152,54,minibatch_k64,text_pca256_lexical_w010
153,4,minibatch_k64,text_pca256_lexical_w010
154,4,minibatch_k64,text_pca256_lexical_w010
155,34,minibatch_k64,text_pca256_lexical_w010
156,34,minibatch_k64,text_pca256_lexical_w010
157,20,minibatch_k64,text_pca256_lexical_w010
158,36,minibatch_k64,text_pca256_lexical_w010
159,57,minibatch_k64,text_pca256_lexical_w010
160,4,minibatch_k64,text_pca256_lexical_w010
161,21,minibatch_k64,text_pca256_lexical_w010
162,42,minibatch_k64,text_pca256_lexical_w010
163,26,minibatch_k64,text_pca256_lexical_w010
164,49,minibatch_k64,text_pca256_lexical_w010
165,34,minibatch_k64,text_pca256_lexical_w010
166,20,minibatch_k64,text_pca256_lexical_w010
167,23,minibatch_k64,text_pca256_lexical_w010
168,23,minibatch_k64,text_pca256_lexical_w010
169,42,minibatch_k64,text_pca256_lexical_w010
170,4,minibatch_k64,text_pca256_lexical_w010
171,34,minibatch_k64,text_pca256_lexical_w010
172,59,minibatch_k64,text_pca256_lexical_w010
173,21,minibatch_k64,text_pca256_lexical_w010
174,36,minibatch_k64,text_pca256_lexical_w010
175,26,minibatch_k64,text_pca256_lexical_w010
176,4,minibatch_k64,text_pca256_lexical_w010
177,20,minibatch_k64,text_pca256_lexical_w010
178,34,minibatch_k64,text_pca256_lexical_w010
179,34,minibatch_k64,text_pca256_lexical_w010
180,31,minibatch_k64,text_pca256_lexical_w010
181,42,minibatch_k64,text_pca256_lexical_w010
182,34,minibatch_k64,text_pca256_lexical_w010
183,4,minibatch_k64,text_pca256_lexical_w010
184,4,minibatch_k64,text_pca256_lexical_w010
185,7,minibatch_k64,text_pca256_lexical_w010
186,60,minibatch_k64,text_pca256_lexical_w010
187,4,minibatch_k64,text_pca256_lexical_w010
188,24,minibatch_k64,text_pca256_lexical_w010
189,24,minibatch_k64,text_pca256_lexical_w010
190,16,minibatch_k64,text_pca256_lexical_w010
191,4,minibatch_k64,text_pca256_lexical_w010
192,10,minibatch_k64,text_pca256_lexical_w010
193,19,minibatch_k64,text_pca256_lexical_w010
194,57,minibatch_k64,text_pca256_lexical_w010
195,34,minibatch_k64,text_pca256_lexical_w010
196,10,minibatch_k64,text_pca256_lexical_w010
197,4,minibatch_k64,text_pca256_lexical_w010
198,54,minibatch_k64,text_pca256_lexical_w010
199,24,minibatch_k64,text_pca256_lexical_w010
200,24,minibatch_k64,text_pca256_lexical_w010
201,42,minibatch_k64,text_pca256_lexical_w010
202,4,minibatch_k64,text_pca256_lexical_w010
203,10,minibatch_k64,text_pca256_lexical_w010
204,34,minibatch_k64,text_pca256_lexical_w010
205,34,minibatch_k64,text_pca256_lexical_w010
206,34,minibatch_k64,text_pca256_lexical_w010
207,54,minibatch_k64,text_pca256_lexical_w010
208,24,minibatch_k64,text_pca256_lexical_w010
209,54,minibatch_k64,text_pca256_lexical_w010
210,42,minibatch_k64,text_pca256_lexical_w010
211,42,minibatch_k64,text_pca256_lexical_w010
212,36,minibatch_k64,text_pca256_lexical_w010
213,34,minibatch_k64,text_pca256_lexical_w010
214,34,minibatch_k64,text_pca256_lexical_w010
215,54,minibatch_k64,text_pca256_lexical_w010
216,54,minibatch_k64,text_pca256_lexical_w010
217,4,minibatch_k64,text_pca256_lexical_w010
218,54,minibatch_k64,text_pca256_lexical_w010
219,54,minibatch_k64,text_pca256_lexical_w010
220,4,minibatch_k64,text_pca256_lexical_w010
221,4,minibatch_k64,text_pca256_lexical_w010
222,42,minibatch_k64,text_pca256_lexical_w010
223,42,minibatch_k64,text_pca256_lexical_w010
224,10,minibatch_k64,text_pca256_lexical_w010
225,24,minibatch_k64,text_pca256_lexical_w010
226,54,minibatch_k64,text_pca256_lexical_w010
227,24,minibatch_k64,text_pca256_lexical_w010
228,4,minibatch_k64,text_pca256_lexical_w010
229,10,minibatch_k64,text_pca256_lexical_w010
230,54,minibatch_k64,text_pca256_lexical_w010
231,4,minibatch_k64,text_pca256_lexical_w010
232,24,minibatch_k64,text_pca256_lexical_w010
233,4,minibatch_k64,text_pca256_lexical_w010
234,34,minibatch_k64,text_pca256_lexical_w010
235,42,minibatch_k64,text_pca256_lexical_w010
236,20,minibatch_k64,text_pca256_lexical_w010
237,34,minibatch_k64,text_pca256_lexical_w010
238,34,minibatch_k64,text_pca256_lexical_w010
239,37,minibatch_k64,text_pca256_lexical_w010
240,4,minibatch_k64,text_pca256_lexical_w010
241,31,minibatch_k64,text_pca256_lexical_w010
242,54,minibatch_k64,text_pca256_lexical_w010
243,34,minibatch_k64,text_pca256_lexical_w010
244,34,minibatch_k64,text_pca256_lexical_w010
245,10,minibatch_k64,text_pca256_lexical_w010
246,10,minibatch_k64,text_pca256_lexical_w010
247,42,minibatch_k64,text_pca256_lexical_w010
248,33,minibatch_k64,text_pca256_lexical_w010
249,34,minibatch_k64,text_pca256_lexical_w010
250,33,minibatch_k64,text_pca256_lexical_w010
251,20,minibatch_k64,text_pca256_lexical_w010
252,23,minibatch_k64,text_pca256_lexical_w010
253,10,minibatch_k64,text_pca256_lexical_w010
254,60,minibatch_k64,text_pca256_lexical_w010
255,7,minibatch_k64,text_pca256_lexical_w010
256,24,minibatch_k64,text_pca256_lexical_w010
257,34,minibatch_k64,text_pca256_lexical_w010
258,59,minibatch_k64,text_pca256_lexical_w010
259,20,minibatch_k64,text_pca256_lexical_w010
260,6,minibatch_k64,text_pca256_lexical_w010
261,34,minibatch_k64,text_pca256_lexical_w010
262,4,minibatch_k64,text_pca256_lexical_w010
263,34,minibatch_k64,text_pca256_lexical_w010
264,57,minibatch_k64,text_pca256_lexical_w010
265,4,minibatch_k64,text_pca256_lexical_w010
266,17,minibatch_k64,text_pca256_lexical_w010
267,6,minibatch_k64,text_pca256_lexical_w010
268,6,minibatch_k64,text_pca256_lexical_w010
269,54,minibatch_k64,text_pca256_lexical_w010
270,10,minibatch_k64,text_pca256_lexical_w010
271,62,minibatch_k64,text_pca256_lexical_w010
272,34,minibatch_k64,text_pca256_lexical_w010
273,36,minibatch_k64,text_pca256_lexical_w010
274,20,minibatch_k64,text_pca256_lexical_w010
275,24,minibatch_k64,text_pca256_lexical_w010
276,59,minibatch_k64,text_pca256_lexical_w010
277,4,minibatch_k64,text_pca256_lexical_w010
278,6,minibatch_k64,text_pca256_lexical_w010
279,17,minibatch_k64,text_pca256_lexical_w010
280,62,minibatch_k64,text_pca256_lexical_w010
281,10,minibatch_k64,text_pca256_lexical_w010
282,17,minibatch_k64,text_pca256_lexical_w010
283,60,minibatch_k64,text_pca256_lexical_w010
284,34,minibatch_k64,text_pca256_lexical_w010
285,7,minibatch_k64,text_pca256_lexical_w010
286,4,minibatch_k64,text_pca256_lexical_w010
287,16,minibatch_k64,text_pca256_lexical_w010
288,4,minibatch_k64,text_pca256_lexical_w010
289,41,minibatch_k64,text_pca256_lexical_w010
290,6,minibatch_k64,text_pca256_lexical_w010
291,26,minibatch_k64,text_pca256_lexical_w010
292,6,minibatch_k64,text_pca256_lexical_w010
293,20,minibatch_k64,text_pca256_lexical_w010
294,31,minibatch_k64,text_pca256_lexical_w010
295,4,minibatch_k64,text_pca256_lexical_w010
296,34,minibatch_k64,text_pca256_lexical_w010
297,57,minibatch_k64,text_pca256_lexical_w010
298,57,minibatch_k64,text_pca256_lexical_w010
299,34,minibatch_k64,text_pca256_lexical_w010
300,37,minibatch_k64,text_pca256_lexical_w010
301,20,minibatch_k64,text_pca256_lexical_w010
302,42,minibatch_k64,text_pca256_lexical_w010
303,10,minibatch_k64,text_pca256_lexical_w010
304,4,minibatch_k64,text_pca256_lexical_w010
305,24,minibatch_k64,text_pca256_lexical_w010
306,42,minibatch_k64,text_pca256_lexical_w010
307,20,minibatch_k64,text_pca256_lexical_w010
308,36,minibatch_k64,text_pca256_lexical_w010
309,4,minibatch_k64,text_pca256_lexical_w010
310,20,minibatch_k64,text_pca256_lexical_w010
311,4,minibatch_k64,text_pca256_lexical_w010
312,3,minibatch_k64,text_pca256_lexical_w010
313,31,minibatch_k64,text_pca256_lexical_w010
314,4,minibatch_k64,text_pca256_lexical_w010
315,4,minibatch_k64,text_pca256_lexical_w010
316,34,minibatch_k64,text_pca256_lexical_w010
317,49,minibatch_k64,text_pca256_lexical_w010
318,6,minibatch_k64,text_pca256_lexical_w010
319,26,minibatch_k64,text_pca256_lexical_w010
320,20,minibatch_k64,text_pca256_lexical_w010
321,34,minibatch_k64,text_pca256_lexical_w010
322,24,minibatch_k64,text_pca256_lexical_w010
323,7,minibatch_k64,text_pca256_lexical_w010
324,62,minibatch_k64,text_pca256_lexical_w010
325,4,minibatch_k64,text_pca256_lexical_w010
326,60,minibatch_k64,text_pca256_lexical_w010
327,24,minibatch_k64,text_pca256_lexical_w010
328,16,minibatch_k64,text_pca256_lexical_w010
329,6,minibatch_k64,text_pca256_lexical_w010
330,19,minibatch_k64,text_pca256_lexical_w010
331,17,minibatch_k64,text_pca256_lexical_w010
332,57,minibatch_k64,text_pca256_lexical_w010
333,6,minibatch_k64,text_pca256_lexical_w010
334,20,minibatch_k64,text_pca256_lexical_w010
335,4,minibatch_k64,text_pca256_lexical_w010
336,57,minibatch_k64,text_pca256_lexical_w010
337,4,minibatch_k64,text_pca256_lexical_w010
338,34,minibatch_k64,text_pca256_lexical_w010
339,20,minibatch_k64,text_pca256_lexical_w010
340,34,minibatch_k64,text_pca256_lexical_w010
341,54,minibatch_k64,text_pca256_lexical_w010
342,2,minibatch_k64,text_pca256_lexical_w010
343,4,minibatch_k64,text_pca256_lexical_w010
344,54,minibatch_k64,text_pca256_lexical_w010
345,36,minibatch_k64,text_pca256_lexical_w010
346,20,minibatch_k64,text_pca256_lexical_w010
347,10,minibatch_k64,text_pca256_lexical_w010
348,54,minibatch_k64,text_pca256_lexical_w010
349,37,minibatch_k64,text_pca256_lexical_w010
350,20,minibatch_k64,text_pca256_lexical_w010
351,4,minibatch_k64,text_pca256_lexical_w010
352,54,minibatch_k64,text_pca256_lexical_w010
353,26,minibatch_k64,text_pca256_lexical_w010
354,4,minibatch_k64,text_pca256_lexical_w010
355,42,minibatch_k64,text_pca256_lexical_w010
356,20,minibatch_k64,text_pca256_lexical_w010
357,20,minibatch_k64,text_pca256_lexical_w010
358,23,minibatch_k64,text_pca256_lexical_w010
359,26,minibatch_k64,text_pca256_lexical_w010
360,24,minibatch_k64,text_pca256_lexical_w010
361,34,minibatch_k64,text_pca256_lexical_w010
362,4,minibatch_k64,text_pca256_lexical_w010
363,4,minibatch_k64,text_pca256_lexical_w010
364,23,minibatch_k64,text_pca256_lexical_w010
365,23,minibatch_k64,text_pca256_lexical_w010
366,23,minibatch_k64,text_pca256_lexical_w010
367,4,minibatch_k64,text_pca256_lexical_w010
368,31,minibatch_k64,text_pca256_lexical_w010
369,4,minibatch_k64,text_pca256_lexical_w010
370,10,minibatch_k64,text_pca256_lexical_w010
371,62,minibatch_k64,text_pca256_lexical_w010
372,35,minibatch_k64,text_pca256_lexical_w010
373,10,minibatch_k64,text_pca256_lexical_w010
374,60,minibatch_k64,text_pca256_lexical_w010
375,15,minibatch_k64,text_pca256_lexical_w010
376,7,minibatch_k64,text_pca256_lexical_w010
377,34,minibatch_k64,text_pca256_lexical_w010
378,59,minibatch_k64,text_pca256_lexical_w010
379,34,minibatch_k64,text_pca256_lexical_w010
380,41,minibatch_k64,text_pca256_lexical_w010
381,4,minibatch_k64,text_pca256_lexical_w010
382,42,minibatch_k64,text_pca256_lexical_w010
383,20,minibatch_k64,text_pca256_lexical_w010
384,24,minibatch_k64,text_pca256_lexical_w010
385,24,minibatch_k64,text_pca256_lexical_w010
386,23,minibatch_k64,text_pca256_lexical_w010
387,54,minibatch_k64,text_pca256_lexical_w010
388,10,minibatch_k64,text_pca256_lexical_w010
389,10,minibatch_k64,text_pca256_lexical_w010
390,4,minibatch_k64,text_pca256_lexical_w010
391,10,minibatch_k64,text_pca256_lexical_w010
392,24,minibatch_k64,text_pca256_lexical_w010
393,34,minibatch_k64,text_pca256_lexical_w010
394,10,minibatch_k64,text_pca256_lexical_w010
395,4,minibatch_k64,text_pca256_lexical_w010
396,10,minibatch_k64,text_pca256_lexical_w010
397,34,minibatch_k64,text_pca256_lexical_w010
398,4,minibatch_k64,text_pca256_lexical_w010
399,34,minibatch_k64,text_pca256_lexical_w010
400,4,minibatch_k64,text_pca256_lexical_w010
401,23,minibatch_k64,text_pca256_lexical_w010
402,23,minibatch_k64,text_pca256_lexical_w010
403,34,minibatch_k64,text_pca256_lexical_w010
404,34,minibatch_k64,text_pca256_lexical_w010
405,31,minibatch_k64,text_pca256_lexical_w010
406,26,minibatch_k64,text_pca256_lexical_w010
407,20,minibatch_k64,text_pca256_lexical_w010
408,4,minibatch_k64,text_pca256_lexical_w010
409,23,minibatch_k64,text_pca256_lexical_w010
410,34,minibatch_k64,text_pca256_lexical_w010
411,4,minibatch_k64,text_pca256_lexical_w010
412,59,minibatch_k64,text_pca256_lexical_w010
413,23,minibatch_k64,text_pca256_lexical_w010
414,57,minibatch_k64,text_pca256_lexical_w010
415,34,minibatch_k64,text_pca256_lexical_w010
416,20,minibatch_k64,text_pca256_lexical_w010
417,37,minibatch_k64,text_pca256_lexical_w010
418,34,minibatch_k64,text_pca256_lexical_w010
419,10,minibatch_k64,text_pca256_lexical_w010
420,60,minibatch_k64,text_pca256_lexical_w010
421,7,minibatch_k64,text_pca256_lexical_w010
422,4,minibatch_k64,text_pca256_lexical_w010
423,16,minibatch_k64,text_pca256_lexical_w010
424,57,minibatch_k64,text_pca256_lexical_w010
425,22,minibatch_k64,text_pca256_lexical_w010
426,4,minibatch_k64,text_pca256_lexical_w010
427,4,minibatch_k64,text_pca256_lexical_w010
428,4,minibatch_k64,text_pca256_lexical_w010
429,10,minibatch_k64,text_pca256_lexical_w010
430,4,minibatch_k64,text_pca256_lexical_w010
431,34,minibatch_k64,text_pca256_lexical_w010
432,36,minibatch_k64,text_pca256_lexical_w010
433,4,minibatch_k64,text_pca256_lexical_w010
434,4,minibatch_k64,text_pca256_lexical_w010
435,42,minibatch_k64,text_pca256_lexical_w010
436,36,minibatch_k64,text_pca256_lexical_w010
437,20,minibatch_k64,text_pca256_lexical_w010
438,36,minibatch_k64,text_pca256_lexical_w010
439,1,minibatch_k64,text_pca256_lexical_w010
440,20,minibatch_k64,text_pca256_lexical_w010
441,17,minibatch_k64,text_pca256_lexical_w010
442,36,minibatch_k64,text_pca256_lexical_w010
443,17,minibatch_k64,text_pca256_lexical_w010
444,34,minibatch_k64,text_pca256_lexical_w010
445,24,minibatch_k64,text_pca256_lexical_w010
446,34,minibatch_k64,text_pca256_lexical_w010
447,23,minibatch_k64,text_pca256_lexical_w010
448,34,minibatch_k64,text_pca256_lexical_w010
449,17,minibatch_k64,text_pca256_lexical_w010
450,6,minibatch_k64,text_pca256_lexical_w010
451,7,minibatch_k64,text_pca256_lexical_w010
452,62,minibatch_k64,text_pca256_lexical_w010
453,10,minibatch_k64,text_pca256_lexical_w010
454,60,minibatch_k64,text_pca256_lexical_w010
455,18,minibatch_k64,text_pca256_lexical_w010
456,24,minibatch_k64,text_pca256_lexical_w010
457,16,minibatch_k64,text_pca256_lexical_w010
458,15,minibatch_k64,text_pca256_lexical_w010
459,41,minibatch_k64,text_pca256_lexical_w010
460,62,minibatch_k64,text_pca256_lexical_w010
461,54,minibatch_k64,text_pca256_lexical_w010
462,34,minibatch_k64,text_pca256_lexical_w010
463,23,minibatch_k64,text_pca256_lexical_w010
464,23,minibatch_k64,text_pca256_lexical_w010
465,37,minibatch_k64,text_pca256_lexical_w010
466,24,minibatch_k64,text_pca256_lexical_w010
467,24,minibatch_k64,text_pca256_lexical_w010
468,10,minibatch_k64,text_pca256_lexical_w010
469,42,minibatch_k64,text_pca256_lexical_w010
470,4,minibatch_k64,text_pca256_lexical_w010
471,34,minibatch_k64,text_pca256_lexical_w010
472,34,minibatch_k64,text_pca256_lexical_w010
473,26,minibatch_k64,text_pca256_lexical_w010
474,4,minibatch_k64,text_pca256_lexical_w010
475,62,minibatch_k64,text_pca256_lexical_w010
476,36,minibatch_k64,text_pca256_lexical_w010
477,62,minibatch_k64,text_pca256_lexical_w010
478,34,minibatch_k64,text_pca256_lexical_w010
479,23,minibatch_k64,text_pca256_lexical_w010
480,40,minibatch_k64,text_pca256_lexical_w010
481,33,minibatch_k64,text_pca256_lexical_w010
482,34,minibatch_k64,text_pca256_lexical_w010
483,45,minibatch_k64,text_pca256_lexical_w010
484,4,minibatch_k64,text_pca256_lexical_w010
485,20,minibatch_k64,text_pca256_lexical_w010
486,62,minibatch_k64,text_pca256_lexical_w010
487,10,minibatch_k64,text_pca256_lexical_w010
488,40,minibatch_k64,text_pca256_lexical_w010
489,62,minibatch_k64,text_pca256_lexical_w010
490,62,minibatch_k64,text_pca256_lexical_w010
491,62,minibatch_k64,text_pca256_lexical_w010
492,10,minibatch_k64,text_pca256_lexical_w010
493,62,minibatch_k64,text_pca256_lexical_w010
494,62,minibatch_k64,text_pca256_lexical_w010
495,42,minibatch_k64,text_pca256_lexical_w010
496,42,minibatch_k64,text_pca256_lexical_w010
497,42,minibatch_k64,text_pca256_lexical_w010
498,15,minibatch_k64,text_pca256_lexical_w010
499,34,minibatch_k64,text_pca256_lexical_w010
500,31,minibatch_k64,text_pca256_lexical_w010
501,34,minibatch_k64,text_pca256_lexical_w010
502,4,minibatch_k64,text_pca256_lexical_w010
503,23,minibatch_k64,text_pca256_lexical_w010
504,36,minibatch_k64,text_pca256_lexical_w010
505,34,minibatch_k64,text_pca256_lexical_w010
506,34,minibatch_k64,text_pca256_lexical_w010
507,60,minibatch_k64,text_pca256_lexical_w010
508,7,minibatch_k64,text_pca256_lexical_w010
509,16,minibatch_k64,text_pca256_lexical_w010
510,19,minibatch_k64,text_pca256_lexical_w010
511,36,minibatch_k64,text_pca256_lexical_w010
512,57,minibatch_k64,text_pca256_lexical_w010
513,20,minibatch_k64,text_pca256_lexical_w010
514,20,minibatch_k64,text_pca256_lexical_w010
515,4,minibatch_k64,text_pca256_lexical_w010
516,36,minibatch_k64,text_pca256_lexical_w010
517,31,minibatch_k64,text_pca256_lexical_w010
518,60,minibatch_k64,text_pca256_lexical_w010
519,7,minibatch_k64,text_pca256_lexical_w010
520,4,minibatch_k64,text_pca256_lexical_w010
521,16,minibatch_k64,text_pca256_lexical_w010
522,24,minibatch_k64,text_pca256_lexical_w010
523,27,minibatch_k64,text_pca256_lexical_w010
524,57,minibatch_k64,text_pca256_lexical_w010
525,59,minibatch_k64,text_pca256_lexical_w010
526,26,minibatch_k64,text_pca256_lexical_w010
527,36,minibatch_k64,text_pca256_lexical_w010
528,34,minibatch_k64,text_pca256_lexical_w010
529,31,minibatch_k64,text_pca256_lexical_w010
530,36,minibatch_k64,text_pca256_lexical_w010
531,23,minibatch_k64,text_pca256_lexical_w010
532,62,minibatch_k64,text_pca256_lexical_w010
533,7,minibatch_k64,text_pca256_lexical_w010
534,60,minibatch_k64,text_pca256_lexical_w010
535,62,minibatch_k64,text_pca256_lexical_w010
536,16,minibatch_k64,text_pca256_lexical_w010
537,34,minibatch_k64,text_pca256_lexical_w010
538,22,minibatch_k64,text_pca256_lexical_w010
539,62,minibatch_k64,text_pca256_lexical_w010
540,23,minibatch_k64,text_pca256_lexical_w010
541,57,minibatch_k64,text_pca256_lexical_w010
542,34,minibatch_k64,text_pca256_lexical_w010
543,20,minibatch_k64,text_pca256_lexical_w010
544,2,minibatch_k64,text_pca256_lexical_w010
545,4,minibatch_k64,text_pca256_lexical_w010
546,20,minibatch_k64,text_pca256_lexical_w010
547,34,minibatch_k64,text_pca256_lexical_w010
548,17,minibatch_k64,text_pca256_lexical_w010
549,26,minibatch_k64,text_pca256_lexical_w010
550,23,minibatch_k64,text_pca256_lexical_w010
551,36,minibatch_k64,text_pca256_lexical_w010
552,34,minibatch_k64,text_pca256_lexical_w010
553,31,minibatch_k64,text_pca256_lexical_w010
554,20,minibatch_k64,text_pca256_lexical_w010
555,4,minibatch_k64,text_pca256_lexical_w010
556,62,minibatch_k64,text_pca256_lexical_w010
557,23,minibatch_k64,text_pca256_lexical_w010
