row_index,label,seed
494,4,21
499,20,21
501,26,21
502,1,21
504,19,21
505,24,21
506,4,21
508,28,21
510,13,21
512,29,21
516,16,21
519,28,21
520,10,21
522,21,21
524,29,21
525,16,21
529,22,21
532,4,21
536,14,21
539,18,21
541,29,21
542,1,21
543,19,21
545,20,21
548,26,21
549,9,21
550,19,21
554,9,21
556,1,21
561,20,21
562,29,21
563,16,21
564,2,21
568,28,21
572,29,21
573,17,21
574,9,21
575,3,21
578,12,21
581,17,21
582,29,21
585,29,21
586,15,21
588,15,21
590,15,21
592,15,21
593,15,21
598,15,21
600,15,21
601,15,21
602,15,21
604,15,21
611,27,21
612,3,21
614,17,21
616,20,21
618,10,21
622,14,21
624,27,21
625,27,21
627,15,21
628,16,21
629,1,21
630,15,21
631,16,21
632,15,21
640,20,21
642,17,21
643,1,21
644,3,21
646,16,21
647,20,21
651,27,21
652,29,21
653,22,21
655,28,21
659,10,21
662,15,21
664,13,21
665,27,21
666,29,21
669,15,21
672,17,21
673,24,21
674,19,21
675,9,21
676,16,21
677,1,21
679,5,21
680,16,21
681,17,21
685,16,21
686,3,21
687,3,21
688,24,21
689,1,21
690,22,21
695,10,21
696,28,21
697,10,21
698,29,21
700,29,21
701,1,21
702,13,21
703,24,21
708,3,21
709,27,21
711,12,21
712,10,21
713,23,21
716,5,21
718,24,21
720,12,21
724,3,21
725,10,21
726,23,21
729,10,21
730,10,21
732,10,21
736,27,21
738,27,21
745,24,21
748,24,21
749,10,21
751,0,21
752,27,21
754,3,21
756,15,21
758,6,21
759,11,21
762,29,21
763,18,21
766,5,21
771,5,21
772,6,21
773,12,21
774,24,21
775,23,21
776,24,21
777,21,21
779,3,21
780,3,21
782,5,21
784,27,21
788,12,21
790,4,21
793,5,21
795,27,21
800,17,21
802,9,21
803,5,21
804,23,21
807,10,21
808,3,21
809,21,21
811,9,21
812,29,21
816,19,21
820,29,21
821,27,21
822,20,21
828,3,21
829,5,21
831,3,21
833,26,21
836,5,21
838,24,21
839,23,21
842,5,21
843,5,21
845,9,21
848,24,21
849,26,21
851,5,21
852,27,21
853,8,21
856,26,21
862,25,21
866,7,21
867,7,21
870,9,21
871,2,21
872,2,21
873,29,21
874,5,21
875,26,21
876,17,21
878,27,21
879,24,21
880,21,21
883,29,21
884,5,21
885,29,21
886,8,21
890,18,21
892,5,21
895,1,21
896,23,21
897,21,21
898,21,21
902,9,21
904,2,21
905,17,21
906,3,21
911,3,21
913,22,21
914,5,21
915,3,21
920,3,21
921,28,21
923,9,21
926,4,21
928,29,21
930,29,21
931,17,21
933,23,21
934,3,21
935,3,21
936,28,21
938,7,21
940,7,21
942,19,21
943,6,21
945,4,21
948,19,21
949,5,21
951,19,21
953,29,21
954,6,21
955,7,21
957,7,21
959,27,21
960,23,21
962,6,21
963,6,21
964,20,21
965,21,21
966,28,21
967,25,21
970,27,21
971,25,21
976,29,21
978,11,21
979,25,21
980,6,21
985,4,21
986,1,21
988,19,21
989,20,21
994,12,21
995,9,21
996,28,21
998,21,21
999,3,21
1000,4,21
1001,31,21
1002,4,21
1003,13,21
1005,10,21
1012,11,21
1013,6,21
1018,20,21
1019,20,21
1020,7,21
1021,11,21
1022,19,21
1024,25,21
1025,29,21
1028,4,21
1029,28,21
1030,28,21
1031,3,21
1032,21,21
1033,24,21
1034,14,21
1035,28,21
1036,13,21
1038,7,21
1039,17,21
1040,15,21
1041,5,21
1043,5,21
1045,5,21
1048,4,21
1050,28,21
1053,5,21
1054,20,21
1057,19,21
1059,11,21
1060,7,21
1061,9,21
1064,7,21
1065,6,21
1068,25,21
1070,28,21
1072,21,21
1075,28,21
1077,28,21
1078,5,21
1081,19,21
1087,4,21
1088,9,21
1090,3,21
1091,19,21
1092,29,21
1096,17,21
1097,23,21
1098,16,21
1099,5,21
1101,25,21
1106,9,21
1108,28,21
1114,28,21
1116,28,21
1117,27,21
1118,19,21
1121,6,21
1122,15,21
1123,4,21
1124,24,21
1126,7,21
1127,29,21
1131,17,21
1137,11,21
1138,17,21
1139,9,21
1141,18,21
1146,20,21
1148,6,21
1152,27,21
1154,29,21
1155,19,21
1162,31,21
1163,31,21
1164,17,21
1165,12,21
1166,15,21
1167,27,21
1169,18,21
1170,23,21
1171,3,21
1173,27,21
1174,18,21
1175,18,21
1176,18,21
1179,18,21
1180,18,21
1181,18,21
1182,17,21
1185,20,21
1186,18,21
1187,7,21
1189,25,21
1190,27,21
1192,20,21
1193,29,21
1194,18,21
1196,3,21
1197,28,21
1199,9,21
1200,3,21
1202,3,21
1203,18,21
1205,3,21
1213,26,21
1215,18,21
1216,18,21
1217,11,21
1219,20,21
1220,25,21
1221,29,21
1222,2,21
1224,25,21
1226,3,21
1227,28,21
1228,25,21
1230,12,21
1232,21,21
1235,9,21
1241,13,21
1246,4,21
1247,27,21
1248,28,21
1250,13,21
1253,29,21
1255,30,21
1256,30,21
1257,14,21
1260,29,21
1261,28,21
1262,29,21
1266,28,21
1270,13,21
1272,19,21
1274,30,21
1275,28,21
1276,31,21
1277,13,21
1278,2,21
1281,29,21
1282,28,21
1285,6,21
1288,29,21
1289,29,21
1290,18,21
1291,6,21
1292,6,21
1295,6,21
1296,6,21
1297,6,21
1298,6,21
1300,6,21
1302,19,21
1305,27,21
1308,27,21
1309,16,21
1311,25,21
1314,18,21
1315,25,21
1317,21,21
1318,26,21
1319,16,21
1322,3,21
1323,30,21
1325,18,21
1326,10,21
1327,25,21
1328,20,21
1330,20,21
1332,18,21
1334,12,21
1340,1,21
1343,12,21
1346,14,21
1347,21,21
1348,16,21
1349,16,21
1350,9,21
1351,6,21
1356,12,21
1357,4,21
1361,12,21
1362,16,21
1364,12,21
1366,3,21
1368,7,21
1370,27,21
1371,0,21
1372,27,21
1373,19,21
1380,19,21
1384,11,21
1385,22,21
1386,4,21
1387,23,21
1388,20,21
1389,23,21
1390,18,21
1392,6,21
1393,26,21
1394,29,21
1397,5,21
1399,19,21
1400,6,21
1402,20,21
1404,24,21
1406,25,21
1409,19,21
1410,1,21
1413,6,21
1414,18,21
1418,3,21
1419,7,21
1422,26,21
1424,19,21
1427,18,21
1428,18,21
1430,17,21
1433,4,21
1434,1,21
1437,12,21
1438,17,21
1441,28,21
1442,27,21
1443,26,21
1444,3,21
1445,28,21
1447,18,21
1448,16,21
1449,28,21
1452,28,21
1453,30,21
1456,28,21
1457,30,21
1458,30,21
1463,28,21
1464,30,21
1465,11,21
1469,30,21
1470,30,21
1472,30,21
1477,2,21
1478,1,21
1479,30,21
1480,30,21
1482,16,21
1483,9,21
1484,4,21
1485,19,21
1486,30,21
1489,28,21
1490,28,21
1491,29,21
1498,1,21
1499,5,21
1500,19,21
1501,6,21
1503,9,21
1506,11,21
1507,18,21
1512,12,21
1513,11,21
1517,18,21
1518,29,21
1519,5,21
1520,30,21
1522,25,21
1523,7,21
1529,28,21
1531,22,21
1534,30,21
1536,28,21
1540,22,21
1543,22,21
1546,4,21
1549,28,21
1550,28,21
1551,28,21
1554,28,21
1556,28,21
1557,22,21
1558,19,21
1563,22,21
1566,21,21
1568,27,21
1570,18,21
1572,9,21
1574,27,21
1575,19,21
1576,2,21
1578,18,21
1579,18,21
1580,16,21
1581,28,21
1583,17,21
1584,7,21
1586,21,21
1588,20,21
1590,18,21
1592,18,21
1594,20,21
1598,1,21
1599,18,21
1602,18,21
1603,20,21
1604,27,21
1606,29,21
1608,7,21
1612,18,21
1618,15,21
1621,9,21
1623,2,21
1624,7,21
1627,5,21
1632,18,21
1633,15,21
1638,20,21
1639,18,21
1640,7,21
1641,18,21
1644,2,21
1647,15,21
1653,18,21
1654,5,21
1655,22,21
1661,24,21
1664,7,21
1666,6,21
1668,16,21
1670,22,21
1671,27,21
1675,29,21
1678,28,21
1679,24,21
1681,28,21
1682,21,21
1683,12,21
1684,31,21
1685,13,21
1689,28,21
1692,19,21
1696,28,21
1697,21,21
1698,21,21
1699,3,21
1709,19,21
1710,1,21
1714,25,21
1715,6,21
1717,2,21
1718,1,21
1720,6,21
1721,10,21
1723,19,21
1726,20,21
1727,29,21
1728,10,21
1731,19,21
1734,16,21
1735,5,21
1736,3,21
1738,19,21
1739,28,21
1741,1,21
1742,14,21
1743,29,21
1744,3,21
1747,29,21
1748,20,21
1749,10,21
1751,19,21
1752,16,21
1758,6,21
1760,3,21
1761,25,21
1762,25,21
1763,19,21
1764,20,21
1768,3,21
1773,16,21
1784,20,21
1786,1,21
1787,28,21
1788,12,21
1791,28,21
1792,27,21
1793,1,21
1795,26,21
1798,16,21
1801,28,21
1804,19,21
1805,2,21
1807,13,21
1810,25,21
1811,10,21
1812,20,21
1815,12,21
1817,16,21
1818,20,21
1819,16,21
1820,26,21
1822,29,21
1824,7,21
1826,10,21
1827,7,21
1829,1,21
1830,28,21
1834,13,21
1836,19,21
1840,23,21
1841,20,21
1842,1,21
1846,22,21
1848,25,21
1850,28,21
1851,10,21
1852,28,21
1853,28,21
1854,14,21
1855,13,21
1856,29,21
1857,17,21
1858,19,21
1859,9,21
1860,12,21
1862,29,21
1863,22,21
1864,16,21
1866,24,21
1870,31,21
1871,13,21
1874,4,21
1876,26,21
1877,25,21
1878,22,21
1879,23,21
1880,19,21
1886,24,21
1888,4,21
1889,14,21
1890,17,21
1892,29,21
1897,9,21
1899,2,21
1900,12,21
1901,2,21
1910,6,21
1911,21,21
1913,12,21
1916,12,21
1918,12,21
1923,20,21
1926,16,21
1928,16,21
1931,19,21
1934,29,21
1938,19,21
1940,3,21
1941,12,21
1944,21,21
1945,3,21
1948,20,21
1955,24,21
1956,4,21
1957,10,21
1958,12,21
1960,18,21
1964,12,21
1965,21,21
1966,29,21
1967,12,21
1970,29,21
1972,5,21
1973,17,21
1975,19,21
1977,12,21
1978,1,21
1983,6,21
1985,12,21
1990,20,21
1991,25,21
1993,7,21
1994,24,21
1997,2,21
2000,28,21
2001,29,21
2004,26,21
2005,20,21
2006,25,21
2007,4,21
2008,25,21
2009,16,21
2010,16,21
2020,26,21
2021,3,21
2025,17,21
2028,14,21
2029,13,21
2030,9,21
2031,16,21
2032,17,21
2033,17,21
2034,1,21
2037,5,21
2038,11,21
2040,22,21
2044,6,21
2046,20,21
2047,19,21
2051,23,21
2054,29,21
2055,28,21
2058,12,21
2059,9,21
2060,19,21
2061,9,21
2062,4,21
2065,20,21
2069,4,21
2071,4,21
2072,7,21
2073,19,21
2077,29,21
2083,26,21
2084,3,21
2085,1,21
2086,9,21
2087,21,21
2088,12,21
2089,25,21
2092,1,21
2095,12,21
2097,12,21
2098,28,21
2099,25,21
2101,24,21
2102,21,21
2104,22,21
2107,29,21
2109,1,21
2110,12,21
2111,27,21
2113,24,21
2114,25,21
2115,29,21
2119,4,21
2121,14,21
2122,13,21
2125,3,21
2126,12,21
2129,5,21
2130,25,21
2131,9,21
2132,9,21
2133,8,21
2135,3,21
2138,20,21
2141,9,21
2142,18,21
2144,29,21
2145,26,21
2148,1,21
2150,4,21
2151,12,21
2152,10,21
2156,24,21
2157,29,21
2158,24,21
2161,24,21
2163,22,21
2165,24,21
2166,8,21
2167,19,21
2168,5,21
2171,20,21
2172,10,21
2173,25,21
2174,10,21
2180,14,21
2181,24,21
2182,13,21
2183,10,21
2185,17,21
2188,16,21
2189,24,21
2190,28,21
2191,28,21
2193,14,21
2195,21,21
2197,6,21
2206,9,21
2207,11,21
2210,9,21
2211,24,21
2212,24,21
2216,29,21
2217,11,21
2218,19,21
2220,21,21
2223,21,21
2225,15,21
2226,11,21
2227,27,21
2228,5,21
2229,1,21
2230,1,21
2231,29,21
2232,29,21
2233,12,21
2235,24,21
2236,29,21
2237,11,21
2238,29,21
2239,12,21
2240,12,21
2241,24,21
2242,24,21
2245,12,21
2247,10,21
2248,20,21
2249,8,21
2254,24,21
2255,21,21
2259,8,21
2262,8,21
2264,9,21
2265,5,21
2266,10,21
2267,27,21
2268,8,21
2269,21,21
2270,4,21
2271,12,21
2273,25,21
2276,24,21
2279,27,21
2280,12,21
2284,9,21
2285,8,21
2286,4,21
2287,9,21
2288,9,21
2290,15,21
2293,6,21
2295,12,21
2296,23,21
2298,8,21
2299,8,21
2300,5,21
2305,16,21
2306,8,21
2307,29,21
2308,21,21
2309,8,21
2310,5,21
2311,8,21
2312,21,21
2313,12,21
2314,9,21
2316,5,21
2317,6,21
2318,5,21
2320,29,21
2321,9,21
2322,12,21
2323,24,21
2324,24,21
2326,9,21
2327,19,21
2328,29,21
2329,5,21
2330,9,21
2331,24,21
2333,29,21
2334,24,21
2337,5,21
2338,15,21
2339,24,21
2341,19,21
2344,9,21
2346,29,21
2348,29,21
2349,18,21
2350,16,21
2351,9,21
2354,5,21
2357,29,21
2359,29,21
2360,5,21
2361,9,21
2362,9,21
2370,7,21
2371,19,21
2372,5,21
2373,1,21
2375,6,21
2376,29,21
2378,9,21
2381,7,21
2383,17,21
2385,7,21
2386,19,21
2388,24,21
2390,29,21
2391,29,21
2392,5,21
2394,25,21
2398,5,21
2399,25,21
2401,5,21
2403,5,21
2404,9,21
2406,9,21
2408,7,21
2409,29,21
2417,5,21
2423,3,21
2425,20,21
2427,3,21
2428,2,21
2430,27,21
2432,29,21
2436,5,21
2437,10,21
2439,2,21
2440,2,21
2441,26,21
2442,19,21
2444,15,21
2446,28,21
2447,19,21
2448,3,21
2449,9,21
2450,3,21
2463,28,21
2465,6,21
2468,27,21
2471,28,21
2474,5,21
2475,1,21
2476,27,21
2480,4,21
2481,7,21
2483,3,21
2490,17,21
2492,21,21
2493,12,21
2494,25,21
2495,3,21
2498,19,21
2499,6,21
2501,6,21
2502,19,21
2503,21,21
2504,3,21
2507,16,21
2508,16,21
2510,19,21
2511,20,21
2513,22,21
2514,22,21
2515,28,21
2516,25,21
2517,25,21
2518,31,21
2522,6,21
2524,19,21
2527,3,21
2528,6,21
2530,31,21
2531,13,21
2532,29,21
2533,6,21
2535,23,21
2538,6,21
2540,6,21
2541,28,21
2542,21,21
2544,21,21
2546,25,21
2547,3,21
2549,4,21
2550,19,21
2554,19,21
2556,31,21
2558,6,21
2562,14,21
2563,13,21
2564,19,21
2569,16,21
2570,4,21
2572,10,21
2574,13,21
2575,7,21
2576,6,21
2578,16,21
2579,27,21
2582,21,21
2584,28,21
2585,31,21
2586,13,21
2588,25,21
2592,28,21
2593,14,21
2601,31,21
2605,1,21
2608,22,21
2611,13,21
2615,14,21
2616,13,21
2617,9,21
2618,22,21
2619,1,21
2621,14,21
2622,13,21
2623,28,21
2625,13,21
2626,11,21
2629,31,21
2630,13,21
2633,8,21
2635,16,21
2636,8,21
2638,28,21
2641,28,21
2644,9,21
2645,25,21
2647,6,21
2648,22,21
2651,12,21
2652,10,21
2653,24,21
2656,28,21
2657,23,21
2658,23,21
2660,26,21
2662,28,21
2664,8,21
2667,8,21
2668,28,21
2672,8,21
2676,26,21
2677,2,21
2679,4,21
2680,11,21
2683,1,21
2685,7,21
2686,7,21
2687,7,21
2688,7,21
2691,5,21
2694,3,21
2699,27,21
2701,19,21
2702,21,21
2705,25,21
2706,7,21
2707,12,21
2709,3,21
2710,28,21
2712,21,21
2713,16,21
2715,1,21
2718,19,21
2721,7,21
2722,7,21
2724,7,21
2725,27,21
2726,9,21
2727,7,21
2729,19,21
2730,19,21
2731,11,21
2732,28,21
2734,12,21
2735,20,21
2737,1,21
2738,22,21
2740,13,21
2741,28,21
2742,9,21
2743,28,21
2744,29,21
2746,5,21
2750,4,21
2753,2,21
2755,24,21
2756,1,21
2757,9,21
2758,11,21
2761,12,21
2762,9,21
2764,12,21
2767,19,21
2769,24,21
2771,28,21
2772,11,21
2773,16,21
2776,22,21
2777,31,21
2778,13,21
2780,23,21
2782,17,21
2783,29,21
2784,2,21
2785,19,21
2787,21,21
2788,10,21
2789,9,21
2790,10,21
2791,10,21
2793,21,21
2796,10,21
2797,27,21
2803,19,21
2805,7,21
2807,19,21
2813,17,21
2814,12,21
2815,3,21
2818,1,21
2819,11,21
2820,11,21
2823,6,21
2824,9,21
2825,11,21
2826,10,21
2827,10,21
2828,10,21
2830,14,21
2831,7,21
2833,28,21
2836,9,21
2840,6,21
2842,26,21
2844,29,21
2849,1,21
2851,19,21
2852,19,21
2854,9,21
2855,21,21
2856,9,21
2857,12,21
2858,21,21
2863,2,21
2864,6,21
2865,28,21
2867,21,21
2868,22,21
2872,28,21
2873,12,21
2874,9,21
2875,3,21
2880,21,21
2885,20,21
2886,9,21
2888,21,21
2891,11,21
2893,25,21
2894,16,21
2898,17,21
2899,27,21
2901,19,21
2903,25,21
2905,11,21
2907,29,21
2909,29,21
2913,29,21
2914,6,21
2915,17,21
2916,12,21
2924,10,21
2926,22,21
2927,14,21
2930,29,21
2933,27,21
2935,1,21
2937,9,21
2941,10,21
2943,1,21
2945,29,21
2946,28,21
2947,10,21
2949,10,21
2950,10,21
2951,10,21
2952,10,21
2954,12,21
2955,29,21
2957,10,21
2958,10,21
2959,9,21
2960,4,21
2964,11,21
2965,23,21
2968,18,21
2969,3,21
2971,9,21
2973,27,21
2974,25,21
2975,20,21
2979,17,21
2980,3,21
2981,30,21
2982,12,21
2984,27,21
2990,25,21
2992,19,21
2995,17,21
2996,7,21
2997,19,21
2999,12,21
3000,20,21
3001,12,21
3002,29,21
3003,9,21
3007,20,21
3008,3,21
3010,9,21
3011,7,21
3012,6,21
3013,25,21
3014,23,21
3015,28,21
3016,7,21
3019,25,21
3021,30,21
3022,22,21
3023,1,21
3024,28,21
3025,14,21
3026,29,21
3027,5,21
3028,13,21
3029,3,21
3030,5,21
3031,4,21
3032,4,21
3035,4,21
3036,29,21
3037,11,21
3038,19,21
3040,11,21
3041,12,21
3047,7,21
3050,11,21
3053,7,21
3054,12,21
3056,10,21
3057,17,21
3059,28,21
3064,13,21
3066,19,21
3070,24,21
3071,7,21
3073,19,21
3074,4,21
3075,1,21
3076,16,21
3077,7,21
3080,25,21
3082,15,21
3083,1,21
3085,4,21
3087,18,21
3091,29,21
3094,4,21
3095,12,21
3096,12,21
3097,28,21
3099,4,21
3102,10,21
3104,14,21
3106,18,21
3108,18,21
3112,22,21
3115,7,21
3116,16,21
3117,12,21
3118,27,21
3120,3,21
3124,19,21
3125,25,21
3126,12,21
3128,12,21
3129,1,21
3130,25,21
3131,9,21
3132,23,21
3136,18,21
3137,17,21
3142,29,21
3146,3,21
3147,7,21
3149,27,21
3150,7,21
3151,21,21
3152,1,21
3153,2,21
3154,10,21
3156,7,21
3158,7,21
3161,24,21
3162,25,21
3166,7,21
3167,9,21
3168,7,21
3169,3,21
3170,1,21
3171,9,21
3172,12,21
3173,6,21
3175,28,21
3176,11,21
3179,11,21
3180,20,21
3181,21,21
3182,20,21
3183,11,21
3184,4,21
3186,18,21
3187,2,21
3189,12,21
3195,4,21
3198,4,21
3200,4,21
3202,29,21
3208,28,21
3209,29,21
3211,31,21
3214,23,21
3215,7,21
3218,18,21
3219,7,21
3220,9,21
3221,25,21
3222,11,21
3224,19,21
3227,23,21
3229,12,21
3231,19,21
3233,22,21
3235,8,21
3237,16,21
3238,21,21
3241,28,21
3242,27,21
3245,4,21
3248,10,21
3249,13,21
3251,17,21
3252,2,21
3253,18,21
3254,29,21
3256,23,21
3259,29,21
3263,21,21
3265,22,21
3269,11,21
3270,4,21
3272,18,21
3275,25,21
3276,16,21
3278,18,21
3279,15,21
3282,2,21
3283,3,21
3284,29,21
3288,17,21
3289,15,21
3292,23,21
3295,21,21
3297,4,21
3298,5,21
3299,11,21
3300,22,21
3301,13,21
3304,15,21
3306,17,21
3308,15,21
3309,18,21
3310,25,21
3313,16,21
3315,27,21
3319,15,21
3322,9,21
3325,5,21
3329,9,21
3330,19,21
3334,16,21
3335,4,21
3336,28,21
3337,4,21
3342,13,21
3344,16,21
3348,19,21
3350,15,21
3351,3,21
3354,20,21
3355,25,21
3357,27,21
3360,4,21
3361,24,21
3363,23,21
3365,1,21
3367,4,21
3368,29,21
3369,18,21
3370,15,21
3374,25,21
3375,9,21
3377,3,21
3378,1,21
3380,4,21
3381,4,21
3382,12,21
3383,28,21
3387,4,21
3388,12,21
3390,19,21
3393,11,21
3394,11,21
3395,12,21
3396,4,21
3398,4,21
3401,11,21
3402,17,21
3403,27,21
3406,12,21
3414,19,21
3416,27,21
3418,9,21
3419,20,21
3421,3,21
3422,26,21
3424,16,21
3425,11,21
3426,29,21
3427,17,21
3428,27,21
3429,12,21
3431,16,21
3432,18,21
3433,6,21
3434,3,21
3437,26,21
3441,24,21
3444,28,21
3445,14,21
3446,13,21
3451,20,21
3452,25,21
3455,24,21
3457,19,21
3461,27,21
3467,15,21
3473,12,21
3478,15,21
3482,25,21
3483,9,21
3489,16,21
3490,2,21
3493,10,21
3495,24,21
3496,12,21
3499,23,21
3502,12,21
3503,28,21
3504,10,21
3506,31,21
3507,13,21
3508,20,21
3509,29,21
3510,20,21
3511,16,21
3517,19,21
3519,20,21
3521,19,21
3522,29,21
3524,4,21
3528,4,21
3530,24,21
3533,12,21
3536,21,21
3537,21,21
3538,19,21
3540,29,21
3541,31,21
3542,29,21
3545,25,21
3548,12,21
3550,1,21
3551,24,21
3555,27,21
3556,1,21
3559,27,21
3563,20,21
3564,8,21
3565,29,21
3568,4,21
3570,4,21
3575,4,21
3580,20,21
3584,23,21
3585,25,21
3586,19,21
3587,11,21
3593,11,21
3594,4,21
3597,4,21
3601,24,21
3603,24,21
3605,24,21
3607,12,21
3609,10,21
3611,24,21
3613,24,21
3614,26,21
3615,9,21
3616,10,21
3617,9,21
3618,11,21
3619,23,21
3620,1,21
3623,11,21
3624,24,21
3627,19,21
3628,19,21
3629,27,21
3635,29,21
3636,9,21
3638,16,21
3644,4,21
3645,24,21
3647,19,21
3648,21,21
3649,9,21
3651,24,21
3653,1,21
3655,25,21
3656,9,21
3660,11,21
3661,21,21
3670,12,21
3673,24,21
3675,4,21
3676,4,21
3680,24,21
3689,24,21
3693,19,21
3694,10,21
3695,24,21
3697,5,21
3698,24,21
3699,27,21
3700,27,21
3701,21,21
3702,12,21
3707,12,21
3711,19,21
3713,29,21
3714,21,21
3715,9,21
3716,29,21
3719,25,21
3721,12,21
3723,21,21
3724,11,21
3725,19,21
3727,29,21
3731,8,21
3732,24,21
3733,10,21
3735,4,21
3737,24,21
3738,11,21
3740,9,21
3742,12,21
3746,5,21
3751,24,21
3752,5,21
3753,25,21
3757,5,21
3758,12,21
3761,20,21
3767,5,21
3776,24,21
3777,24,21
3778,29,21
3780,21,21
3785,24,21
3786,6,21
3787,29,21
3788,27,21
3789,24,21
3791,12,21
3792,24,21
3793,5,21
3795,5,21
3798,19,21
3799,24,21
3802,2,21
3803,19,21
3804,19,21
3805,18,21
3806,7,21
3807,4,21
3813,11,21
3815,5,21
3817,9,21
3821,8,21
3822,8,21
3826,21,21
3827,23,21
3829,8,21
3831,28,21
3833,24,21
3834,4,21
3835,6,21
3836,4,21
3840,8,21
3842,25,21
3844,9,21
3847,18,21
3848,29,21
3850,8,21
3853,10,21
3854,2,21
3855,5,21
3859,21,21
3860,5,21
3861,28,21
3862,24,21
3863,20,21
3865,8,21
3867,2,21
3871,4,21
3872,12,21
3873,4,21
3874,23,21
3882,29,21
3885,1,21
3886,25,21
3887,3,21
3891,12,21
3896,18,21
3897,17,21
3898,5,21
3899,5,21
3904,20,21
3906,2,21
3908,4,21
3910,24,21
3912,23,21
3913,11,21
3914,11,21
3915,21,21
3918,21,21
3919,24,21
3920,21,21
3921,11,21
3927,11,21
3928,23,21
3929,4,21
3930,6,21
3933,12,21
3935,20,21
3940,12,21
3942,5,21
3944,29,21
3946,5,21
3947,1,21
3948,1,21
3951,9,21
3953,24,21
3955,4,21
3957,1,21
3958,7,21
3962,2,21
3967,12,21
3968,12,21
3971,25,21
3976,12,21
3977,3,21
3978,12,21
3982,19,21
3988,17,21
3989,2,21
3990,2,21
3994,2,21
3995,2,21
3997,20,21
3999,4,21
4003,12,21
4004,29,21
4005,27,21
4007,28,21
4009,11,21
4012,4,21
4013,4,21
4016,6,21
4021,29,21
4022,4,21
4024,29,21
4026,8,21
4028,12,21
4031,9,21
4032,5,21
4034,6,21
4035,3,21
4036,24,21
4039,5,21
4040,24,21
4041,5,21
4043,24,21
4044,5,21
4045,27,21
4046,5,21
4048,24,21
4050,29,21
4051,11,21
4053,29,21
4057,25,21
4058,15,21
4059,15,21
4060,15,21
4063,25,21
4065,12,21
4066,3,21
4068,18,21
4070,6,21
4072,23,21
4074,18,21
4077,19,21
4079,11,21
4080,20,21
4081,9,21
4082,20,21
4084,6,21
4086,10,21
4087,27,21
4088,12,21
4091,29,21
4092,16,21
4093,7,21
4095,29,21
4097,20,21
4098,20,21
4103,1,21
4104,16,21
4105,27,21
4107,27,21
4108,16,21
4109,16,21
4116,29,21
4118,29,21
4124,27,21
4128,20,21
4129,18,21
4130,20,21
4139,18,21
4143,21,21
4144,25,21
4145,25,21
4148,19,21
4151,1,21
4154,15,21
4155,27,21
4157,29,21
4160,25,21
