row_index,label,algorithm,feature_space
20291,9,clara_k16,text_pca64_lexical_calendar
20292,2,clara_k16,text_pca64_lexical_calendar
20294,15,clara_k16,text_pca64_lexical_calendar
20295,2,clara_k16,text_pca64_lexical_calendar
20299,9,clara_k16,text_pca64_lexical_calendar
20302,2,clara_k16,text_pca64_lexical_calendar
20306,2,clara_k16,text_pca64_lexical_calendar
20308,2,clara_k16,text_pca64_lexical_calendar
20330,2,clara_k16,text_pca64_lexical_calendar
20334,2,clara_k16,text_pca64_lexical_calendar
20347,5,clara_k16,text_pca64_lexical_calendar
20351,5,clara_k16,text_pca64_lexical_calendar
20352,2,clara_k16,text_pca64_lexical_calendar
20355,2,clara_k16,text_pca64_lexical_calendar
20356,2,clara_k16,text_pca64_lexical_calendar
20361,13,clara_k16,text_pca64_lexical_calendar
20362,3,clara_k16,text_pca64_lexical_calendar
20364,5,clara_k16,text_pca64_lexical_calendar
20376,13,clara_k16,text_pca64_lexical_calendar
20380,0,clara_k16,text_pca64_lexical_calendar
20381,0,clara_k16,text_pca64_lexical_calendar
20395,14,clara_k16,text_pca64_lexical_calendar
20412,15,clara_k16,text_pca64_lexical_calendar
20415,15,clara_k16,text_pca64_lexical_calendar
20423,15,clara_k16,text_pca64_lexical_calendar
20424,15,clara_k16,text_pca64_lexical_calendar
20427,13,clara_k16,text_pca64_lexical_calendar
20441,15,clara_k16,text_pca64_lexical_calendar
20452,14,clara_k16,text_pca64_lexical_calendar
20458,1,clara_k16,text_pca64_lexical_calendar
20475,6,clara_k16,text_pca64_lexical_calendar
20489,14,clara_k16,text_pca64_lexical_calendar
20492,3,clara_k16,text_pca64_lexical_calendar
20499,3,clara_k16,text_pca64_lexical_calendar
20503,3,clara_k16,text_pca64_lexical_calendar
20512,1,clara_k16,text_pca64_lexical_calendar
20533,0,clara_k16,text_pca64_lexical_calendar
20535,0,clara_k16,text_pca64_lexical_calendar
20546,1,clara_k16,text_pca64_lexical_calendar
20555,15,clara_k16,text_pca64_lexical_calendar
20569,1,clara_k16,text_pca64_lexical_calendar
20582,1,clara_k16,text_pca64_lexical_calendar
20584,1,clara_k16,text_pca64_lexical_calendar
20590,5,clara_k16,text_pca64_lexical_calendar
20591,5,clara_k16,text_pca64_lexical_calendar
20596,4,clara_k16,text_pca64_lexical_calendar
20597,4,clara_k16,text_pca64_lexical_calendar
20603,4,clara_k16,text_pca64_lexical_calendar
20612,1,clara_k16,text_pca64_lexical_calendar
20629,0,clara_k16,text_pca64_lexical_calendar
20657,14,clara_k16,text_pca64_lexical_calendar
20668,13,clara_k16,text_pca64_lexical_calendar
20670,5,clara_k16,text_pca64_lexical_calendar
20676,5,clara_k16,text_pca64_lexical_calendar
20680,5,clara_k16,text_pca64_lexical_calendar
20682,1,clara_k16,text_pca64_lexical_calendar
20683,15,clara_k16,text_pca64_lexical_calendar
20690,1,clara_k16,text_pca64_lexical_calendar
20692,2,clara_k16,text_pca64_lexical_calendar
20696,3,clara_k16,text_pca64_lexical_calendar
20727,1,clara_k16,text_pca64_lexical_calendar
20743,5,clara_k16,text_pca64_lexical_calendar
20747,2,clara_k16,text_pca64_lexical_calendar
20749,13,clara_k16,text_pca64_lexical_calendar
20759,0,clara_k16,text_pca64_lexical_calendar
20763,0,clara_k16,text_pca64_lexical_calendar
20770,1,clara_k16,text_pca64_lexical_calendar
20772,0,clara_k16,text_pca64_lexical_calendar
20775,11,clara_k16,text_pca64_lexical_calendar
20776,1,clara_k16,text_pca64_lexical_calendar
20777,14,clara_k16,text_pca64_lexical_calendar
20787,14,clara_k16,text_pca64_lexical_calendar
20796,1,clara_k16,text_pca64_lexical_calendar
20799,12,clara_k16,text_pca64_lexical_calendar
20803,13,clara_k16,text_pca64_lexical_calendar
20807,2,clara_k16,text_pca64_lexical_calendar
20812,2,clara_k16,text_pca64_lexical_calendar
20818,2,clara_k16,text_pca64_lexical_calendar
20821,2,clara_k16,text_pca64_lexical_calendar
20831,2,clara_k16,text_pca64_lexical_calendar
20832,2,clara_k16,text_pca64_lexical_calendar
20847,2,clara_k16,text_pca64_lexical_calendar
20859,2,clara_k16,text_pca64_lexical_calendar
20865,2,clara_k16,text_pca64_lexical_calendar
20870,2,clara_k16,text_pca64_lexical_calendar
20900,2,clara_k16,text_pca64_lexical_calendar
20901,2,clara_k16,text_pca64_lexical_calendar
20902,2,clara_k16,text_pca64_lexical_calendar
20920,15,clara_k16,text_pca64_lexical_calendar
20925,2,clara_k16,text_pca64_lexical_calendar
20928,1,clara_k16,text_pca64_lexical_calendar
20940,2,clara_k16,text_pca64_lexical_calendar
20944,3,clara_k16,text_pca64_lexical_calendar
20949,9,clara_k16,text_pca64_lexical_calendar
20950,2,clara_k16,text_pca64_lexical_calendar
20959,9,clara_k16,text_pca64_lexical_calendar
20960,15,clara_k16,text_pca64_lexical_calendar
20972,15,clara_k16,text_pca64_lexical_calendar
20974,1,clara_k16,text_pca64_lexical_calendar
20980,2,clara_k16,text_pca64_lexical_calendar
20985,2,clara_k16,text_pca64_lexical_calendar
20989,9,clara_k16,text_pca64_lexical_calendar
20992,7,clara_k16,text_pca64_lexical_calendar
21000,5,clara_k16,text_pca64_lexical_calendar
21004,1,clara_k16,text_pca64_lexical_calendar
21010,2,clara_k16,text_pca64_lexical_calendar
21041,1,clara_k16,text_pca64_lexical_calendar
21047,0,clara_k16,text_pca64_lexical_calendar
21051,7,clara_k16,text_pca64_lexical_calendar
21062,2,clara_k16,text_pca64_lexical_calendar
21066,1,clara_k16,text_pca64_lexical_calendar
21069,1,clara_k16,text_pca64_lexical_calendar
21077,15,clara_k16,text_pca64_lexical_calendar
21079,9,clara_k16,text_pca64_lexical_calendar
21084,1,clara_k16,text_pca64_lexical_calendar
21105,9,clara_k16,text_pca64_lexical_calendar
21107,1,clara_k16,text_pca64_lexical_calendar
21115,1,clara_k16,text_pca64_lexical_calendar
21124,5,clara_k16,text_pca64_lexical_calendar
21138,13,clara_k16,text_pca64_lexical_calendar
21142,2,clara_k16,text_pca64_lexical_calendar
21146,14,clara_k16,text_pca64_lexical_calendar
21156,1,clara_k16,text_pca64_lexical_calendar
21163,14,clara_k16,text_pca64_lexical_calendar
21165,1,clara_k16,text_pca64_lexical_calendar
21177,3,clara_k16,text_pca64_lexical_calendar
21184,13,clara_k16,text_pca64_lexical_calendar
21189,13,clara_k16,text_pca64_lexical_calendar
21192,1,clara_k16,text_pca64_lexical_calendar
21194,1,clara_k16,text_pca64_lexical_calendar
21196,2,clara_k16,text_pca64_lexical_calendar
21210,14,clara_k16,text_pca64_lexical_calendar
21211,7,clara_k16,text_pca64_lexical_calendar
21212,9,clara_k16,text_pca64_lexical_calendar
21217,13,clara_k16,text_pca64_lexical_calendar
21228,3,clara_k16,text_pca64_lexical_calendar
21255,12,clara_k16,text_pca64_lexical_calendar
21260,14,clara_k16,text_pca64_lexical_calendar
21262,1,clara_k16,text_pca64_lexical_calendar
21267,15,clara_k16,text_pca64_lexical_calendar
21269,13,clara_k16,text_pca64_lexical_calendar
21272,9,clara_k16,text_pca64_lexical_calendar
21276,0,clara_k16,text_pca64_lexical_calendar
21282,0,clara_k16,text_pca64_lexical_calendar
21286,0,clara_k16,text_pca64_lexical_calendar
21287,13,clara_k16,text_pca64_lexical_calendar
21289,9,clara_k16,text_pca64_lexical_calendar
21290,5,clara_k16,text_pca64_lexical_calendar
21297,1,clara_k16,text_pca64_lexical_calendar
21321,3,clara_k16,text_pca64_lexical_calendar
21325,15,clara_k16,text_pca64_lexical_calendar
21332,1,clara_k16,text_pca64_lexical_calendar
21333,7,clara_k16,text_pca64_lexical_calendar
21336,0,clara_k16,text_pca64_lexical_calendar
21338,0,clara_k16,text_pca64_lexical_calendar
21350,1,clara_k16,text_pca64_lexical_calendar
21351,1,clara_k16,text_pca64_lexical_calendar
21353,3,clara_k16,text_pca64_lexical_calendar
21354,9,clara_k16,text_pca64_lexical_calendar
21361,5,clara_k16,text_pca64_lexical_calendar
21362,14,clara_k16,text_pca64_lexical_calendar
21372,0,clara_k16,text_pca64_lexical_calendar
21373,0,clara_k16,text_pca64_lexical_calendar
21374,1,clara_k16,text_pca64_lexical_calendar
21377,3,clara_k16,text_pca64_lexical_calendar
21389,0,clara_k16,text_pca64_lexical_calendar
21396,9,clara_k16,text_pca64_lexical_calendar
21397,9,clara_k16,text_pca64_lexical_calendar
21413,4,clara_k16,text_pca64_lexical_calendar
21417,0,clara_k16,text_pca64_lexical_calendar
21421,0,clara_k16,text_pca64_lexical_calendar
21428,3,clara_k16,text_pca64_lexical_calendar
21436,12,clara_k16,text_pca64_lexical_calendar
21437,3,clara_k16,text_pca64_lexical_calendar
21452,1,clara_k16,text_pca64_lexical_calendar
21456,4,clara_k16,text_pca64_lexical_calendar
21461,1,clara_k16,text_pca64_lexical_calendar
21489,1,clara_k16,text_pca64_lexical_calendar
21495,4,clara_k16,text_pca64_lexical_calendar
21502,13,clara_k16,text_pca64_lexical_calendar
21503,14,clara_k16,text_pca64_lexical_calendar
21504,4,clara_k16,text_pca64_lexical_calendar
21513,14,clara_k16,text_pca64_lexical_calendar
21517,0,clara_k16,text_pca64_lexical_calendar
21527,0,clara_k16,text_pca64_lexical_calendar
21538,14,clara_k16,text_pca64_lexical_calendar
21549,12,clara_k16,text_pca64_lexical_calendar
21550,0,clara_k16,text_pca64_lexical_calendar
21562,13,clara_k16,text_pca64_lexical_calendar
21564,1,clara_k16,text_pca64_lexical_calendar
21567,3,clara_k16,text_pca64_lexical_calendar
21582,3,clara_k16,text_pca64_lexical_calendar
21583,14,clara_k16,text_pca64_lexical_calendar
21587,2,clara_k16,text_pca64_lexical_calendar
21588,5,clara_k16,text_pca64_lexical_calendar
21589,13,clara_k16,text_pca64_lexical_calendar
21592,0,clara_k16,text_pca64_lexical_calendar
21598,5,clara_k16,text_pca64_lexical_calendar
21599,1,clara_k16,text_pca64_lexical_calendar
21609,0,clara_k16,text_pca64_lexical_calendar
21612,0,clara_k16,text_pca64_lexical_calendar
21614,3,clara_k16,text_pca64_lexical_calendar
21615,14,clara_k16,text_pca64_lexical_calendar
21616,7,clara_k16,text_pca64_lexical_calendar
21619,3,clara_k16,text_pca64_lexical_calendar
21624,13,clara_k16,text_pca64_lexical_calendar
21641,3,clara_k16,text_pca64_lexical_calendar
21659,14,clara_k16,text_pca64_lexical_calendar
21666,1,clara_k16,text_pca64_lexical_calendar
21679,1,clara_k16,text_pca64_lexical_calendar
21680,5,clara_k16,text_pca64_lexical_calendar
21688,0,clara_k16,text_pca64_lexical_calendar
21693,13,clara_k16,text_pca64_lexical_calendar
21700,15,clara_k16,text_pca64_lexical_calendar
21701,1,clara_k16,text_pca64_lexical_calendar
21729,1,clara_k16,text_pca64_lexical_calendar
21731,14,clara_k16,text_pca64_lexical_calendar
21733,1,clara_k16,text_pca64_lexical_calendar
21737,1,clara_k16,text_pca64_lexical_calendar
21738,1,clara_k16,text_pca64_lexical_calendar
21743,0,clara_k16,text_pca64_lexical_calendar
21744,5,clara_k16,text_pca64_lexical_calendar
21756,3,clara_k16,text_pca64_lexical_calendar
21758,3,clara_k16,text_pca64_lexical_calendar
21779,0,clara_k16,text_pca64_lexical_calendar
21782,14,clara_k16,text_pca64_lexical_calendar
21789,3,clara_k16,text_pca64_lexical_calendar
21793,14,clara_k16,text_pca64_lexical_calendar
21794,3,clara_k16,text_pca64_lexical_calendar
21795,14,clara_k16,text_pca64_lexical_calendar
21808,3,clara_k16,text_pca64_lexical_calendar
21815,9,clara_k16,text_pca64_lexical_calendar
21822,10,clara_k16,text_pca64_lexical_calendar
21830,0,clara_k16,text_pca64_lexical_calendar
21835,6,clara_k16,text_pca64_lexical_calendar
21838,15,clara_k16,text_pca64_lexical_calendar
21842,6,clara_k16,text_pca64_lexical_calendar
21853,9,clara_k16,text_pca64_lexical_calendar
21855,1,clara_k16,text_pca64_lexical_calendar
21862,9,clara_k16,text_pca64_lexical_calendar
21872,1,clara_k16,text_pca64_lexical_calendar
21884,15,clara_k16,text_pca64_lexical_calendar
21885,1,clara_k16,text_pca64_lexical_calendar
21890,12,clara_k16,text_pca64_lexical_calendar
21898,5,clara_k16,text_pca64_lexical_calendar
21904,5,clara_k16,text_pca64_lexical_calendar
21906,4,clara_k16,text_pca64_lexical_calendar
21920,1,clara_k16,text_pca64_lexical_calendar
21921,1,clara_k16,text_pca64_lexical_calendar
21926,14,clara_k16,text_pca64_lexical_calendar
21929,3,clara_k16,text_pca64_lexical_calendar
21934,9,clara_k16,text_pca64_lexical_calendar
21935,1,clara_k16,text_pca64_lexical_calendar
21941,1,clara_k16,text_pca64_lexical_calendar
21945,1,clara_k16,text_pca64_lexical_calendar
21956,15,clara_k16,text_pca64_lexical_calendar
21957,15,clara_k16,text_pca64_lexical_calendar
21967,2,clara_k16,text_pca64_lexical_calendar
21968,2,clara_k16,text_pca64_lexical_calendar
21973,2,clara_k16,text_pca64_lexical_calendar
21977,0,clara_k16,text_pca64_lexical_calendar
21981,0,clara_k16,text_pca64_lexical_calendar
21982,0,clara_k16,text_pca64_lexical_calendar
21995,14,clara_k16,text_pca64_lexical_calendar
22001,12,clara_k16,text_pca64_lexical_calendar
22002,14,clara_k16,text_pca64_lexical_calendar
22006,14,clara_k16,text_pca64_lexical_calendar
22021,8,clara_k16,text_pca64_lexical_calendar
22023,13,clara_k16,text_pca64_lexical_calendar
22034,9,clara_k16,text_pca64_lexical_calendar
22039,5,clara_k16,text_pca64_lexical_calendar
22048,1,clara_k16,text_pca64_lexical_calendar
22056,3,clara_k16,text_pca64_lexical_calendar
22078,14,clara_k16,text_pca64_lexical_calendar
22085,0,clara_k16,text_pca64_lexical_calendar
22088,2,clara_k16,text_pca64_lexical_calendar
22089,0,clara_k16,text_pca64_lexical_calendar
22094,14,clara_k16,text_pca64_lexical_calendar
22096,13,clara_k16,text_pca64_lexical_calendar
22100,0,clara_k16,text_pca64_lexical_calendar
22107,12,clara_k16,text_pca64_lexical_calendar
22122,3,clara_k16,text_pca64_lexical_calendar
22127,2,clara_k16,text_pca64_lexical_calendar
22128,2,clara_k16,text_pca64_lexical_calendar
22153,9,clara_k16,text_pca64_lexical_calendar
22155,8,clara_k16,text_pca64_lexical_calendar
22174,0,clara_k16,text_pca64_lexical_calendar
22175,0,clara_k16,text_pca64_lexical_calendar
22176,5,clara_k16,text_pca64_lexical_calendar
22186,1,clara_k16,text_pca64_lexical_calendar
22189,0,clara_k16,text_pca64_lexical_calendar
22192,5,clara_k16,text_pca64_lexical_calendar
22196,14,clara_k16,text_pca64_lexical_calendar
22197,3,clara_k16,text_pca64_lexical_calendar
22199,5,clara_k16,text_pca64_lexical_calendar
22210,13,clara_k16,text_pca64_lexical_calendar
22221,5,clara_k16,text_pca64_lexical_calendar
22223,2,clara_k16,text_pca64_lexical_calendar
22227,14,clara_k16,text_pca64_lexical_calendar
22230,1,clara_k16,text_pca64_lexical_calendar
22239,0,clara_k16,text_pca64_lexical_calendar
22256,9,clara_k16,text_pca64_lexical_calendar
22261,5,clara_k16,text_pca64_lexical_calendar
22262,9,clara_k16,text_pca64_lexical_calendar
22270,0,clara_k16,text_pca64_lexical_calendar
22271,2,clara_k16,text_pca64_lexical_calendar
22276,0,clara_k16,text_pca64_lexical_calendar
22279,1,clara_k16,text_pca64_lexical_calendar
22285,6,clara_k16,text_pca64_lexical_calendar
22302,13,clara_k16,text_pca64_lexical_calendar
22309,5,clara_k16,text_pca64_lexical_calendar
22311,1,clara_k16,text_pca64_lexical_calendar
22321,0,clara_k16,text_pca64_lexical_calendar
22330,1,clara_k16,text_pca64_lexical_calendar
22332,8,clara_k16,text_pca64_lexical_calendar
22349,2,clara_k16,text_pca64_lexical_calendar
22353,2,clara_k16,text_pca64_lexical_calendar
22356,13,clara_k16,text_pca64_lexical_calendar
22363,5,clara_k16,text_pca64_lexical_calendar
22364,1,clara_k16,text_pca64_lexical_calendar
22367,3,clara_k16,text_pca64_lexical_calendar
22373,2,clara_k16,text_pca64_lexical_calendar
22374,2,clara_k16,text_pca64_lexical_calendar
22379,15,clara_k16,text_pca64_lexical_calendar
22383,9,clara_k16,text_pca64_lexical_calendar
22384,3,clara_k16,text_pca64_lexical_calendar
22387,0,clara_k16,text_pca64_lexical_calendar
22389,11,clara_k16,text_pca64_lexical_calendar
22441,2,clara_k16,text_pca64_lexical_calendar
22450,2,clara_k16,text_pca64_lexical_calendar
22461,0,clara_k16,text_pca64_lexical_calendar
22467,9,clara_k16,text_pca64_lexical_calendar
22476,0,clara_k16,text_pca64_lexical_calendar
22493,1,clara_k16,text_pca64_lexical_calendar
22494,9,clara_k16,text_pca64_lexical_calendar
22496,2,clara_k16,text_pca64_lexical_calendar
22506,2,clara_k16,text_pca64_lexical_calendar
22511,3,clara_k16,text_pca64_lexical_calendar
22514,2,clara_k16,text_pca64_lexical_calendar
22520,2,clara_k16,text_pca64_lexical_calendar
22527,13,clara_k16,text_pca64_lexical_calendar
22541,9,clara_k16,text_pca64_lexical_calendar
22543,0,clara_k16,text_pca64_lexical_calendar
22565,2,clara_k16,text_pca64_lexical_calendar
22583,1,clara_k16,text_pca64_lexical_calendar
22602,9,clara_k16,text_pca64_lexical_calendar
22609,11,clara_k16,text_pca64_lexical_calendar
22610,3,clara_k16,text_pca64_lexical_calendar
22613,0,clara_k16,text_pca64_lexical_calendar
22621,5,clara_k16,text_pca64_lexical_calendar
22637,0,clara_k16,text_pca64_lexical_calendar
22638,4,clara_k16,text_pca64_lexical_calendar
22640,14,clara_k16,text_pca64_lexical_calendar
22641,5,clara_k16,text_pca64_lexical_calendar
22643,0,clara_k16,text_pca64_lexical_calendar
22644,1,clara_k16,text_pca64_lexical_calendar
22652,0,clara_k16,text_pca64_lexical_calendar
22654,9,clara_k16,text_pca64_lexical_calendar
22655,9,clara_k16,text_pca64_lexical_calendar
22661,0,clara_k16,text_pca64_lexical_calendar
22668,3,clara_k16,text_pca64_lexical_calendar
22672,5,clara_k16,text_pca64_lexical_calendar
22682,0,clara_k16,text_pca64_lexical_calendar
22693,0,clara_k16,text_pca64_lexical_calendar
22714,0,clara_k16,text_pca64_lexical_calendar
22724,13,clara_k16,text_pca64_lexical_calendar
22729,13,clara_k16,text_pca64_lexical_calendar
22731,10,clara_k16,text_pca64_lexical_calendar
22739,0,clara_k16,text_pca64_lexical_calendar
22750,13,clara_k16,text_pca64_lexical_calendar
22751,14,clara_k16,text_pca64_lexical_calendar
22764,9,clara_k16,text_pca64_lexical_calendar
22767,9,clara_k16,text_pca64_lexical_calendar
22768,5,clara_k16,text_pca64_lexical_calendar
22770,0,clara_k16,text_pca64_lexical_calendar
22773,3,clara_k16,text_pca64_lexical_calendar
22775,0,clara_k16,text_pca64_lexical_calendar
22782,11,clara_k16,text_pca64_lexical_calendar
22793,2,clara_k16,text_pca64_lexical_calendar
22799,0,clara_k16,text_pca64_lexical_calendar
22803,15,clara_k16,text_pca64_lexical_calendar
22809,0,clara_k16,text_pca64_lexical_calendar
22810,0,clara_k16,text_pca64_lexical_calendar
22819,1,clara_k16,text_pca64_lexical_calendar
22824,0,clara_k16,text_pca64_lexical_calendar
22833,14,clara_k16,text_pca64_lexical_calendar
22835,1,clara_k16,text_pca64_lexical_calendar
22848,0,clara_k16,text_pca64_lexical_calendar
22877,9,clara_k16,text_pca64_lexical_calendar
22881,13,clara_k16,text_pca64_lexical_calendar
22882,0,clara_k16,text_pca64_lexical_calendar
22892,5,clara_k16,text_pca64_lexical_calendar
22910,0,clara_k16,text_pca64_lexical_calendar
22914,0,clara_k16,text_pca64_lexical_calendar
22915,13,clara_k16,text_pca64_lexical_calendar
22918,9,clara_k16,text_pca64_lexical_calendar
22919,1,clara_k16,text_pca64_lexical_calendar
22926,1,clara_k16,text_pca64_lexical_calendar
22929,4,clara_k16,text_pca64_lexical_calendar
22932,15,clara_k16,text_pca64_lexical_calendar
22933,5,clara_k16,text_pca64_lexical_calendar
22935,0,clara_k16,text_pca64_lexical_calendar
22950,3,clara_k16,text_pca64_lexical_calendar
22957,15,clara_k16,text_pca64_lexical_calendar
22962,0,clara_k16,text_pca64_lexical_calendar
22965,9,clara_k16,text_pca64_lexical_calendar
22977,0,clara_k16,text_pca64_lexical_calendar
22984,1,clara_k16,text_pca64_lexical_calendar
22986,11,clara_k16,text_pca64_lexical_calendar
22988,0,clara_k16,text_pca64_lexical_calendar
22992,0,clara_k16,text_pca64_lexical_calendar
22999,0,clara_k16,text_pca64_lexical_calendar
23008,0,clara_k16,text_pca64_lexical_calendar
23032,0,clara_k16,text_pca64_lexical_calendar
23034,1,clara_k16,text_pca64_lexical_calendar
23035,0,clara_k16,text_pca64_lexical_calendar
23048,0,clara_k16,text_pca64_lexical_calendar
23062,0,clara_k16,text_pca64_lexical_calendar
23072,0,clara_k16,text_pca64_lexical_calendar
23076,0,clara_k16,text_pca64_lexical_calendar
23080,3,clara_k16,text_pca64_lexical_calendar
23090,1,clara_k16,text_pca64_lexical_calendar
23101,1,clara_k16,text_pca64_lexical_calendar
23110,1,clara_k16,text_pca64_lexical_calendar
23120,5,clara_k16,text_pca64_lexical_calendar
23121,0,clara_k16,text_pca64_lexical_calendar
23124,1,clara_k16,text_pca64_lexical_calendar
23126,1,clara_k16,text_pca64_lexical_calendar
23131,14,clara_k16,text_pca64_lexical_calendar
23137,12,clara_k16,text_pca64_lexical_calendar
23145,0,clara_k16,text_pca64_lexical_calendar
23152,9,clara_k16,text_pca64_lexical_calendar
23155,5,clara_k16,text_pca64_lexical_calendar
23156,13,clara_k16,text_pca64_lexical_calendar
23158,1,clara_k16,text_pca64_lexical_calendar
23168,3,clara_k16,text_pca64_lexical_calendar
23170,1,clara_k16,text_pca64_lexical_calendar
23186,0,clara_k16,text_pca64_lexical_calendar
23190,0,clara_k16,text_pca64_lexical_calendar
23192,15,clara_k16,text_pca64_lexical_calendar
23193,3,clara_k16,text_pca64_lexical_calendar
23195,1,clara_k16,text_pca64_lexical_calendar
23198,7,clara_k16,text_pca64_lexical_calendar
23200,15,clara_k16,text_pca64_lexical_calendar
23204,14,clara_k16,text_pca64_lexical_calendar
23209,15,clara_k16,text_pca64_lexical_calendar
23211,15,clara_k16,text_pca64_lexical_calendar
23220,4,clara_k16,text_pca64_lexical_calendar
23224,4,clara_k16,text_pca64_lexical_calendar
23228,4,clara_k16,text_pca64_lexical_calendar
23240,2,clara_k16,text_pca64_lexical_calendar
23256,15,clara_k16,text_pca64_lexical_calendar
23269,5,clara_k16,text_pca64_lexical_calendar
23272,2,clara_k16,text_pca64_lexical_calendar
23273,2,clara_k16,text_pca64_lexical_calendar
23277,2,clara_k16,text_pca64_lexical_calendar
23285,2,clara_k16,text_pca64_lexical_calendar
23288,14,clara_k16,text_pca64_lexical_calendar
23292,15,clara_k16,text_pca64_lexical_calendar
23293,2,clara_k16,text_pca64_lexical_calendar
23295,13,clara_k16,text_pca64_lexical_calendar
23303,15,clara_k16,text_pca64_lexical_calendar
23320,2,clara_k16,text_pca64_lexical_calendar
23323,5,clara_k16,text_pca64_lexical_calendar
23334,13,clara_k16,text_pca64_lexical_calendar
23335,15,clara_k16,text_pca64_lexical_calendar
23338,14,clara_k16,text_pca64_lexical_calendar
23342,1,clara_k16,text_pca64_lexical_calendar
23352,9,clara_k16,text_pca64_lexical_calendar
23355,5,clara_k16,text_pca64_lexical_calendar
23356,15,clara_k16,text_pca64_lexical_calendar
23370,13,clara_k16,text_pca64_lexical_calendar
23374,11,clara_k16,text_pca64_lexical_calendar
23378,3,clara_k16,text_pca64_lexical_calendar
23381,15,clara_k16,text_pca64_lexical_calendar
23388,13,clara_k16,text_pca64_lexical_calendar
23394,5,clara_k16,text_pca64_lexical_calendar
23414,11,clara_k16,text_pca64_lexical_calendar
23422,15,clara_k16,text_pca64_lexical_calendar
23444,13,clara_k16,text_pca64_lexical_calendar
23445,15,clara_k16,text_pca64_lexical_calendar
23465,15,clara_k16,text_pca64_lexical_calendar
23468,9,clara_k16,text_pca64_lexical_calendar
23476,13,clara_k16,text_pca64_lexical_calendar
23491,9,clara_k16,text_pca64_lexical_calendar
23503,15,clara_k16,text_pca64_lexical_calendar
23514,13,clara_k16,text_pca64_lexical_calendar
23515,15,clara_k16,text_pca64_lexical_calendar
23517,15,clara_k16,text_pca64_lexical_calendar
23537,1,clara_k16,text_pca64_lexical_calendar
23561,5,clara_k16,text_pca64_lexical_calendar
23591,2,clara_k16,text_pca64_lexical_calendar
23598,15,clara_k16,text_pca64_lexical_calendar
23602,11,clara_k16,text_pca64_lexical_calendar
23603,11,clara_k16,text_pca64_lexical_calendar
23604,15,clara_k16,text_pca64_lexical_calendar
23607,11,clara_k16,text_pca64_lexical_calendar
23608,15,clara_k16,text_pca64_lexical_calendar
23611,3,clara_k16,text_pca64_lexical_calendar
23619,15,clara_k16,text_pca64_lexical_calendar
23627,1,clara_k16,text_pca64_lexical_calendar
23628,1,clara_k16,text_pca64_lexical_calendar
23629,0,clara_k16,text_pca64_lexical_calendar
23633,15,clara_k16,text_pca64_lexical_calendar
23635,11,clara_k16,text_pca64_lexical_calendar
23637,13,clara_k16,text_pca64_lexical_calendar
23646,9,clara_k16,text_pca64_lexical_calendar
23651,1,clara_k16,text_pca64_lexical_calendar
23654,11,clara_k16,text_pca64_lexical_calendar
23660,15,clara_k16,text_pca64_lexical_calendar
23661,11,clara_k16,text_pca64_lexical_calendar
23686,2,clara_k16,text_pca64_lexical_calendar
23690,2,clara_k16,text_pca64_lexical_calendar
23692,2,clara_k16,text_pca64_lexical_calendar
23708,0,clara_k16,text_pca64_lexical_calendar
23717,15,clara_k16,text_pca64_lexical_calendar
23724,14,clara_k16,text_pca64_lexical_calendar
23726,2,clara_k16,text_pca64_lexical_calendar
23727,1,clara_k16,text_pca64_lexical_calendar
23734,3,clara_k16,text_pca64_lexical_calendar
23739,2,clara_k16,text_pca64_lexical_calendar
23749,5,clara_k16,text_pca64_lexical_calendar
23754,1,clara_k16,text_pca64_lexical_calendar
23766,1,clara_k16,text_pca64_lexical_calendar
23771,3,clara_k16,text_pca64_lexical_calendar
23779,2,clara_k16,text_pca64_lexical_calendar
23785,15,clara_k16,text_pca64_lexical_calendar
23787,15,clara_k16,text_pca64_lexical_calendar
23796,13,clara_k16,text_pca64_lexical_calendar
23805,1,clara_k16,text_pca64_lexical_calendar
23809,11,clara_k16,text_pca64_lexical_calendar
23813,14,clara_k16,text_pca64_lexical_calendar
23837,1,clara_k16,text_pca64_lexical_calendar
23841,5,clara_k16,text_pca64_lexical_calendar
23843,14,clara_k16,text_pca64_lexical_calendar
23846,9,clara_k16,text_pca64_lexical_calendar
23850,3,clara_k16,text_pca64_lexical_calendar
23861,15,clara_k16,text_pca64_lexical_calendar
23865,15,clara_k16,text_pca64_lexical_calendar
23868,15,clara_k16,text_pca64_lexical_calendar
23879,3,clara_k16,text_pca64_lexical_calendar
23883,15,clara_k16,text_pca64_lexical_calendar
23894,2,clara_k16,text_pca64_lexical_calendar
23895,1,clara_k16,text_pca64_lexical_calendar
23910,3,clara_k16,text_pca64_lexical_calendar
23917,5,clara_k16,text_pca64_lexical_calendar
23921,9,clara_k16,text_pca64_lexical_calendar
23939,9,clara_k16,text_pca64_lexical_calendar
23944,9,clara_k16,text_pca64_lexical_calendar
23948,9,clara_k16,text_pca64_lexical_calendar
23957,15,clara_k16,text_pca64_lexical_calendar
23962,6,clara_k16,text_pca64_lexical_calendar
23963,1,clara_k16,text_pca64_lexical_calendar
23971,5,clara_k16,text_pca64_lexical_calendar
23973,11,clara_k16,text_pca64_lexical_calendar
23976,15,clara_k16,text_pca64_lexical_calendar
23984,2,clara_k16,text_pca64_lexical_calendar
23987,15,clara_k16,text_pca64_lexical_calendar
23994,1,clara_k16,text_pca64_lexical_calendar
