row_index,label,algorithm,feature_space
91,22,minibatch_k40,text_pca256_only
92,7,minibatch_k40,text_pca256_only
93,24,minibatch_k40,text_pca256_only
94,39,minibatch_k40,text_pca256_only
95,9,minibatch_k40,text_pca256_only
96,16,minibatch_k40,text_pca256_only
97,7,minibatch_k40,text_pca256_only
98,39,minibatch_k40,text_pca256_only
99,13,minibatch_k40,text_pca256_only
100,9,minibatch_k40,text_pca256_only
101,24,minibatch_k40,text_pca256_only
102,7,minibatch_k40,text_pca256_only
103,22,minibatch_k40,text_pca256_only
104,14,minibatch_k40,text_pca256_only
105,39,minibatch_k40,text_pca256_only
106,1,minibatch_k40,text_pca256_only
107,22,minibatch_k40,text_pca256_only
108,24,minibatch_k40,text_pca256_only
109,39,minibatch_k40,text_pca256_only
110,9,minibatch_k40,text_pca256_only
111,9,minibatch_k40,text_pca256_only
112,14,minibatch_k40,text_pca256_only
113,24,minibatch_k40,text_pca256_only
114,9,minibatch_k40,text_pca256_only
115,39,minibatch_k40,text_pca256_only
116,7,minibatch_k40,text_pca256_only
117,9,minibatch_k40,text_pca256_only
118,22,minibatch_k40,text_pca256_only
119,32,minibatch_k40,text_pca256_only
120,9,minibatch_k40,text_pca256_only
121,34,minibatch_k40,text_pca256_only
122,14,minibatch_k40,text_pca256_only
123,9,minibatch_k40,text_pca256_only
124,24,minibatch_k40,text_pca256_only
125,9,minibatch_k40,text_pca256_only
126,14,minibatch_k40,text_pca256_only
127,9,minibatch_k40,text_pca256_only
128,22,minibatch_k40,text_pca256_only
129,24,minibatch_k40,text_pca256_only
130,32,minibatch_k40,text_pca256_only
131,9,minibatch_k40,text_pca256_only
132,24,minibatch_k40,text_pca256_only
133,32,minibatch_k40,text_pca256_only
134,22,minibatch_k40,text_pca256_only
135,39,minibatch_k40,text_pca256_only
136,39,minibatch_k40,text_pca256_only
137,39,minibatch_k40,text_pca256_only
138,24,minibatch_k40,text_pca256_only
139,39,minibatch_k40,text_pca256_only
140,15,minibatch_k40,text_pca256_only
141,18,minibatch_k40,text_pca256_only
142,14,minibatch_k40,text_pca256_only
143,15,minibatch_k40,text_pca256_only
144,22,minibatch_k40,text_pca256_only
145,12,minibatch_k40,text_pca256_only
146,9,minibatch_k40,text_pca256_only
147,24,minibatch_k40,text_pca256_only
148,22,minibatch_k40,text_pca256_only
149,7,minibatch_k40,text_pca256_only
150,15,minibatch_k40,text_pca256_only
151,6,minibatch_k40,text_pca256_only
152,23,minibatch_k40,text_pca256_only
153,35,minibatch_k40,text_pca256_only
154,35,minibatch_k40,text_pca256_only
155,9,minibatch_k40,text_pca256_only
156,9,minibatch_k40,text_pca256_only
157,32,minibatch_k40,text_pca256_only
158,9,minibatch_k40,text_pca256_only
159,13,minibatch_k40,text_pca256_only
160,24,minibatch_k40,text_pca256_only
161,22,minibatch_k40,text_pca256_only
162,39,minibatch_k40,text_pca256_only
163,32,minibatch_k40,text_pca256_only
164,9,minibatch_k40,text_pca256_only
165,19,minibatch_k40,text_pca256_only
166,32,minibatch_k40,text_pca256_only
167,24,minibatch_k40,text_pca256_only
168,32,minibatch_k40,text_pca256_only
169,39,minibatch_k40,text_pca256_only
170,24,minibatch_k40,text_pca256_only
171,9,minibatch_k40,text_pca256_only
172,24,minibatch_k40,text_pca256_only
173,22,minibatch_k40,text_pca256_only
174,18,minibatch_k40,text_pca256_only
175,32,minibatch_k40,text_pca256_only
176,9,minibatch_k40,text_pca256_only
177,32,minibatch_k40,text_pca256_only
178,9,minibatch_k40,text_pca256_only
179,24,minibatch_k40,text_pca256_only
180,34,minibatch_k40,text_pca256_only
181,39,minibatch_k40,text_pca256_only
182,14,minibatch_k40,text_pca256_only
183,35,minibatch_k40,text_pca256_only
184,24,minibatch_k40,text_pca256_only
185,21,minibatch_k40,text_pca256_only
186,18,minibatch_k40,text_pca256_only
187,9,minibatch_k40,text_pca256_only
188,15,minibatch_k40,text_pca256_only
189,22,minibatch_k40,text_pca256_only
190,17,minibatch_k40,text_pca256_only
191,23,minibatch_k40,text_pca256_only
192,15,minibatch_k40,text_pca256_only
193,6,minibatch_k40,text_pca256_only
194,13,minibatch_k40,text_pca256_only
195,9,minibatch_k40,text_pca256_only
196,15,minibatch_k40,text_pca256_only
197,22,minibatch_k40,text_pca256_only
198,23,minibatch_k40,text_pca256_only
199,15,minibatch_k40,text_pca256_only
200,15,minibatch_k40,text_pca256_only
201,39,minibatch_k40,text_pca256_only
202,9,minibatch_k40,text_pca256_only
203,15,minibatch_k40,text_pca256_only
204,1,minibatch_k40,text_pca256_only
205,23,minibatch_k40,text_pca256_only
206,23,minibatch_k40,text_pca256_only
207,23,minibatch_k40,text_pca256_only
208,14,minibatch_k40,text_pca256_only
209,23,minibatch_k40,text_pca256_only
210,7,minibatch_k40,text_pca256_only
211,39,minibatch_k40,text_pca256_only
212,9,minibatch_k40,text_pca256_only
213,23,minibatch_k40,text_pca256_only
214,23,minibatch_k40,text_pca256_only
215,23,minibatch_k40,text_pca256_only
216,23,minibatch_k40,text_pca256_only
217,9,minibatch_k40,text_pca256_only
218,23,minibatch_k40,text_pca256_only
219,23,minibatch_k40,text_pca256_only
220,23,minibatch_k40,text_pca256_only
221,23,minibatch_k40,text_pca256_only
222,39,minibatch_k40,text_pca256_only
223,39,minibatch_k40,text_pca256_only
224,15,minibatch_k40,text_pca256_only
225,15,minibatch_k40,text_pca256_only
226,23,minibatch_k40,text_pca256_only
227,15,minibatch_k40,text_pca256_only
228,9,minibatch_k40,text_pca256_only
229,15,minibatch_k40,text_pca256_only
230,23,minibatch_k40,text_pca256_only
231,23,minibatch_k40,text_pca256_only
232,9,minibatch_k40,text_pca256_only
233,9,minibatch_k40,text_pca256_only
234,22,minibatch_k40,text_pca256_only
235,7,minibatch_k40,text_pca256_only
236,14,minibatch_k40,text_pca256_only
237,22,minibatch_k40,text_pca256_only
238,9,minibatch_k40,text_pca256_only
239,16,minibatch_k40,text_pca256_only
240,9,minibatch_k40,text_pca256_only
241,34,minibatch_k40,text_pca256_only
242,23,minibatch_k40,text_pca256_only
243,22,minibatch_k40,text_pca256_only
244,9,minibatch_k40,text_pca256_only
245,15,minibatch_k40,text_pca256_only
246,15,minibatch_k40,text_pca256_only
247,39,minibatch_k40,text_pca256_only
248,3,minibatch_k40,text_pca256_only
249,28,minibatch_k40,text_pca256_only
250,3,minibatch_k40,text_pca256_only
251,32,minibatch_k40,text_pca256_only
252,24,minibatch_k40,text_pca256_only
253,15,minibatch_k40,text_pca256_only
254,18,minibatch_k40,text_pca256_only
255,21,minibatch_k40,text_pca256_only
256,22,minibatch_k40,text_pca256_only
257,9,minibatch_k40,text_pca256_only
258,24,minibatch_k40,text_pca256_only
259,9,minibatch_k40,text_pca256_only
260,35,minibatch_k40,text_pca256_only
261,35,minibatch_k40,text_pca256_only
262,23,minibatch_k40,text_pca256_only
263,23,minibatch_k40,text_pca256_only
264,13,minibatch_k40,text_pca256_only
265,14,minibatch_k40,text_pca256_only
266,14,minibatch_k40,text_pca256_only
267,35,minibatch_k40,text_pca256_only
268,35,minibatch_k40,text_pca256_only
269,23,minibatch_k40,text_pca256_only
270,9,minibatch_k40,text_pca256_only
271,22,minibatch_k40,text_pca256_only
272,9,minibatch_k40,text_pca256_only
273,9,minibatch_k40,text_pca256_only
274,14,minibatch_k40,text_pca256_only
275,24,minibatch_k40,text_pca256_only
276,22,minibatch_k40,text_pca256_only
277,24,minibatch_k40,text_pca256_only
278,35,minibatch_k40,text_pca256_only
279,35,minibatch_k40,text_pca256_only
280,1,minibatch_k40,text_pca256_only
281,15,minibatch_k40,text_pca256_only
282,14,minibatch_k40,text_pca256_only
283,18,minibatch_k40,text_pca256_only
284,9,minibatch_k40,text_pca256_only
285,21,minibatch_k40,text_pca256_only
286,9,minibatch_k40,text_pca256_only
287,12,minibatch_k40,text_pca256_only
288,24,minibatch_k40,text_pca256_only
289,6,minibatch_k40,text_pca256_only
290,35,minibatch_k40,text_pca256_only
291,32,minibatch_k40,text_pca256_only
292,35,minibatch_k40,text_pca256_only
293,9,minibatch_k40,text_pca256_only
294,34,minibatch_k40,text_pca256_only
295,24,minibatch_k40,text_pca256_only
296,9,minibatch_k40,text_pca256_only
297,13,minibatch_k40,text_pca256_only
298,13,minibatch_k40,text_pca256_only
299,14,minibatch_k40,text_pca256_only
300,16,minibatch_k40,text_pca256_only
301,32,minibatch_k40,text_pca256_only
302,39,minibatch_k40,text_pca256_only
303,9,minibatch_k40,text_pca256_only
304,9,minibatch_k40,text_pca256_only
305,14,minibatch_k40,text_pca256_only
306,39,minibatch_k40,text_pca256_only
307,32,minibatch_k40,text_pca256_only
308,14,minibatch_k40,text_pca256_only
309,9,minibatch_k40,text_pca256_only
310,9,minibatch_k40,text_pca256_only
311,24,minibatch_k40,text_pca256_only
312,30,minibatch_k40,text_pca256_only
313,34,minibatch_k40,text_pca256_only
314,24,minibatch_k40,text_pca256_only
315,9,minibatch_k40,text_pca256_only
316,14,minibatch_k40,text_pca256_only
317,9,minibatch_k40,text_pca256_only
318,9,minibatch_k40,text_pca256_only
319,32,minibatch_k40,text_pca256_only
320,32,minibatch_k40,text_pca256_only
321,22,minibatch_k40,text_pca256_only
322,22,minibatch_k40,text_pca256_only
323,21,minibatch_k40,text_pca256_only
324,1,minibatch_k40,text_pca256_only
325,1,minibatch_k40,text_pca256_only
326,18,minibatch_k40,text_pca256_only
327,22,minibatch_k40,text_pca256_only
328,12,minibatch_k40,text_pca256_only
329,3,minibatch_k40,text_pca256_only
330,6,minibatch_k40,text_pca256_only
331,14,minibatch_k40,text_pca256_only
332,13,minibatch_k40,text_pca256_only
333,35,minibatch_k40,text_pca256_only
334,9,minibatch_k40,text_pca256_only
335,9,minibatch_k40,text_pca256_only
336,13,minibatch_k40,text_pca256_only
337,9,minibatch_k40,text_pca256_only
338,23,minibatch_k40,text_pca256_only
339,9,minibatch_k40,text_pca256_only
340,22,minibatch_k40,text_pca256_only
341,23,minibatch_k40,text_pca256_only
342,19,minibatch_k40,text_pca256_only
343,9,minibatch_k40,text_pca256_only
344,23,minibatch_k40,text_pca256_only
345,9,minibatch_k40,text_pca256_only
346,9,minibatch_k40,text_pca256_only
347,15,minibatch_k40,text_pca256_only
348,23,minibatch_k40,text_pca256_only
349,16,minibatch_k40,text_pca256_only
350,32,minibatch_k40,text_pca256_only
351,22,minibatch_k40,text_pca256_only
352,23,minibatch_k40,text_pca256_only
353,23,minibatch_k40,text_pca256_only
354,23,minibatch_k40,text_pca256_only
355,39,minibatch_k40,text_pca256_only
356,9,minibatch_k40,text_pca256_only
357,32,minibatch_k40,text_pca256_only
358,24,minibatch_k40,text_pca256_only
359,32,minibatch_k40,text_pca256_only
360,22,minibatch_k40,text_pca256_only
361,14,minibatch_k40,text_pca256_only
362,19,minibatch_k40,text_pca256_only
363,35,minibatch_k40,text_pca256_only
364,7,minibatch_k40,text_pca256_only
365,24,minibatch_k40,text_pca256_only
366,24,minibatch_k40,text_pca256_only
367,24,minibatch_k40,text_pca256_only
368,34,minibatch_k40,text_pca256_only
369,22,minibatch_k40,text_pca256_only
370,15,minibatch_k40,text_pca256_only
371,1,minibatch_k40,text_pca256_only
372,22,minibatch_k40,text_pca256_only
373,15,minibatch_k40,text_pca256_only
374,18,minibatch_k40,text_pca256_only
375,5,minibatch_k40,text_pca256_only
376,21,minibatch_k40,text_pca256_only
377,9,minibatch_k40,text_pca256_only
378,24,minibatch_k40,text_pca256_only
379,9,minibatch_k40,text_pca256_only
380,6,minibatch_k40,text_pca256_only
381,35,minibatch_k40,text_pca256_only
382,39,minibatch_k40,text_pca256_only
383,9,minibatch_k40,text_pca256_only
384,15,minibatch_k40,text_pca256_only
385,15,minibatch_k40,text_pca256_only
386,24,minibatch_k40,text_pca256_only
387,23,minibatch_k40,text_pca256_only
388,15,minibatch_k40,text_pca256_only
389,15,minibatch_k40,text_pca256_only
390,9,minibatch_k40,text_pca256_only
391,15,minibatch_k40,text_pca256_only
392,9,minibatch_k40,text_pca256_only
393,23,minibatch_k40,text_pca256_only
394,9,minibatch_k40,text_pca256_only
395,9,minibatch_k40,text_pca256_only
396,20,minibatch_k40,text_pca256_only
397,24,minibatch_k40,text_pca256_only
398,22,minibatch_k40,text_pca256_only
399,14,minibatch_k40,text_pca256_only
400,24,minibatch_k40,text_pca256_only
401,9,minibatch_k40,text_pca256_only
402,24,minibatch_k40,text_pca256_only
403,9,minibatch_k40,text_pca256_only
404,9,minibatch_k40,text_pca256_only
405,34,minibatch_k40,text_pca256_only
406,32,minibatch_k40,text_pca256_only
407,32,minibatch_k40,text_pca256_only
408,9,minibatch_k40,text_pca256_only
409,14,minibatch_k40,text_pca256_only
410,14,minibatch_k40,text_pca256_only
411,9,minibatch_k40,text_pca256_only
412,24,minibatch_k40,text_pca256_only
413,24,minibatch_k40,text_pca256_only
414,13,minibatch_k40,text_pca256_only
415,24,minibatch_k40,text_pca256_only
416,24,minibatch_k40,text_pca256_only
417,16,minibatch_k40,text_pca256_only
418,9,minibatch_k40,text_pca256_only
419,15,minibatch_k40,text_pca256_only
420,9,minibatch_k40,text_pca256_only
421,21,minibatch_k40,text_pca256_only
422,9,minibatch_k40,text_pca256_only
423,12,minibatch_k40,text_pca256_only
424,13,minibatch_k40,text_pca256_only
425,6,minibatch_k40,text_pca256_only
426,9,minibatch_k40,text_pca256_only
427,23,minibatch_k40,text_pca256_only
428,24,minibatch_k40,text_pca256_only
429,22,minibatch_k40,text_pca256_only
430,14,minibatch_k40,text_pca256_only
431,23,minibatch_k40,text_pca256_only
432,9,minibatch_k40,text_pca256_only
433,23,minibatch_k40,text_pca256_only
434,9,minibatch_k40,text_pca256_only
435,39,minibatch_k40,text_pca256_only
436,9,minibatch_k40,text_pca256_only
437,32,minibatch_k40,text_pca256_only
438,14,minibatch_k40,text_pca256_only
439,14,minibatch_k40,text_pca256_only
440,7,minibatch_k40,text_pca256_only
441,14,minibatch_k40,text_pca256_only
442,9,minibatch_k40,text_pca256_only
443,22,minibatch_k40,text_pca256_only
444,22,minibatch_k40,text_pca256_only
445,22,minibatch_k40,text_pca256_only
446,9,minibatch_k40,text_pca256_only
447,14,minibatch_k40,text_pca256_only
448,24,minibatch_k40,text_pca256_only
449,9,minibatch_k40,text_pca256_only
450,35,minibatch_k40,text_pca256_only
451,21,minibatch_k40,text_pca256_only
452,9,minibatch_k40,text_pca256_only
453,15,minibatch_k40,text_pca256_only
454,18,minibatch_k40,text_pca256_only
455,5,minibatch_k40,text_pca256_only
456,9,minibatch_k40,text_pca256_only
457,12,minibatch_k40,text_pca256_only
458,22,minibatch_k40,text_pca256_only
459,6,minibatch_k40,text_pca256_only
460,14,minibatch_k40,text_pca256_only
461,23,minibatch_k40,text_pca256_only
462,22,minibatch_k40,text_pca256_only
463,24,minibatch_k40,text_pca256_only
464,22,minibatch_k40,text_pca256_only
465,16,minibatch_k40,text_pca256_only
466,15,minibatch_k40,text_pca256_only
467,15,minibatch_k40,text_pca256_only
468,15,minibatch_k40,text_pca256_only
469,39,minibatch_k40,text_pca256_only
470,9,minibatch_k40,text_pca256_only
471,9,minibatch_k40,text_pca256_only
472,22,minibatch_k40,text_pca256_only
473,32,minibatch_k40,text_pca256_only
474,22,minibatch_k40,text_pca256_only
475,20,minibatch_k40,text_pca256_only
476,9,minibatch_k40,text_pca256_only
477,22,minibatch_k40,text_pca256_only
478,22,minibatch_k40,text_pca256_only
479,9,minibatch_k40,text_pca256_only
480,3,minibatch_k40,text_pca256_only
481,3,minibatch_k40,text_pca256_only
482,14,minibatch_k40,text_pca256_only
483,4,minibatch_k40,text_pca256_only
484,9,minibatch_k40,text_pca256_only
485,32,minibatch_k40,text_pca256_only
486,9,minibatch_k40,text_pca256_only
487,15,minibatch_k40,text_pca256_only
488,3,minibatch_k40,text_pca256_only
489,22,minibatch_k40,text_pca256_only
490,20,minibatch_k40,text_pca256_only
491,22,minibatch_k40,text_pca256_only
492,22,minibatch_k40,text_pca256_only
493,22,minibatch_k40,text_pca256_only
494,22,minibatch_k40,text_pca256_only
495,39,minibatch_k40,text_pca256_only
496,7,minibatch_k40,text_pca256_only
497,7,minibatch_k40,text_pca256_only
498,22,minibatch_k40,text_pca256_only
499,9,minibatch_k40,text_pca256_only
500,34,minibatch_k40,text_pca256_only
501,22,minibatch_k40,text_pca256_only
502,9,minibatch_k40,text_pca256_only
503,24,minibatch_k40,text_pca256_only
504,22,minibatch_k40,text_pca256_only
505,18,minibatch_k40,text_pca256_only
506,24,minibatch_k40,text_pca256_only
507,9,minibatch_k40,text_pca256_only
508,21,minibatch_k40,text_pca256_only
509,12,minibatch_k40,text_pca256_only
510,6,minibatch_k40,text_pca256_only
511,9,minibatch_k40,text_pca256_only
512,13,minibatch_k40,text_pca256_only
513,32,minibatch_k40,text_pca256_only
514,32,minibatch_k40,text_pca256_only
515,14,minibatch_k40,text_pca256_only
516,9,minibatch_k40,text_pca256_only
517,34,minibatch_k40,text_pca256_only
518,18,minibatch_k40,text_pca256_only
519,21,minibatch_k40,text_pca256_only
520,15,minibatch_k40,text_pca256_only
521,12,minibatch_k40,text_pca256_only
522,9,minibatch_k40,text_pca256_only
523,31,minibatch_k40,text_pca256_only
524,13,minibatch_k40,text_pca256_only
525,24,minibatch_k40,text_pca256_only
526,32,minibatch_k40,text_pca256_only
527,9,minibatch_k40,text_pca256_only
528,9,minibatch_k40,text_pca256_only
529,34,minibatch_k40,text_pca256_only
530,14,minibatch_k40,text_pca256_only
531,24,minibatch_k40,text_pca256_only
532,20,minibatch_k40,text_pca256_only
533,21,minibatch_k40,text_pca256_only
534,18,minibatch_k40,text_pca256_only
535,20,minibatch_k40,text_pca256_only
536,12,minibatch_k40,text_pca256_only
537,9,minibatch_k40,text_pca256_only
538,6,minibatch_k40,text_pca256_only
539,20,minibatch_k40,text_pca256_only
540,24,minibatch_k40,text_pca256_only
541,13,minibatch_k40,text_pca256_only
542,14,minibatch_k40,text_pca256_only
543,23,minibatch_k40,text_pca256_only
544,33,minibatch_k40,text_pca256_only
545,24,minibatch_k40,text_pca256_only
546,24,minibatch_k40,text_pca256_only
547,14,minibatch_k40,text_pca256_only
548,22,minibatch_k40,text_pca256_only
549,32,minibatch_k40,text_pca256_only
550,24,minibatch_k40,text_pca256_only
551,14,minibatch_k40,text_pca256_only
552,24,minibatch_k40,text_pca256_only
553,34,minibatch_k40,text_pca256_only
554,32,minibatch_k40,text_pca256_only
555,9,minibatch_k40,text_pca256_only
556,20,minibatch_k40,text_pca256_only
557,9,minibatch_k40,text_pca256_only
558,18,minibatch_k40,text_pca256_only
559,9,minibatch_k40,text_pca256_only
560,6,minibatch_k40,text_pca256_only
561,22,minibatch_k40,text_pca256_only
562,13,minibatch_k40,text_pca256_only
563,24,minibatch_k40,text_pca256_only
564,14,minibatch_k40,text_pca256_only
565,22,minibatch_k40,text_pca256_only
566,16,minibatch_k40,text_pca256_only
567,13,minibatch_k40,text_pca256_only
568,18,minibatch_k40,text_pca256_only
569,1,minibatch_k40,text_pca256_only
570,6,minibatch_k40,text_pca256_only
571,14,minibatch_k40,text_pca256_only
572,13,minibatch_k40,text_pca256_only
573,24,minibatch_k40,text_pca256_only
574,14,minibatch_k40,text_pca256_only
575,24,minibatch_k40,text_pca256_only
576,14,minibatch_k40,text_pca256_only
577,9,minibatch_k40,text_pca256_only
578,24,minibatch_k40,text_pca256_only
579,1,minibatch_k40,text_pca256_only
580,24,minibatch_k40,text_pca256_only
581,9,minibatch_k40,text_pca256_only
582,14,minibatch_k40,text_pca256_only
583,22,minibatch_k40,text_pca256_only
584,22,minibatch_k40,text_pca256_only
585,13,minibatch_k40,text_pca256_only
586,22,minibatch_k40,text_pca256_only
587,22,minibatch_k40,text_pca256_only
588,22,minibatch_k40,text_pca256_only
589,22,minibatch_k40,text_pca256_only
590,22,minibatch_k40,text_pca256_only
591,22,minibatch_k40,text_pca256_only
592,22,minibatch_k40,text_pca256_only
593,22,minibatch_k40,text_pca256_only
594,22,minibatch_k40,text_pca256_only
595,22,minibatch_k40,text_pca256_only
596,22,minibatch_k40,text_pca256_only
597,22,minibatch_k40,text_pca256_only
598,22,minibatch_k40,text_pca256_only
599,22,minibatch_k40,text_pca256_only
600,22,minibatch_k40,text_pca256_only
601,22,minibatch_k40,text_pca256_only
602,22,minibatch_k40,text_pca256_only
603,22,minibatch_k40,text_pca256_only
604,22,minibatch_k40,text_pca256_only
605,22,minibatch_k40,text_pca256_only
606,22,minibatch_k40,text_pca256_only
607,23,minibatch_k40,text_pca256_only
608,23,minibatch_k40,text_pca256_only
609,23,minibatch_k40,text_pca256_only
610,9,minibatch_k40,text_pca256_only
611,32,minibatch_k40,text_pca256_only
612,24,minibatch_k40,text_pca256_only
613,34,minibatch_k40,text_pca256_only
614,7,minibatch_k40,text_pca256_only
615,32,minibatch_k40,text_pca256_only
616,14,minibatch_k40,text_pca256_only
617,14,minibatch_k40,text_pca256_only
618,15,minibatch_k40,text_pca256_only
619,24,minibatch_k40,text_pca256_only
620,15,minibatch_k40,text_pca256_only
621,1,minibatch_k40,text_pca256_only
622,12,minibatch_k40,text_pca256_only
623,22,minibatch_k40,text_pca256_only
624,23,minibatch_k40,text_pca256_only
625,14,minibatch_k40,text_pca256_only
626,10,minibatch_k40,text_pca256_only
627,22,minibatch_k40,text_pca256_only
628,10,minibatch_k40,text_pca256_only
629,22,minibatch_k40,text_pca256_only
630,22,minibatch_k40,text_pca256_only
631,10,minibatch_k40,text_pca256_only
632,22,minibatch_k40,text_pca256_only
633,15,minibatch_k40,text_pca256_only
634,10,minibatch_k40,text_pca256_only
635,14,minibatch_k40,text_pca256_only
636,22,minibatch_k40,text_pca256_only
637,24,minibatch_k40,text_pca256_only
638,10,minibatch_k40,text_pca256_only
639,24,minibatch_k40,text_pca256_only
640,9,minibatch_k40,text_pca256_only
641,14,minibatch_k40,text_pca256_only
642,7,minibatch_k40,text_pca256_only
643,22,minibatch_k40,text_pca256_only
644,32,minibatch_k40,text_pca256_only
645,18,minibatch_k40,text_pca256_only
646,10,minibatch_k40,text_pca256_only
647,24,minibatch_k40,text_pca256_only
648,9,minibatch_k40,text_pca256_only
649,22,minibatch_k40,text_pca256_only
650,10,minibatch_k40,text_pca256_only
651,9,minibatch_k40,text_pca256_only
652,9,minibatch_k40,text_pca256_only
653,34,minibatch_k40,text_pca256_only
654,9,minibatch_k40,text_pca256_only
655,18,minibatch_k40,text_pca256_only
656,19,minibatch_k40,text_pca256_only
657,24,minibatch_k40,text_pca256_only
658,14,minibatch_k40,text_pca256_only
659,22,minibatch_k40,text_pca256_only
660,1,minibatch_k40,text_pca256_only
661,17,minibatch_k40,text_pca256_only
662,22,minibatch_k40,text_pca256_only
663,9,minibatch_k40,text_pca256_only
664,6,minibatch_k40,text_pca256_only
665,24,minibatch_k40,text_pca256_only
666,23,minibatch_k40,text_pca256_only
667,24,minibatch_k40,text_pca256_only
668,10,minibatch_k40,text_pca256_only
669,22,minibatch_k40,text_pca256_only
670,9,minibatch_k40,text_pca256_only
671,14,minibatch_k40,text_pca256_only
672,7,minibatch_k40,text_pca256_only
673,19,minibatch_k40,text_pca256_only
674,14,minibatch_k40,text_pca256_only
675,24,minibatch_k40,text_pca256_only
676,10,minibatch_k40,text_pca256_only
677,24,minibatch_k40,text_pca256_only
678,22,minibatch_k40,text_pca256_only
679,18,minibatch_k40,text_pca256_only
680,10,minibatch_k40,text_pca256_only
681,24,minibatch_k40,text_pca256_only
682,14,minibatch_k40,text_pca256_only
683,20,minibatch_k40,text_pca256_only
684,22,minibatch_k40,text_pca256_only
685,9,minibatch_k40,text_pca256_only
686,22,minibatch_k40,text_pca256_only
687,22,minibatch_k40,text_pca256_only
688,19,minibatch_k40,text_pca256_only
689,24,minibatch_k40,text_pca256_only
690,34,minibatch_k40,text_pca256_only
691,18,minibatch_k40,text_pca256_only
692,14,minibatch_k40,text_pca256_only
693,22,minibatch_k40,text_pca256_only
694,1,minibatch_k40,text_pca256_only
695,15,minibatch_k40,text_pca256_only
696,18,minibatch_k40,text_pca256_only
697,22,minibatch_k40,text_pca256_only
