row_index,label,algorithm,feature_space
20294,1,clara_k8,text_pca64_all_aux_w010
20295,1,clara_k8,text_pca64_all_aux_w010
20299,4,clara_k8,text_pca64_all_aux_w010
20302,1,clara_k8,text_pca64_all_aux_w010
20306,1,clara_k8,text_pca64_all_aux_w010
20308,1,clara_k8,text_pca64_all_aux_w010
20330,1,clara_k8,text_pca64_all_aux_w010
20334,1,clara_k8,text_pca64_all_aux_w010
20347,2,clara_k8,text_pca64_all_aux_w010
20351,2,clara_k8,text_pca64_all_aux_w010
20352,1,clara_k8,text_pca64_all_aux_w010
20355,1,clara_k8,text_pca64_all_aux_w010
20356,1,clara_k8,text_pca64_all_aux_w010
20361,7,clara_k8,text_pca64_all_aux_w010
20362,6,clara_k8,text_pca64_all_aux_w010
20364,2,clara_k8,text_pca64_all_aux_w010
20376,4,clara_k8,text_pca64_all_aux_w010
20380,4,clara_k8,text_pca64_all_aux_w010
20381,0,clara_k8,text_pca64_all_aux_w010
20395,7,clara_k8,text_pca64_all_aux_w010
20412,2,clara_k8,text_pca64_all_aux_w010
20415,0,clara_k8,text_pca64_all_aux_w010
20423,0,clara_k8,text_pca64_all_aux_w010
20424,0,clara_k8,text_pca64_all_aux_w010
20427,2,clara_k8,text_pca64_all_aux_w010
20441,2,clara_k8,text_pca64_all_aux_w010
20452,7,clara_k8,text_pca64_all_aux_w010
20458,0,clara_k8,text_pca64_all_aux_w010
20475,5,clara_k8,text_pca64_all_aux_w010
20489,7,clara_k8,text_pca64_all_aux_w010
20492,7,clara_k8,text_pca64_all_aux_w010
20499,7,clara_k8,text_pca64_all_aux_w010
20503,0,clara_k8,text_pca64_all_aux_w010
20512,2,clara_k8,text_pca64_all_aux_w010
20533,4,clara_k8,text_pca64_all_aux_w010
20535,4,clara_k8,text_pca64_all_aux_w010
20546,0,clara_k8,text_pca64_all_aux_w010
20555,7,clara_k8,text_pca64_all_aux_w010
20569,2,clara_k8,text_pca64_all_aux_w010
20582,2,clara_k8,text_pca64_all_aux_w010
20584,0,clara_k8,text_pca64_all_aux_w010
20590,7,clara_k8,text_pca64_all_aux_w010
20591,4,clara_k8,text_pca64_all_aux_w010
20596,4,clara_k8,text_pca64_all_aux_w010
20597,4,clara_k8,text_pca64_all_aux_w010
20603,4,clara_k8,text_pca64_all_aux_w010
20612,2,clara_k8,text_pca64_all_aux_w010
20629,6,clara_k8,text_pca64_all_aux_w010
20657,6,clara_k8,text_pca64_all_aux_w010
20668,0,clara_k8,text_pca64_all_aux_w010
20670,0,clara_k8,text_pca64_all_aux_w010
20676,4,clara_k8,text_pca64_all_aux_w010
20680,4,clara_k8,text_pca64_all_aux_w010
20682,2,clara_k8,text_pca64_all_aux_w010
20683,1,clara_k8,text_pca64_all_aux_w010
20690,0,clara_k8,text_pca64_all_aux_w010
20692,1,clara_k8,text_pca64_all_aux_w010
20696,0,clara_k8,text_pca64_all_aux_w010
20727,1,clara_k8,text_pca64_all_aux_w010
20743,2,clara_k8,text_pca64_all_aux_w010
20747,2,clara_k8,text_pca64_all_aux_w010
20749,2,clara_k8,text_pca64_all_aux_w010
20759,7,clara_k8,text_pca64_all_aux_w010
20763,6,clara_k8,text_pca64_all_aux_w010
20770,2,clara_k8,text_pca64_all_aux_w010
20772,2,clara_k8,text_pca64_all_aux_w010
20775,2,clara_k8,text_pca64_all_aux_w010
20776,2,clara_k8,text_pca64_all_aux_w010
20777,0,clara_k8,text_pca64_all_aux_w010
20787,2,clara_k8,text_pca64_all_aux_w010
20796,6,clara_k8,text_pca64_all_aux_w010
20799,1,clara_k8,text_pca64_all_aux_w010
20803,0,clara_k8,text_pca64_all_aux_w010
20807,1,clara_k8,text_pca64_all_aux_w010
20812,1,clara_k8,text_pca64_all_aux_w010
20818,1,clara_k8,text_pca64_all_aux_w010
20821,1,clara_k8,text_pca64_all_aux_w010
20831,1,clara_k8,text_pca64_all_aux_w010
20832,1,clara_k8,text_pca64_all_aux_w010
20847,1,clara_k8,text_pca64_all_aux_w010
20859,1,clara_k8,text_pca64_all_aux_w010
20865,1,clara_k8,text_pca64_all_aux_w010
20870,1,clara_k8,text_pca64_all_aux_w010
20900,1,clara_k8,text_pca64_all_aux_w010
20901,1,clara_k8,text_pca64_all_aux_w010
20902,1,clara_k8,text_pca64_all_aux_w010
20920,2,clara_k8,text_pca64_all_aux_w010
20925,1,clara_k8,text_pca64_all_aux_w010
20928,4,clara_k8,text_pca64_all_aux_w010
20940,6,clara_k8,text_pca64_all_aux_w010
20944,1,clara_k8,text_pca64_all_aux_w010
20949,4,clara_k8,text_pca64_all_aux_w010
20950,6,clara_k8,text_pca64_all_aux_w010
20959,0,clara_k8,text_pca64_all_aux_w010
20960,1,clara_k8,text_pca64_all_aux_w010
20972,4,clara_k8,text_pca64_all_aux_w010
20974,6,clara_k8,text_pca64_all_aux_w010
20980,1,clara_k8,text_pca64_all_aux_w010
20985,0,clara_k8,text_pca64_all_aux_w010
20989,4,clara_k8,text_pca64_all_aux_w010
20992,0,clara_k8,text_pca64_all_aux_w010
21000,4,clara_k8,text_pca64_all_aux_w010
21004,6,clara_k8,text_pca64_all_aux_w010
21010,1,clara_k8,text_pca64_all_aux_w010
21041,1,clara_k8,text_pca64_all_aux_w010
21047,1,clara_k8,text_pca64_all_aux_w010
21051,0,clara_k8,text_pca64_all_aux_w010
21062,1,clara_k8,text_pca64_all_aux_w010
21066,2,clara_k8,text_pca64_all_aux_w010
21069,0,clara_k8,text_pca64_all_aux_w010
21077,6,clara_k8,text_pca64_all_aux_w010
21079,6,clara_k8,text_pca64_all_aux_w010
21084,1,clara_k8,text_pca64_all_aux_w010
21105,4,clara_k8,text_pca64_all_aux_w010
21107,2,clara_k8,text_pca64_all_aux_w010
21115,2,clara_k8,text_pca64_all_aux_w010
21124,0,clara_k8,text_pca64_all_aux_w010
21138,5,clara_k8,text_pca64_all_aux_w010
21142,2,clara_k8,text_pca64_all_aux_w010
21146,0,clara_k8,text_pca64_all_aux_w010
21156,2,clara_k8,text_pca64_all_aux_w010
21163,1,clara_k8,text_pca64_all_aux_w010
21165,4,clara_k8,text_pca64_all_aux_w010
21177,1,clara_k8,text_pca64_all_aux_w010
21184,2,clara_k8,text_pca64_all_aux_w010
21189,2,clara_k8,text_pca64_all_aux_w010
21192,6,clara_k8,text_pca64_all_aux_w010
21194,6,clara_k8,text_pca64_all_aux_w010
21196,2,clara_k8,text_pca64_all_aux_w010
21210,2,clara_k8,text_pca64_all_aux_w010
21211,0,clara_k8,text_pca64_all_aux_w010
21212,4,clara_k8,text_pca64_all_aux_w010
21217,6,clara_k8,text_pca64_all_aux_w010
21228,7,clara_k8,text_pca64_all_aux_w010
21255,1,clara_k8,text_pca64_all_aux_w010
21260,1,clara_k8,text_pca64_all_aux_w010
21262,6,clara_k8,text_pca64_all_aux_w010
21267,4,clara_k8,text_pca64_all_aux_w010
21269,2,clara_k8,text_pca64_all_aux_w010
21272,6,clara_k8,text_pca64_all_aux_w010
21276,0,clara_k8,text_pca64_all_aux_w010
21282,1,clara_k8,text_pca64_all_aux_w010
21286,0,clara_k8,text_pca64_all_aux_w010
21287,1,clara_k8,text_pca64_all_aux_w010
21289,4,clara_k8,text_pca64_all_aux_w010
21290,4,clara_k8,text_pca64_all_aux_w010
21297,0,clara_k8,text_pca64_all_aux_w010
21321,7,clara_k8,text_pca64_all_aux_w010
21325,2,clara_k8,text_pca64_all_aux_w010
21332,2,clara_k8,text_pca64_all_aux_w010
21333,0,clara_k8,text_pca64_all_aux_w010
21336,6,clara_k8,text_pca64_all_aux_w010
21338,4,clara_k8,text_pca64_all_aux_w010
21350,0,clara_k8,text_pca64_all_aux_w010
21351,1,clara_k8,text_pca64_all_aux_w010
21353,4,clara_k8,text_pca64_all_aux_w010
21354,6,clara_k8,text_pca64_all_aux_w010
21361,6,clara_k8,text_pca64_all_aux_w010
21362,6,clara_k8,text_pca64_all_aux_w010
21372,0,clara_k8,text_pca64_all_aux_w010
21373,1,clara_k8,text_pca64_all_aux_w010
21374,4,clara_k8,text_pca64_all_aux_w010
21377,7,clara_k8,text_pca64_all_aux_w010
21389,4,clara_k8,text_pca64_all_aux_w010
21396,6,clara_k8,text_pca64_all_aux_w010
21397,6,clara_k8,text_pca64_all_aux_w010
21413,1,clara_k8,text_pca64_all_aux_w010
21417,0,clara_k8,text_pca64_all_aux_w010
21421,1,clara_k8,text_pca64_all_aux_w010
21428,7,clara_k8,text_pca64_all_aux_w010
21436,4,clara_k8,text_pca64_all_aux_w010
21437,7,clara_k8,text_pca64_all_aux_w010
21452,7,clara_k8,text_pca64_all_aux_w010
21456,6,clara_k8,text_pca64_all_aux_w010
21461,0,clara_k8,text_pca64_all_aux_w010
21489,1,clara_k8,text_pca64_all_aux_w010
21495,4,clara_k8,text_pca64_all_aux_w010
21502,1,clara_k8,text_pca64_all_aux_w010
21503,2,clara_k8,text_pca64_all_aux_w010
21504,7,clara_k8,text_pca64_all_aux_w010
21513,4,clara_k8,text_pca64_all_aux_w010
21517,7,clara_k8,text_pca64_all_aux_w010
21527,2,clara_k8,text_pca64_all_aux_w010
21538,2,clara_k8,text_pca64_all_aux_w010
21549,4,clara_k8,text_pca64_all_aux_w010
21550,4,clara_k8,text_pca64_all_aux_w010
21562,4,clara_k8,text_pca64_all_aux_w010
21564,1,clara_k8,text_pca64_all_aux_w010
21567,7,clara_k8,text_pca64_all_aux_w010
21582,7,clara_k8,text_pca64_all_aux_w010
21583,7,clara_k8,text_pca64_all_aux_w010
21587,1,clara_k8,text_pca64_all_aux_w010
21588,6,clara_k8,text_pca64_all_aux_w010
21589,2,clara_k8,text_pca64_all_aux_w010
21592,1,clara_k8,text_pca64_all_aux_w010
21598,6,clara_k8,text_pca64_all_aux_w010
21599,2,clara_k8,text_pca64_all_aux_w010
21609,1,clara_k8,text_pca64_all_aux_w010
21612,1,clara_k8,text_pca64_all_aux_w010
21614,7,clara_k8,text_pca64_all_aux_w010
21615,7,clara_k8,text_pca64_all_aux_w010
21616,0,clara_k8,text_pca64_all_aux_w010
21619,4,clara_k8,text_pca64_all_aux_w010
21624,0,clara_k8,text_pca64_all_aux_w010
21641,7,clara_k8,text_pca64_all_aux_w010
21659,7,clara_k8,text_pca64_all_aux_w010
21666,4,clara_k8,text_pca64_all_aux_w010
21679,2,clara_k8,text_pca64_all_aux_w010
21680,4,clara_k8,text_pca64_all_aux_w010
21688,7,clara_k8,text_pca64_all_aux_w010
21693,1,clara_k8,text_pca64_all_aux_w010
21700,2,clara_k8,text_pca64_all_aux_w010
21701,2,clara_k8,text_pca64_all_aux_w010
21729,2,clara_k8,text_pca64_all_aux_w010
21731,2,clara_k8,text_pca64_all_aux_w010
21733,2,clara_k8,text_pca64_all_aux_w010
21737,4,clara_k8,text_pca64_all_aux_w010
21738,2,clara_k8,text_pca64_all_aux_w010
21743,2,clara_k8,text_pca64_all_aux_w010
21744,6,clara_k8,text_pca64_all_aux_w010
21756,1,clara_k8,text_pca64_all_aux_w010
21758,7,clara_k8,text_pca64_all_aux_w010
21779,2,clara_k8,text_pca64_all_aux_w010
21782,7,clara_k8,text_pca64_all_aux_w010
21789,4,clara_k8,text_pca64_all_aux_w010
21793,7,clara_k8,text_pca64_all_aux_w010
21794,0,clara_k8,text_pca64_all_aux_w010
21795,0,clara_k8,text_pca64_all_aux_w010
21808,7,clara_k8,text_pca64_all_aux_w010
21815,4,clara_k8,text_pca64_all_aux_w010
21822,7,clara_k8,text_pca64_all_aux_w010
21830,2,clara_k8,text_pca64_all_aux_w010
21835,5,clara_k8,text_pca64_all_aux_w010
21838,2,clara_k8,text_pca64_all_aux_w010
21842,5,clara_k8,text_pca64_all_aux_w010
21853,1,clara_k8,text_pca64_all_aux_w010
21855,2,clara_k8,text_pca64_all_aux_w010
21862,2,clara_k8,text_pca64_all_aux_w010
21872,2,clara_k8,text_pca64_all_aux_w010
21884,2,clara_k8,text_pca64_all_aux_w010
21885,0,clara_k8,text_pca64_all_aux_w010
21890,1,clara_k8,text_pca64_all_aux_w010
21898,2,clara_k8,text_pca64_all_aux_w010
21904,2,clara_k8,text_pca64_all_aux_w010
21906,6,clara_k8,text_pca64_all_aux_w010
21920,4,clara_k8,text_pca64_all_aux_w010
21921,2,clara_k8,text_pca64_all_aux_w010
21926,2,clara_k8,text_pca64_all_aux_w010
21929,7,clara_k8,text_pca64_all_aux_w010
21934,1,clara_k8,text_pca64_all_aux_w010
21935,2,clara_k8,text_pca64_all_aux_w010
21941,2,clara_k8,text_pca64_all_aux_w010
21945,2,clara_k8,text_pca64_all_aux_w010
21956,4,clara_k8,text_pca64_all_aux_w010
21957,2,clara_k8,text_pca64_all_aux_w010
21967,1,clara_k8,text_pca64_all_aux_w010
21968,1,clara_k8,text_pca64_all_aux_w010
21973,2,clara_k8,text_pca64_all_aux_w010
21977,4,clara_k8,text_pca64_all_aux_w010
21981,4,clara_k8,text_pca64_all_aux_w010
21982,4,clara_k8,text_pca64_all_aux_w010
21995,0,clara_k8,text_pca64_all_aux_w010
22001,1,clara_k8,text_pca64_all_aux_w010
22002,4,clara_k8,text_pca64_all_aux_w010
22006,4,clara_k8,text_pca64_all_aux_w010
22021,3,clara_k8,text_pca64_all_aux_w010
22023,7,clara_k8,text_pca64_all_aux_w010
22034,2,clara_k8,text_pca64_all_aux_w010
22039,6,clara_k8,text_pca64_all_aux_w010
22048,4,clara_k8,text_pca64_all_aux_w010
22056,7,clara_k8,text_pca64_all_aux_w010
22078,7,clara_k8,text_pca64_all_aux_w010
22085,1,clara_k8,text_pca64_all_aux_w010
22088,1,clara_k8,text_pca64_all_aux_w010
22089,1,clara_k8,text_pca64_all_aux_w010
22094,7,clara_k8,text_pca64_all_aux_w010
22096,2,clara_k8,text_pca64_all_aux_w010
22100,4,clara_k8,text_pca64_all_aux_w010
22107,1,clara_k8,text_pca64_all_aux_w010
22122,7,clara_k8,text_pca64_all_aux_w010
22127,1,clara_k8,text_pca64_all_aux_w010
22128,1,clara_k8,text_pca64_all_aux_w010
22153,2,clara_k8,text_pca64_all_aux_w010
22155,3,clara_k8,text_pca64_all_aux_w010
22174,7,clara_k8,text_pca64_all_aux_w010
22175,4,clara_k8,text_pca64_all_aux_w010
22176,0,clara_k8,text_pca64_all_aux_w010
22186,4,clara_k8,text_pca64_all_aux_w010
22189,4,clara_k8,text_pca64_all_aux_w010
22192,4,clara_k8,text_pca64_all_aux_w010
22196,7,clara_k8,text_pca64_all_aux_w010
22197,7,clara_k8,text_pca64_all_aux_w010
22199,4,clara_k8,text_pca64_all_aux_w010
22210,0,clara_k8,text_pca64_all_aux_w010
22221,4,clara_k8,text_pca64_all_aux_w010
22223,1,clara_k8,text_pca64_all_aux_w010
22227,0,clara_k8,text_pca64_all_aux_w010
22230,2,clara_k8,text_pca64_all_aux_w010
22239,4,clara_k8,text_pca64_all_aux_w010
22256,2,clara_k8,text_pca64_all_aux_w010
22261,4,clara_k8,text_pca64_all_aux_w010
22262,2,clara_k8,text_pca64_all_aux_w010
22270,2,clara_k8,text_pca64_all_aux_w010
22271,1,clara_k8,text_pca64_all_aux_w010
22276,4,clara_k8,text_pca64_all_aux_w010
22279,2,clara_k8,text_pca64_all_aux_w010
22285,5,clara_k8,text_pca64_all_aux_w010
22302,0,clara_k8,text_pca64_all_aux_w010
22309,4,clara_k8,text_pca64_all_aux_w010
22311,0,clara_k8,text_pca64_all_aux_w010
22321,4,clara_k8,text_pca64_all_aux_w010
22330,4,clara_k8,text_pca64_all_aux_w010
22332,3,clara_k8,text_pca64_all_aux_w010
22349,1,clara_k8,text_pca64_all_aux_w010
22353,1,clara_k8,text_pca64_all_aux_w010
22356,0,clara_k8,text_pca64_all_aux_w010
22363,4,clara_k8,text_pca64_all_aux_w010
22364,2,clara_k8,text_pca64_all_aux_w010
22367,7,clara_k8,text_pca64_all_aux_w010
22373,1,clara_k8,text_pca64_all_aux_w010
22374,1,clara_k8,text_pca64_all_aux_w010
22379,4,clara_k8,text_pca64_all_aux_w010
22383,6,clara_k8,text_pca64_all_aux_w010
22384,6,clara_k8,text_pca64_all_aux_w010
22387,2,clara_k8,text_pca64_all_aux_w010
22389,0,clara_k8,text_pca64_all_aux_w010
22441,1,clara_k8,text_pca64_all_aux_w010
22450,1,clara_k8,text_pca64_all_aux_w010
22461,4,clara_k8,text_pca64_all_aux_w010
22467,2,clara_k8,text_pca64_all_aux_w010
22476,4,clara_k8,text_pca64_all_aux_w010
22493,2,clara_k8,text_pca64_all_aux_w010
22494,0,clara_k8,text_pca64_all_aux_w010
22496,2,clara_k8,text_pca64_all_aux_w010
22506,1,clara_k8,text_pca64_all_aux_w010
22511,7,clara_k8,text_pca64_all_aux_w010
22514,1,clara_k8,text_pca64_all_aux_w010
22520,1,clara_k8,text_pca64_all_aux_w010
22527,2,clara_k8,text_pca64_all_aux_w010
22541,4,clara_k8,text_pca64_all_aux_w010
22543,2,clara_k8,text_pca64_all_aux_w010
22565,1,clara_k8,text_pca64_all_aux_w010
22583,2,clara_k8,text_pca64_all_aux_w010
22602,1,clara_k8,text_pca64_all_aux_w010
22609,2,clara_k8,text_pca64_all_aux_w010
22610,7,clara_k8,text_pca64_all_aux_w010
22613,1,clara_k8,text_pca64_all_aux_w010
22621,7,clara_k8,text_pca64_all_aux_w010
22637,4,clara_k8,text_pca64_all_aux_w010
22638,6,clara_k8,text_pca64_all_aux_w010
22640,4,clara_k8,text_pca64_all_aux_w010
22641,6,clara_k8,text_pca64_all_aux_w010
22643,4,clara_k8,text_pca64_all_aux_w010
22644,4,clara_k8,text_pca64_all_aux_w010
22652,7,clara_k8,text_pca64_all_aux_w010
22654,4,clara_k8,text_pca64_all_aux_w010
22655,6,clara_k8,text_pca64_all_aux_w010
22661,4,clara_k8,text_pca64_all_aux_w010
22668,7,clara_k8,text_pca64_all_aux_w010
22672,4,clara_k8,text_pca64_all_aux_w010
22682,7,clara_k8,text_pca64_all_aux_w010
22693,0,clara_k8,text_pca64_all_aux_w010
22714,2,clara_k8,text_pca64_all_aux_w010
22724,2,clara_k8,text_pca64_all_aux_w010
22729,0,clara_k8,text_pca64_all_aux_w010
22731,7,clara_k8,text_pca64_all_aux_w010
22739,7,clara_k8,text_pca64_all_aux_w010
22750,4,clara_k8,text_pca64_all_aux_w010
22751,4,clara_k8,text_pca64_all_aux_w010
22764,4,clara_k8,text_pca64_all_aux_w010
22767,6,clara_k8,text_pca64_all_aux_w010
22768,2,clara_k8,text_pca64_all_aux_w010
22770,2,clara_k8,text_pca64_all_aux_w010
22773,2,clara_k8,text_pca64_all_aux_w010
22775,4,clara_k8,text_pca64_all_aux_w010
22782,7,clara_k8,text_pca64_all_aux_w010
22793,7,clara_k8,text_pca64_all_aux_w010
22799,2,clara_k8,text_pca64_all_aux_w010
22803,4,clara_k8,text_pca64_all_aux_w010
22809,7,clara_k8,text_pca64_all_aux_w010
22810,7,clara_k8,text_pca64_all_aux_w010
22819,2,clara_k8,text_pca64_all_aux_w010
22824,2,clara_k8,text_pca64_all_aux_w010
22833,4,clara_k8,text_pca64_all_aux_w010
22835,4,clara_k8,text_pca64_all_aux_w010
22848,2,clara_k8,text_pca64_all_aux_w010
22877,2,clara_k8,text_pca64_all_aux_w010
22881,0,clara_k8,text_pca64_all_aux_w010
22882,7,clara_k8,text_pca64_all_aux_w010
22892,4,clara_k8,text_pca64_all_aux_w010
22910,2,clara_k8,text_pca64_all_aux_w010
22914,4,clara_k8,text_pca64_all_aux_w010
22915,7,clara_k8,text_pca64_all_aux_w010
22918,6,clara_k8,text_pca64_all_aux_w010
22919,1,clara_k8,text_pca64_all_aux_w010
22926,7,clara_k8,text_pca64_all_aux_w010
22929,6,clara_k8,text_pca64_all_aux_w010
22932,0,clara_k8,text_pca64_all_aux_w010
22933,4,clara_k8,text_pca64_all_aux_w010
22935,2,clara_k8,text_pca64_all_aux_w010
22950,4,clara_k8,text_pca64_all_aux_w010
22957,0,clara_k8,text_pca64_all_aux_w010
22962,2,clara_k8,text_pca64_all_aux_w010
22965,2,clara_k8,text_pca64_all_aux_w010
22977,0,clara_k8,text_pca64_all_aux_w010
22984,2,clara_k8,text_pca64_all_aux_w010
22986,2,clara_k8,text_pca64_all_aux_w010
22988,0,clara_k8,text_pca64_all_aux_w010
22992,0,clara_k8,text_pca64_all_aux_w010
22999,1,clara_k8,text_pca64_all_aux_w010
23008,4,clara_k8,text_pca64_all_aux_w010
23032,2,clara_k8,text_pca64_all_aux_w010
23034,4,clara_k8,text_pca64_all_aux_w010
23035,0,clara_k8,text_pca64_all_aux_w010
23048,2,clara_k8,text_pca64_all_aux_w010
23062,0,clara_k8,text_pca64_all_aux_w010
23072,2,clara_k8,text_pca64_all_aux_w010
23076,7,clara_k8,text_pca64_all_aux_w010
23080,4,clara_k8,text_pca64_all_aux_w010
23090,4,clara_k8,text_pca64_all_aux_w010
23101,4,clara_k8,text_pca64_all_aux_w010
23110,0,clara_k8,text_pca64_all_aux_w010
23120,4,clara_k8,text_pca64_all_aux_w010
23121,0,clara_k8,text_pca64_all_aux_w010
23124,0,clara_k8,text_pca64_all_aux_w010
23126,4,clara_k8,text_pca64_all_aux_w010
23131,2,clara_k8,text_pca64_all_aux_w010
23137,1,clara_k8,text_pca64_all_aux_w010
23145,4,clara_k8,text_pca64_all_aux_w010
23152,7,clara_k8,text_pca64_all_aux_w010
23155,6,clara_k8,text_pca64_all_aux_w010
23156,1,clara_k8,text_pca64_all_aux_w010
23158,4,clara_k8,text_pca64_all_aux_w010
23168,7,clara_k8,text_pca64_all_aux_w010
23170,2,clara_k8,text_pca64_all_aux_w010
23186,1,clara_k8,text_pca64_all_aux_w010
23190,1,clara_k8,text_pca64_all_aux_w010
23192,2,clara_k8,text_pca64_all_aux_w010
23193,7,clara_k8,text_pca64_all_aux_w010
23195,2,clara_k8,text_pca64_all_aux_w010
23198,0,clara_k8,text_pca64_all_aux_w010
23200,2,clara_k8,text_pca64_all_aux_w010
23204,7,clara_k8,text_pca64_all_aux_w010
23209,2,clara_k8,text_pca64_all_aux_w010
23211,4,clara_k8,text_pca64_all_aux_w010
23220,1,clara_k8,text_pca64_all_aux_w010
23224,4,clara_k8,text_pca64_all_aux_w010
23228,7,clara_k8,text_pca64_all_aux_w010
23240,0,clara_k8,text_pca64_all_aux_w010
23256,4,clara_k8,text_pca64_all_aux_w010
23269,1,clara_k8,text_pca64_all_aux_w010
23272,4,clara_k8,text_pca64_all_aux_w010
23273,1,clara_k8,text_pca64_all_aux_w010
23277,1,clara_k8,text_pca64_all_aux_w010
23285,1,clara_k8,text_pca64_all_aux_w010
23288,2,clara_k8,text_pca64_all_aux_w010
23292,4,clara_k8,text_pca64_all_aux_w010
23293,1,clara_k8,text_pca64_all_aux_w010
23295,2,clara_k8,text_pca64_all_aux_w010
23303,2,clara_k8,text_pca64_all_aux_w010
23320,1,clara_k8,text_pca64_all_aux_w010
23323,2,clara_k8,text_pca64_all_aux_w010
23334,6,clara_k8,text_pca64_all_aux_w010
23335,2,clara_k8,text_pca64_all_aux_w010
23338,7,clara_k8,text_pca64_all_aux_w010
23342,1,clara_k8,text_pca64_all_aux_w010
23352,2,clara_k8,text_pca64_all_aux_w010
23355,2,clara_k8,text_pca64_all_aux_w010
23356,2,clara_k8,text_pca64_all_aux_w010
23370,0,clara_k8,text_pca64_all_aux_w010
23374,6,clara_k8,text_pca64_all_aux_w010
23378,0,clara_k8,text_pca64_all_aux_w010
23381,2,clara_k8,text_pca64_all_aux_w010
23388,0,clara_k8,text_pca64_all_aux_w010
23394,6,clara_k8,text_pca64_all_aux_w010
23414,2,clara_k8,text_pca64_all_aux_w010
23422,2,clara_k8,text_pca64_all_aux_w010
23444,1,clara_k8,text_pca64_all_aux_w010
23445,2,clara_k8,text_pca64_all_aux_w010
23465,2,clara_k8,text_pca64_all_aux_w010
23468,7,clara_k8,text_pca64_all_aux_w010
23476,2,clara_k8,text_pca64_all_aux_w010
23491,3,clara_k8,text_pca64_all_aux_w010
23503,0,clara_k8,text_pca64_all_aux_w010
23514,4,clara_k8,text_pca64_all_aux_w010
23515,0,clara_k8,text_pca64_all_aux_w010
23517,0,clara_k8,text_pca64_all_aux_w010
23537,2,clara_k8,text_pca64_all_aux_w010
23561,2,clara_k8,text_pca64_all_aux_w010
23591,2,clara_k8,text_pca64_all_aux_w010
23598,0,clara_k8,text_pca64_all_aux_w010
23602,2,clara_k8,text_pca64_all_aux_w010
23603,2,clara_k8,text_pca64_all_aux_w010
23604,2,clara_k8,text_pca64_all_aux_w010
23607,2,clara_k8,text_pca64_all_aux_w010
23608,2,clara_k8,text_pca64_all_aux_w010
23611,0,clara_k8,text_pca64_all_aux_w010
23619,1,clara_k8,text_pca64_all_aux_w010
23627,2,clara_k8,text_pca64_all_aux_w010
23628,2,clara_k8,text_pca64_all_aux_w010
23629,6,clara_k8,text_pca64_all_aux_w010
23633,2,clara_k8,text_pca64_all_aux_w010
23635,2,clara_k8,text_pca64_all_aux_w010
23637,2,clara_k8,text_pca64_all_aux_w010
23646,4,clara_k8,text_pca64_all_aux_w010
23651,6,clara_k8,text_pca64_all_aux_w010
23654,1,clara_k8,text_pca64_all_aux_w010
23660,2,clara_k8,text_pca64_all_aux_w010
23661,1,clara_k8,text_pca64_all_aux_w010
23686,6,clara_k8,text_pca64_all_aux_w010
23690,1,clara_k8,text_pca64_all_aux_w010
23692,4,clara_k8,text_pca64_all_aux_w010
23708,7,clara_k8,text_pca64_all_aux_w010
23717,2,clara_k8,text_pca64_all_aux_w010
23724,2,clara_k8,text_pca64_all_aux_w010
23726,1,clara_k8,text_pca64_all_aux_w010
23727,0,clara_k8,text_pca64_all_aux_w010
23734,2,clara_k8,text_pca64_all_aux_w010
23739,0,clara_k8,text_pca64_all_aux_w010
23749,2,clara_k8,text_pca64_all_aux_w010
23754,1,clara_k8,text_pca64_all_aux_w010
23766,4,clara_k8,text_pca64_all_aux_w010
23771,2,clara_k8,text_pca64_all_aux_w010
23779,0,clara_k8,text_pca64_all_aux_w010
23785,4,clara_k8,text_pca64_all_aux_w010
23787,2,clara_k8,text_pca64_all_aux_w010
23796,4,clara_k8,text_pca64_all_aux_w010
23805,2,clara_k8,text_pca64_all_aux_w010
23809,2,clara_k8,text_pca64_all_aux_w010
23813,7,clara_k8,text_pca64_all_aux_w010
23837,1,clara_k8,text_pca64_all_aux_w010
23841,2,clara_k8,text_pca64_all_aux_w010
23843,1,clara_k8,text_pca64_all_aux_w010
23846,1,clara_k8,text_pca64_all_aux_w010
23850,7,clara_k8,text_pca64_all_aux_w010
23861,0,clara_k8,text_pca64_all_aux_w010
23865,0,clara_k8,text_pca64_all_aux_w010
23868,2,clara_k8,text_pca64_all_aux_w010
23879,7,clara_k8,text_pca64_all_aux_w010
23883,7,clara_k8,text_pca64_all_aux_w010
23894,1,clara_k8,text_pca64_all_aux_w010
23895,2,clara_k8,text_pca64_all_aux_w010
23910,7,clara_k8,text_pca64_all_aux_w010
23917,1,clara_k8,text_pca64_all_aux_w010
23921,0,clara_k8,text_pca64_all_aux_w010
23939,0,clara_k8,text_pca64_all_aux_w010
23944,0,clara_k8,text_pca64_all_aux_w010
23948,0,clara_k8,text_pca64_all_aux_w010
23957,2,clara_k8,text_pca64_all_aux_w010
23962,5,clara_k8,text_pca64_all_aux_w010
23963,6,clara_k8,text_pca64_all_aux_w010
23971,2,clara_k8,text_pca64_all_aux_w010
23973,1,clara_k8,text_pca64_all_aux_w010
23976,2,clara_k8,text_pca64_all_aux_w010
23984,2,clara_k8,text_pca64_all_aux_w010
23987,0,clara_k8,text_pca64_all_aux_w010
23994,2,clara_k8,text_pca64_all_aux_w010
24006,0,clara_k8,text_pca64_all_aux_w010
24010,1,clara_k8,text_pca64_all_aux_w010
