row_index,label,algorithm,feature_space
70,27,minibatch_k48,text_pca256_lexical_w005
71,26,minibatch_k48,text_pca256_lexical_w005
72,47,minibatch_k48,text_pca256_lexical_w005
73,27,minibatch_k48,text_pca256_lexical_w005
74,1,minibatch_k48,text_pca256_lexical_w005
75,30,minibatch_k48,text_pca256_lexical_w005
76,23,minibatch_k48,text_pca256_lexical_w005
77,35,minibatch_k48,text_pca256_lexical_w005
78,45,minibatch_k48,text_pca256_lexical_w005
79,24,minibatch_k48,text_pca256_lexical_w005
80,17,minibatch_k48,text_pca256_lexical_w005
81,36,minibatch_k48,text_pca256_lexical_w005
82,36,minibatch_k48,text_pca256_lexical_w005
83,30,minibatch_k48,text_pca256_lexical_w005
84,14,minibatch_k48,text_pca256_lexical_w005
85,36,minibatch_k48,text_pca256_lexical_w005
86,45,minibatch_k48,text_pca256_lexical_w005
87,45,minibatch_k48,text_pca256_lexical_w005
88,33,minibatch_k48,text_pca256_lexical_w005
89,2,minibatch_k48,text_pca256_lexical_w005
90,24,minibatch_k48,text_pca256_lexical_w005
91,2,minibatch_k48,text_pca256_lexical_w005
92,39,minibatch_k48,text_pca256_lexical_w005
93,2,minibatch_k48,text_pca256_lexical_w005
94,33,minibatch_k48,text_pca256_lexical_w005
95,24,minibatch_k48,text_pca256_lexical_w005
96,33,minibatch_k48,text_pca256_lexical_w005
97,39,minibatch_k48,text_pca256_lexical_w005
98,33,minibatch_k48,text_pca256_lexical_w005
99,43,minibatch_k48,text_pca256_lexical_w005
100,36,minibatch_k48,text_pca256_lexical_w005
101,2,minibatch_k48,text_pca256_lexical_w005
102,33,minibatch_k48,text_pca256_lexical_w005
103,30,minibatch_k48,text_pca256_lexical_w005
104,24,minibatch_k48,text_pca256_lexical_w005
105,33,minibatch_k48,text_pca256_lexical_w005
106,39,minibatch_k48,text_pca256_lexical_w005
107,35,minibatch_k48,text_pca256_lexical_w005
108,39,minibatch_k48,text_pca256_lexical_w005
109,33,minibatch_k48,text_pca256_lexical_w005
110,30,minibatch_k48,text_pca256_lexical_w005
111,2,minibatch_k48,text_pca256_lexical_w005
112,24,minibatch_k48,text_pca256_lexical_w005
113,2,minibatch_k48,text_pca256_lexical_w005
114,31,minibatch_k48,text_pca256_lexical_w005
115,33,minibatch_k48,text_pca256_lexical_w005
116,30,minibatch_k48,text_pca256_lexical_w005
117,30,minibatch_k48,text_pca256_lexical_w005
118,35,minibatch_k48,text_pca256_lexical_w005
119,30,minibatch_k48,text_pca256_lexical_w005
120,2,minibatch_k48,text_pca256_lexical_w005
121,14,minibatch_k48,text_pca256_lexical_w005
122,2,minibatch_k48,text_pca256_lexical_w005
123,44,minibatch_k48,text_pca256_lexical_w005
124,36,minibatch_k48,text_pca256_lexical_w005
125,24,minibatch_k48,text_pca256_lexical_w005
126,2,minibatch_k48,text_pca256_lexical_w005
127,36,minibatch_k48,text_pca256_lexical_w005
128,39,minibatch_k48,text_pca256_lexical_w005
129,2,minibatch_k48,text_pca256_lexical_w005
130,2,minibatch_k48,text_pca256_lexical_w005
131,39,minibatch_k48,text_pca256_lexical_w005
132,39,minibatch_k48,text_pca256_lexical_w005
133,30,minibatch_k48,text_pca256_lexical_w005
134,24,minibatch_k48,text_pca256_lexical_w005
135,33,minibatch_k48,text_pca256_lexical_w005
136,33,minibatch_k48,text_pca256_lexical_w005
137,33,minibatch_k48,text_pca256_lexical_w005
138,0,minibatch_k48,text_pca256_lexical_w005
139,33,minibatch_k48,text_pca256_lexical_w005
140,27,minibatch_k48,text_pca256_lexical_w005
141,8,minibatch_k48,text_pca256_lexical_w005
142,2,minibatch_k48,text_pca256_lexical_w005
143,27,minibatch_k48,text_pca256_lexical_w005
144,27,minibatch_k48,text_pca256_lexical_w005
145,47,minibatch_k48,text_pca256_lexical_w005
146,21,minibatch_k48,text_pca256_lexical_w005
147,21,minibatch_k48,text_pca256_lexical_w005
148,21,minibatch_k48,text_pca256_lexical_w005
149,33,minibatch_k48,text_pca256_lexical_w005
150,27,minibatch_k48,text_pca256_lexical_w005
151,1,minibatch_k48,text_pca256_lexical_w005
152,44,minibatch_k48,text_pca256_lexical_w005
153,31,minibatch_k48,text_pca256_lexical_w005
154,31,minibatch_k48,text_pca256_lexical_w005
155,2,minibatch_k48,text_pca256_lexical_w005
156,36,minibatch_k48,text_pca256_lexical_w005
157,2,minibatch_k48,text_pca256_lexical_w005
158,31,minibatch_k48,text_pca256_lexical_w005
159,43,minibatch_k48,text_pca256_lexical_w005
160,2,minibatch_k48,text_pca256_lexical_w005
161,35,minibatch_k48,text_pca256_lexical_w005
162,33,minibatch_k48,text_pca256_lexical_w005
163,2,minibatch_k48,text_pca256_lexical_w005
164,24,minibatch_k48,text_pca256_lexical_w005
165,31,minibatch_k48,text_pca256_lexical_w005
166,30,minibatch_k48,text_pca256_lexical_w005
167,36,minibatch_k48,text_pca256_lexical_w005
168,30,minibatch_k48,text_pca256_lexical_w005
169,33,minibatch_k48,text_pca256_lexical_w005
170,0,minibatch_k48,text_pca256_lexical_w005
171,30,minibatch_k48,text_pca256_lexical_w005
172,2,minibatch_k48,text_pca256_lexical_w005
173,35,minibatch_k48,text_pca256_lexical_w005
174,30,minibatch_k48,text_pca256_lexical_w005
175,17,minibatch_k48,text_pca256_lexical_w005
176,36,minibatch_k48,text_pca256_lexical_w005
177,17,minibatch_k48,text_pca256_lexical_w005
178,2,minibatch_k48,text_pca256_lexical_w005
179,2,minibatch_k48,text_pca256_lexical_w005
180,14,minibatch_k48,text_pca256_lexical_w005
181,33,minibatch_k48,text_pca256_lexical_w005
182,24,minibatch_k48,text_pca256_lexical_w005
183,2,minibatch_k48,text_pca256_lexical_w005
184,27,minibatch_k48,text_pca256_lexical_w005
185,26,minibatch_k48,text_pca256_lexical_w005
186,8,minibatch_k48,text_pca256_lexical_w005
187,2,minibatch_k48,text_pca256_lexical_w005
188,21,minibatch_k48,text_pca256_lexical_w005
189,21,minibatch_k48,text_pca256_lexical_w005
190,11,minibatch_k48,text_pca256_lexical_w005
191,44,minibatch_k48,text_pca256_lexical_w005
192,27,minibatch_k48,text_pca256_lexical_w005
193,1,minibatch_k48,text_pca256_lexical_w005
194,43,minibatch_k48,text_pca256_lexical_w005
195,24,minibatch_k48,text_pca256_lexical_w005
196,27,minibatch_k48,text_pca256_lexical_w005
197,36,minibatch_k48,text_pca256_lexical_w005
198,44,minibatch_k48,text_pca256_lexical_w005
199,4,minibatch_k48,text_pca256_lexical_w005
200,4,minibatch_k48,text_pca256_lexical_w005
201,33,minibatch_k48,text_pca256_lexical_w005
202,44,minibatch_k48,text_pca256_lexical_w005
203,27,minibatch_k48,text_pca256_lexical_w005
204,31,minibatch_k48,text_pca256_lexical_w005
205,44,minibatch_k48,text_pca256_lexical_w005
206,44,minibatch_k48,text_pca256_lexical_w005
207,44,minibatch_k48,text_pca256_lexical_w005
208,27,minibatch_k48,text_pca256_lexical_w005
209,44,minibatch_k48,text_pca256_lexical_w005
210,33,minibatch_k48,text_pca256_lexical_w005
211,33,minibatch_k48,text_pca256_lexical_w005
212,41,minibatch_k48,text_pca256_lexical_w005
213,44,minibatch_k48,text_pca256_lexical_w005
214,44,minibatch_k48,text_pca256_lexical_w005
215,44,minibatch_k48,text_pca256_lexical_w005
216,44,minibatch_k48,text_pca256_lexical_w005
217,27,minibatch_k48,text_pca256_lexical_w005
218,44,minibatch_k48,text_pca256_lexical_w005
219,44,minibatch_k48,text_pca256_lexical_w005
220,44,minibatch_k48,text_pca256_lexical_w005
221,44,minibatch_k48,text_pca256_lexical_w005
222,33,minibatch_k48,text_pca256_lexical_w005
223,33,minibatch_k48,text_pca256_lexical_w005
224,27,minibatch_k48,text_pca256_lexical_w005
225,4,minibatch_k48,text_pca256_lexical_w005
226,44,minibatch_k48,text_pca256_lexical_w005
227,4,minibatch_k48,text_pca256_lexical_w005
228,36,minibatch_k48,text_pca256_lexical_w005
229,27,minibatch_k48,text_pca256_lexical_w005
230,44,minibatch_k48,text_pca256_lexical_w005
231,44,minibatch_k48,text_pca256_lexical_w005
232,27,minibatch_k48,text_pca256_lexical_w005
233,24,minibatch_k48,text_pca256_lexical_w005
234,36,minibatch_k48,text_pca256_lexical_w005
235,33,minibatch_k48,text_pca256_lexical_w005
236,30,minibatch_k48,text_pca256_lexical_w005
237,24,minibatch_k48,text_pca256_lexical_w005
238,30,minibatch_k48,text_pca256_lexical_w005
239,12,minibatch_k48,text_pca256_lexical_w005
240,36,minibatch_k48,text_pca256_lexical_w005
241,14,minibatch_k48,text_pca256_lexical_w005
242,44,minibatch_k48,text_pca256_lexical_w005
243,31,minibatch_k48,text_pca256_lexical_w005
244,27,minibatch_k48,text_pca256_lexical_w005
245,27,minibatch_k48,text_pca256_lexical_w005
246,27,minibatch_k48,text_pca256_lexical_w005
247,33,minibatch_k48,text_pca256_lexical_w005
248,9,minibatch_k48,text_pca256_lexical_w005
249,45,minibatch_k48,text_pca256_lexical_w005
250,9,minibatch_k48,text_pca256_lexical_w005
251,23,minibatch_k48,text_pca256_lexical_w005
252,30,minibatch_k48,text_pca256_lexical_w005
253,27,minibatch_k48,text_pca256_lexical_w005
254,8,minibatch_k48,text_pca256_lexical_w005
255,26,minibatch_k48,text_pca256_lexical_w005
256,4,minibatch_k48,text_pca256_lexical_w005
257,2,minibatch_k48,text_pca256_lexical_w005
258,2,minibatch_k48,text_pca256_lexical_w005
259,36,minibatch_k48,text_pca256_lexical_w005
260,45,minibatch_k48,text_pca256_lexical_w005
261,45,minibatch_k48,text_pca256_lexical_w005
262,44,minibatch_k48,text_pca256_lexical_w005
263,44,minibatch_k48,text_pca256_lexical_w005
264,43,minibatch_k48,text_pca256_lexical_w005
265,2,minibatch_k48,text_pca256_lexical_w005
266,23,minibatch_k48,text_pca256_lexical_w005
267,31,minibatch_k48,text_pca256_lexical_w005
268,31,minibatch_k48,text_pca256_lexical_w005
269,44,minibatch_k48,text_pca256_lexical_w005
270,27,minibatch_k48,text_pca256_lexical_w005
271,2,minibatch_k48,text_pca256_lexical_w005
272,30,minibatch_k48,text_pca256_lexical_w005
273,24,minibatch_k48,text_pca256_lexical_w005
274,37,minibatch_k48,text_pca256_lexical_w005
275,21,minibatch_k48,text_pca256_lexical_w005
276,23,minibatch_k48,text_pca256_lexical_w005
277,0,minibatch_k48,text_pca256_lexical_w005
278,31,minibatch_k48,text_pca256_lexical_w005
279,31,minibatch_k48,text_pca256_lexical_w005
280,21,minibatch_k48,text_pca256_lexical_w005
281,27,minibatch_k48,text_pca256_lexical_w005
282,2,minibatch_k48,text_pca256_lexical_w005
283,8,minibatch_k48,text_pca256_lexical_w005
284,30,minibatch_k48,text_pca256_lexical_w005
285,26,minibatch_k48,text_pca256_lexical_w005
286,24,minibatch_k48,text_pca256_lexical_w005
287,47,minibatch_k48,text_pca256_lexical_w005
288,24,minibatch_k48,text_pca256_lexical_w005
289,1,minibatch_k48,text_pca256_lexical_w005
290,24,minibatch_k48,text_pca256_lexical_w005
291,31,minibatch_k48,text_pca256_lexical_w005
292,45,minibatch_k48,text_pca256_lexical_w005
293,36,minibatch_k48,text_pca256_lexical_w005
294,14,minibatch_k48,text_pca256_lexical_w005
295,31,minibatch_k48,text_pca256_lexical_w005
296,36,minibatch_k48,text_pca256_lexical_w005
297,43,minibatch_k48,text_pca256_lexical_w005
298,43,minibatch_k48,text_pca256_lexical_w005
299,24,minibatch_k48,text_pca256_lexical_w005
300,12,minibatch_k48,text_pca256_lexical_w005
301,30,minibatch_k48,text_pca256_lexical_w005
302,33,minibatch_k48,text_pca256_lexical_w005
303,27,minibatch_k48,text_pca256_lexical_w005
304,24,minibatch_k48,text_pca256_lexical_w005
305,21,minibatch_k48,text_pca256_lexical_w005
306,33,minibatch_k48,text_pca256_lexical_w005
307,30,minibatch_k48,text_pca256_lexical_w005
308,2,minibatch_k48,text_pca256_lexical_w005
309,30,minibatch_k48,text_pca256_lexical_w005
310,30,minibatch_k48,text_pca256_lexical_w005
311,2,minibatch_k48,text_pca256_lexical_w005
312,36,minibatch_k48,text_pca256_lexical_w005
313,14,minibatch_k48,text_pca256_lexical_w005
314,2,minibatch_k48,text_pca256_lexical_w005
315,36,minibatch_k48,text_pca256_lexical_w005
316,30,minibatch_k48,text_pca256_lexical_w005
317,36,minibatch_k48,text_pca256_lexical_w005
318,23,minibatch_k48,text_pca256_lexical_w005
319,17,minibatch_k48,text_pca256_lexical_w005
320,17,minibatch_k48,text_pca256_lexical_w005
321,31,minibatch_k48,text_pca256_lexical_w005
322,21,minibatch_k48,text_pca256_lexical_w005
323,26,minibatch_k48,text_pca256_lexical_w005
324,2,minibatch_k48,text_pca256_lexical_w005
325,2,minibatch_k48,text_pca256_lexical_w005
326,8,minibatch_k48,text_pca256_lexical_w005
327,4,minibatch_k48,text_pca256_lexical_w005
328,47,minibatch_k48,text_pca256_lexical_w005
329,23,minibatch_k48,text_pca256_lexical_w005
330,1,minibatch_k48,text_pca256_lexical_w005
331,2,minibatch_k48,text_pca256_lexical_w005
332,43,minibatch_k48,text_pca256_lexical_w005
333,45,minibatch_k48,text_pca256_lexical_w005
334,36,minibatch_k48,text_pca256_lexical_w005
335,30,minibatch_k48,text_pca256_lexical_w005
336,43,minibatch_k48,text_pca256_lexical_w005
337,31,minibatch_k48,text_pca256_lexical_w005
338,44,minibatch_k48,text_pca256_lexical_w005
339,23,minibatch_k48,text_pca256_lexical_w005
340,39,minibatch_k48,text_pca256_lexical_w005
341,44,minibatch_k48,text_pca256_lexical_w005
342,30,minibatch_k48,text_pca256_lexical_w005
343,24,minibatch_k48,text_pca256_lexical_w005
344,44,minibatch_k48,text_pca256_lexical_w005
345,36,minibatch_k48,text_pca256_lexical_w005
346,27,minibatch_k48,text_pca256_lexical_w005
347,27,minibatch_k48,text_pca256_lexical_w005
348,44,minibatch_k48,text_pca256_lexical_w005
349,12,minibatch_k48,text_pca256_lexical_w005
350,30,minibatch_k48,text_pca256_lexical_w005
351,24,minibatch_k48,text_pca256_lexical_w005
352,44,minibatch_k48,text_pca256_lexical_w005
353,44,minibatch_k48,text_pca256_lexical_w005
354,44,minibatch_k48,text_pca256_lexical_w005
355,33,minibatch_k48,text_pca256_lexical_w005
356,36,minibatch_k48,text_pca256_lexical_w005
357,30,minibatch_k48,text_pca256_lexical_w005
358,30,minibatch_k48,text_pca256_lexical_w005
359,17,minibatch_k48,text_pca256_lexical_w005
360,4,minibatch_k48,text_pca256_lexical_w005
361,37,minibatch_k48,text_pca256_lexical_w005
362,24,minibatch_k48,text_pca256_lexical_w005
363,45,minibatch_k48,text_pca256_lexical_w005
364,30,minibatch_k48,text_pca256_lexical_w005
365,24,minibatch_k48,text_pca256_lexical_w005
366,31,minibatch_k48,text_pca256_lexical_w005
367,2,minibatch_k48,text_pca256_lexical_w005
368,14,minibatch_k48,text_pca256_lexical_w005
369,24,minibatch_k48,text_pca256_lexical_w005
370,27,minibatch_k48,text_pca256_lexical_w005
371,21,minibatch_k48,text_pca256_lexical_w005
372,15,minibatch_k48,text_pca256_lexical_w005
373,27,minibatch_k48,text_pca256_lexical_w005
374,8,minibatch_k48,text_pca256_lexical_w005
375,25,minibatch_k48,text_pca256_lexical_w005
376,26,minibatch_k48,text_pca256_lexical_w005
377,24,minibatch_k48,text_pca256_lexical_w005
378,23,minibatch_k48,text_pca256_lexical_w005
379,30,minibatch_k48,text_pca256_lexical_w005
380,1,minibatch_k48,text_pca256_lexical_w005
381,31,minibatch_k48,text_pca256_lexical_w005
382,33,minibatch_k48,text_pca256_lexical_w005
383,36,minibatch_k48,text_pca256_lexical_w005
384,21,minibatch_k48,text_pca256_lexical_w005
385,4,minibatch_k48,text_pca256_lexical_w005
386,31,minibatch_k48,text_pca256_lexical_w005
387,44,minibatch_k48,text_pca256_lexical_w005
388,27,minibatch_k48,text_pca256_lexical_w005
389,27,minibatch_k48,text_pca256_lexical_w005
390,27,minibatch_k48,text_pca256_lexical_w005
391,27,minibatch_k48,text_pca256_lexical_w005
392,21,minibatch_k48,text_pca256_lexical_w005
393,44,minibatch_k48,text_pca256_lexical_w005
394,36,minibatch_k48,text_pca256_lexical_w005
395,27,minibatch_k48,text_pca256_lexical_w005
396,27,minibatch_k48,text_pca256_lexical_w005
397,39,minibatch_k48,text_pca256_lexical_w005
398,2,minibatch_k48,text_pca256_lexical_w005
399,30,minibatch_k48,text_pca256_lexical_w005
400,0,minibatch_k48,text_pca256_lexical_w005
401,30,minibatch_k48,text_pca256_lexical_w005
402,31,minibatch_k48,text_pca256_lexical_w005
403,30,minibatch_k48,text_pca256_lexical_w005
404,2,minibatch_k48,text_pca256_lexical_w005
405,14,minibatch_k48,text_pca256_lexical_w005
406,17,minibatch_k48,text_pca256_lexical_w005
407,30,minibatch_k48,text_pca256_lexical_w005
408,2,minibatch_k48,text_pca256_lexical_w005
409,30,minibatch_k48,text_pca256_lexical_w005
410,2,minibatch_k48,text_pca256_lexical_w005
411,2,minibatch_k48,text_pca256_lexical_w005
412,23,minibatch_k48,text_pca256_lexical_w005
413,31,minibatch_k48,text_pca256_lexical_w005
414,43,minibatch_k48,text_pca256_lexical_w005
415,2,minibatch_k48,text_pca256_lexical_w005
416,21,minibatch_k48,text_pca256_lexical_w005
417,12,minibatch_k48,text_pca256_lexical_w005
418,2,minibatch_k48,text_pca256_lexical_w005
419,27,minibatch_k48,text_pca256_lexical_w005
420,8,minibatch_k48,text_pca256_lexical_w005
421,26,minibatch_k48,text_pca256_lexical_w005
422,24,minibatch_k48,text_pca256_lexical_w005
423,47,minibatch_k48,text_pca256_lexical_w005
424,43,minibatch_k48,text_pca256_lexical_w005
425,1,minibatch_k48,text_pca256_lexical_w005
426,30,minibatch_k48,text_pca256_lexical_w005
427,44,minibatch_k48,text_pca256_lexical_w005
428,2,minibatch_k48,text_pca256_lexical_w005
429,36,minibatch_k48,text_pca256_lexical_w005
430,36,minibatch_k48,text_pca256_lexical_w005
431,44,minibatch_k48,text_pca256_lexical_w005
432,36,minibatch_k48,text_pca256_lexical_w005
433,44,minibatch_k48,text_pca256_lexical_w005
434,36,minibatch_k48,text_pca256_lexical_w005
435,33,minibatch_k48,text_pca256_lexical_w005
436,24,minibatch_k48,text_pca256_lexical_w005
437,30,minibatch_k48,text_pca256_lexical_w005
438,12,minibatch_k48,text_pca256_lexical_w005
439,18,minibatch_k48,text_pca256_lexical_w005
440,30,minibatch_k48,text_pca256_lexical_w005
441,30,minibatch_k48,text_pca256_lexical_w005
442,2,minibatch_k48,text_pca256_lexical_w005
443,30,minibatch_k48,text_pca256_lexical_w005
444,30,minibatch_k48,text_pca256_lexical_w005
445,4,minibatch_k48,text_pca256_lexical_w005
446,27,minibatch_k48,text_pca256_lexical_w005
447,30,minibatch_k48,text_pca256_lexical_w005
448,24,minibatch_k48,text_pca256_lexical_w005
449,30,minibatch_k48,text_pca256_lexical_w005
450,23,minibatch_k48,text_pca256_lexical_w005
451,26,minibatch_k48,text_pca256_lexical_w005
452,36,minibatch_k48,text_pca256_lexical_w005
453,27,minibatch_k48,text_pca256_lexical_w005
454,8,minibatch_k48,text_pca256_lexical_w005
455,6,minibatch_k48,text_pca256_lexical_w005
456,4,minibatch_k48,text_pca256_lexical_w005
457,47,minibatch_k48,text_pca256_lexical_w005
458,25,minibatch_k48,text_pca256_lexical_w005
459,1,minibatch_k48,text_pca256_lexical_w005
460,24,minibatch_k48,text_pca256_lexical_w005
461,44,minibatch_k48,text_pca256_lexical_w005
462,2,minibatch_k48,text_pca256_lexical_w005
463,30,minibatch_k48,text_pca256_lexical_w005
464,30,minibatch_k48,text_pca256_lexical_w005
465,12,minibatch_k48,text_pca256_lexical_w005
466,4,minibatch_k48,text_pca256_lexical_w005
467,4,minibatch_k48,text_pca256_lexical_w005
468,27,minibatch_k48,text_pca256_lexical_w005
469,33,minibatch_k48,text_pca256_lexical_w005
470,30,minibatch_k48,text_pca256_lexical_w005
471,36,minibatch_k48,text_pca256_lexical_w005
472,24,minibatch_k48,text_pca256_lexical_w005
473,17,minibatch_k48,text_pca256_lexical_w005
474,36,minibatch_k48,text_pca256_lexical_w005
475,13,minibatch_k48,text_pca256_lexical_w005
476,36,minibatch_k48,text_pca256_lexical_w005
477,24,minibatch_k48,text_pca256_lexical_w005
478,30,minibatch_k48,text_pca256_lexical_w005
479,36,minibatch_k48,text_pca256_lexical_w005
480,38,minibatch_k48,text_pca256_lexical_w005
481,9,minibatch_k48,text_pca256_lexical_w005
482,39,minibatch_k48,text_pca256_lexical_w005
483,22,minibatch_k48,text_pca256_lexical_w005
484,30,minibatch_k48,text_pca256_lexical_w005
485,17,minibatch_k48,text_pca256_lexical_w005
486,21,minibatch_k48,text_pca256_lexical_w005
487,27,minibatch_k48,text_pca256_lexical_w005
488,38,minibatch_k48,text_pca256_lexical_w005
489,2,minibatch_k48,text_pca256_lexical_w005
490,24,minibatch_k48,text_pca256_lexical_w005
491,24,minibatch_k48,text_pca256_lexical_w005
492,27,minibatch_k48,text_pca256_lexical_w005
493,24,minibatch_k48,text_pca256_lexical_w005
494,24,minibatch_k48,text_pca256_lexical_w005
495,33,minibatch_k48,text_pca256_lexical_w005
496,33,minibatch_k48,text_pca256_lexical_w005
497,33,minibatch_k48,text_pca256_lexical_w005
498,25,minibatch_k48,text_pca256_lexical_w005
499,23,minibatch_k48,text_pca256_lexical_w005
500,14,minibatch_k48,text_pca256_lexical_w005
501,39,minibatch_k48,text_pca256_lexical_w005
502,2,minibatch_k48,text_pca256_lexical_w005
503,31,minibatch_k48,text_pca256_lexical_w005
504,31,minibatch_k48,text_pca256_lexical_w005
505,31,minibatch_k48,text_pca256_lexical_w005
506,24,minibatch_k48,text_pca256_lexical_w005
507,8,minibatch_k48,text_pca256_lexical_w005
508,26,minibatch_k48,text_pca256_lexical_w005
509,47,minibatch_k48,text_pca256_lexical_w005
510,1,minibatch_k48,text_pca256_lexical_w005
511,36,minibatch_k48,text_pca256_lexical_w005
512,43,minibatch_k48,text_pca256_lexical_w005
513,31,minibatch_k48,text_pca256_lexical_w005
514,44,minibatch_k48,text_pca256_lexical_w005
515,30,minibatch_k48,text_pca256_lexical_w005
516,31,minibatch_k48,text_pca256_lexical_w005
517,14,minibatch_k48,text_pca256_lexical_w005
518,8,minibatch_k48,text_pca256_lexical_w005
519,26,minibatch_k48,text_pca256_lexical_w005
520,4,minibatch_k48,text_pca256_lexical_w005
521,47,minibatch_k48,text_pca256_lexical_w005
522,21,minibatch_k48,text_pca256_lexical_w005
523,40,minibatch_k48,text_pca256_lexical_w005
524,43,minibatch_k48,text_pca256_lexical_w005
525,2,minibatch_k48,text_pca256_lexical_w005
526,30,minibatch_k48,text_pca256_lexical_w005
527,19,minibatch_k48,text_pca256_lexical_w005
528,23,minibatch_k48,text_pca256_lexical_w005
529,14,minibatch_k48,text_pca256_lexical_w005
530,39,minibatch_k48,text_pca256_lexical_w005
531,30,minibatch_k48,text_pca256_lexical_w005
532,21,minibatch_k48,text_pca256_lexical_w005
533,26,minibatch_k48,text_pca256_lexical_w005
534,8,minibatch_k48,text_pca256_lexical_w005
535,24,minibatch_k48,text_pca256_lexical_w005
536,47,minibatch_k48,text_pca256_lexical_w005
537,2,minibatch_k48,text_pca256_lexical_w005
538,1,minibatch_k48,text_pca256_lexical_w005
539,13,minibatch_k48,text_pca256_lexical_w005
540,24,minibatch_k48,text_pca256_lexical_w005
541,43,minibatch_k48,text_pca256_lexical_w005
542,30,minibatch_k48,text_pca256_lexical_w005
543,44,minibatch_k48,text_pca256_lexical_w005
544,24,minibatch_k48,text_pca256_lexical_w005
545,30,minibatch_k48,text_pca256_lexical_w005
546,30,minibatch_k48,text_pca256_lexical_w005
547,2,minibatch_k48,text_pca256_lexical_w005
548,30,minibatch_k48,text_pca256_lexical_w005
549,2,minibatch_k48,text_pca256_lexical_w005
550,30,minibatch_k48,text_pca256_lexical_w005
551,2,minibatch_k48,text_pca256_lexical_w005
552,30,minibatch_k48,text_pca256_lexical_w005
553,14,minibatch_k48,text_pca256_lexical_w005
554,36,minibatch_k48,text_pca256_lexical_w005
555,27,minibatch_k48,text_pca256_lexical_w005
556,13,minibatch_k48,text_pca256_lexical_w005
557,27,minibatch_k48,text_pca256_lexical_w005
