row_index,label,algorithm,feature_space
81,6,minibatch_k40,text_pca128_lexical_w003
82,14,minibatch_k40,text_pca128_lexical_w003
83,35,minibatch_k40,text_pca128_lexical_w003
84,2,minibatch_k40,text_pca128_lexical_w003
85,33,minibatch_k40,text_pca128_lexical_w003
86,30,minibatch_k40,text_pca128_lexical_w003
87,30,minibatch_k40,text_pca128_lexical_w003
88,27,minibatch_k40,text_pca128_lexical_w003
89,1,minibatch_k40,text_pca128_lexical_w003
90,10,minibatch_k40,text_pca128_lexical_w003
91,14,minibatch_k40,text_pca128_lexical_w003
92,27,minibatch_k40,text_pca128_lexical_w003
93,11,minibatch_k40,text_pca128_lexical_w003
94,27,minibatch_k40,text_pca128_lexical_w003
95,31,minibatch_k40,text_pca128_lexical_w003
96,27,minibatch_k40,text_pca128_lexical_w003
97,27,minibatch_k40,text_pca128_lexical_w003
98,27,minibatch_k40,text_pca128_lexical_w003
99,29,minibatch_k40,text_pca128_lexical_w003
100,14,minibatch_k40,text_pca128_lexical_w003
101,1,minibatch_k40,text_pca128_lexical_w003
102,27,minibatch_k40,text_pca128_lexical_w003
103,13,minibatch_k40,text_pca128_lexical_w003
104,0,minibatch_k40,text_pca128_lexical_w003
105,27,minibatch_k40,text_pca128_lexical_w003
106,17,minibatch_k40,text_pca128_lexical_w003
107,38,minibatch_k40,text_pca128_lexical_w003
108,13,minibatch_k40,text_pca128_lexical_w003
109,27,minibatch_k40,text_pca128_lexical_w003
110,17,minibatch_k40,text_pca128_lexical_w003
111,11,minibatch_k40,text_pca128_lexical_w003
112,31,minibatch_k40,text_pca128_lexical_w003
113,13,minibatch_k40,text_pca128_lexical_w003
114,33,minibatch_k40,text_pca128_lexical_w003
115,27,minibatch_k40,text_pca128_lexical_w003
116,19,minibatch_k40,text_pca128_lexical_w003
117,13,minibatch_k40,text_pca128_lexical_w003
118,38,minibatch_k40,text_pca128_lexical_w003
119,20,minibatch_k40,text_pca128_lexical_w003
120,11,minibatch_k40,text_pca128_lexical_w003
121,2,minibatch_k40,text_pca128_lexical_w003
122,14,minibatch_k40,text_pca128_lexical_w003
123,0,minibatch_k40,text_pca128_lexical_w003
124,11,minibatch_k40,text_pca128_lexical_w003
125,31,minibatch_k40,text_pca128_lexical_w003
126,19,minibatch_k40,text_pca128_lexical_w003
127,0,minibatch_k40,text_pca128_lexical_w003
128,25,minibatch_k40,text_pca128_lexical_w003
129,13,minibatch_k40,text_pca128_lexical_w003
130,1,minibatch_k40,text_pca128_lexical_w003
131,25,minibatch_k40,text_pca128_lexical_w003
132,7,minibatch_k40,text_pca128_lexical_w003
133,13,minibatch_k40,text_pca128_lexical_w003
134,31,minibatch_k40,text_pca128_lexical_w003
135,27,minibatch_k40,text_pca128_lexical_w003
136,27,minibatch_k40,text_pca128_lexical_w003
137,27,minibatch_k40,text_pca128_lexical_w003
138,1,minibatch_k40,text_pca128_lexical_w003
139,27,minibatch_k40,text_pca128_lexical_w003
140,8,minibatch_k40,text_pca128_lexical_w003
141,3,minibatch_k40,text_pca128_lexical_w003
142,25,minibatch_k40,text_pca128_lexical_w003
143,8,minibatch_k40,text_pca128_lexical_w003
144,7,minibatch_k40,text_pca128_lexical_w003
145,24,minibatch_k40,text_pca128_lexical_w003
146,4,minibatch_k40,text_pca128_lexical_w003
147,36,minibatch_k40,text_pca128_lexical_w003
148,36,minibatch_k40,text_pca128_lexical_w003
149,27,minibatch_k40,text_pca128_lexical_w003
150,8,minibatch_k40,text_pca128_lexical_w003
151,9,minibatch_k40,text_pca128_lexical_w003
152,26,minibatch_k40,text_pca128_lexical_w003
153,30,minibatch_k40,text_pca128_lexical_w003
154,30,minibatch_k40,text_pca128_lexical_w003
155,31,minibatch_k40,text_pca128_lexical_w003
156,33,minibatch_k40,text_pca128_lexical_w003
157,13,minibatch_k40,text_pca128_lexical_w003
158,14,minibatch_k40,text_pca128_lexical_w003
159,29,minibatch_k40,text_pca128_lexical_w003
160,1,minibatch_k40,text_pca128_lexical_w003
161,38,minibatch_k40,text_pca128_lexical_w003
162,27,minibatch_k40,text_pca128_lexical_w003
163,25,minibatch_k40,text_pca128_lexical_w003
164,25,minibatch_k40,text_pca128_lexical_w003
165,10,minibatch_k40,text_pca128_lexical_w003
166,13,minibatch_k40,text_pca128_lexical_w003
167,7,minibatch_k40,text_pca128_lexical_w003
168,13,minibatch_k40,text_pca128_lexical_w003
169,27,minibatch_k40,text_pca128_lexical_w003
170,1,minibatch_k40,text_pca128_lexical_w003
171,13,minibatch_k40,text_pca128_lexical_w003
172,1,minibatch_k40,text_pca128_lexical_w003
173,38,minibatch_k40,text_pca128_lexical_w003
174,14,minibatch_k40,text_pca128_lexical_w003
175,12,minibatch_k40,text_pca128_lexical_w003
176,11,minibatch_k40,text_pca128_lexical_w003
177,12,minibatch_k40,text_pca128_lexical_w003
178,7,minibatch_k40,text_pca128_lexical_w003
179,7,minibatch_k40,text_pca128_lexical_w003
180,2,minibatch_k40,text_pca128_lexical_w003
181,27,minibatch_k40,text_pca128_lexical_w003
182,7,minibatch_k40,text_pca128_lexical_w003
183,11,minibatch_k40,text_pca128_lexical_w003
184,19,minibatch_k40,text_pca128_lexical_w003
185,29,minibatch_k40,text_pca128_lexical_w003
186,3,minibatch_k40,text_pca128_lexical_w003
187,19,minibatch_k40,text_pca128_lexical_w003
188,4,minibatch_k40,text_pca128_lexical_w003
189,7,minibatch_k40,text_pca128_lexical_w003
190,24,minibatch_k40,text_pca128_lexical_w003
191,26,minibatch_k40,text_pca128_lexical_w003
192,8,minibatch_k40,text_pca128_lexical_w003
193,9,minibatch_k40,text_pca128_lexical_w003
194,29,minibatch_k40,text_pca128_lexical_w003
195,31,minibatch_k40,text_pca128_lexical_w003
196,8,minibatch_k40,text_pca128_lexical_w003
197,13,minibatch_k40,text_pca128_lexical_w003
198,26,minibatch_k40,text_pca128_lexical_w003
199,8,minibatch_k40,text_pca128_lexical_w003
200,8,minibatch_k40,text_pca128_lexical_w003
201,27,minibatch_k40,text_pca128_lexical_w003
202,26,minibatch_k40,text_pca128_lexical_w003
203,8,minibatch_k40,text_pca128_lexical_w003
204,3,minibatch_k40,text_pca128_lexical_w003
205,26,minibatch_k40,text_pca128_lexical_w003
206,26,minibatch_k40,text_pca128_lexical_w003
207,26,minibatch_k40,text_pca128_lexical_w003
208,31,minibatch_k40,text_pca128_lexical_w003
209,26,minibatch_k40,text_pca128_lexical_w003
210,27,minibatch_k40,text_pca128_lexical_w003
211,27,minibatch_k40,text_pca128_lexical_w003
212,33,minibatch_k40,text_pca128_lexical_w003
213,26,minibatch_k40,text_pca128_lexical_w003
214,26,minibatch_k40,text_pca128_lexical_w003
215,26,minibatch_k40,text_pca128_lexical_w003
216,26,minibatch_k40,text_pca128_lexical_w003
217,3,minibatch_k40,text_pca128_lexical_w003
218,26,minibatch_k40,text_pca128_lexical_w003
219,26,minibatch_k40,text_pca128_lexical_w003
220,26,minibatch_k40,text_pca128_lexical_w003
221,26,minibatch_k40,text_pca128_lexical_w003
222,27,minibatch_k40,text_pca128_lexical_w003
223,27,minibatch_k40,text_pca128_lexical_w003
224,8,minibatch_k40,text_pca128_lexical_w003
225,8,minibatch_k40,text_pca128_lexical_w003
226,26,minibatch_k40,text_pca128_lexical_w003
227,8,minibatch_k40,text_pca128_lexical_w003
228,33,minibatch_k40,text_pca128_lexical_w003
229,8,minibatch_k40,text_pca128_lexical_w003
230,26,minibatch_k40,text_pca128_lexical_w003
231,26,minibatch_k40,text_pca128_lexical_w003
232,31,minibatch_k40,text_pca128_lexical_w003
233,3,minibatch_k40,text_pca128_lexical_w003
234,33,minibatch_k40,text_pca128_lexical_w003
235,27,minibatch_k40,text_pca128_lexical_w003
236,31,minibatch_k40,text_pca128_lexical_w003
237,6,minibatch_k40,text_pca128_lexical_w003
238,13,minibatch_k40,text_pca128_lexical_w003
239,1,minibatch_k40,text_pca128_lexical_w003
240,11,minibatch_k40,text_pca128_lexical_w003
241,2,minibatch_k40,text_pca128_lexical_w003
242,26,minibatch_k40,text_pca128_lexical_w003
243,25,minibatch_k40,text_pca128_lexical_w003
244,6,minibatch_k40,text_pca128_lexical_w003
245,8,minibatch_k40,text_pca128_lexical_w003
246,8,minibatch_k40,text_pca128_lexical_w003
247,27,minibatch_k40,text_pca128_lexical_w003
248,35,minibatch_k40,text_pca128_lexical_w003
249,30,minibatch_k40,text_pca128_lexical_w003
250,35,minibatch_k40,text_pca128_lexical_w003
251,30,minibatch_k40,text_pca128_lexical_w003
252,21,minibatch_k40,text_pca128_lexical_w003
253,8,minibatch_k40,text_pca128_lexical_w003
254,3,minibatch_k40,text_pca128_lexical_w003
255,29,minibatch_k40,text_pca128_lexical_w003
256,7,minibatch_k40,text_pca128_lexical_w003
257,1,minibatch_k40,text_pca128_lexical_w003
258,14,minibatch_k40,text_pca128_lexical_w003
259,33,minibatch_k40,text_pca128_lexical_w003
260,30,minibatch_k40,text_pca128_lexical_w003
261,30,minibatch_k40,text_pca128_lexical_w003
262,26,minibatch_k40,text_pca128_lexical_w003
263,26,minibatch_k40,text_pca128_lexical_w003
264,29,minibatch_k40,text_pca128_lexical_w003
265,1,minibatch_k40,text_pca128_lexical_w003
266,38,minibatch_k40,text_pca128_lexical_w003
267,35,minibatch_k40,text_pca128_lexical_w003
268,30,minibatch_k40,text_pca128_lexical_w003
269,26,minibatch_k40,text_pca128_lexical_w003
270,6,minibatch_k40,text_pca128_lexical_w003
271,1,minibatch_k40,text_pca128_lexical_w003
272,10,minibatch_k40,text_pca128_lexical_w003
273,17,minibatch_k40,text_pca128_lexical_w003
274,30,minibatch_k40,text_pca128_lexical_w003
275,34,minibatch_k40,text_pca128_lexical_w003
276,35,minibatch_k40,text_pca128_lexical_w003
277,1,minibatch_k40,text_pca128_lexical_w003
278,7,minibatch_k40,text_pca128_lexical_w003
279,7,minibatch_k40,text_pca128_lexical_w003
280,36,minibatch_k40,text_pca128_lexical_w003
281,8,minibatch_k40,text_pca128_lexical_w003
282,38,minibatch_k40,text_pca128_lexical_w003
283,3,minibatch_k40,text_pca128_lexical_w003
284,3,minibatch_k40,text_pca128_lexical_w003
285,29,minibatch_k40,text_pca128_lexical_w003
286,7,minibatch_k40,text_pca128_lexical_w003
287,24,minibatch_k40,text_pca128_lexical_w003
288,17,minibatch_k40,text_pca128_lexical_w003
289,9,minibatch_k40,text_pca128_lexical_w003
290,21,minibatch_k40,text_pca128_lexical_w003
291,11,minibatch_k40,text_pca128_lexical_w003
292,21,minibatch_k40,text_pca128_lexical_w003
293,33,minibatch_k40,text_pca128_lexical_w003
294,2,minibatch_k40,text_pca128_lexical_w003
295,4,minibatch_k40,text_pca128_lexical_w003
296,33,minibatch_k40,text_pca128_lexical_w003
297,29,minibatch_k40,text_pca128_lexical_w003
298,29,minibatch_k40,text_pca128_lexical_w003
299,20,minibatch_k40,text_pca128_lexical_w003
300,1,minibatch_k40,text_pca128_lexical_w003
301,14,minibatch_k40,text_pca128_lexical_w003
302,19,minibatch_k40,text_pca128_lexical_w003
303,13,minibatch_k40,text_pca128_lexical_w003
304,11,minibatch_k40,text_pca128_lexical_w003
305,4,minibatch_k40,text_pca128_lexical_w003
306,27,minibatch_k40,text_pca128_lexical_w003
307,13,minibatch_k40,text_pca128_lexical_w003
308,1,minibatch_k40,text_pca128_lexical_w003
309,17,minibatch_k40,text_pca128_lexical_w003
310,13,minibatch_k40,text_pca128_lexical_w003
311,1,minibatch_k40,text_pca128_lexical_w003
312,33,minibatch_k40,text_pca128_lexical_w003
313,2,minibatch_k40,text_pca128_lexical_w003
314,1,minibatch_k40,text_pca128_lexical_w003
315,11,minibatch_k40,text_pca128_lexical_w003
316,17,minibatch_k40,text_pca128_lexical_w003
317,14,minibatch_k40,text_pca128_lexical_w003
318,21,minibatch_k40,text_pca128_lexical_w003
319,12,minibatch_k40,text_pca128_lexical_w003
320,12,minibatch_k40,text_pca128_lexical_w003
321,37,minibatch_k40,text_pca128_lexical_w003
322,7,minibatch_k40,text_pca128_lexical_w003
323,29,minibatch_k40,text_pca128_lexical_w003
324,31,minibatch_k40,text_pca128_lexical_w003
325,31,minibatch_k40,text_pca128_lexical_w003
326,3,minibatch_k40,text_pca128_lexical_w003
327,7,minibatch_k40,text_pca128_lexical_w003
328,24,minibatch_k40,text_pca128_lexical_w003
329,35,minibatch_k40,text_pca128_lexical_w003
330,9,minibatch_k40,text_pca128_lexical_w003
331,7,minibatch_k40,text_pca128_lexical_w003
332,29,minibatch_k40,text_pca128_lexical_w003
333,30,minibatch_k40,text_pca128_lexical_w003
334,33,minibatch_k40,text_pca128_lexical_w003
335,6,minibatch_k40,text_pca128_lexical_w003
336,29,minibatch_k40,text_pca128_lexical_w003
337,26,minibatch_k40,text_pca128_lexical_w003
338,26,minibatch_k40,text_pca128_lexical_w003
339,6,minibatch_k40,text_pca128_lexical_w003
340,33,minibatch_k40,text_pca128_lexical_w003
341,26,minibatch_k40,text_pca128_lexical_w003
342,3,minibatch_k40,text_pca128_lexical_w003
343,1,minibatch_k40,text_pca128_lexical_w003
344,26,minibatch_k40,text_pca128_lexical_w003
345,33,minibatch_k40,text_pca128_lexical_w003
346,13,minibatch_k40,text_pca128_lexical_w003
347,8,minibatch_k40,text_pca128_lexical_w003
348,26,minibatch_k40,text_pca128_lexical_w003
349,3,minibatch_k40,text_pca128_lexical_w003
350,3,minibatch_k40,text_pca128_lexical_w003
351,31,minibatch_k40,text_pca128_lexical_w003
352,26,minibatch_k40,text_pca128_lexical_w003
353,26,minibatch_k40,text_pca128_lexical_w003
354,26,minibatch_k40,text_pca128_lexical_w003
355,27,minibatch_k40,text_pca128_lexical_w003
356,26,minibatch_k40,text_pca128_lexical_w003
357,25,minibatch_k40,text_pca128_lexical_w003
358,37,minibatch_k40,text_pca128_lexical_w003
359,12,minibatch_k40,text_pca128_lexical_w003
360,4,minibatch_k40,text_pca128_lexical_w003
361,30,minibatch_k40,text_pca128_lexical_w003
362,19,minibatch_k40,text_pca128_lexical_w003
363,30,minibatch_k40,text_pca128_lexical_w003
364,13,minibatch_k40,text_pca128_lexical_w003
365,13,minibatch_k40,text_pca128_lexical_w003
366,13,minibatch_k40,text_pca128_lexical_w003
367,1,minibatch_k40,text_pca128_lexical_w003
368,2,minibatch_k40,text_pca128_lexical_w003
369,13,minibatch_k40,text_pca128_lexical_w003
370,8,minibatch_k40,text_pca128_lexical_w003
371,36,minibatch_k40,text_pca128_lexical_w003
372,32,minibatch_k40,text_pca128_lexical_w003
373,8,minibatch_k40,text_pca128_lexical_w003
374,3,minibatch_k40,text_pca128_lexical_w003
375,32,minibatch_k40,text_pca128_lexical_w003
376,29,minibatch_k40,text_pca128_lexical_w003
377,7,minibatch_k40,text_pca128_lexical_w003
378,6,minibatch_k40,text_pca128_lexical_w003
379,17,minibatch_k40,text_pca128_lexical_w003
380,9,minibatch_k40,text_pca128_lexical_w003
381,30,minibatch_k40,text_pca128_lexical_w003
382,27,minibatch_k40,text_pca128_lexical_w003
383,33,minibatch_k40,text_pca128_lexical_w003
384,8,minibatch_k40,text_pca128_lexical_w003
385,8,minibatch_k40,text_pca128_lexical_w003
386,13,minibatch_k40,text_pca128_lexical_w003
387,26,minibatch_k40,text_pca128_lexical_w003
388,8,minibatch_k40,text_pca128_lexical_w003
389,8,minibatch_k40,text_pca128_lexical_w003
390,6,minibatch_k40,text_pca128_lexical_w003
391,8,minibatch_k40,text_pca128_lexical_w003
392,4,minibatch_k40,text_pca128_lexical_w003
393,26,minibatch_k40,text_pca128_lexical_w003
394,33,minibatch_k40,text_pca128_lexical_w003
395,6,minibatch_k40,text_pca128_lexical_w003
396,6,minibatch_k40,text_pca128_lexical_w003
397,7,minibatch_k40,text_pca128_lexical_w003
398,1,minibatch_k40,text_pca128_lexical_w003
399,30,minibatch_k40,text_pca128_lexical_w003
400,1,minibatch_k40,text_pca128_lexical_w003
401,13,minibatch_k40,text_pca128_lexical_w003
402,13,minibatch_k40,text_pca128_lexical_w003
403,17,minibatch_k40,text_pca128_lexical_w003
404,1,minibatch_k40,text_pca128_lexical_w003
405,2,minibatch_k40,text_pca128_lexical_w003
406,12,minibatch_k40,text_pca128_lexical_w003
407,13,minibatch_k40,text_pca128_lexical_w003
408,13,minibatch_k40,text_pca128_lexical_w003
409,13,minibatch_k40,text_pca128_lexical_w003
410,1,minibatch_k40,text_pca128_lexical_w003
411,1,minibatch_k40,text_pca128_lexical_w003
412,20,minibatch_k40,text_pca128_lexical_w003
413,30,minibatch_k40,text_pca128_lexical_w003
414,29,minibatch_k40,text_pca128_lexical_w003
415,3,minibatch_k40,text_pca128_lexical_w003
416,4,minibatch_k40,text_pca128_lexical_w003
417,1,minibatch_k40,text_pca128_lexical_w003
418,31,minibatch_k40,text_pca128_lexical_w003
419,8,minibatch_k40,text_pca128_lexical_w003
420,29,minibatch_k40,text_pca128_lexical_w003
421,29,minibatch_k40,text_pca128_lexical_w003
422,7,minibatch_k40,text_pca128_lexical_w003
423,24,minibatch_k40,text_pca128_lexical_w003
424,29,minibatch_k40,text_pca128_lexical_w003
425,9,minibatch_k40,text_pca128_lexical_w003
426,0,minibatch_k40,text_pca128_lexical_w003
427,26,minibatch_k40,text_pca128_lexical_w003
428,1,minibatch_k40,text_pca128_lexical_w003
429,33,minibatch_k40,text_pca128_lexical_w003
430,13,minibatch_k40,text_pca128_lexical_w003
431,26,minibatch_k40,text_pca128_lexical_w003
432,33,minibatch_k40,text_pca128_lexical_w003
433,26,minibatch_k40,text_pca128_lexical_w003
434,33,minibatch_k40,text_pca128_lexical_w003
435,27,minibatch_k40,text_pca128_lexical_w003
436,14,minibatch_k40,text_pca128_lexical_w003
437,13,minibatch_k40,text_pca128_lexical_w003
438,14,minibatch_k40,text_pca128_lexical_w003
439,3,minibatch_k40,text_pca128_lexical_w003
440,25,minibatch_k40,text_pca128_lexical_w003
441,17,minibatch_k40,text_pca128_lexical_w003
442,1,minibatch_k40,text_pca128_lexical_w003
443,31,minibatch_k40,text_pca128_lexical_w003
444,17,minibatch_k40,text_pca128_lexical_w003
445,4,minibatch_k40,text_pca128_lexical_w003
446,6,minibatch_k40,text_pca128_lexical_w003
447,21,minibatch_k40,text_pca128_lexical_w003
448,17,minibatch_k40,text_pca128_lexical_w003
449,38,minibatch_k40,text_pca128_lexical_w003
450,21,minibatch_k40,text_pca128_lexical_w003
451,29,minibatch_k40,text_pca128_lexical_w003
452,33,minibatch_k40,text_pca128_lexical_w003
453,8,minibatch_k40,text_pca128_lexical_w003
454,3,minibatch_k40,text_pca128_lexical_w003
455,32,minibatch_k40,text_pca128_lexical_w003
456,7,minibatch_k40,text_pca128_lexical_w003
457,24,minibatch_k40,text_pca128_lexical_w003
458,3,minibatch_k40,text_pca128_lexical_w003
459,9,minibatch_k40,text_pca128_lexical_w003
460,17,minibatch_k40,text_pca128_lexical_w003
461,26,minibatch_k40,text_pca128_lexical_w003
462,10,minibatch_k40,text_pca128_lexical_w003
463,37,minibatch_k40,text_pca128_lexical_w003
464,20,minibatch_k40,text_pca128_lexical_w003
465,3,minibatch_k40,text_pca128_lexical_w003
466,8,minibatch_k40,text_pca128_lexical_w003
467,8,minibatch_k40,text_pca128_lexical_w003
468,8,minibatch_k40,text_pca128_lexical_w003
469,27,minibatch_k40,text_pca128_lexical_w003
470,21,minibatch_k40,text_pca128_lexical_w003
471,33,minibatch_k40,text_pca128_lexical_w003
472,13,minibatch_k40,text_pca128_lexical_w003
473,12,minibatch_k40,text_pca128_lexical_w003
474,11,minibatch_k40,text_pca128_lexical_w003
475,6,minibatch_k40,text_pca128_lexical_w003
476,0,minibatch_k40,text_pca128_lexical_w003
477,36,minibatch_k40,text_pca128_lexical_w003
478,25,minibatch_k40,text_pca128_lexical_w003
479,33,minibatch_k40,text_pca128_lexical_w003
480,39,minibatch_k40,text_pca128_lexical_w003
481,35,minibatch_k40,text_pca128_lexical_w003
482,17,minibatch_k40,text_pca128_lexical_w003
483,11,minibatch_k40,text_pca128_lexical_w003
484,0,minibatch_k40,text_pca128_lexical_w003
485,12,minibatch_k40,text_pca128_lexical_w003
486,36,minibatch_k40,text_pca128_lexical_w003
487,8,minibatch_k40,text_pca128_lexical_w003
488,39,minibatch_k40,text_pca128_lexical_w003
489,36,minibatch_k40,text_pca128_lexical_w003
490,36,minibatch_k40,text_pca128_lexical_w003
491,36,minibatch_k40,text_pca128_lexical_w003
492,31,minibatch_k40,text_pca128_lexical_w003
493,36,minibatch_k40,text_pca128_lexical_w003
494,36,minibatch_k40,text_pca128_lexical_w003
495,27,minibatch_k40,text_pca128_lexical_w003
496,27,minibatch_k40,text_pca128_lexical_w003
497,27,minibatch_k40,text_pca128_lexical_w003
498,13,minibatch_k40,text_pca128_lexical_w003
499,6,minibatch_k40,text_pca128_lexical_w003
500,2,minibatch_k40,text_pca128_lexical_w003
501,19,minibatch_k40,text_pca128_lexical_w003
502,1,minibatch_k40,text_pca128_lexical_w003
503,21,minibatch_k40,text_pca128_lexical_w003
504,21,minibatch_k40,text_pca128_lexical_w003
505,3,minibatch_k40,text_pca128_lexical_w003
506,3,minibatch_k40,text_pca128_lexical_w003
507,29,minibatch_k40,text_pca128_lexical_w003
508,29,minibatch_k40,text_pca128_lexical_w003
509,24,minibatch_k40,text_pca128_lexical_w003
510,9,minibatch_k40,text_pca128_lexical_w003
511,33,minibatch_k40,text_pca128_lexical_w003
512,29,minibatch_k40,text_pca128_lexical_w003
513,13,minibatch_k40,text_pca128_lexical_w003
514,12,minibatch_k40,text_pca128_lexical_w003
515,17,minibatch_k40,text_pca128_lexical_w003
516,14,minibatch_k40,text_pca128_lexical_w003
517,2,minibatch_k40,text_pca128_lexical_w003
518,3,minibatch_k40,text_pca128_lexical_w003
519,29,minibatch_k40,text_pca128_lexical_w003
520,8,minibatch_k40,text_pca128_lexical_w003
521,24,minibatch_k40,text_pca128_lexical_w003
522,7,minibatch_k40,text_pca128_lexical_w003
523,9,minibatch_k40,text_pca128_lexical_w003
524,29,minibatch_k40,text_pca128_lexical_w003
525,1,minibatch_k40,text_pca128_lexical_w003
526,25,minibatch_k40,text_pca128_lexical_w003
527,17,minibatch_k40,text_pca128_lexical_w003
528,6,minibatch_k40,text_pca128_lexical_w003
529,2,minibatch_k40,text_pca128_lexical_w003
530,29,minibatch_k40,text_pca128_lexical_w003
531,0,minibatch_k40,text_pca128_lexical_w003
532,36,minibatch_k40,text_pca128_lexical_w003
533,29,minibatch_k40,text_pca128_lexical_w003
534,3,minibatch_k40,text_pca128_lexical_w003
535,36,minibatch_k40,text_pca128_lexical_w003
536,24,minibatch_k40,text_pca128_lexical_w003
537,7,minibatch_k40,text_pca128_lexical_w003
538,9,minibatch_k40,text_pca128_lexical_w003
539,6,minibatch_k40,text_pca128_lexical_w003
540,13,minibatch_k40,text_pca128_lexical_w003
541,29,minibatch_k40,text_pca128_lexical_w003
542,31,minibatch_k40,text_pca128_lexical_w003
543,13,minibatch_k40,text_pca128_lexical_w003
544,18,minibatch_k40,text_pca128_lexical_w003
545,21,minibatch_k40,text_pca128_lexical_w003
546,13,minibatch_k40,text_pca128_lexical_w003
547,6,minibatch_k40,text_pca128_lexical_w003
548,17,minibatch_k40,text_pca128_lexical_w003
549,30,minibatch_k40,text_pca128_lexical_w003
550,21,minibatch_k40,text_pca128_lexical_w003
551,14,minibatch_k40,text_pca128_lexical_w003
552,25,minibatch_k40,text_pca128_lexical_w003
553,2,minibatch_k40,text_pca128_lexical_w003
554,25,minibatch_k40,text_pca128_lexical_w003
555,0,minibatch_k40,text_pca128_lexical_w003
556,6,minibatch_k40,text_pca128_lexical_w003
557,7,minibatch_k40,text_pca128_lexical_w003
